779968,78157
290249,99799
616410,55440
540551,51427
741330,55623
827560,68586
24949,64860
2734729,43910
2797359,37551
345309,112620
330855,58006
166652,72771
2085177,50903
567231,46350
339951,102165
1001648,54803
1861927,63428
666031,98717
441256,64168
113740,64305
1862719,58309
545042,75958
2849801,61802
324649,120797
2744063,60192
565750,71112
237619,67314
29636,66488
918477,70691
525549,58615
101037,73502
151331,70740
342175,72606
497039,81795
348720,55243
165806,45228
2810007,59843
131173,52764
485652,95045
340135,49507
2743244,53625
294779,67552
591937,73831
479839,59587
311603,60623
34153,67839
497972,42487
626101,69992
833404,59141
395836,53108
276850,74188
1890598,54689
2838207,74963
840363,66815
642259,62843
259330,76973
123178,59869
425911,66816
897433,22653
697978,60870
3261549,51835
969424,40128
215662,51808
466642,58259
7009,44998
590855,46689
112163,52489
301800,78229
2938198,71005
914648,47524
648130,50496
824550,66663
160959,53998
687858,60897
2733263,59501
783161,61815
3185485,53137
3022076,56412
774262,87146
2391252,56906
583905,65748
2666400,59155
950141,56605
790543,51514
846356,73772
189044,54501
785923,56291
167060,66482
357375,54201
130635,59777
923707,94865
3232204,54380
1450620,70459
2859903,57041
568470,49630
1160732,99470
181851,46821
45560,59405
728742,35630
37435,68344
933863,58184
3350724,66403
2855978,51062
304913,242151
349370,62166
456045,58562
2826316,107822
1393624,55988
23036,49886
556815,56713
418249,51290
1466489,54496
482156,50644
2265456,53047
1412712,50884
771609,52634
2685504,46553
1866762,83650
2303086,50402
595430,104794
1401686,132128
373115,65619
423458,96227
528616,68382
30418,32480
460033,51755
419675,60601
591320,52230
293736,59516
2915461,49250
2736219,63243
716655,54203
852713,48056
139843,70660
2328137,68788
2905163,63628
132107,65394
3445769,58816
622774,103476
258445,50545
2796295,12660
770657,70718
1885932,54957
764058,50600
300531,50026
998554,49560
2941068,49487
173575,69218
125855,42713
732918,47082
2694681,61719
2860440,88155
625654,45616
517834,47195
978118,49245
528960,43558
355858,109836
780218,57508
3379471,58301
656470,74522
869663,84920
61533,49435
12946,59147
1007417,75370
66015,34424
1414819,39839
931319,256099
2110640,70961
311050,61856
268556,50320
778738,71408
2869162,51189
527507,43293
906063,65337
2009605,53908
806846,51894
766258,51135
48374,53080
2747420,63138
796125,63353
151818,51094
328553,37610
503453,49921
468806,52781
207845,59681
481177,70348
472335,64592
844053,56695
42448,64449
1821976,49660
2693264,72173
1157415,62045
3356191,54808
73116,59613
1161029,70174
2913887,69074
787253,48603
293053,54197
65746,73424
2524797,50793
597555,73939
2718345,56358
2916963,578781
170051,76602
712031,41820
2857794,46816
119779,45694
524579,87745
2516626,41372
2999845,82021
1162530,40912
67209,82685
3263833,35923
307679,63959
343341,19078
2814210,48417
193461,62567
247355,86058
2298995,81228
763930,37398
735852,47677
2624400,48477
33259,49985
2954059,52094
972732,49168
528568,59546
467658,46177
1973129,53911
647432,55718
520003,70606
366238,65163
881012,59273
735768,61802
246657,55022
2839790,48896
547279,55172
632607,53628
3287660,63771
1159996,56817
923752,49791
139553,44514
1012671,77299
227179,59919
459671,65592
89751,46288
186717,75777
353751,137507
435349,48464
1459717,46662
2721103,50849
771458,40796
2750699,43286
652874,53472
3212402,51828
2705895,64943
1007819,50242
673132,53323
2764212,50920
576608,60997
2616076,18072
2876889,24824
1362246,55246
300009,51285
3299814,40833
372538,82552
122854,52582
614313,59196
329550,42654
1017274,32364
294256,64911
157838,45365
438238,48648
340144,45374
495419,61044
704737,49408
3077629,52479
2533119,77236
74403,58703
534345,67895
498148,40338
2443535,44254
2718297,75147
336576,46429
864752,41452
2712978,48599
234739,55133
200435,41312
2619732,41785
786612,40570
2713461,43762
71318,39768
430670,41047
3075474,44925
2451240,54096
765505,58925
899428,49272
723710,53992
283737,56434
2943389,71174
2507802,29872
501132,61132
128164,18171
3354599,46193
61355,53373
323035,46767
120609,76070
66172,32061
2745743,50762
999430,50278
794608,80483
747435,34143
2607449,42462
3013823,29148
1366909,48271
1006148,62560
275116,63351
3076220,48654
925037,48074
428060,40351
900454,43218
722816,45129
972648,49250
2398701,28015
732758,44671
2713555,49280
662640,58480
214722,42555
2732,70406
703767,52807
961259,35158
157904,67671
930358,39661
826956,43218
783844,64206
2596646,39250
859945,32685
328423,63154
2602220,43477
2758613,41147
3116274,53122
466240,93541
278555,43420
169073,31002
2595975,53617
738013,34139
1191482,32621
146654,57572
454434,42538
1394621,55538
577137,41976
548771,39668
291273,42397
2331838,79411
2960434,45562
1412619,59466
3025134,57914
518037,42997
853112,40923
760854,45939
304173,87125
100357,55649
753324,44512
1213777,44947
103536,43655
1165540,40575
302656,45611
45551,46937
129732,39539
224655,43027
554857,46762
956938,42258
160650,45006
972237,58666
433505,48046
1187029,42463
754853,54262
30258,44131
1015243,37007
695705,28340
2854113,55239
38535,36827
313531,40404
526519,37597
340742,51227
712059,51462
915065,47193
237066,43075
526452,71595
270335,43632
976226,44043
266945,39216
633154,57944
2853358,38477
959715,49569
315629,49539
928056,54827
274829,50165
495352,111412
59316,54888
616755,32147
401148,39922
635907,53667
2580243,32249
2765611,50051
2706016,30577
470452,46070
764982,53757
417626,67790
671558,43011
822529,33994
133971,91886
2849829,40883
632410,37511
742560,75543
67151,42072
528849,42168
181459,37804
84541,38177
3363920,19508
2576143,39341
212522,39575
248240,45119
2754389,33990
308443,43844
43511,40912
3108907,33167
1864197,44129
420457,40953
687951,47199
677644,56745
292908,44601
895831,47383
3028902,57513
3377084,42633
900306,49641
1219591,41175
344647,37996
176464,43937
615217,62796
2385514,44407
270504,47680
26916,41242
561659,39820
126834,74560
641775,63417
60330,51303
870650,43845
483274,49218
27548,38642
856748,45938
179700,31815
176101,76116
185037,55096
241157,38874
83375,43986
161107,39416
821906,37742
846619,39493
113601,50616
888253,68567
819556,48432
436823,23072
536059,59688
225559,36318
348207,41853
171133,47426
463650,38814
101671,32889
552161,47253
285740,40051
2297998,84288
162337,42632
449953,38152
300036,38887
600419,36253
718145,56744
557933,40747
16337,42931
610128,56718
749046,38697
1422980,411855
2931603,133758
645054,39390
2390929,38132
899008,50802
465618,50106
567905,28523
2916879,36311
371353,26490
935250,44383
196800,51094
245016,50364
3547449,43607
195111,44724
2769383,44573
1160152,9923
1454,35598
320052,43490
2724757,45985
942874,40295
56717,39584
327305,41452
630555,44573
103255,40173
700672,41103
379359,53245
670467,46523
994435,41212
132853,49477
663058,49643
831008,56456
854454,50030
569534,33660
487357,45988
628178,35516
605133,42990
729132,27718
442039,5689
2714570,44448
1471577,52523
273662,42462
324340,52441
2333298,49297
680354,45797
2816474,30451
278818,33372
980531,48579
362717,48497
94139,50716
113441,39291
485456,40128
589523,34201
391977,54900
2398596,37975
813572,33097
3125016,42408
3408728,42606
2623494,78731
322056,39706
10250,34231
939753,31392
534877,24637
1356852,38651
933377,35011
584724,34894
295637,23245
1187494,32479
5005,35739
812557,35703
363657,54386
775456,35378
271631,41139
271855,32350
488318,108227
597751,37748
2912367,48166
451068,30896
111205,37799
408642,46384
1516423,48950
365455,55253
161273,37311
3325759,65227
3029589,33046
109136,38695
785147,46212
627407,35645
148809,65572
735441,42167
297453,27086
2491291,39220
132554,41186
901938,44563
713926,35883
2761912,39212
2855914,50955
2655495,32030
939155,27398
197302,48465
2332910,46512
1440117,38846
625159,57737
589943,45286
403106,39528
10858,38942
780722,33505
810900,54172
35244,55370
215756,32655
1228034,47317
853372,48585
252836,43822
294564,34339
268257,38762
183668,39933
224637,52863
647218,46872
2737775,35910
3135097,31818
150044,38732
1013070,57107
517049,62580
884059,98029
126740,33960
215710,42765
1014778,44013
1356526,26043
506838,38595
954457,52765
666554,41931
1929247,39405
622831,41695
680457,64332
375502,38215
468954,33202
152235,29427
998974,33224
2938,32015
755047,34661
272272,34403
1158832,40199
498531,34104
5461,39565
190639,44393
3082052,33510
721949,53720
820048,36928
852263,48500
1864601,59163
2927615,36581
333203,41027
3228908,60811
664336,44068
64543,44786
382069,44677
6329,35490
1189041,37944
2742153,39113
569422,39739
2286554,32917
954279,29616
662453,26079
990352,45419
315852,34563
2916365,25949
2791003,43807
3451957,35800
689740,42456
698144,41314
909055,29632
365651,25166
371924,33490
501459,37616
1222948,40020
2531991,400570
982937,45067
2376464,33347
401906,52589
2805441,32018
1977248,22645
887340,34568
527600,36554
963730,40572
2756909,38340
701222,34905
100843,31067
737548,34961
210238,51001
69678,34574
2837200,34194
667869,41828
691079,33087
970055,49899
77758,32901
39756,33898
842376,29767
568144,31478
2941509,35273
413141,60688
796451,35801
208057,46674
830355,52480
1004265,38227
937674,38180
776350,29835
338758,34477
773247,42432
3536407,39673
760331,29984
177751,40029
3295320,35355
463342,38793
36344,31251
967877,38857
2760232,33151
699105,31617
724847,33516
854520,28763
1011638,30639
435750,31416
760108,18882
312244,33105
340256,43417
893538,31262
429021,41485
180078,27295
900502,55236
2648460,32327
277820,50504
546544,36319
198831,35413
2289537,39213
812436,35273
3048067,30221
924236,43636
327453,40505
689357,35813
3071391,61782
177920,30241
306908,39649
279338,42904
2342160,39899
361653,29174
961811,31236
348551,29859
507152,31468
268976,44633
988153,35315
57451,36845
131418,27332
369659,32313
147174,30290
327435,39764
1890374,30166
646444,76780
68859,31291
3274709,32970
300933,33239
434203,28686
111979,45022
2497181,31815
884442,35113
2371816,33925
564324,31414
1411032,34682
3076604,28342
3470985,42920
867632,25871
2885171,35085
1017032,36641
323204,32432
529341,34909
233554,34171
26859,42620
692946,38840
520777,63768
898458,39479
3073199,36156
1819366,47674
711801,51184
2970657,43395
3555695,105124
327949,30003
810834,32252
26242,55357
539939,37216
3299159,32511
151751,31977
845247,44169
3058842,66551
1222519,37765
366078,27439
498362,39533
201638,34992
885225,29119
549862,35793
746513,44008
3117431,31319
27847,34751
298218,50771
1899902,33190
3118447,32258
324274,54942
448040,31583
417149,32060
2802664,32476
906241,39269
505,26566
538352,21761
943059,26102
916745,49195
181347,26698
564155,37893
98463,50128
2454607,29159
829050,30485
3172038,22942
2728661,31399
423449,41589
627108,92062
3382547,41070
2689191,70939
1434826,30894
3442834,5286
39327,68161
409555,25221
1829,37157
967046,29245
457426,71658
3327164,31462
2352507,35824
307062,49376
3123106,33604
3068579,29286
97804,35492
1897270,36099
726234,29626
122658,23448
1216974,23011
283438,26377
701839,35773
669555,39142
2929392,40748
2044811,49250
945026,37883
264941,22808
5069,94810
94522,32507
2435615,30114
1478222,27789
977951,31885
207872,34731
2269847,37054
2354387,36851
90328,26900
299868,31478
602048,30727
168731,31391
536527,23733
1002373,37448
106452,45822
70414,28322
139656,41884
222446,36862
2867337,37203
3317932,30997
899736,44771
929932,26627
839068,29777
2888789,30429
1933927,30272
155245,48209
263243,31722
33147,26777
2938143,26307
3188646,31598
2751007,40445
3083741,21763
65559,34181
550756,52009
397447,47013
535753,39014
258306,35499
933041,39179
390336,37484
296438,28037
1407512,43978
698322,26041
153054,36066
2849212,24108
2339535,28828
177957,25713
815156,28340
697231,49979
439356,29846
839255,37341
1459735,32452
275750,31428
2747242,30562
890050,34905
968351,28285
119528,25547
332402,31894
340751,27853
49241,35857
908553,42025
513050,26950
516855,35180
937740,29934
44433,34383
811279,38109
708137,21935
2714217,34107
230535,33945
3353172,54529
931038,31142
729310,25489
936556,21020
3275939,27960
447100,48727
561574,46353
2399119,31668
1439456,41993
593052,48464
805250,34719
2708122,37534
1007154,35369
2631314,27791
221476,32929
659622,26134
291152,20583
663647,31483
2802945,29498
902672,26556
606653,37633
556459,51269
977250,37976
607511,26404
149235,33289
329952,35684
12030,31776
616036,36951
154770,73094
456157,35617
938859,28698
2631172,30123
960841,33495
66837,24481
818401,35380
128959,20333
2686211,54136
709143,36668
3385324,73618
1016231,33310
619327,29552
75053,39643
355120,38072
24453,34074
264558,24183
2716088,31116
18827,33133
673431,34809
671147,28289
189129,36147
734538,35753
829256,39853
894348,32674
172457,32191
648055,29633
615459,25301
173557,32143
1367858,21274
743857,34462
455552,37128
2721765,39538
2719427,55602
596062,28571
921039,37526
1012251,44427
737632,49832
2047504,11591
2445052,33468
1863097,31409
984258,26801
773443,37119
65513,48876
610164,30304
2465881,31404
317100,27692
1017425,41713
450959,31236
1441600,38758
257233,36297
261940,31780
550327,28986
491402,33813
2038717,19880
2480790,27584
499855,28610
477303,20843
220059,21918
680130,32666
1469677,29772
279954,36379
2482824,28505
2986304,25426
754826,33539
2843724,25791
481355,56170
587677,65406
1008731,34300
2978297,30558
3274772,36165
2562838,40768
929802,26745
279842,36596
1016857,27886
425975,22928
2796017,28915
2625724,26793
2349301,33552
5331,28916
899343,31769
910118,26106
185859,65118
885869,33122
743679,33057
886624,29789
3158546,30923
655839,29883
499239,18384
728948,25421
553766,27637
291611,65830
759045,35631
3142358,25445
2409997,11101
975911,33369
592644,35851
628123,31657
203418,23067
539340,34284
673963,43847
192147,33567
10849,29192
63733,32200
22936,24921
751656,45049
3277988,35889
151957,27950
3288452,28341
87234,55056
5135,33597
634272,27489
3076248,53822
186838,23615
513340,25394
832546,26386
212018,26783
63573,60570
218131,53307
99536,22942
982142,34446
710251,26328
262844,33307
154154,48514
2869199,15696
2344753,35594
217620,31793
879000,21368
872047,32422
514132,28146
605656,25275
416674,25655
2834759,29433
407645,34441
718930,29260
593249,31355
701259,24845
2791076,23145
1872996,34174
943675,30995
2506757,23043
858528,29492
55336,37325
973364,22035
2767763,32449
801047,39563
2787770,22836
822042,30192
287539,37528
933023,32076
1198605,28168
1191446,29616
857811,24166
44741,32186
307361,32266
2683555,24502
623454,31450
34425,26382
3339046,41078
873914,32606
793571,31943
833749,31334
625850,35781
2744782,23517
90337,32478
779360,29289
167565,225808
2913346,21975
119274,32305
563233,37162
865450,31304
2755733,23939
900146,32004
489548,32262
310875,51479
436131,30069
295011,28282
702911,29852
699552,27675
472616,22360
110413,27039
245557,35168
583352,32984
544652,24871
979629,27359
140362,37816
183770,25334
499501,28274
888833,34013
962854,35348
2903123,24561
573036,29949
264455,35779
774132,23450
987053,26091
579364,29503
825753,25471
927479,34211
87533,27059
656649,23787
1009541,26869
228000,72002
3345168,24940
255136,29092
659538,28042
3385285,15895
268828,55193
767732,41432
158947,38509
2446152,31600
2370994,28157
9357,54430
467733,32079
738769,41598
323718,52245
1016259,35333
441434,42669
11640,24922
530655,39456
410917,28534
898627,29915
3560783,30325
2472508,27686
352035,27878
1002430,27676
1005860,19799
594853,26375
48730,28681
234645,40135
47500,40910
1407530,24399
719656,28708
682143,30910
695134,23009
2451482,23267
2746263,23526
4839,23329
998844,31405
284332,22237
640246,28310
838632,24775
34742,24303
621674,36556
341178,30003
830748,36835
550952,23168
1882070,30361
33727,29298
963002,23925
884639,22883
2285708,24034
3378773,25152
391249,8168
893248,28452
3072053,23635
911160,29343
281144,23510
844567,20157
2243977,21500
55176,22342
766164,26411
3337097,41924
471749,24632
475354,31055
2713582,26538
2540537,40150
447070,55929
347639,29342
2737980,24506
3161144,29354
169756,30862
790851,28281
653611,25498
1014125,28639
790703,22965
204237,21069
239015,25745
163370,33075
590220,25498
687474,22642
43155,21955
2694430,24926
359360,40221
2975269,29131
2981822,24807
382649,29463
104663,37980
2760102,23807
408307,35321
956255,25060
1216826,31669
1000052,23077
99059,36971
982348,28229
117841,26486
283867,30029
545846,24993
3153626,23784
105026,29796
510938,42397
576541,22284
473042,31283
859141,20347
759625,25681
572459,27174
609609,35197
611451,22629
649548,38860
125154,42525
1015467,27337
462756,22479
3030697,24885
841539,31283
18050,34333
2943615,25001
794336,34840
891673,36460
2751388,29483
946171,18320
808345,23764
2253725,21561
744854,29821
809539,27116
3010000,21563
991621,30632
831576,24758
536554,29747
442806,30185
436953,28224
944627,23233
128511,211452
913203,159075
888954,32815
814711,23204
1401387,31938
613156,24761
978622,34467
106658,36921
3352577,10069
316354,26301
526854,19771
542667,48857
3414046,37520
2493110,26671
646743,24571
745570,30505
72678,34191
849665,35191
235530,28329
935111,23986
2517182,23968
654252,27938
709639,30521
604024,22448
306159,33950
303952,30976
3402575,29027
3200034,29382
3165320,27860
545604,30707
875057,31279
452850,26598
2679839,33166
533124,27168
842358,24947
460332,47552
459372,41364
2887661,23716
543945,19692
22356,23541
493844,23661
856243,25224
481627,21485
2577243,26507
321947,32834
2354985,15725
779016,27116
644132,21852
1156397,23149
851239,19455
930442,36325
855741,25927
245351,22165
774105,13643
124344,47871
3253571,25361
3093964,16883
418100,28624
2068134,11946
856337,25767
332224,25417
3027763,26756
3437456,33471
2111553,40294
786742,30944
662949,28785
297761,21690
2687133,20657
2354314,27379
674849,17083
961400,31655
2453132,25457
129910,21974
3443345,47498
2866255,20906
115221,20929
2699631,49201
875936,30053
2957014,29978
1402638,24168
719955,27175
3020447,25107
465038,21551
1161216,30481
2648376,22270
848248,23320
2745426,18553
830542,22155
574471,17464
849777,23290
2512347,22875
294751,33914
79855,24172
3441592,29893
3382921,22359
1015850,26413
3282692,38604
866121,24607
806154,17276
2488956,24085
683449,30506
446877,18740
262059,37389
514936,20790
1444580,31464
144436,20015
444350,22876
144034,28421
653349,23179
957757,22043
29944,34546
509400,28815
773742,22067
192156,23923
2508126,15711
3368635,21635
287351,30174
31255,26054
699534,21748
244251,18208
207050,24793
3077937,24228
755252,27114
3329702,28027
345747,33158
178851,19183
1157219,21503
556011,16132
548203,32479
3043651,17972
2594400,20824
585749,26329
261360,23687
27614,23653
2913551,31714
56548,22929
76050,48254
982731,19860
592439,32219
1008076,27400
331713,30583
496845,20435
2733348,22181
562058,22398
2773867,21167
357049,48310
77347,17334
3227442,27839
105071,22840
2636083,14524
1479470,17611
600129,26890
275509,26147
450641,18561
988845,32478
2388784,22206
3058329,24731
378651,19185
3366239,23153
3208049,30297
551904,14965
2868259,17883
999935,28965
130345,27994
376125,30553
533928,20849
1436473,18559
251745,36730
510330,40488
1008674,22898
47247,22827
