852218,170383000,15047000,4678000,18768000,181774000,38922000,12028000,110266000,411000,237338000,275844000,1392000,80254000,40722000,81852000,2493000,25489000,96922000,4056000,464333000
480228,137505274,52218402,2154579,4649100,269994776,8883288,694925,4342856,1824081,15253172,422115232,759641,129137713,38966925,73709515,10366,9189201,59549489,6488910,234118243
476810,192631000,32574000,22399000,15079000,56426000,10519000,639000,76837000,107000,74156000,145151000,52466000,31882000,92887000,109381000,62910000,27183000,67847000,7633000,258763000
451965,67118000,2881000,2180000,28376000,145529000,26891000,9772000,9260000,131000,25180000,435336000,1689000,140609000,3427000,88528000,0,20647000,49114000,8860000,132223000
504713,9560436,2879231,457270,6582724,61181418,730451,1005458,13449,196432,33777,104333891,9912,40703630,526913,40082970,0,585475,22351106,1253269,42186525
817824,6175660,3248608,964887,2600775,51096420,6256480,9444,1831874,283414,1370924,85328934,3890,50629411,955439,22940729,0,197477,19125481,1985469,36958221
541101,91893000,14069000,906000,4006000,44808000,2039000,1990000,16754000,240000,730000,4247000,245000,126000,1336000,34000,0,5975000,13242000,391000,27059000
413208,21993567,21074845,3259485,349077,24229648,359703,242717,6693022,138559,8439026,26743386,26756,16430287,919432,21070908,98317,6921079,5922890,615371,41883284
497404,14440502,127538,4339788,164739,30902302,22338924,2880112,8650140,27968,2000000,47873796,0,14761081,0,13236878,0,10942,7529727,977283,23752909
35301,27503328,609130,1114585,7277332,40272859,29356050,4051420,29892125,371765,7894583,460317,0,24105,0,144352,0,28315,11789662,332274,22986920
675332,5000225,367619,1905192,348990,20975498,371431,40539,5000,706444,79903,63113541,0,31173375,0,20406350,0,60815,10556428,830458,18694418
852320,3783262,148629,566890,2271746,33988290,514480,879,0,794,963475,71863210,0,14165519,281327,9681564,0,380127,9410012,498503,22483820
1830035,27785536,0,0,18228,193264,0,0,3127185,0,0,1317,0,6286509,886967,102856051,15731110,36864,2895998,715318,8095902
112837,3503164,53200,294924,209237,22481459,5361391,15000,12041,27948,0,30414802,0,12810485,0,29662797,0,65361,5774775,1119347,22711000
233031,7209620,16069,337613,17444,24398230,6712,992306,532958,113704,0,49015525,0,17401073,0,4018554,0,0,7341593,700616,15141316
489913,2678393,0,0,0,28,0,21,0,1000,422687,0,0,6574703,0,90905063,0,0,2263,811492,20084850
723112,3863471,50288,1954737,552988,11025078,753644,954334,3050,250381,0,34771466,0,26845080,98827,14073117,0,985334,6803088,842864,12103543
3303298,5564861,15013,0,75675,13106346,4408,0,500,0,0,40846083,0,15097668,0,12730397,0,264406,4705492,991686,14179464
2182786,43851000,2522000,0,18000,23000,0,0,0,0,7961000,2205000,0,3782000,0,373000,0,48000,5718000,414000,35021000
2933616,25141575,1929967,10881,0,19347877,81264,0,1027489,17693,4950673,39488459,0,375495,0,76557,0,0,106423,351882,2923131
75633,17485317,494168,2678052,1164555,4842632,1751002,405478,1850924,4528,1486490,29139032,0,11323267,40048,6066387,0,831043,3360940,828926,11914456
212465,4626902,20190,7200994,76745,16532114,1560288,127560,102,7320,7633,33726915,0,15505859,1106679,171591,0,25,2946388,521625,8123484
210434,27751090,2766521,12377618,475467,5802145,2151571,2442016,3130049,0,290906,14570670,0,4814223,353250,437211,1842,10961,8970596,440164,4850114
3284070,4360714,0,789587,1030,6351610,2492570,0,0,4089,0,13746179,0,27371647,0,24796386,0,0,1377038,425663,7641925
280110,3782808,849,83,61936,17559726,0,5000,13000,2,4045,21160039,0,15797748,205947,8691828,0,31886,9493004,384594,8680864
722777,2008513,44094,20050,1787837,10801588,1522371,1121298,1813639,0,0,36003516,0,10639476,0,3021490,0,0,2616404,1093071,8817063
501105,2539986,25565,20320,259233,6185261,58464,164924,900,109336,167200,39031250,9145,12790670,104879,5242513,0,2358,3117325,343235,8952412
2253891,1866396,69160,30583,0,4833578,4569216,27140,234990,89066,0,0,0,4746067,0,42314038,8355126,272211,79,194203,4341522
30810,5985088,2651398,2707423,38685,533462,274916,614247,0,336477,0,10461,0,209856,0,55826036,0,0,3169,160347,2108881
3150447,8996000,0,1257000,0,39426000,3073000,2062000,2622000,0,0,9097000,0,0,0,747000,0,0,59000,64000,403000
1456501,12970000,13144000,0,0,14897000,1383000,435000,141000,0,7821000,332000,0,6478000,0,4750000,0,2097000,2077000,227000,905000
697633,4026604,60,112870,1240217,7678889,181248,4811,300,116464,11600,25881226,0,11010499,0,2477481,0,0,3573340,499797,9542043
60143,3965325,20022,20118,69236,9568089,599,320602,46888,43909,10000,14422747,8278,23593232,761018,535716,0,48262,3674502,496456,5602184
804963,3467571,1907599,120425,646440,4725167,178419,0,0,6234,0,20640405,0,6249836,0,11145085,0,61937,5903653,357107,7779795
12311,1208350,64115,649187,390872,6009851,1073906,285139,674975,51111,52,22938555,0,10378415,0,5341003,0,96,2189730,291304,4935204
619877,9262416,1032365,706315,302947,802465,4015472,729688,0,1000000,0,11235794,0,0,0,26184247,0,0,5942,10554,959093
370271,2664553,0,2369009,40911,22193170,0,17599,0,200535,0,11346452,0,14043,0,1029132,0,18949,5426381,158891,4129589
564605,802990,0,39011,0,12893496,0,311207,0,7400,27773,28793450,0,12620,0,19137,0,0,96,470064,1046859
694904,1661159,0,973869,1294,2912411,17387,199288,0,39112,644902,28843899,0,233912,0,14613,0,0,8599,491897,4392219
214807,1557000,0,289000,0,0,0,320000,0,0,9655000,5649000,30000,3833000,4000,1108000,0,1975000,5985000,85000,9439000
2966306,6794528,0,2597,21514,167113,472149,352911,0,24671,0,0,0,15937445,0,12806299,0,0,8152,176619,653746
2362458,13000,0,0,0,0,0,0,0,0,8244000,27459000,0,0,0,16000,0,0,0,105000,425000
3212149,2352436,1324755,0,3839,10115502,0,0,0,0,0,2296975,0,4047102,0,15030292,0,0,430833,2046,182775
517900,371154,20534,343121,687015,11738198,1441190,477361,15598,23636,7229,12475184,0,3693519,0,271810,0,0,452939,515950,3052882
1394676,13294790,0,846,14475,101989,738300,201920,0,24806,0,0,0,38935,0,18119951,0,0,9827,14062,917521
3041974,5573052,0,0,10499,8475981,0,0,0,0,1300000,8446963,0,4607018,0,1537308,0,25000,341967,101013,2882658
4114567,1429286,0,0,2207484,683456,0,0,0,1358,12973,21164636,0,1364831,0,558300,0,0,403966,143826,1831289
940311,1219000,31000,539000,135000,2421000,0,31000,1000,2000,17000,10021000,3248000,1763000,111000,2225000,633000,0,1405000,118000,4287000
613307,1089137,34462,18914,165235,2484657,0,119109,1400,0,0,15410660,0,4401864,0,148681,0,0,876588,73744,3215914
395238,2277407,357,682926,23213,2998669,0,5086,0,0,99606,15167218,0,3710404,0,458376,0,10054,521159,78100,1274295
339858,698393,1004,28004,367049,10499052,0,36790,600,38413,11179,5906895,0,4783950,0,372113,0,18223,756935,43587,2443182
1216022,974439,0,0,34160,154072,0,0,0,4096,0,21437,0,1087710,0,22023922,0,0,11312,2543,1551772
485559,1110702,146354,197519,51551,3650645,0,0,0,13217,614705,9876627,0,4028556,0,250309,0,26,2245581,191838,3405258
2777650,8442676,2385248,71007,0,28193,0,0,0,12768,220,12472068,0,312958,0,0,0,0,350740,225733,1366865
3918898,3428594,0,0,0,786250,0,0,0,0,0,13729143,0,678072,0,2476,0,0,79223,352926,6045978
63069,310941,19202,1155916,525174,5891160,19009,63032,99751,1150,156000,8428057,0,4565028,0,446760,0,254693,450519,103762,1519163
197478,1716771,20618,514322,82772,974015,2247,858673,248498,15140,730000,9896166,62474,3442395,450760,591518,129,37139,16482,178144,2127691
917742,704380,1001,8,835664,3523385,163415,2091,900,1983,7100,10107083,0,3263666,0,532077,0,4969,496782,177892,2133977
491224,1295912,954818,2785112,1039,252872,0,226428,0,0,10000,10992156,0,1741176,0,455831,0,0,558410,58769,1743400
682563,2134490,3309350,250782,2216011,3135512,0,0,1000,0,8052,3778745,0,3619144,0,299979,0,55,429558,38009,1358525
601050,399903,375812,277924,1324309,4134282,2817492,123355,0,17880,890925,4630694,0,2028637,0,1617917,0,0,983634,46176,882762
802866,580467,25775,3004957,100103,8373510,0,0,0,0,161551,935326,0,5043395,0,19712,0,52929,1087818,101755,264703
761806,249133,200,0,643694,5386496,29815,155300,0,0,722,8534272,0,2705513,0,37243,0,0,94745,143224,1339439
266271,707580,0,0,0,730754,0,3100,100,0,0,9936098,0,2575771,376731,161580,0,0,2159674,161924,1314866
3344611,4622907,0,0,0,0,0,0,0,0,989,11960141,0,0,0,0,0,0,38970,1030412,438209
682611,423173,0,116485,396314,2017609,8020,54989,0,19194,0,8962173,0,1701121,0,775913,0,5001,1081162,136688,2204655
276579,2698124,673,224125,496864,8150,622805,10479,0,22842,52634,9259231,0,2323772,0,220853,0,0,666402,102418,819961
482772,80985,0,54885,2889,2452108,0,0,0,4620,0,13375114,0,12499,0,10602,0,0,0,146598,1082785
1443266,292689,0,0,0,0,0,0,0,0,1021,15401324,0,0,0,0,0,0,0,541866,344231
3812165,98,0,0,0,0,0,0,0,0,77615,14965992,0,0,0,81425,0,0,0,1308745,132641
980661,1991935,50242,255710,340,3455061,217435,42222,0,21307,0,4792045,328941,1927196,109415,779386,92685,0,413255,23889,1758697
2980209,1484842,0,802,0,21545,0,0,0,1600,1200000,10347,0,111464,0,11440584,0,0,0,0,1809872
229801,500700,149021,107845,462236,1573363,0,368709,150,46302,0,8062255,0,1938818,0,907687,0,0,261082,141815,1549163
688079,6000,0,0,1155000,0,117000,0,0,18000,2798000,413000,0,1682000,0,8937000,0,0,185000,99000,598000
1444021,64548,214,349112,0,0,0,0,0,500,0,0,0,0,0,0,0,0,0,328661,14726794
2942690,178949,0,19039,0,6536470,148506,379729,0,18620,0,6266985,0,1217127,0,179731,0,0,84527,31902,319489
2502656,327949,0,0,0,97350,64039,0,0,0,0,0,0,0,0,14372459,0,0,5692,0,336294
67311,487570,0,35455,486828,2922570,0,144355,0,2416,0,4915469,0,2710158,0,1249305,0,0,231771,140148,1465683
2590037,55550,8059,0,0,3708191,476,75955,0,0,0,4811797,0,119995,0,5538902,0,0,0,91432,331555
146672,757948,307355,107977,0,235136,105034,0,0,0,0,8751706,0,517970,0,60318,0,0,1278372,301737,1888245
795968,393731,964140,436360,650587,5103698,0,56931,36817,0,0,3969563,243142,514360,60826,263510,93828,0,475692,79946,564462
934329,3418020,833767,0,0,991771,0,0,0,0,664500,2230889,0,250480,0,921927,0,0,2100747,76146,2385250
2735146,384722,0,0,0,2110371,17805,0,0,214,0,9036607,0,205590,0,6193,0,0,605763,97972,1386892
3688052,2441335,0,4705241,370134,266682,5342392,320332,0,0,15000,25689,0,107901,0,76014,0,0,123,9315,140584
656377,890347,0,13610,24295,3410309,0,277587,0,532,0,7926106,0,139816,0,75263,0,0,309,151747,804747
527954,1144093,530319,282340,141054,975180,10253,233165,0,15657,4135,2966868,0,1299846,0,3862964,0,101,916072,32524,1247855
510871,610270,375120,300495,162179,1004842,0,782,0,0,1069,6615217,242843,1054898,17588,1259879,11801,0,1121667,36651,721667
606046,850116,0,1578441,568642,416793,0,0,0,738,0,6699577,0,1273206,0,343115,0,0,537548,8921,1207366
311845,1790614,76456,1839256,209877,576126,0,2277,0,0,0,5420962,0,1017385,0,720306,0,0,279881,47603,1337999
