945941,52168
597555,75161
329550,39422
558172,44187
933975,45656
1457003,49652
701736,49547
514066,47527
853804,32734
1009354,71720
687858,54652
995450,38264
37435,52753
112163,42511
928421,54356
171227,40720
301800,69277
74140,43361
728742,46948
873035,40278
2142155,39423
289515,39874
92630,45906
142955,38378
77851,43417
542528,59196
729132,35225
868376,71272
852713,39189
2916963,505197
1162017,53867
777366,38778
9357,40319
247908,44686
642370,39858
890742,47225
616410,39895
574976,46205
749635,37910
223322,33229
983457,53853
2203337,46582
2634191,54417
455972,39957
180649,37468
2505787,45053
387000,46097
783161,43500
2339795,43423
14258,38006
696430,41225
241607,53275
642259,53873
66903,68935
974866,43135
41647,47808
439404,41862
339607,54647
576439,35115
584377,51468
2012687,37529
807955,41880
324863,74558
969424,34000
65858,46172
503453,42956
933256,55615
181459,37331
931319,142020
785923,45213
1162147,35584
881478,60097
833271,37022
626101,60008
984379,64087
671334,52487
2060594,117758
771609,50538
1447639,45799
16766,43730
780218,43729
1862719,41379
420457,35419
882644,42101
151818,43975
456456,42403
1867983,34515
591937,66239
652351,45799
2649177,58080
2203355,41844
191935,32360
480808,32540
207845,43489
650674,38073
417626,48653
189044,45947
568470,39908
707354,47274
195072,28775
425911,61640
786210,42607
879532,32205
208169,38849
2508751,38267
732918,52786
846356,44752
293736,46503
751759,39181
985134,88497
413141,71447
2683014,32839
640451,49843
689740,37099
647218,30238
2516327,38111
342175,48003
619701,36368
836843,40769
23504,41079
700672,39425
66172,36379
368447,35183
827560,40455
497972,36423
423449,39586
151331,46754
524579,75583
475215,34613
2607382,214326
509231,37845
304173,70316
885001,70128
2615190,79870
452270,54025
595618,36767
367208,40086
132107,51489
106377,52600
789136,39627
824550,35394
201834,47399
807665,40177
516042,35051
247355,55778
73116,43676
833404,44711
557933,34114
460033,32615
2580243,34245
842004,38560
662640,41014
1438589,28082
422433,41874
227179,52308
448040,40174
822529,39381
1391778,225272
401148,40649
48374,33552
613950,33088
683001,39031
268734,47467
234739,40769
439338,45582
790918,47501
461870,42327
481542,36932
978118,38739
935308,25018
295628,37321
441256,42060
632607,47714
1890525,30620
988470,40217
311603,37231
594433,44662
749569,30519
808167,38327
899008,38480
614313,35338
272302,95770
935250,38291
101037,40551
998974,35821
583905,52508
790543,40513
2595975,51116
348207,36863
459671,49251
528568,62913
774833,46732
754853,41170
742560,63638
938644,31113
311050,41885
276850,42047
294779,66208
911405,51142
315629,36623
846619,43873
170051,71931
673909,37736
809324,46353
2328230,41745
679826,41163
124513,39807
148809,54387
2745565,33764
813947,33545
960935,35763
133971,65972
175560,33404
110404,30338
126834,88768
42448,60458
1221558,39252
349370,46707
738367,59039
2479310,32620
342410,36167
2319676,34367
165806,32235
632410,35628
830355,75021
176464,38462
225559,32067
517049,48015
375043,32049
722816,34439
1006148,49716
1167393,31095
2352235,34518
435349,33355
61001,33650
479839,33106
304034,96105
186717,56493
970055,36516
379359,43580
65513,41759
268556,31978
97037,37776
246657,39571
972648,37886
456858,43624
18368,39466
328553,27762
300531,30428
820048,39272
787253,31397
130635,35676
7166,34309
923752,33743
755047,35879
1450620,36495
54375,36621
723710,43048
120609,67951
520003,56398
67777,35378
539032,34992
1824285,29711
336576,42566
2331838,31458
2114282,45684
537449,33535
978369,84941
1916612,29759
760854,32470
779351,48555
1001648,33464
37640,32290
845108,35176
401906,44042
610128,50414
357375,30751
488318,41478
67209,64693
339773,129972
373115,37888
167060,50901
1216826,21812
717737,36300
2999845,47956
12946,42237
840363,43188
436467,31416
483274,39466
580726,39463
2732,50996
926203,26386
749046,45885
765505,47907
713476,40386
813844,41362
796125,45461
215130,29602
7009,52667
711801,53660
767059,36377
500407,33935
783844,39835
520777,58042
615217,49932
71318,28520
972732,42266
651037,32516
627135,31470
2744063,35797
26233,29801
157904,30809
856748,25355
270335,48500
442039,31420
134400,53521
844053,36910
1412598,31077
712031,34512
440352,41826
915065,27705
372538,63815
197302,43253
69678,33857
77758,32579
257000,32108
461441,28851
595430,37313
2685504,29728
324274,50669
693662,37421
2356336,49268
57134,67973
466642,30236
2280552,30894
236519,23147
534345,48955
625654,26467
223331,32709
754929,40209
1356535,41819
30025,52337
896566,27669
131351,34185
147839,34209
1164329,26716
778466,34772
610623,44226
622774,66503
2533119,45547
137205,50896
678865,27004
1861927,31550
446336,29803
362717,38736
760555,29125
900137,28393
212522,33007
323035,30588
1866726,30142
1866762,53834
854454,28927
633154,37079
625159,41524
688275,32302
467658,35336
785259,31709
563907,32132
210238,46418
741330,31983
701240,36070
647432,32843
648130,50099
738040,31467
456045,48571
702612,29206
215710,46311
215662,23693
740043,41301
680130,28136
45551,36635
1146,28316
2171100,30196
576608,42859
961259,35300
283054,29958
831008,47949
55019,34244
2980209,84667
30502,33777
954457,47148
527600,30095
89751,31659
933863,33077
819556,50636
391977,43281
999430,29102
972237,27113
59316,39116
497039,37270
1014778,34825
274829,33432
139843,37104
969349,33729
155263,36579
428060,29803
340135,28962
1156221,32103
988229,21965
168320,36239
945026,49641
65746,44422
278555,28802
593753,29345
340144,29838
658036,29772
540551,30668
859945,30413
10858,26649
2575995,24014
796965,28151
616755,25329
343341,25187
200435,33903
842376,25210
94661,31786
1484595,41445
714811,47081
217479,25792
303345,42879
1463086,31436
976703,127190
257868,31071
1229424,27167
906241,34524
569422,33290
3080852,81897
428547,29909
1887516,34251
2009605,32314
525549,29117
645054,31539
438238,31534
348720,35999
1015243,26204
2753542,24789
1447853,27609
766258,27292
786612,26882
39327,57551
828530,26335
31255,23485
2522681,28461
24949,35329
403151,28351
980531,32582
91969,24994
472335,36419
384652,33272
673132,31479
61355,30679
831727,37233
271855,22056
885515,27709
384018,45451
355858,37658
1458608,24869
106452,29261
95725,49299
227405,31959
1391170,25098
27548,31093
278818,38448
300036,27692
680354,36474
663058,25397
273662,36643
252836,33843
33259,24763
264558,25421
2390929,28133
813732,27533
2925666,28860
2666400,30567
312244,37772
246321,35764
521804,30160
556815,28035
407373,32077
2652092,25208
129732,21402
615329,36217
103255,35474
166652,32413
1459717,26477
285740,27595
830458,103227
565750,74569
662770,55847
2110640,31322
119779,31472
366238,42544
2694935,26258
91866,28242
635907,43969
2733263,26649
501132,33529
144043,30285
300009,39925
485456,31889
1821976,30961
212120,19283
283737,27532
627108,69937
5069,51576
829256,27819
268976,29253
1165540,24874
554857,32726
176101,50088
552161,30520
495419,25268
447070,61212
795454,33946
211628,32062
697231,28503
906063,29419
527507,23548
627407,37132
363657,44538
870472,40404
648242,25707
671558,29934
72614,51451
517834,24356
718145,37723
77374,28724
169073,24944
1401631,30044
797467,26341
2624400,30245
1841590,30049
667757,25860
805250,26907
764058,29274
738013,30848
2333298,28243
292908,31010
291611,61698
536059,40950
161273,27019
481177,37996
976226,30889
163549,35323
794608,37912
1366909,26870
1864629,34099
2044811,24842
25852,34298
125855,24199
8547,35689
985956,22061
160959,26929
701222,20274
150044,26642
222446,29970
2734729,23676
534877,25070
2700984,56867
1478222,24106
267979,70719
2649122,33836
1936320,24908
561659,27748
812436,30807
539939,33697
113151,35888
810900,33261
796451,23366
390336,38029
610164,27920
94139,33300
182540,44678
751302,28646
2362168,17835
785147,36192
822042,26046
292524,29680
1908082,25443
84970,46559
286466,29966
925411,83654
348551,26697
900502,39319
543262,27052
853112,24867
410917,34917
268257,26956
2758613,40518
670467,26439
185037,25219
673963,44486
74403,41047
245566,24074
854520,30546
2035716,64713
735852,20103
26916,33778
656470,39068
44433,24348
15732,27444
1460290,25504
716655,26403
306908,30421
26859,25559
23036,24168
690045,23852
405744,24710
695705,21729
171133,33787
395555,28731
2712978,18851
576158,29040
195111,22889
332402,29013
698144,29904
658559,24692
2767763,22233
1436884,28104
600419,28316
177957,23097
526519,23847
939155,21052
444172,27059
482156,35561
248240,24963
589943,34527
858528,29474
1454,29636
1187029,27409
111205,32260
587677,54612
563233,35793
173575,25199
547279,33390
870650,29032
465618,27387
237066,31320
43511,25896
2443535,28988
810834,22588
528849,28541
2967349,35024
442806,22615
950141,28271
794336,36045
398668,227976
821906,27743
344647,27116
586175,37429
160650,31581
900306,27232
109136,24647
959715,29720
899428,24774
750501,32053
87944,18876
98463,34263
161107,22023
1393624,25239
421203,23565
441434,38431
87234,46383
35244,27350
1394621,22308
1416327,25859
2721747,25584
844820,32196
270504,24729
103536,24080
1002373,29149
1017032,39865
1857087,28823
1362246,21153
594714,32776
214722,25309
126740,32199
884442,28458
929802,24509
1466489,23888
943675,21763
602048,25901
2736451,23952
433505,33538
430670,24600
753324,28819
327435,26137
954279,24115
536527,25740
2398701,20891
189129,32263
5005,28952
1455063,30281
806846,23802
1885932,38759
1013070,37950
131418,30217
172804,23142
841436,23986
864752,25921
776350,20336
630555,34389
839255,30983
320052,26246
113441,28017
113601,23630
1412712,30031
924236,36258
819453,50658
463342,33739
322056,28437
241157,30208
38526,28004
724847,22052
1494914,74115
198831,39973
914648,21864
233554,21422
773247,28320
2085177,22226
996466,26393
1829,38419
266945,24747
988153,28718
1161029,35806
144155,20889
144968,24669
916745,39978
673431,29548
956938,25541
885869,27483
75053,24568
2531991,284841
366078,26742
191177,22097
183668,22097
957757,24912
259657,28724
293053,37743
162337,23635
713926,23618
697978,25445
909055,17962
593249,28923
687951,32667
893248,25654
436823,23690
526135,23330
771458,23909
258306,26728
495352,28945
179700,21145
154770,55363
255136,23463
735768,26908
628123,26816
228000,55968
901938,27371
1360420,22320
737548,27467
38535,21642
155245,24408
913203,47098
217620,31764
1012251,47709
33727,22856
703767,23533
691079,23139
1017274,27592
330855,19324
101327,31930
2665515,20323
215756,26753
134437,21383
66015,27282
611639,24962
2860066,32761
97804,40219
64543,27781
177751,30958
382069,30585
829050,26742
5461,21099
1017425,34429
327305,22806
317100,24326
1901243,20478
853372,34341
2743244,21301
173557,23879
2856500,26153
2941068,28005
760108,19369
295011,26769
578255,23645
2214744,28201
435376,21100
60330,34150
297453,18477
2474940,21446
514132,27085
790721,16157
729310,25085
821531,25910
510938,35739
272272,24700
933377,26469
839068,20757
1890598,21004
564557,21837
960609,28441
65559,35025
294256,29637
140362,30184
564324,25207
550327,28395
556945,25548
709143,23889
2596646,19281
639567,38509
2582591,16895
2949710,27670
507666,32133
56717,24370
709125,34915
470452,29632
2631172,22714
501459,24684
307679,25771
2836810,32289
403946,21300
821120,21809
63733,27491
657815,25454
999935,24036
2907484,37198
307062,37642
26242,40366
1486704,22814
94522,24240
230553,38321
895831,37926
185859,36266
1865680,25147
1216974,18670
429021,28467
811279,35288
300933,27032
1904673,42314
1228034,28911
496171,28257
830542,26408
505,18623
928056,28892
984258,30928
899343,33927
832546,21055
2613516,15590
2409997,22178
463650,21552
63573,43902
589523,23007
233022,23032
1187001,25505
451068,27451
775456,33348
856971,17481
2888604,22627
407645,31577
801047,38529
34425,22595
604734,23093
283438,20920
327949,19812
100357,25571
218131,33224
298218,34918
2938,19721
991621,31768
773443,30000
982937,34309
61533,23301
467733,27441
152235,18334
2569396,18656
2578727,18209
943059,19657
371924,26427
264455,35612
2303086,19335
67151,21204
507152,25789
628178,21371
548771,22240
879000,18490
367673,25833
592644,32838
275750,20875
967046,22407
978622,31089
1439456,24828
238737,22000
203418,24437
534158,25620
573036,19755
1977248,24220
838632,20342
515353,27012
1356852,18788
669751,20340
460332,31462
1412619,26256
55336,44429
2635901,18211
852263,30699
5331,21153
689357,22225
476539,33159
777160,21120
302656,20979
735441,22812
873914,22212
2859903,18128
845247,26448
576541,19724
662453,17897
577137,21875
47500,35511
245557,20121
1890374,21836
466240,36610
365651,18348
457426,42314
687474,20356
169756,29175
900454,19966
925037,20143
489128,27738
754826,23968
1438217,25482
2854140,17794
584724,22115
22235,20405
208057,26064
2236821,25637
101671,18179
680457,43390
2920737,23134
1440117,20026
902672,23193
1421095,21830
533928,20605
460248,27004
963002,20955
1632,20250
482558,21475
975911,23980
545604,27031
75446,24613
238661,40243
781130,19096
273907,20643
641515,35580
888833,24713
369659,17034
123178,22685
10250,19879
2332910,32278
329952,25017
818401,28480
145545,19996
686655,18131
128959,17526
291152,16819
320155,25061
750051,30454
2480736,21839
602235,22119
2748650,24080
538352,18225
2577243,22842
582234,19530
153054,34848
487357,21020
569534,24156
874041,23468
347639,27013
1162530,18896
115221,20058
447100,35970
474339,21770
933023,26477
704906,27194
1191482,14396
549862,24412
261940,28085
698322,20110
1161216,23398
2846574,22723
2199252,19025
830748,32387
1819058,42533
682143,28331
18050,26004
3579,24046
291273,17304
357740,18124
625850,23951
1213254,22722
743679,28263
508346,36025
306159,23028
2352815,18522
849777,18118
634272,19328
632625,43618
104430,17475
2524797,19953
588441,19869
2435660,16136
576130,24725
773742,25137
477303,17956
196800,26754
652726,24456
507330,30721
398248,25942
436131,24146
90328,19277
1016259,27079
888141,19019
68859,18154
1189041,19081
303952,26480
264941,15201
450641,21458
522557,19886
702911,25453
623454,20792
307361,21364
505859,43928
27614,23541
1007154,22225
699105,20969
72678,30016
44741,26769
1459735,19946
368111,48129
542715,17335
263243,22395
184142,30130
275116,22942
793151,24634
621432,21521
982142,24120
119528,21082
2699109,19991
699534,31014
2619732,18907
513340,19005
887340,27042
964344,20007
355120,23512
756316,17853
190639,17777
93543,21342
262844,21134
271631,19162
93628,17386
939753,19887
611451,21456
539340,23377
2721103,19942
257233,29240
154220,19198
2684132,17520
423458,21809
434203,19104
1229228,17329
452850,18337
408307,27684
308443,17572
779016,24001
177920,21455
568144,19557
551904,17010
866121,20830
327453,20436
111979,26716
1451636,14905
724351,17409
122854,20008
2754389,14958
472616,16538
214106,23970
392778,43686
605133,17174
544652,21087
910118,22503
935111,25332
100843,20637
728948,19167
1002430,23937
994435,24088
220059,25521
1008076,25458
875936,22677
2307271,15350
750341,24829
498362,21389
630948,26082
289542,18881
16337,19394
2465881,20507
894348,22648
334750,20171
911160,15977
84541,26384
567231,19889
790703,18615
779360,17091
856243,25277
279338,15479
396244,26294
622831,23515
30418,26056
1863097,18290
592439,27438
955856,27216
590220,19647
970233,15288
223005,22330
885430,33336
198448,15635
710251,21615
186838,18137
315852,19349
357049,37776
835323,34672
1669,39231
1852381,19802
2698438,23053
587275,21296
2399119,21789
550952,23759
192147,25987
181347,17782
936556,15287
57451,21498
122658,17673
590855,25419
299868,26581
867632,17357
640246,28153
436953,21447
737632,23165
600129,18582
333203,27709
184245,15981
491402,28325
956255,24848
2458119,16169
151872,20201
2646523,18692
2745743,17426
833749,34408
720465,19385
678070,55777
748254,18623
1222519,22352
2630782,18585
760331,19658
484123,21625
82024,29481
933041,28652
629353,26472
287445,20575
251745,33139
390457,20739
313241,20599
403106,18469
1228249,112563
677644,32310
49241,19418
421838,15726
781028,21653
287539,19129
717513,19415
814711,16891
857811,22376
662949,23581
1973129,21205
744854,27731
1004265,13847
842358,18168
230423,33160
1404463,17748
1162558,16409
1010471,22662
2869162,19548
17549,21456
606653,20430
410748,51150
898458,24140
2270601,14905
2858960,20298
288376,18670
660570,14532
1009541,19429
2472508,19340
2806626,18871
375502,30739
998554,18288
546544,17697
245016,23684
263953,28582
2769589,17351
1414819,14308
745570,20941
238241,19909
802736,16181
192606,28092
955605,19541
341918,26298
309936,20458
897433,18056
529341,20225
962854,23898
473042,20007
664336,18395
1000641,22523
417149,17834
154154,34358
268828,47278
412845,21992
101738,21219
163370,25517
1015850,18522
694847,26532
435750,25650
643340,20668
1356683,17514
601416,13657
732570,14816
455253,29327
132853,18554
110413,20459
330239,21598
561574,22562
1003558,22200
2746348,15911
374934,22548
922942,14166
262059,30628
583352,23546
536479,21394
607931,15998
526452,36436
509400,28878
4839,17748
632858,13844
224637,17052
937740,18659
506838,20225
2297998,18191
6329,20610
168731,17751
180078,17448
669555,28487
439356,17369
275509,24449
567905,18112
557456,24976
666554,17646
60648,15748
370338,14449
47247,21118
2450711,18919
930442,29440
454434,25759
499501,25088
194936,26300
881012,17623
475354,22767
851024,14571
2576143,19677
55176,22608
1463705,21523
1434826,20247
206567,33602
444350,17350
2737029,15661
59352,26082
655839,16987
2789457,16339
2580506,46446
338758,20732
12030,18242
1819366,12350
683449,23598
605656,17835
357432,16986
383534,13809
692946,28040
714978,19831
333249,20082
759045,26434
280624,21760
659341,18797
99536,17079
1893263,16683
885225,18505
114840,17292
649548,22666
884358,23604
36344,18587
2915461,16848
591320,22363
1411032,17510
510330,33516
894544,21923
856337,18453
284332,16757
893538,15857
526706,23906
267755,15608
604024,20098
1516423,21508
615459,13227
1425020,20426
2507802,15741
77347,16472
934114,16041
172457,21739
80150,29703
207050,17768
907547,29517
221476,23004
719656,22462
590248,25713
849665,22584
359847,17749
734538,17295
2034652,24866
1169913,15344
2371816,15364
1016857,16891
462756,17177
2253725,15392
973364,18952
285544,15069
1014657,26389
533124,16083
899736,36323
509138,16640
459046,45187
2302379,18792
130345,20189
441359,18141
2558176,14983
556011,14913
313531,15095
852142,17126
709639,22881
516855,16055
294331,20710
2328137,15396
852973,28653
755328,17729
456157,24110
70414,17891
352035,19013
430036,22853
295637,20029
90234,25407
2389820,13543
780722,16065
676432,17544
659622,21574
20633,23272
235530,25385
1399916,16898
514655,19522
536349,19313
656649,22093
125154,31362
849834,18790
416348,15966
547149,16138
2944715,19384
3025406,26693
326344,17239
805755,18315
1187494,15314
2858858,15971
2493110,21757
521550,15907
872421,34487
820301,24796
825753,19687
2756785,14375
645540,18960
2491291,14722
2954059,19345
