17147,807084
4041421,691965
470050,585832
749242,786125
871769,806561
54973,534643
816210,887615
2736291,1366684
633501,610660
1010930,559316
814430,978889
2652092,637871
3076248,406020
2917317,451073
101019,543172
2047504,799722
959304,482996
859712,665936
3545324,600149
716413,941043
697763,490098
2797724,618277
936426,565927
557858,365160
2858960,304776
2931603,471301
701062,612505
991340,639035
437914,549911
58971,428951
4210227,656287
361167,466384
1004368,565503
810919,615449
174572,447721
677176,382957
673440,696880
663245,521648
1444021,3480197
3476192,397894
53033,539596
352772,577048
412751,393032
924405,454095
506922,507738
1438589,588986
657365,450573
282329,614238
39475,568177
382667,544120
878898,500946
888002,511605
456960,382182
122854,623275
3348888,366861
1908082,462659
913856,397770
764030,470557
497570,492995
58243,493533
572374,385098
100562,470797
353555,415561
587800,592235
3445769,409688
1929247,441710
316840,462430
667757,362428
661308,317370
509811,479298
416245,373773
618807,378963
377908,213245
770367,296597
816603,363750
782306,343942
687009,394425
633378,469239
258771,341502
1407932,476990
881478,465442
874845,376089
1011526,370365
3317932,450185
850036,306934
3202702,355541
3967449,388706
936462,331346
2683014,373867
114260,471823
1190476,345054
929352,308619
216922,430436
663834,398230
2376,438989
474254,344023
1000100,402247
811046,262373
436711,290471
623445,389941
419406,337243
3345449,294093
34537,339258
598534,290963
3536407,287015
601416,256322
2239288,233138
450856,298050
3783948,244761
3224580,385080
56557,323266
651859,281367
28013,509914
933957,340429
775214,247485
693345,363948
3384318,377188
2608754,361355
825146,351165
758703,272496
3475083,270187
593007,266940
52719,446912
2265456,436198
3640283,316203
255659,274849
739560,246131
783648,293555
837000,233226
925710,303795
664206,246258
236706,232461
1917301,264745
925411,253404
932978,330196
790534,442828
774262,332664
231242,216322
212577,317533
933621,315748
1883321,224765
876634,325295
1187001,345505
599764,239685
2353595,323779
466857,256571
317342,254011
577128,301360
509950,256507
617024,264662
426534,282476
1009804,195022
930965,296677
260055,251773
2716547,359174
911973,250783
945053,233099
436159,244561
845573,269848
479268,329089
2615190,469111
976703,195110
121642,237551
828651,203102
808260,242852
129732,231830
85472,219221
3470985,284473
17464,307568
575254,224946
731247,289556
806378,265949
996260,395472
19730,264037
23504,190411
3353172,283844
9807,277462
636771,257832
443205,203284
765019,221810
37640,211988
354310,283165
591825,320914
627658,308297
2719427,278949
660655,217107
717924,206439
1001639,236479
529958,231553
2654911,170426
256553,220338
981275,291485
399517,192050
842460,239212
103255,190058
666657,226813
105473,353947
375034,188416
727473,216030
1176881,1037373
435077,194193
1189993,297753
161602,184193
824000,160125
130541,211579
1918344,235027
936136,270531
40499,183458
1356768,176165
431172,247669
272302,240488
949154,199458
236153,176606
1007015,201584
398350,280754
398668,1699065
223331,218333
1459034,218714
126254,205447
2434113,253208
613400,181032
507068,160075
913267,192883
799612,180926
853952,214930
894553,432307
961576,190619
159636,199560
701736,204395
224178,222796
866000,181421
2992547,532825
913753,215538
99376,227409
932277,217372
303550,192107
3025406,181904
652874,167440
836843,192320
141556,248860
773247,174089
1436204,201609
310978,345234
963945,155210
376273,220529
657271,193876
809771,380992
547840,175365
29878,530069
1402610,168793
646453,261510
2132941,129435
278818,243069
3339046,201115
166803,143930
28406,285503
707354,190623
474759,184382
374653,209196
787253,257807
797467,202565
764982,151782
538802,113435
219343,165371
564977,198370
983457,472385
433608,115714
2700984,220454
1161029,181103
2508751,168021
373601,209577
339773,229718
1867983,150292
584920,173742
3294583,245949
662369,212720
762474,194866
2209553,173453
423458,202323
725732,133771
671334,167269
2119773,205033
1718469,188584
139740,149980
762447,177229
13103,228657
2634351,177312
302656,156798
751656,202693
736206,112266
648242,120779
952677,164188
318974,157615
673909,121515
623771,132517
2734729,119392
548351,182280
2362074,185945
882701,168858
884303,128081
779351,168943
422433,138176
716833,170511
65858,143034
693662,189144
642549,138364
4232881,78317
91101,172731
506249,166863
74140,124033
933256,164214
2502656,198469
2764258,257558
900454,138843
936583,219515
594433,165058
711472,101958
454676,192182
709602,112101
522605,148049
299046,123453
205654,127418
797775,195785
1718188,169706
268006,116834
439404,132399
45560,119280
2372774,154218
11275,139030
810777,135264
958204,118765
348207,128495
140018,168491
689209,198688
78858,145279
2743244,133688
403151,114249
223322,161631
722544,247883
2938198,129907
1445943,158837
106359,144202
1387605,126734
455972,140734
928421,145790
751759,137501
676160,262964
3635533,121154
3637685,109175
273662,95366
56351,139196
958727,187946
2142155,94994
2693264,166075
480808,144588
139843,136665
3253571,117071
112163,131993
678717,160583
574976,142069
61122,150209
3555695,138236
537560,126653
892205,134836
3356191,119876
2596262,118192
546003,128748
613950,108453
2954059,104538
273336,110942
160959,110501
211271,204802
253468,148114
272272,134280
502849,130691
900306,113759
625654,102664
364449,132352
3579589,129666
738040,138396
807955,108794
490450,132611
697754,119885
193809,132655
804338,129073
843177,121966
704559,205983
528960,104354
242444,126158
1015560,310557
39420,128989
979375,117441
133850,131306
971959,108663
201834,158058
895710,164551
3352399,609274
929978,150883
1458608,113146
679826,118222
3594005,128740
542528,128733
1401387,129456
750864,329881
384018,146297
1001648,92883
1216321,121278
556815,124301
543262,106367
265407,138212
397540,158610
3582673,100875
186744,134326
2941068,110965
3013823,107407
750239,123432
342410,126084
514066,122020
619701,105066
883137,149345
42671,174609
703767,135210
790721,130099
1189041,100966
539032,138783
139656,134096
578255,121271
2339795,111322
852544,136033
786210,123075
3404207,111075
165806,87370
2769589,145341
150035,111607
2806626,111985
813947,107029
537449,119464
189745,122666
508346,119702
781028,113364
293053,96652
657459,127880
754929,164515
187947,102244
491934,114338
554473,242154
2649122,100815
890742,122188
3715444,102651
3441677,196063
137205,137811
862824,132738
680813,107704
3669930,124287
69333,130758
631570,119790
37435,114547
2009605,108763
441256,102352
2757205,133783
326858,144516
594947,105696
785923,119350
30874,148897
330855,119090
3109043,119326
886204,106257
2717012,117131
312730,99862
2694681,139192
2385514,105685
439338,105245
984379,125379
2298995,129040
282075,112617
279105,114035
653648,95793
5210,92168
514776,213103
2352235,131127
106377,132108
3487518,102554
697978,126838
1447639,101266
2390929,80161
339072,231256
3329702,115046
237066,103299
290052,99529
2920737,85131
230759,150155
2718345,117531
928618,100473
771609,91587
407506,91445
2859903,92094
328777,154156
253356,110459
521804,116968
3269590,112935
640170,25171
771458,98830
220527,114252
859002,132142
645317,107428
3447576,183677
2849801,91375
522847,58097
311050,94534
280044,121036
3165320,114722
3177,103303
163549,109424
1890525,76323
3121072,105196
289515,101704
933863,113280
481355,91616
1885932,105925
596848,104866
289702,132733
324863,147573
876700,247648
772008,109962
3591282,93930
840363,78556
507509,75689
24006,112355
631422,95566
551070,184551
146663,156860
2986407,113514
254317,180219
2949710,127804
3228908,149444
239613,98286
736448,107771
384278,135416
345309,138714
852713,79111
1494914,142443
241607,89283
554857,96183
2758613,87929
375043,91789
435349,120129
3595271,78502
584377,106711
783161,88155
1412619,102848
77851,111328
3345168,80065
3141726,132824
3287660,164751
687951,86531
3633173,115285
923707,112650
381343,95025
18827,101580
245016,89731
773470,125390
641355,99440
2596646,81209
361055,78182
860053,73323
2358769,91882
768074,108239
699132,78317
3560783,95247
986672,106087
290249,108698
3809446,115432
403179,83009
3232204,96066
214414,97831
978118,98542
3835454,135655
30502,94175
247908,103187
3402913,85781
29636,79798
642259,89066
167060,101582
826956,97390
3325759,112879
473266,85154
397531,52873
48374,96748
340135,84869
766258,89138
501972,86572
459671,96876
564557,105141
864471,221118
12946,85483
3153288,114569
212522,82694
3275939,101507
790918,100552
646837,84200
4262543,175889
2666400,113127
2333298,75337
239275,103498
3274772,84991
3577389,68936
2303086,86165
3212402,83957
732918,81165
526519,78167
624778,116523
1198641,92000
234355,101477
680354,75309
276850,85377
540551,91390
923752,78874
595430,125138
846356,96928
738303,85419
3547131,71158
2746263,81732
883874,89886
626101,85789
234739,87913
613558,77291
3449066,77219
2692753,107662
186221,81518
806846,77239
887340,80268
717737,92849
1216826,75567
200640,85653
243375,146967
418249,86124
109686,129894
481177,91769
2497181,80574
933975,119643
425911,91786
934271,73635
42448,99241
2044811,95622
248240,68860
821906,92531
373115,82501
960935,87793
3188646,71008
140362,105366
292908,88565
3109146,93380
517674,98070
371924,80388
918477,95854
3029589,72208
995076,87683
754826,94207
134437,82669
741330,79073
3146150,38947
1157415,138469
344647,75791
2764212,116120
255574,127607
173575,96116
49821,97868
770657,101388
339951,112569
1009354,126621
656470,101781
921178,119549
757377,184862
339607,85548
763677,93862
309570,104996
1007417,78048
355858,185664
189044,79573
292524,61566
237619,94809
207845,98070
89751,69969
589943,78573
120609,102620
457547,63388
594853,89564
1478222,154077
2970657,84213
97804,83802
2624400,82158
227179,71298
497039,84005
1160161,59456
132107,91485
191935,77616
2328137,85119
323204,62374
240002,99138
304173,130690
622774,128409
468806,101694
583905,103811
727174,87193
101037,98745
3221468,93804
466642,82239
435750,65394
86675,191223
65205,144436
247355,111150
520003,99792
723710,94451
972648,66890
123646,86960
2721103,74954
119779,74164
749635,81411
930358,72259
734538,139120
613343,69777
3419416,99649
3216017,83242
4184186,66901
815156,61439
2888789,93533
125855,77365
362717,96012
139478,62618
980531,73006
368175,61942
411473,107316
2524797,104675
568470,75879
869663,143444
320155,88572
833404,74624
2705895,78943
2913887,106162
498317,82912
433505,87850
233554,74426
525549,89711
301800,96969
844053,84606
177751,81771
1396764,101473
342175,87242
786612,59217
311603,80298
581376,81699
294779,81530
722816,70068
576608,82044
3607062,91325
2649177,89590
1864197,74287
139553,59893
735441,80429
307679,84864
914648,69944
403946,80731
3443345,59921
1862719,67704
54375,96973
294564,70050
3664588,82830
978369,98893
973364,71393
54656,77921
340144,70161
972732,69980
1414819,88714
369659,61470
471217,72414
961259,67414
428060,60982
215662,69603
283737,70785
698144,66386
132554,77063
482156,106032
264772,59444
146654,119781
71318,72927
45551,78670
61355,82568
526452,124283
3068579,62974
785473,73754
428547,78554
176101,90398
3612525,69560
167565,453254
214106,62593
154257,73296
1222948,75125
59316,94268
674849,67061
897170,89600
543570,71624
157904,78241
498148,72163
3971,109112
67209,111982
3158546,69658
507479,64642
3716852,115979
74403,73916
2398701,67678
1454,70460
820048,69400
3378773,66869
260868,78126
779968,124173
1977248,37317
1459717,65867
633154,70273
2382308,77458
550756,75607
527507,64388
632607,76075
677644,99712
517049,90064
3282852,59166
2819167,75092
3110197,65874
2915461,62908
614313,75145
3408728,76362
2568063,51208
561659,62736
833271,60318
704755,81429
728742,68730
702612,78344
738013,65862
7009,56830
2297998,139123
186717,98189
925037,62562
632858,73932
2758024,64144
467658,73709
67151,62667
2516626,62619
1007819,71631
3076604,65857
3401970,64759
439356,65151
1006148,89446
177920,69514
466240,133970
3381876,63910
2376464,74054
142955,93581
101671,53249
413141,74959
492650,73729
517834,60683
606176,62842
1162017,92706
1012671,89086
870539,91025
161273,73570
778738,90793
63733,71550
783844,79658
327305,66767
680457,97923
463650,71249
460033,60330
408875,91142
244251,56608
1394621,83069
635907,78810
470452,95670
3320781,62938
375502,75694
214722,74991
729132,48330
600419,60207
382649,81211
3337097,75866
315852,52196
546544,67254
2344753,55517
2736451,57634
113601,80547
241157,63803
669555,66697
565750,70766
195111,53094
463342,65003
3028902,69468
853112,59400
760854,59689
648130,97984
780218,79087
268677,65151
328423,78410
552161,74480
24668,69120
3610567,51109
72678,54665
176464,60704
853804,58457
915065,56177
662640,79093
550635,56955
262844,64279
701222,59044
2482824,53982
113740,67624
794608,75140
881012,76585
479839,61528
2454607,79027
2826316,127693
1421161,76849
733054,67206
384652,62365
3650808,61905
2236821,67337
3374878,56252
765505,84571
359360,63324
131173,71626
279954,54448
366238,71847
162337,64282
753324,76423
65559,57263
333203,51068
417626,80412
189129,56424
754853,71008
776659,107913
2667957,62365
735768,89908
100357,73094
938859,58938
258445,64288
60330,59799
27070,119306
56717,64066
1228034,73189
2808602,55032
3358289,58870
898458,62492
324649,80946
935308,47971
687072,69219
534345,59196
363657,89419
839572,74048
713926,76258
278555,53149
3284490,51280
116871,79869
2655495,59790
275358,66870
867650,84574
2834759,54432
969424,52298
2736219,75008
666554,89772
3559938,58175
528849,65967
3614976,66815
2867337,63381
976226,57093
933377,50852
83375,61823
939249,73767
84541,70575
2907439,106263
33259,60532
2742153,57959
840747,49225
794336,45430
950141,52316
403106,61629
465618,84687
200435,61586
696430,69637
676478,64491
225335,64541
991470,93438
2451240,68962
831008,78932
160650,83194
300009,68762
1006951,47749
2747587,76111
196800,78695
154770,119312
2471239,72606
990352,68165
796125,65092
790543,61417
3247598,57756
671558,64178
3277988,62373
3437456,73080
270504,61337
982142,53342
3386264,70493
283438,48802
455552,54423
928056,68044
3271799,45041
3614930,59007
259330,75676
2916963,572903
27548,60578
524971,68281
119528,49070
712059,61688
2857794,73199
3690596,57920
796572,73732
837608,59991
245557,67839
98463,63044
852263,62161
322056,58655
39756,46382
593052,75123
890050,59601
507152,56002
3168563,58378
632410,53086
962890,58228
959715,71329
924236,55939
391977,69711
365455,78336
625159,77245
113441,53474
565974,87025
704737,93900
159971,106989
495419,77187
268976,67576
361653,51243
3076220,64798
2721176,68822
846619,52082
1016259,57379
2732,81615
771140,56680
536059,82458
501132,68977
956938,63012
585749,57024
2349301,62722
372538,98271
586072,77271
615459,39909
729310,61722
165039,48815
856748,60054
483274,72247
1412712,65741
382069,67244
298218,78429
606653,71018
524579,104836
901938,58402
2716088,54853
94139,59956
3400928,59948
3022076,21973
716655,34750
208057,73150
166652,74945
703552,46246
69678,47925
685676,54361
763930,15122
780722,43715
312244,54616
91754,77848
610128,86327
342362,50027
403870,65217
324340,64299
2562164,53351
582971,60063
1015243,49305
737548,58433
285740,72145
2586281,47129
861304,55493
550279,86262
3398100,47817
507330,28298
822042,66193
775456,69181
941176,62048
933041,74224
927479,56565
538473,49578
67656,81167
609476,76262
444350,50351
670467,53865
899008,61743
170051,91189
246657,52999
819556,60461
2708122,52549
401906,72135
278078,44663
1393624,47510
3532641,55412
133971,101467
2110640,59493
266945,55433
3357219,65442
57451,53480
126834,90544
100777,70083
589523,53052
885869,53139
810900,72724
2006024,58944
859141,56917
3117431,39162
468954,50229
251352,41492
217620,51610
65746,63762
3437483,50651
479914,63492
841539,48464
1191482,42572
3716320,55158
1469677,56779
2580243,53891
641775,92372
1222519,57041
548771,46066
829256,59568
738769,60154
673132,60452
514655,53510
2805441,67657
899428,65744
3395293,46170
451273,73896
1356852,56897
31255,45190
590220,51500
591320,33412
616410,46021
839068,49284
420457,61391
984258,44468
348720,58738
3404373,46456
49241,70257
982348,65128
155245,73454
608844,48164
534877,52787
2756909,48853
718145,61953
393953,51248
322177,47778
487357,60070
3166699,37088
88772,65178
3706013,61884
3350724,56850
423739,50602
2686211,69071
2939663,86116
1012251,74396
3363975,38815
823478,88878
1018927,55887
340742,59124
796451,51977
3281510,58174
4569167,56806
965789,49739
2399119,44834
2797359,58155
72258,42764
151872,56351
3596111,55619
2737775,52022
931038,58853
3280625,46526
2631314,53138
590248,53017
3049699,42343
150044,49755
2506757,47300
615217,70071
711801,64710
327855,63784
429487,49444
812557,50958
419675,56526
518037,53883
556459,60015
183668,57600
653349,51028
6329,43469
827560,63951
148809,75456
854454,40725
721949,65148
930442,59808
886624,52340
699105,49215
94522,55730
3355587,49414
995272,101833
637170,43815
5461,49327
1015467,60105
451068,48065
2958972,49161
3082052,46239
2619732,64116
248455,39989
994435,50044
154154,59055
68859,45834
933023,47730
972769,54402
340751,58607
2339900,40539
2332910,104686
937740,39154
954457,74606
853671,74163
452850,40364
301574,66826
682143,39737
516855,55752
126740,60253
935250,44906
527600,42961
179700,47528
2773867,45644
185859,75957
602972,56279
427353,55213
954279,46729
18050,48766
277820,66181
818401,55864
2869162,66038
329952,50184
906241,49995
18854,44319
598954,63231
841436,57353
627108,115594
4155841,66757
1017425,48007
70414,45449
3185485,25943
1007154,57268
87234,58692
3548567,48186
3428258,39281
73116,28484
929802,47124
215710,44437
591937,39346
223005,47781
777366,54548
2929392,52332
726234,44205
2713555,48358
716374,55488
3187612,52322
2913551,50480
3214059,50174
700672,46446
988153,53947
2748502,45211
663058,49173
2714217,46385
998844,50928
1198605,48228
3594797,41181
764058,47027
513050,43531
167864,43026
320052,36467
423449,45178
3588424,49382
616036,55253
390372,60762
774132,47072
999430,44891
3235410,38629
3057818,50063
434203,39135
220974,55807
2787770,43157
561574,67580
950178,57530
3142358,45967
2465881,42904
767732,55468
1933927,42599
447100,55225
379171,65055
583352,48739
759045,65931
1002373,50243
894544,44753
899343,37212
30418,43338
27847,50126
153353,53909
3187630,39730
1008674,38289
596062,44027
327453,54723
564324,40160
163370,43254
341310,42420
187899,51594
592644,45185
3402575,43516
68756,53386
884442,44655
544652,37796
111205,53079
65513,52399
845247,61924
1000641,40226
885225,44635
1016857,42996
909055,35052
212018,43368
812436,40854
183770,37392
627407,38190
9357,77327
658540,50633
785147,48908
541307,54946
121679,38123
294256,58395
177957,40418
839255,51751
380458,49187
640246,48350
291611,77050
2943389,74448
3614958,58577
653611,43989
3437157,42838
498362,57471
900146,52644
3719648,61706
830355,54234
307062,55601
811279,71089
1001059,44662
3336607,40748
39327,74883
647432,39988
62772,60652
261360,44354
2810007,40403
274829,40140
499855,40086
867070,49630
921039,44176
429021,48051
665865,44000
879457,25527
24949,49635
392778,58231
169756,36096
408642,62668
701839,41556
598048,43612
306908,49328
757612,40089
279842,52686
1863097,39636
701259,38458
655839,45859
221476,43399
3718548,50359
450034,50171
663647,55895
3565265,55335
702911,43647
830542,49037
2760232,30158
673431,42540
791821,31590
623454,42453
619327,48037
975911,53153
1169650,43973
197302,49287
610164,51469
3415454,42130
916745,53825
844567,42407
526854,36327
472616,32469
3357910,42818
3489035,53584
198831,43188
967046,44544
150727,42140
505,34210
450959,46515
709143,54125
545042,41689
271631,38755
3391606,37123
499453,47539
894348,48150
1411032,48008
760331,34292
1162530,10066
3295320,49227
501459,55649
2737980,30937
3545258,51491
273550,47285
2855914,44651
870650,52581
3052813,54673
144678,63848
1014778,62406
943675,39301
26242,55076
400141,45819
3885123,41863
3678857,59940
307361,37799
675949,40513
3386554,41870
888833,38955
3486623,52269
407645,38389
985479,38806
647218,44233
2760102,36303
1872996,48995
261940,45321
901358,42867
2398596,39733
33147,39808
2751007,44613
1829,46362
852704,35292
321947,41522
2132594,30897
980960,42525
766164,69446
26765,41409
713476,36081
1016231,39292
1011076,65113
744854,37808
863746,37736
327949,38978
2736714,37930
579364,38728
3194638,31106
829050,35148
520777,60424
3382547,68821
477303,40362
144052,34436
348551,34132
63573,80008
5135,51822
2920773,26609
172475,35443
2290887,29095
209148,35111
327435,41460
2446152,43775
257233,55703
75558,36743
324274,68595
222446,45335
643078,55244
974754,34340
739355,38581
622756,39341
743679,47072
75053,49664
153054,48665
549862,52242
899736,62880
3490871,42677
88455,38440
569422,43526
3383601,49984
1004470,42661
670878,61708
2941509,41581
92676,49069
908553,50148
258306,41716
283867,42258
584724,38644
298245,44613
2342160,47742
207050,40369
1013070,61697
872047,50479
910118,48720
5069,165486
855741,44178
44741,37964
477321,39286
110413,39379
3086256,41532
171133,40676
415677,49349
192558,30839
269049,44377
680130,49124
59352,38053
343903,48652
604024,33170
628123,33557
602048,37808
803649,34836
347956,39233
210238,43299
3550579,28493
613679,40856
952172,49707
738143,37161
355120,45727
2843724,34126
3274709,33557
2745426,37835
3345944,48448
832546,34412
493844,42914
34425,34239
375566,36729
295011,40493
2750699,45258
3354599,36067
1007873,42159
997847,55449
251745,38376
611451,36784
875057,46305
875936,40479
728948,42342
837970,65924
929932,40732
3642287,42509
945026,58066
746513,49683
436953,35252
824671,46196
99536,31808
898627,38866
55970,42548
491402,43465
88231,41438
235530,38329
3619739,52495
64543,45998
188430,26096
977951,37924
145545,38497
514132,37311
3202962,39134
2728661,46770
654252,36855
264455,40537
111979,43961
331713,46016
708164,47300
450753,39692
848248,37174
349370,61048
317100,35020
133579,34937
729011,31230
3580334,48985
592448,34802
232856,48513
345747,42718
281210,38569
499501,38066
354552,32486
771878,36970
459130,44427
577137,52269
779016,37266
2853358,11282
548203,39478
859552,35973
550952,42405
689357,49273
3075474,21508
17950,34881
852973,45655
979759,23388
699534,33008
590976,59150
453446,43568
1436071,51623
339456,33179
313401,37013
513340,31960
263243,36464
344816,39878
911160,46552
448554,33909
1009242,46326
685658,28232
231149,41185
536527,38177
561145,42898
900502,89791
2531991,351519
833749,32689
2631846,31828
1440117,28561
920854,38577
795548,43983
773443,49948
805755,38368
90337,45995
530655,49732
3608751,41566
246022,36470
922344,39492
2839790,43167
873259,27643
628178,27214
192147,42895
246134,33971
900034,35164
893538,44630
80150,31139
125154,48270
291273,45067
163857,28326
697231,44280
849665,48252
539340,44652
2998576,50080
2132370,34681
3595637,40568
90579,53678
587677,70064
111942,29610
2872340,35530
441434,44533
1479470,31058
3588312,37162
3637247,29278
837037,33263
1008731,35344
979629,33165
390336,51095
544335,34012
141211,38144
978622,34672
593249,37478
332402,33556
476539,34755
655660,28433
819855,36095
483751,37831
10250,35270
100843,34461
430670,30082
257578,43023
521158,34251
888552,28546
3174920,34292
51253,54435
485456,40699
3303917,31681
3404467,34741
779360,34918
858528,40452
26176,39944
2903123,34488
734350,30802
288358,30924
955959,32692
2855978,28114
3090338,35867
3313943,352653
3366239,32653
591366,33863
662949,54681
2733263,37939
865544,30504
441359,47965
304913,318140
227777,42470
3593307,33218
489548,39155
888271,56296
724744,40760
2858492,35168
3603457,32595
556011,37917
615954,33081
1356526,37930
2957014,39540
874050,37212
542667,73434
3630323,31020
2837200,30374
976552,32688
3176812,30025
935111,28542
340256,45561
410917,38272
1000052,28812
712273,61883
667869,28811
326344,35304
732758,42969
3688043,31306
11640,38934
256058,34712
709639,44780
207872,21655
3804535,29694
71457,31485
3595262,34835
326979,38498
946171,27275
408307,50138
75259,32879
721350,36346
3650563,31254
866121,37847
414764,30767
1188772,46851
228000,90751
568144,15578
804374,43029
55336,36341
1003839,59053
830748,47618
308443,40564
225559,25027
27614,37849
3248849,39763
2625724,44697
117458,46404
342054,25253
3290240,35568
1211371,32834
2721765,46026
813572,12618
228279,34069
691958,29786
317258,35981
42372,47396
501815,44359
441050,25039
3019982,29769
961811,32969
2253725,29048
806958,32930
3440830,33186
3058329,34218
3465392,27365
303952,37971
3034695,27912
707877,60492
4839,36697
87579,39458
466754,32088
857811,35415
671147,38875
793571,36774
131418,40677
129479,29690
119153,30560
963002,30944
710859,32340
47500,51003
2744782,32534
898579,38772
598002,27186
482053,32228
3453737,51387
300036,15782
310875,37220
1459735,34040
106452,37792
481542,32387
533928,33410
775054,34496
316354,34053
867632,42547
911825,35034
56548,39643
3597211,31766
659341,30730
575834,32316
949556,39343
3034257,26433
129910,31088
329345,32800
2472508,35781
271529,26961
2354387,37152
991621,41808
902672,35838
475354,35432
418100,37678
99442,30799
398248,29673
169354,28843
459372,54640
2943615,28449
3720608,47555
90328,29755
109574,35765
2948058,35248
16458,35471
44433,29334
510938,46542
719955,34176
442806,34274
498531,51288
1011638,29256
575759,45878
630658,50327
108474,48150
490535,29200
532042,36047
600129,34715
3374412,28990
313577,34545
2631172,37187
213471,44011
333650,35303
3900950,38149
3447820,36078
509400,41539
239659,30882
1161216,39379
198149,31698
961400,41165
646743,35708
646172,89881
34742,26706
2775179,28877
54058,39972
500256,21147
178851,30310
228158,29388
14865,30462
427241,32047
294023,32421
378651,35499
12030,46647
17978,105841
623052,30454
823450,38909
525053,29569
3344321,26906
2800491,29329
2802664,39106
851239,33239
755047,29771
151957,44233
580155,34901
473930,36826
445955,40071
535753,70203
282226,41768
376442,39619
274164,31443
745374,29730
208570,41155
1852569,46295
3189063,34535
884358,48815
543945,31130
828473,42955
3614369,28474
865450,33548
630555,30683
891226,32702
629353,34750
121914,30963
296559,29817
3306280,39454
268828,66046
755252,38949
639549,33939
683449,47340
244149,34154
545604,39553
784159,55653
184142,34403
3696936,39428
273149,39391
294751,38542
186838,33886
114457,36600
3783313,31569
685779,32149
3267738,34745
1002430,32493
1014125,29211
2877840,40936
457426,11715
493741,31878
1014657,32737
136338,39685
385471,54123
416674,31731
513256,36190
737632,30255
44040,33082
173306,27866
28255,25950
3546899,32333
972862,33715
334264,26625
1897270,35541
877154,34399
33857,30870
3689385,23454
3198421,25621
3076453,33603
206174,35079
251558,27705
767974,34572
602356,29831
664176,54196
456157,56921
857745,35441
34434,29085
578116,35365
130345,27949
904171,32013
651121,32885
759625,29996
171768,26021
596156,28815
541035,29867
47247,30921
719656,29677
366078,33464
879644,45479
300063,35559
218131,51838
411512,28842
687474,41012
953535,34757
394259,36243
413646,39441
219651,25745
144155,27065
572459,32265
678070,79555
355559,31048
2855866,30716
137447,35646
561864,26068
786742,29809
229874,34359
865142,24260
2885171,12880
3140822,36157
203418,33655
770853,27254
144913,55001
51842,31888
114158,25992
143073,43871
2007991,32763
3821037,32342
3217331,38152
1015850,28291
34153,27132
697147,27333
680055,29857
105026,33960
2797162,26287
3629420,44472
3368635,32807
662659,33179
2539960,36189
2339599,30842
822275,27255
531250,27233
1008076,29962
412845,32453
246956,34373
835770,41844
277240,39611
3623110,45199
944627,27879
907547,43560
732178,29847
2396547,35504
336576,16304
124344,44154
457752,29697
807272,35674
75446,35918
119872,29075
750341,27108
3412417,25736
511832,36370
209858,37930
660927,32396
893248,33284
215345,35155
511618,34298
361439,30398
425108,33172
3388165,32561
734248,32967
3299814,15965
869551,36560
539872,31862
790703,29594
173557,28915
714978,31699
3145797,32815
416348,34532
367543,37390
982937,11089
