852218,182931000
480228,182342000
451965,144893000
476810,148298000
504713,41249863
817824,39388384
541101,21546000
35301,20509629
112837,34322349
497404,30238238
675332,22458755
852320,22840602
413208,18897476
489913,27162374
723112,16349996
1830035,19714000
233031,16200944
1456501,11839000
2182786,21182000
210434,7450343
212465,15089371
3150447,7631000
3303298,15696941
3284070,15770026
75633,15107542
501105,11506135
2253891,8672381
280110,9978303
30810,9508277
697633,11697573
722777,13067881
804963,11870677
60143,7371942
619877,5785007
12311,6309732
214807,8702000
1216022,6596021
4114567,4685675
3212149,4392705
370271,6014176
694904,5431294
2966306,6812122
517900,4342563
564605,4459677
613307,4655938
802866,2324461
1394676,6360157
3041974,3836994
63069,2712371
339858,2593248
197478,2724049
682563,2753683
940311,3414000
395238,3351741
2942690,2401468
917742,3177658
1443266,2524000
2489805,2419000
67311,2898040
2980209,3104916
485559,3162503
601050,2045356
143662,4024802
3918898,2834496
761806,2236185
491224,2061023
664756,3320284
2950677,2682642
2735146,1769205
463735,2465076
2017570,3013257
266271,2023610
3688052,1481254
682611,2767405
980661,2660489
276579,1876624
35570,2367738
3938186,1742023
527954,1736154
2590037,1749250
2121196,1308681
934329,2940619
229801,1709700
936855,1266080
494261,3357138
379920,1993696
808176,1755600
482772,1762103
1842065,1690051
311845,1642484
656377,1983788
877369,2306000
795968,974428
656733,2124260
2618780,1308249
288853,1151131
676656,2217906
606046,1589175
510871,1516603
2193616,1310098
342634,1456191
915878,1579573
595869,1649992
249612,974142
3394278,1387271
837260,1550968
208244,1308719
3138146,951639
2850722,1191334
1001152,1307538
968070,1306351
595270,1116273
146672,1532810
320119,778056
474919,1198693
2362458,1066865
131650,1508175
1007846,1095222
128904,1164554
802110,989105
688079,1552448
637451,1074529
204004,1063163
1391778,1224103
93721,745606
2634191,1122819
540926,1054471
1002878,1047407
659855,824888
702117,889441
83638,739117
245276,917070
1017939,791211
2078290,1067892
202907,936704
933966,867101
165628,702615
125471,1011973
4262534,1168085
365325,1305986
456045,964674
693224,1036731
2736291,1367487
671464,892114
489623,536706
786274,733808
961624,762289
4160667,1089317
3812165,1522005
542649,653952
107244,905168
964700,606642
2354985,452009
671576,463558
613008,683742
1386251,569159
1225761,916984
42420,745597
473501,699655
137915,1026694
645625,832521
918918,617079
2729677,531552
816210,878469
4041421,676460
2925666,827206
169653,875145
749242,774244
3284397,2379861
17147,753481
871769,797511
470050,555723
54973,537521
1010930,555458
633501,611062
101019,558947
814430,965384
716413,930031
229913,1141096
859712,661848
2797724,613408
3076248,389272
697763,497716
3545324,586771
936426,585603
959304,475680
991340,631411
2917317,413023
437914,571482
4210227,648610
701062,607286
58971,455998
1004368,558864
2047504,784585
3476192,390908
174572,453414
673440,661883
1444021,3495692
677176,379019
53033,535661
352772,570751
200378,469141
2931603,473466
557858,374154
810919,617404
924405,449977
506922,507970
2858960,342752
657365,453134
663245,449829
888002,514815
412751,398305
2652092,415107
282329,607090
456960,380803
39475,551906
1438589,593544
764030,447914
497570,489410
382667,526325
3348888,361125
878898,460999
572374,381737
913856,387155
58243,486382
1908082,398204
122854,564652
587800,593579
353555,409032
509811,471510
661308,346291
3445769,396657
1929247,430490
316840,461733
667757,356491
377908,215466
782306,333010
618807,374785
800657,293593
770367,283979
633378,467984
687009,390652
1407932,472028
416245,425511
258771,333651
881478,465427
816603,366234
850036,304801
874845,368527
3967449,386162
1011526,385577
936462,323004
361167,343269
3317932,444843
2683014,364277
3202702,337707
663834,395888
114260,467307
216922,427395
1190476,346611
2376,458100
1000100,395570
929352,300477
436711,284478
474254,334453
419406,329132
601416,255633
811046,258981
3536407,281882
56557,316408
3783948,242537
450856,293574
3345449,287559
775214,252588
693345,369624
28013,519057
2239288,218535
623445,353071
825146,342188
598534,283257
933957,337123
52719,440061
2608754,354086
925710,305599
651859,271944
100562,305543
739560,243574
758703,266702
2265456,433199
593007,261012
3475083,258359
255659,263416
790534,439590
3384318,379036
664206,242279
933621,313613
932978,327803
2992547,563432
783648,288810
853952,209476
837000,229774
466857,261396
231242,211481
774262,328578
1187001,335936
2353595,317445
509950,241702
236706,179232
1917301,261952
260055,246001
599764,233754
3640283,319677
876634,336445
1883321,192499
930965,294856
617024,261827
129732,229139
925411,251311
426534,279242
577128,282184
121642,233180
317342,243470
911973,246315
1009804,194131
945053,222869
34537,262285
436159,234191
17464,300557
3224580,296874
2716547,320091
806378,275402
2700984,228955
731247,285832
479268,322782
85472,217595
3470985,279950
443205,204597
19730,260345
996260,392769
575254,218695
2615190,503736
636771,253420
808260,237168
23504,187494
1176881,1027208
354310,280815
627658,303279
37640,208553
9807,240326
212577,314761
660655,216955
2654911,197602
105473,351217
717924,210124
828651,190292
399517,185387
529958,228213
981275,297338
842460,227836
727473,209084
375034,180253
1001639,234963
765019,225470
161602,178048
256553,218716
103255,185802
666657,223674
845573,279844
1189993,295627
130541,207626
435077,175568
431172,242205
936136,266766
591825,157109
1918344,228652
40499,182805
272302,231258
1356768,172240
949154,194254
1007015,201900
126254,197615
398668,1673100
398350,274481
224178,229730
223331,217483
2719427,276135
961576,188017
866000,181253
2434113,249047
894553,426177
159636,191715
913267,187358
613400,175455
701736,201563
1459034,213907
507068,159279
236153,147293
773247,180726
836843,186401
932277,208099
1436204,195787
824000,159043
310978,342231
799612,181366
1718469,186554
913753,206905
376273,219297
3025406,176020
1402610,164500
99376,223010
809771,378731
764982,150501
2516327,173105
29878,525289
797467,201652
278818,239996
547840,172411
657271,190691
474759,189307
963945,144659
1161029,178614
707354,184737
976703,199255
373601,206258
28406,284117
3339046,194952
219343,160541
2860440,226222
787253,265099
2508751,160332
584920,175719
166803,143756
564977,209632
2132941,120265
1867983,141552
141556,232444
538802,111959
652874,150249
433608,121824
3294583,238539
762474,192997
303550,163191
983457,460380
762447,173363
339773,227686
13103,226597
623771,134687
952677,164694
318974,155134
2209553,170339
4232881,107577
736206,114758
671334,166386
2119773,208435
751656,196406
711472,98229
882701,175781
2362074,184603
725732,128705
2764258,252291
884303,134029
65858,144337
716833,182444
139740,149005
548351,178796
673909,119641
2634351,175398
693662,189170
933256,159465
506249,172198
74140,120783
423458,197272
709602,106931
302656,156749
662369,212329
648242,113618
299046,124511
205654,129944
91101,170645
2734729,115175
936583,217742
422433,135946
779351,166367
439404,130436
140018,164474
3353172,151022
900454,138320
594433,157036
522605,142999
797775,193738
268006,116279
1718188,165150
454676,157580
2372774,154244
810777,130393
958204,117103
676160,307837
689209,200766
374653,201924
642549,138831
11275,137273
106359,140930
2743244,128660
78858,143233
455972,138566
751759,135267
722544,246937
1387605,124600
1445943,157782
2502656,189567
928421,144830
223322,159564
975984,200407
348207,126584
3253571,113332
273336,106898
480808,142694
704559,198144
61122,155868
403151,108220
45560,96981
574976,137028
958727,193913
2938198,126295
2596262,115224
892205,136632
56351,135691
3555695,135258
807955,104948
678717,157877
2142155,91648
537560,126729
273662,91596
112163,128789
3637685,104582
546003,127404
697754,117257
2693264,161616
929978,147651
625654,103061
253468,144754
139843,134784
843177,123520
364449,128491
193809,136324
39420,127729
490450,131827
900306,108526
738040,136220
895710,161894
3579589,126795
3356191,115673
3635533,115779
2954059,105092
42671,174214
613950,103424
804338,126189
265407,135736
971959,105672
133850,129103
679826,117549
384018,144064
201834,152168
556815,121845
528960,102194
160959,106740
1458608,109492
979375,114742
1401387,127708
537449,116961
750239,121834
342410,105220
242444,123286
813947,106127
542528,128224
397540,159167
186744,131808
578255,116784
1189041,99994
619701,102611
3404207,107139
502849,118386
293053,96369
139656,134443
514066,117387
703767,137140
750864,240100
2339795,110539
211271,202253
3582673,105087
2941068,112048
852544,129966
786210,119192
1001648,89576
554473,239209
508346,117289
539032,140336
2806626,109455
543262,103547
781028,115907
1216321,109924
165806,86462
657459,126395
150035,107556
3441677,190780
680813,104743
187947,101015
785923,120770
2769589,141218
754929,160782
137205,135544
491934,122725
189745,118787
631570,116895
890742,118269
3594005,106604
862824,130958
646453,153543
290052,95947
3352399,592675
886204,104882
1015560,170799
594947,105024
37435,116209
69333,132402
984379,123847
2757205,134791
106377,130892
514776,207182
3715444,102088
312730,96867
1447639,97046
30874,145728
2390929,76583
640170,29446
279105,111814
339072,228261
2385514,103096
2649122,100651
2352235,127251
2717012,115511
2694681,140539
2009605,104296
5210,93962
441256,100249
790721,117899
771609,94628
328777,151000
220527,111298
326858,141845
330855,121227
282075,110566
407506,99041
3329702,111892
3269590,115328
272272,100908
230759,146037
522847,60943
928618,103394
3447576,180147
2298995,124925
3487518,101252
697978,126113
653648,94261
439338,102414
3013823,105094
3177,102096
2920737,82805
521804,116148
289515,99801
2859903,91861
2718345,115217
384278,131703
859002,129894
311050,93921
551070,181796
237066,97266
631422,96680
645317,113110
995450,106810
2849801,88862
163549,108451
3165320,112098
507509,77465
254317,175140
289702,133888
253356,106001
1494914,141368
772008,108381
852713,76332
239613,97608
24006,112039
876700,245217
280044,120349
3669930,71146
933863,116511
146663,156048
3633173,113328
481355,89604
736448,111031
1890525,74638
840363,75246
596848,104431
241607,87105
2986407,111115
3228908,146904
2816474,92836
1885932,103887
324863,149570
375043,89487
783161,86453
584377,104705
3374298,106188
1412619,100240
245016,87823
247908,106231
435349,118435
3345168,76533
923707,114564
3287660,156914
641355,96554
3595271,74603
30502,97113
345309,138648
77851,109123
773470,123594
554857,93114
361055,73882
4262543,172362
986672,108529
642259,87137
808167,116058
883137,116279
3809446,112798
2758613,80312
2333298,73795
864471,220126
2949710,123421
766258,87099
564557,103440
340135,83575
3121072,100400
768074,170008
3560783,92162
167060,97163
978118,104607
1198641,98303
