222147,116595,0,176209,167250,926621,0,0,0,0,9000,1869446,0,920580,0,934126,0,0,121206,39734,263723
101019,345813,140517,621737,103169,1257215,224675,165918,116520,264,87000,365098,0,1360049,198961,998,0,2558,285572,24468,207436
1017658,210116,6268,898184,142464,432622,0,7874,350,1046,0,2032209,0,921652,0,187240,0,36000,139236,25549,444758
1002878,257036,0,196286,238288,757333,0,62709,0,75848,0,3103199,0,89152,0,325317,0,0,1838,32686,342292
654757,210276,44105,384269,61875,1027617,0,55666,0,283,0,1896016,0,438965,0,669686,0,0,305301,18355,355404
35570,78118,200,131050,18357,3932655,0,0,0,56817,0,992572,0,16,0,1502,0,0,0,87990,135751
1001152,124723,0,20190,84711,2052243,0,9415,1850,5095,240900,1743454,0,453315,0,145635,0,0,23731,41775,420670
170716,164202,0,981925,1692,916619,0,0,0,0,150000,1094588,0,512377,0,1077621,0,0,143386,8757,292800
437521,116812,1005,57230,17263,1719302,150140,127755,500,1904,0,2017720,0,201519,0,502474,0,0,112952,53852,208373
2643438,73377,0,72640,0,308646,0,594895,0,0,382000,3472454,0,26096,0,29011,0,0,405,49940,227982
42420,72294,2616,265907,224678,1269578,3267,211466,407,14581,0,1657583,0,420457,0,522785,0,400,287088,49246,209443
112855,170925,106,0,95,2048,0,0,0,147,0,7549,0,3936176,0,395483,0,14181,2062,17707,637274
665931,127514,1062,212300,38292,4371,0,0,600,0,150000,2992422,0,531860,0,231826,0,290000,289939,25298,85665
883810,176243,999,606651,0,2689986,0,0,0,85004,0,974124,0,138181,0,31541,0,0,57305,18231,185662
130943,206124,0,0,3746,1331,132,0,0,2030,8900,3179449,1,324795,0,59061,0,0,495198,63391,509919
128904,110928,0,159272,117202,629527,0,16323,1550,12046,0,1785759,0,552392,0,946672,0,0,196634,27845,226539
395238,201960,100,127503,21391,195554,0,0,0,25,911504,1392740,0,336763,0,273914,0,1104,222776,3900,1084845
208927,218534,184585,335344,2065,322846,0,0,1000,383,458988,1630569,0,1010765,0,31632,0,0,322726,3821,240356
197478,103911,2518,262527,0,63026,0,17546,0,45934,279000,3178236,0,438203,0,18312,0,0,12821,30488,210819
938840,121618,5027,84340,151574,856751,0,4330,0,9705,3150,2024534,0,448190,0,549012,0,0,59726,42443,252467
474919,239645,60782,1007,152549,692683,0,11053,400,5372,418501,1981374,0,393088,0,212312,0,39000,224781,24713,90824
379920,90785,535,157655,64915,706742,0,33693,1419,0,0,2115474,0,400711,0,526267,0,0,93442,36709,293756
663834,68361,76582,647311,0,15334,0,0,750,0,158500,2791790,0,504625,0,25768,0,0,33910,0,134692
697763,168036,0,468362,690465,481995,11055,131290,0,14758,0,1271037,0,341782,0,453860,0,0,256202,12854,143797
918918,648498,5541,470012,263,923000,0,65150,126302,0,105167,167514,0,947991,391556,166663,4237,85847,100836,7579,115819
802866,207610,30256,201973,135336,1042229,61024,0,0,20393,476634,366113,0,1404108,0,114481,0,0,115298,26437,93872
93721,140866,361476,461078,4960,2881,0,13530,0,0,141669,2064694,0,203245,0,508619,0,0,120285,0,257159
45627,92991,50994,629243,78096,800996,0,0,0,0,1723,1988442,0,200150,0,104821,0,0,4631,60130,243429
362007,42166,366094,622055,14348,794936,20892,156725,300,108188,694200,1216045,0,85099,0,26541,0,0,2867,15399,77353
31303,106703,12075,200742,277189,986508,0,80091,1000,2114,110000,1329573,0,203735,0,667717,0,0,2282,27500,206602
656733,68599,11073,234329,183784,517200,1770,24382,560,2978,10600,1343370,545995,763458,0,21467,0,0,33966,43372,339654
1456501,4826,0,0,4271,89974,581776,0,0,1994,436075,0,0,577454,0,0,0,0,2357468,1081,88290
2129008,18851,344893,1247798,265,291752,141442,245193,277215,63962,0,0,0,0,0,0,0,0,0,76372,1411530
204004,87755,66609,0,217708,1030894,0,93877,0,1581,118000,1833394,0,305374,0,133239,0,0,5490,32214,189030
702117,95654,61,102409,174952,764196,0,3418,10,12664,0,1673609,0,432621,0,393033,0,0,148733,32200,200183
933966,118156,502,47165,298235,1498579,0,0,0,57475,0,1343711,0,158432,0,26961,0,0,293635,42569,145668
1401529,96802,1006,158311,79213,600517,0,20166,0,0,26829,2296854,0,190560,0,76197,0,0,21407,23630,408300
244907,107977,69525,78472,0,77141,0,55341,0,5705,89706,2284896,0,106469,0,859709,0,0,95,48372,187601
659855,204821,0,241270,95718,458765,0,10674,0,0,58140,1479800,0,481112,0,489653,0,40,118376,12697,252668
202907,79367,0,600768,524813,156832,0,27853,0,0,0,1296340,0,270542,0,476721,0,0,61884,34407,308203
1010930,108082,19962,299,66021,522275,0,132159,0,0,202845,1597552,0,449686,0,384942,0,5126,97073,39672,132317
1212846,137371,0,0,0,0,0,0,0,0,0,0,0,0,0,3402538,0,0,0,0,167927
586205,54078,5102,225000,3959,879594,35726,15,148,0,0,1394024,0,346972,0,454870,0,0,12405,8636,223697
661308,67614,20138,30122,0,1809573,0,124711,5225,10411,0,1277494,0,163965,0,12352,0,0,3041,37250,80727
802110,84694,0,153867,279958,442719,0,3397,0,0,0,1772549,0,412752,0,52172,0,6336,83654,23232,248771
259031,66144,0,175744,1100,4442,0,27900,0,0,802400,2282688,0,79004,0,7918,0,0,3190,14614,69966
1363270,126238,0,5500,0,335389,0,3250,0,5880,0,1907997,0,687852,0,236103,0,0,34153,29836,162221
2582023,372158,0,0,0,0,0,0,0,0,0,843155,0,1367115,0,578136,0,0,2,32361,289604
245276,12274,23152,29805,94870,2430471,0,10789,0,0,0,645006,0,62691,0,16236,0,0,811,22537,82732
645625,71705,0,407684,381278,319222,0,3549,0,0,13000,1210912,0,414315,0,241475,0,0,83768,32254,211823
83638,36088,20081,401728,15147,1163769,213,19387,12097,1145,26000,1077335,0,443724,0,13793,0,76969,6944,13496,59092
2621379,141184,130645,0,0,7893,0,0,0,0,94000,94229,0,2259221,0,223082,0,0,4922,21336,299030
3150447,54482,0,16021,0,1656280,77353,25000,0,0,819819,576147,0,0,0,0,0,0,2182,8250,32467
859712,50589,60,135105,0,803609,0,432600,0,125813,120775,1410019,0,115,0,3932,0,0,375,16640,139607
90403,56304,1631,106939,0,1391204,0,155274,50,41036,26500,757822,0,481528,0,4107,0,0,27197,14982,172689
991340,80507,157795,258844,171450,63035,0,3498,545,33973,0,741752,0,1274441,0,57146,0,0,168103,13600,190022
978154,104412,61442,24309,39833,409535,0,0,175,5629,15146,1416915,0,624301,0,85717,0,416,20664,18150,359301
1004368,145147,14958,89679,25358,112463,0,271,0,1000,136806,2145594,0,293140,0,31608,0,0,15580,7705,166111
456960,153568,5199,267849,31245,62826,0,166767,0,43307,59323,1935208,0,264908,0,42890,0,0,8298,5380,116800
1017939,84732,0,75085,42208,288612,1331,3267,0,0,0,2190307,0,138283,0,107110,0,5766,12444,23128,162607
1386251,132663,1891,471253,39524,31926,0,0,0,12758,253000,1164048,0,390235,0,263733,0,0,122750,5556,152481
580623,113934,0,110201,58208,145721,0,2630,100,0,26434,1759533,0,602240,0,74101,0,35,15517,10110,110840
143662,101093,0,167854,36987,262426,0,0,0,49759,1800,1534990,0,501202,0,38663,0,0,35152,7239,278821
888002,133656,0,336826,0,811909,0,48359,0,21280,42391,1376264,0,114797,0,13290,0,0,18,15419,68532
40305,74774,4744,225195,834,319504,0,265181,13941,42,65600,1254424,0,307031,0,209120,0,0,101568,11849,113187
1853856,42185,13791,0,1057,1048230,0,0,0,86168,629500,71942,0,76601,0,264672,0,0,120219,27036,585158
936426,44636,5659,319209,69349,86124,0,21095,200,33182,0,1543702,0,495413,0,73737,0,0,71079,18877,156318
644600,64098,0,780857,80282,376487,0,0,0,36,18400,1305177,0,173317,0,9342,0,0,2472,37548,76724
5939,59641,0,0,1156,935069,9060,14344,0,0,93950,1524840,0,126468,0,15383,0,30,13879,16194,112659
1224812,234786,0,0,0,0,126890,0,0,0,58305,710430,0,115976,0,633196,0,851797,53821,4184,125238
604378,96916,25003,9111,0,349317,0,0,0,18,0,1610581,0,518916,0,73229,0,0,30479,40126,144524
365325,74330,2225,8160,76421,414149,5500,135658,0,0,432,1582855,0,209600,0,14341,0,0,96212,14176,258765
871769,125227,142166,269535,163008,828665,0,0,0,0,120000,1021342,0,122418,0,9128,0,0,2738,7652,38634
882671,60734,3893,19071,16404,262669,0,0,0,21,0,1471449,0,289240,0,40606,0,0,19177,5210,637097
533852,149616,0,4341,2498,41412,0,54,0,0,910410,782553,0,581786,0,73017,0,0,8162,19406,239810
9115,74101,0,0,0,1664541,0,0,0,30233,0,742066,0,86738,0,40698,0,0,80762,1733,85206
229913,75106,150484,160079,13100,91,62672,99910,0,2017,840000,109444,0,458180,28705,62,0,0,708975,35236,55636
764414,83916,908,0,46499,381464,292,41780,0,8508,250,1434149,0,356718,0,172074,0,0,4967,41755,207214
412135,56375,0,248939,47179,280837,0,0,525,0,0,1417776,0,566982,0,23378,0,0,9580,14298,79672
352772,55394,0,149288,47002,454037,0,68555,0,3705,6500,1334948,0,321358,0,35326,0,0,111559,35038,118944
75576,35367,0,4611,0,501328,0,245,0,0,24732,1819294,0,174038,0,20646,0,0,9011,45741,79249
557858,92826,5033,278318,5299,243931,0,0,0,1064,23698,617213,0,886902,0,245261,0,0,197128,5786,105129
463735,130784,6626,240673,129530,385064,0,3750,0,2291,229934,959502,0,132990,0,234326,0,0,79567,8205,159018
800750,163285,122,7054,56981,655967,0,293,825,8280,0,995015,0,450772,0,114886,0,0,8043,9510,213240
23241,57986,0,25578,104923,521832,0,36917,0,15529,0,1113118,0,295525,0,184987,0,0,61488,32899,209282
635859,168429,503,254057,128810,184671,0,25000,0,0,0,1518327,0,164010,0,36272,0,0,24727,40569,109673
782904,89697,5987,0,0,1674315,5650,0,0,35518,0,563963,0,91903,0,12233,0,0,36567,6983,130374
606309,109392,0,103736,29802,311856,137256,61186,0,5655,56286,1423327,0,157444,0,75256,0,0,9711,22936,148912
627863,71484,20062,0,400,772352,0,0,0,0,647400,546232,0,301525,0,21352,0,133,40060,9090,180011
925710,82573,70423,227852,59695,481253,20000,66,305,4908,18521,1127971,0,236961,0,33425,0,0,31181,13245,198335
295552,65703,1397,14747,2246,165240,0,2660,0,50987,4880,2105698,0,14717,0,19742,0,0,0,42234,111518
156916,52468,1987,142965,68023,525732,0,23612,0,302,66920,1191732,0,338776,0,38697,0,0,17373,40001,78232
613008,68548,0,119763,66316,465808,0,61405,0,0,0,1122077,0,201581,0,299376,0,0,964,21907,132581
514909,36916,12985,85082,22162,355861,51383,39493,0,92598,27119,1480294,0,170819,0,22611,0,0,6232,29483,111555
284819,50490,0,47371,252223,555295,0,7889,0,37343,27000,1064606,0,176701,0,112403,0,0,74435,12190,101145
933957,97628,100,162926,16224,47805,0,163255,20,2128,78502,1302677,0,229751,0,44246,0,0,66420,21885,264702
419152,56732,1498,144910,28567,144195,0,13926,0,5580,0,1552602,0,264566,0,72164,0,0,18142,16513,172324
509811,83019,1591,22079,54826,266116,4302,30856,0,40300,30103,1138660,0,210357,0,375728,0,0,46267,24440,146677
1396652,51408,11155,86067,152628,391841,0,3935,0,63080,0,851265,0,223640,0,406435,0,0,11,5897,215489
52719,215421,0,0,205302,0,0,0,0,0,1691467,0,0,0,0,0,0,0,0,2334,342642
664756,55395,2506,50959,51453,1262698,0,58707,25,288,28323,593143,0,93852,0,50722,0,0,32617,6105,167772
83311,135329,0,0,33526,743434,205039,0,0,0,0,875244,0,283261,0,49338,0,0,21242,0,98640
