165628,584235
786274,703978
964700,573426
542649,625156
42420,739776
645625,806587
613008,659056
1386251,536926
169653,931561
1225761,1009770
749242,739688
412135,509847
473501,674298
716413,895635
2925666,781348
2729677,488129
17147,734008
54973,521154
871769,759167
101019,547131
470050,495293
229913,1117845
859712,634577
1010930,545919
3076248,318588
4210227,631980
814430,926832
697763,503219
701062,710183
107244,673657
991340,607695
959304,449580
2858960,290615
2797724,585318
3476192,374937
1004368,538235
810919,598132
1444021,3360745
174572,430907
677176,352704
936426,553825
437914,478604
58971,425769
557858,356012
673440,538067
352772,542079
2931603,460465
693224,477236
2354985,410529
506922,486148
888002,487379
456960,367317
924405,427209
58243,546470
39475,516963
412751,347176
913856,366977
53033,514476
4041421,479841
2652092,366603
353555,382623
661308,335599
2047504,668830
497570,447257
1438589,580751
365325,656901
764030,386377
382667,478496
200378,378005
587800,576747
2917317,310703
572374,371642
509811,448159
3348888,314484
878898,442636
416245,400442
361167,311869
377908,193783
850036,261290
936462,299157
618807,351049
770367,253478
1011526,361767
1407932,466085
687009,373190
3445769,355068
663834,371806
316840,421354
782306,305595
1908082,320941
633378,443157
216922,414212
667757,333260
874845,342779
816603,347086
1190476,318777
663245,310597
925710,317214
114260,452536
657365,382642
1009420,454838
258771,304124
811046,241520
419406,308154
436711,277905
3783948,235097
693345,355693
601416,244151
52719,412413
2376,423177
929352,280323
3202702,281461
3536407,260146
2683014,334006
474254,301660
450856,308859
623445,332155
825146,314647
3967449,356582
800657,276079
775214,235329
56557,294157
1190074,302201
100562,288745
2502656,1267515
28013,547322
1000100,235728
3384318,379756
651859,248867
1176881,991289
876634,333527
933957,316020
593007,246212
2353595,300857
598534,258786
405959,214606
758703,250830
932978,306250
426534,284488
933621,285206
790534,427805
255659,243335
739560,234015
664206,233129
150576,293825
911973,246599
774262,310896
231242,203510
466857,238359
599764,220664
129732,227664
1929247,241990
2716547,292315
837000,205929
317342,216917
121642,217056
509950,225872
783648,252153
1917301,240665
806378,272407
260055,260462
3545324,238910
2239288,176932
3345449,190428
930965,283792
633501,256955
443205,193212
976703,199717
3475083,227065
436159,219459
34537,248424
85472,212957
479268,293084
876371,321200
842460,243762
717924,206553
636771,250306
19730,247857
529958,212703
354310,271106
731247,272122
9807,232122
575254,207215
1187001,298714
727473,196469
122854,235418
37640,195480
2654911,174515
660655,213050
981275,285813
945053,200275
256553,205922
399517,169362
2756785,271329
1009804,186872
808260,219640
627658,289021
105473,341968
2615190,442231
577128,225167
375034,167185
828651,177949
765019,212415
236706,165874
936136,256835
591825,141982
398350,273849
3640283,269071
617024,185938
845573,266313
1189993,306074
40499,180804
310978,205775
2992547,543935
3470985,254035
161602,165459
853952,196891
103255,159446
1007015,192629
996260,380097
398668,1689261
126254,180307
949154,180590
824000,151712
666657,204221
23504,137918
1001639,234832
1356768,160817
1459034,199085
894553,406129
961576,181544
224178,211228
223331,210387
866000,174701
2860440,212883
613400,160589
913267,180858
282329,215562
507068,155010
1436204,177028
435077,142392
1883321,135093
2434113,236579
809771,366317
376273,217765
1918344,206917
3224580,219279
130541,181558
773247,174714
836843,175967
932277,146276
159636,174836
29878,509412
166803,137221
2719427,193755
431172,179034
799612,165924
99376,209525
2265456,422445
63078,198430
1402610,146735
701736,172407
787253,263089
707354,173737
278818,232430
983457,429784
272302,219373
474759,178706
4232881,141920
881478,212354
547840,165670
29104,173658
657271,183041
925411,243194
2516327,162778
2132941,113124
1161029,166560
373601,197504
219343,135048
751656,196828
236153,117753
2700984,202219
3025406,158432
2119773,200488
2938198,142560
212577,292035
564977,196563
762447,160686
433608,110443
584920,173347
303550,156282
205654,139217
1867983,129257
2764258,240918
623771,126511
762474,188614
913753,200948
65858,139367
1718469,151629
642549,132732
3294583,215079
736206,107160
716833,174187
2634351,167292
141556,231913
2209553,155958
778466,110341
882701,165639
2508751,146316
259657,134899
884303,133557
594433,128880
318974,150163
13103,218734
936583,212149
454676,150215
693662,184039
538802,108744
548351,167488
2608754,179705
422433,123681
900454,130692
74140,107959
139740,139822
439404,117391
725732,121976
299046,123360
91101,166182
17464,186580
506249,165721
662369,208326
3353172,140648
797775,186426
810777,121362
1445943,150060
140018,152009
975984,189704
689209,190901
2372774,145510
933256,148195
648242,105106
374653,192620
106359,129864
764982,110954
522605,123129
3352399,498903
779351,153616
673909,103217
2734729,95815
958204,108687
952677,162118
709602,92599
223322,148581
671334,146501
1387605,124884
676160,320910
480808,138506
61122,151711
751759,134457
2362074,121814
339773,219507
403151,94917
958727,189876
28406,142319
455972,133359
11275,132854
2743244,115945
722544,223937
423458,177808
711472,93645
574976,125917
3356191,107359
78858,135376
678717,149818
892205,146952
652874,112949
42671,167255
273336,99074
56351,128962
2142155,84035
843177,118740
738040,126583
253468,137952
750864,223681
3317932,129789
112163,122781
39420,120969
2596262,108711
3555695,128252
625654,97901
364449,109039
139843,122913
960841,119661
679826,111854
193809,128596
895710,163711
546003,121709
704559,193166
537560,124202
1718188,144966
490450,128910
528960,98196
2954059,103725
797467,128940
807955,99252
750239,117148
697754,104403
2505787,132079
265407,129161
342410,89600
2941068,107180
242444,116448
45560,90108
502849,110376
211271,195844
133850,121879
963945,118754
542528,122497
384018,139244
3579589,109040
1001648,85742
1189041,91037
189352,137757
653648,87551
1401387,120660
852544,119566
556815,113885
491934,113831
703767,124222
657459,121584
786210,107470
201834,151989
2339795,103409
804338,120246
613950,81599
578255,107718
139656,130595
631570,143177
508346,110979
3339046,131462
971959,93828
3253571,103704
268006,111219
30874,140528
680813,96087
640170,25052
619701,95732
813947,99822
187947,92001
754929,143547
160959,97073
539032,134977
165806,79771
900306,95782
3441677,184584
646453,159808
862824,123366
522847,63815
106377,130735
554473,167614
781028,108789
886204,100497
150035,99789
890742,96305
69333,123857
514066,105714
215130,30257
551070,205907
3404207,102520
273662,73321
2352235,116703
293053,89809
397540,144228
279105,102874
537449,110799
137205,129333
594947,99315
326858,137467
348207,109890
279338,153660
514776,198841
3269590,105918
439338,91153
1447639,87447
5210,90294
230759,139162
984379,114176
220527,100435
3637685,85737
4184186,104721
2806626,104002
290052,95164
790721,106730
2649122,94377
928618,99250
189745,110385
330855,106761
186744,107570
37435,107505
697978,122010
2769589,96758
2718345,107885
309570,32543
543262,96589
771609,92501
441256,90568
3277876,35961
3715444,96191
312730,58217
239613,78995
3177,103232
163549,105773
2298995,117320
772008,104433
859002,121749
311050,82160
280044,115960
1014077,148733
928421,99642
521804,109782
645317,109408
1494914,135524
282075,104870
384278,121076
1458608,98164
929978,141286
2717012,111617
979375,105446
289515,91666
2920737,77501
995450,97597
507509,74694
876700,228458
289702,127187
2757205,86126
2390929,67409
986672,100916
407506,99365
1015560,169572
3447576,171281
2009605,94870
324863,139631
1216321,80666
146663,153864
840363,68077
596848,99045
3633173,107952
24006,109985
933863,113479
3141726,109156
253356,95388
2694681,130522
361055,62834
435349,113677
736448,104757
339072,228479
214414,93436
254317,166912
1198641,90053
3389313,92113
3287660,161712
241607,80900
3487518,93181
272272,97037
328777,142592
3146150,46875
2385514,94312
631422,91872
257868,106753
3165320,103978
3582673,83005
345309,133971
381343,90123
852713,69215
77851,104265
3329702,104702
397531,50414
1890525,62814
785923,90438
584377,94020
3327164,86442
887340,78163
768074,164968
923707,108644
2693264,103472
375043,83820
808167,107812
237066,83746
978118,97024
864471,217800
401148,88036
160614,230464
340135,78214
2816474,85491
554857,80509
732918,73891
790918,92989
783161,81070
30502,88459
3374298,96206
167060,93005
2849801,78190
846356,89452
613558,75048
481355,82407
457547,68308
680354,71688
290249,102539
247908,99185
773470,118343
276850,82089
3013823,95927
3595271,64232
3809446,107343
1885932,90980
886174,82811
29636,64188
2949710,107195
624778,111130
517674,94266
459671,89896
234739,86810
245016,82217
368175,58489
642259,82037
200640,82074
186221,74738
48374,89674
3669930,60966
2859903,85114
540551,75630
2333298,69617
109686,122655
763677,85117
526519,65092
207845,92867
717737,86289
771458,75291
687951,71891
234355,96038
621375,75893
860053,67493
191935,71011
134437,84075
738303,83069
2358769,82656
3594005,88885
918477,90925
960935,81407
418249,81214
923752,70911
777777,90346
933975,110414
646837,75726
2986407,88378
3560783,85182
49821,93753
292908,77720
757377,178458
4262543,168111
481177,80975
292524,44574
2303086,75494
3228908,127786
2596646,72802
212522,65933
766258,78541
255574,125263
2746263,72363
734538,135407
3402913,77411
3345168,71626
362717,88586
339951,100125
142955,83951
741330,73946
626101,84110
12946,89211
473266,80398
727174,82988
770657,88153
501972,88272
139478,62246
425911,83222
641355,91656
921178,105889
1007417,74661
806846,67819
2764212,104756
3029589,69086
2624400,74629
2666400,106366
564557,98156
2044811,93623
411473,103196
699132,69856
2758613,74789
1009354,123193
583905,99845
1414819,80613
339607,80680
3275939,87610
3635533,63881
729132,58638
239275,47487
304173,119173
65205,138643
3232204,83059
403179,79292
466642,83225
2497181,75147
3109043,59627
86675,180562
227179,68052
123646,88924
320155,86283
2649177,45119
120609,98455
834979,72435
97804,78858
3274772,76832
934271,63442
2888789,95037
1160161,54979
132107,86459
173575,90548
344647,68609
373115,73507
1396764,115184
3188646,64054
3216017,75777
3212402,78145
595430,120851
2524797,96738
870539,94730
3452123,69279
497039,77173
525549,84706
517049,84522
656470,91402
101037,87620
972648,60905
248240,63637
520003,91786
237619,89090
355858,169138
749635,70164
42448,91759
3121072,84734
833404,75016
7009,57612
844053,77195
754826,91390
240002,96617
61355,78718
622774,118060
1412619,84079
3591282,72840
594853,77755
89751,62663
779968,123273
723710,85746
247355,104529
2970657,77538
311603,80520
189044,59030
543570,64757
125855,71702
498317,78799
897170,87711
294779,76270
471217,63629
323204,57267
369659,53058
565750,68887
2692753,106121
980531,67892
224655,67095
468806,96246
342175,87279
1862719,64372
301800,95073
403946,79362
824550,60065
3835454,113703
2721103,64198
139553,53917
3325759,105872
930358,67020
613343,64406
3547131,57255
576608,78544
973364,62549
869663,131972
914648,67583
54375,78714
786612,52821
45551,73278
503453,65796
526452,121029
340144,66801
433505,80752
59316,87589
972732,63345
307679,79701
1222948,71460
428547,75257
815156,51222
119779,71410
215662,66950
435750,51263
3577389,63014
702612,78397
978369,100763
589943,69005
581376,73729
568470,66400
146654,106514
233554,66415
283737,67783
428060,55982
2744063,80809
995076,72275
2736451,53938
157904,77454
460033,59565
728742,66156
482156,87303
140362,95113
722816,64010
324649,120063
961259,54389
3408728,69205
785473,76216
1012671,85216
177751,75265
833271,55103
3971,105967
783844,77995
467658,69138
2398701,59260
2568063,50948
3153288,86375
527507,59662
883874,84088
186717,93074
2915461,57545
1864197,65080
67209,109948
466240,120811
3068579,57359
264772,56494
315852,50045
632607,73544
260868,70924
662640,74981
1459717,60308
738013,59619
176101,86475
3221468,72486
2516626,59467
3419416,90668
479839,66072
776659,101991
633154,66244
517834,59673
71318,67604
74403,70159
214722,72141
704755,78792
3158546,70906
561659,61614
3381876,57529
3109146,81272
54656,43441
1006148,82751
498148,68617
546544,59809
826956,63495
214106,57018
268556,51059
677644,85552
796572,88332
1401686,138686
2454607,69967
3664588,79337
3320781,54169
63733,62902
925037,58165
1454,52250
1861927,75997
1394621,76659
258445,62875
3076604,60318
3261549,9184
327305,59849
635907,73630
606176,56497
463342,60969
698144,58755
1162017,87776
101671,48464
268677,60535
735441,74843
1216826,70287
778738,83497
632858,63475
241157,57270
24949,43355
2705895,76472
328423,69723
614313,72349
2819167,72443
3716852,95256
2297998,122159
2736219,71702
3449066,58821
2328137,64399
600419,52324
294564,59001
820048,63571
760854,56422
1007819,65716
470452,83520
883137,77299
375502,69687
853804,53375
67151,54937
666554,85865
413141,72779
881012,71668
116871,75818
417626,77287
359360,58105
131173,62906
674849,52636
27070,116106
552161,70763
915065,48476
3612525,64720
2376464,73184
976226,53026
935308,41067
669555,58452
195111,54074
56717,59650
1421161,62877
3443345,55950
439356,60134
534345,56744
2846761,67906
463650,69365
166652,67766
2826316,127585
430278,63255
969424,40490
550635,54065
507330,16923
939249,69615
754853,65033
837608,55099
2344753,49944
189129,51596
162337,55781
176464,53382
701222,54906
2758024,54973
735768,87149
648130,96642
83375,52756
363657,78507
696430,65720
366238,63511
408875,87470
278555,51669
84541,67383
100357,68565
991470,89122
794608,81715
821906,62811
465618,76127
796125,42733
941176,56197
333203,49501
2655495,60385
676478,61256
1478222,34790
27548,57777
753324,69692
65559,50399
200435,56607
565974,80523
550756,66780
867650,81340
244251,42922
113601,73437
790543,58795
3378773,50244
853112,52930
259330,70557
395836,55537
2916963,569452
3028902,67606
541307,57914
536059,72850
159971,103989
225335,49893
3337097,63611
270504,58490
673431,38264
72678,47912
300009,64964
852263,59127
132554,63276
2747587,92776
982142,49698
113740,63853
372538,97153
403870,62994
154770,113542
384652,63678
2867337,49606
3022076,28258
1228034,67933
933377,49166
160650,70707
586072,77012
94139,51458
455552,46814
712059,57607
839572,69972
615459,36960
928056,63366
483274,69068
177920,48680
33259,52975
391977,66810
990352,63561
671558,60410
60330,46017
775456,62378
831008,74182
763930,13139
268257,50306
687072,70386
501132,59169
713926,53907
268976,64406
2857794,71689
3607062,65772
733054,38208
69678,46864
780218,70870
528849,65046
538473,49744
962890,53936
3277988,59520
1393624,54128
283438,40917
846619,45813
625159,71100
262844,56324
765505,78689
3358289,50182
382069,61929
2742153,52641
2814210,61397
167565,384981
959715,65743
609476,72822
245557,59038
312244,51043
100777,67174
716655,29776
550279,81576
1412712,67174
371924,43494
266945,53232
956938,60835
3168563,52483
170051,83087
479914,58571
610128,81572
898458,55973
285740,66872
585749,56200
507152,50788
2236821,49225
632410,45678
704737,51390
3247598,53323
901938,54139
2482824,44464
938859,53165
856748,53272
822042,62306
3559938,52894
2451240,71228
98463,60380
322056,56005
840747,42140
444350,50224
39756,39617
548771,45205
890050,51501
403106,56385
495419,67701
196800,74341
819556,60071
2667957,55849
796451,44132
2349301,54498
771140,50606
2805441,63471
133971,93566
3690596,52190
933041,62943
899428,56983
2732,80327
2721176,65561
2913887,66459
113441,49149
3110197,57744
2580243,50847
899008,59919
65746,59203
73116,23700
780722,41183
119528,45591
950141,50930
3076220,61237
419675,52016
641775,91375
246657,51680
885869,48832
3386264,58975
315629,49350
794336,36089
3437456,61294
298218,72544
155245,70969
2737775,47341
593052,68031
2085177,7016
1356852,56089
524971,67572
590220,49718
670467,49585
924236,51486
126834,83003
1191482,41131
838632,45380
324340,60354
861304,54024
3284490,46851
995272,99046
3117431,36946
2939663,78083
420457,53910
1015243,48845
2708122,49643
379171,63698
2797359,60067
451273,70088
1222519,47816
3614930,50231
302656,51801
1977248,15591
88772,63569
3532641,51993
67656,72400
673132,56230
591320,27471
365455,75482
590248,50611
685676,46147
2382308,65065
2716088,52509
3614976,60904
2834759,47986
582971,57391
589523,45472
616410,44092
729310,46698
2756909,47416
327855,60242
4569167,51487
468954,46293
3596111,58519
487357,58630
615217,68460
927479,52823
737548,53330
3214059,46912
738769,54030
2686211,62658
3271799,39710
348720,58146
185859,71687
524579,102630
921039,52961
606653,65798
983671,57758
3282852,47744
3350724,53803
401906,68694
5461,43003
208057,65867
1469677,53222
126740,55970
492650,49501
151872,53856
91754,54026
591937,35011
148809,75140
556459,53722
340751,45778
954457,69361
812557,46108
3400928,54214
2506757,43730
427353,52352
854454,40589
30418,42847
320052,40544
930442,58005
1864601,67222
534877,46906
827560,59880
514655,47553
361653,45795
3185485,23487
718145,59426
2808602,42402
886624,47459
994435,47354
1016259,52471
452850,33352
3610567,45641
279954,47277
2332910,100171
3082052,42153
2869162,64305
322177,40761
2471239,71303
2006024,49435
451068,46379
301574,61821
680457,90936
637170,39649
598954,61101
984258,42412
818401,51533
527600,38267
518037,46467
2586281,40138
972769,49104
217620,44933
988153,51391
653349,50083
70414,43566
243375,81483
87234,53890
777366,53762
2399119,42768
610164,54744
1007154,56020
810900,67287
2110640,54339
161273,51407
699105,46667
329952,47103
931038,51373
150044,47810
179700,48784
663058,50268
3401970,52507
516855,50074
999430,42227
3706013,38383
49241,62626
2907439,100938
841436,55677
937740,35509
2958972,46977
721949,60761
393953,44477
1012251,68402
390372,59673
94522,50767
423739,45302
935250,40916
954279,42248
2619732,60964
839068,43261
6329,37433
627108,110401
602972,54372
2854113,66129
2714217,42676
154257,47162
711801,62271
2631314,49472
1017425,45202
144678,63472
340742,56715
183668,56184
278078,36772
894544,47588
68859,45904
561574,61630
1933927,43042
933023,44947
111205,50557
31255,40238
700672,43908
2929392,46795
57451,42007
906241,48650
682143,37485
845247,59214
220974,47544
3187630,37280
223005,46175
3187612,47766
2810007,36027
764058,40316
3588424,44326
3280625,38793
1198605,41516
785147,51188
823478,86956
423449,41211
2465881,42545
77758,30911
154154,54569
647432,37582
899343,33511
2713555,46374
72258,38462
2760232,27574
3398100,44284
3437483,51798
716374,52430
592644,42454
294256,54652
3355587,41656
304913,307525
3437157,37876
429021,45158
867070,49207
830355,51467
429487,44242
3374878,32485
2339900,30389
65513,51400
215710,44589
1006951,35651
434203,36554
3142358,42221
274829,36866
181459,33510
177957,39731
39327,73702
1015467,55005
870650,53177
1162530,3516
884442,42050
10858,33857
197302,48202
627407,47960
616036,51896
27847,43693
3395293,41126
327453,51162
929802,42105
2773867,42083
2913551,45746
640246,42044
341310,40153
279842,49653
596062,41202
1016857,40291
2787770,37210
1157415,93024
812436,37648
2748502,40028
830542,44814
183770,32856
703552,41549
839255,47652
914349,40614
348551,32226
2640530,39643
291611,72528
653611,41917
757612,37960
187899,27839
224637,44539
248455,35055
811279,69595
392778,48901
499855,35944
726234,37863
2562164,41374
306908,48079
501459,51452
498362,54406
713476,37509
3716320,49116
121679,35144
153353,49034
3336607,40922
564324,40692
2398596,38096
916745,49452
544652,35841
655839,43208
1014778,59370
643078,26261
901358,41954
2750699,9861
1002373,48109
975911,50972
212018,39141
2853358,10574
909055,21107
583352,46943
18050,42726
829256,59261
18827,45149
791821,38050
841539,44452
663647,53407
1018927,50297
277820,62628
2290887,27132
1000641,38317
273550,43577
885225,40526
759045,60043
5069,151547
275358,42437
665865,37817
3166699,34182
271631,31672
513050,38969
33147,36804
63573,75555
407645,38410
526854,33674
900146,45274
619327,43104
222446,43356
4155841,54507
520777,59728
709143,50640
1008674,33855
3049699,35428
998844,43855
3650808,50221
188430,20503
321947,38885
472616,32540
980960,38862
569422,41592
163370,40827
1471577,55039
3548567,43765
169756,35070
2943389,67270
26242,53735
855741,39269
1863097,36333
965789,45796
702911,36254
2751007,43406
985479,36914
408642,59392
2955458,21195
400141,43465
415677,47715
450034,46571
760331,29488
505,34054
324274,67285
62772,58184
623454,40954
150727,32368
269049,42813
221476,40817
943675,38044
701259,33764
3719648,54734
701839,36322
499453,46710
258306,42264
447100,53223
908553,45612
343903,47995
257233,49754
75053,41188
9357,74243
888833,34279
3354599,33061
967046,39287
3357910,38196
829050,32503
477303,37660
509400,35337
3235410,32776
198831,42573
307062,51426
327435,41362
90337,44090
342362,21869
929932,40796
549862,47241
647218,43352
24668,63978
92676,45937
2736714,34825
2132594,27709
894348,44612
3632448,32847
1007873,38369
774132,42243
545042,25003
283867,39395
144052,31955
1411032,44028
743679,44222
910118,44155
125154,37793
744854,34791
3885123,37709
2342160,49811
349370,50974
167864,38440
261940,42170
922344,34150
1829,43006
327949,35935
670878,58947
172475,34741
2728661,45828
261360,40841
380458,46590
3402575,38982
824671,43242
911160,42991
153054,42776
3594797,37742
3075474,17436
307361,35544
899736,58929
832546,31974
680130,46084
584724,38089
3619739,47713
648671,63463
945026,45912
2760102,32982
875057,41815
64543,42128
568144,14737
893538,41370
295011,38714
611451,36004
3452310,45105
298245,36023
746513,47940
1440117,17891
59352,34323
771878,35300
898627,35284
99536,30349
207050,37087
209148,33982
1872996,46004
1169650,39159
355120,43429
171133,39404
44741,36176
5135,46306
844567,34148
3090338,35832
3386554,38024
2843724,32273
379359,40503
604024,31132
3580334,47765
852704,31799
235530,35365
55970,40261
2855914,41662
628123,31292
920854,36537
613679,38161
111979,42359
587677,68448
263243,35123
982348,40175
332402,35509
833749,32104
766164,64334
210238,34480
507479,50118
699534,30210
837970,63700
2745426,32825
110413,36047
539340,41667
873259,26077
3313943,359430
152646,40246
291273,41957
2733263,32921
628178,17132
859141,34914
145545,34490
3274709,34882
544335,30198
773443,41092
900502,83202
345747,40393
251745,36776
3415454,36784
485456,36598
100843,35250
453446,37624
75558,36792
867632,42233
3642287,38081
514132,33862
961811,36527
3614958,38881
2941509,40111
872047,44934
875936,36752
805755,36834
536527,35200
2446152,42428
738143,31665
513340,30556
1004470,39535
813572,21109
767732,44855
3052813,53284
1436071,43125
863746,34419
493844,41079
476539,29240
491402,42132
344816,39106
1013070,58879
2531991,345294
550952,35711
976552,31495
462756,27363
246134,32654
477321,35632
579364,36695
11640,35221
257578,42965
675949,37608
655660,26757
548203,38694
848248,29619
500256,19962
2855978,27340
974754,30461
10250,30773
977951,34677
697231,44609
317100,32725
192147,40298
331713,40439
979629,33181
459130,42234
853671,71400
1356526,37382
739355,35471
339456,28658
3391606,31243
231149,38075
535258,1218
795548,38947
340256,42726
2837200,24966
88231,37150
712031,3862
450753,21213
530655,48222
3382547,63741
654252,33166
590976,55463
264455,37749
90579,51965
3467556,32258
441434,39470
275750,34600
561145,37870
779360,34313
849665,45040
2839790,38283
141211,34225
859552,32498
499501,35887
225559,22029
728948,38379
593249,35853
18854,30643
3489035,40041
483751,34261
858528,37394
1009242,40955
577137,36928
935111,26357
1008731,25752
2625724,37322
390336,38104
689357,46722
2903123,31634
952172,46211
685658,30048
852973,44617
997847,49508
228279,29794
3603457,33617
615954,35076
2253725,21673
131418,38404
712273,60914
326344,32632
481542,26216
471749,34524
793571,35866
382649,35150
779016,34667
729011,24685
17950,30970
489548,31787
111942,28082
133579,32062
667869,21238
978622,33197
448554,30993
2472508,35910
719955,32830
2132370,33497
436953,32394
3357219,31190
879457,21020
55336,35321
724744,39627
436823,34724
806958,31788
3404373,41552
501815,43665
874050,35802
3281510,52322
3194638,26356
708164,44401
251352,32362
2631846,28078
227777,41847
246022,34462
600129,30619
591366,35213
3345944,44469
837037,30720
803649,32574
3303917,34290
441359,41775
26176,34127
410917,33878
338758,31762
659341,28281
1852569,45825
556011,31790
950178,56962
542667,68700
198149,31145
3428258,24271
2802664,38315
865544,27660
622756,35575
3363975,31589
3086256,38975
662949,43768
430670,28731
2858492,33009
482053,30265
866121,31845
300036,12258
2943615,23316
2920773,24415
902672,33340
2354387,33610
80150,27730
1011638,21002
3490871,37689
830748,41525
87579,37824
1459735,32584
408307,47103
709639,40567
913520,30516
232856,42127
598002,26456
71457,28351
766735,29911
228000,82397
90328,27830
17978,103483
671147,36649
602048,32615
888271,54453
819855,32233
977250,37787
326979,37134
1003839,52652
898579,37001
888552,24735
3588312,33374
490535,25845
414764,27249
308443,42025
991621,39245
961400,40403
288358,24752
1479470,27786
2872340,31838
313401,31803
169354,26688
34425,31236
3804535,26649
342054,20275
303952,36161
119153,30373
3290240,30113
543945,29531
310875,34143
475354,32519
473930,35592
510938,45665
1016231,32827
26765,32682
313577,32718
4839,33029
630658,47465
47500,48069
256058,30830
498531,37854
317258,30851
130345,30042
336576,21595
42372,45943
946171,26466
459372,53123
630555,30214
900034,29813
3545258,48611
44433,25187
27614,32808
294751,36231
271529,24419
937674,13807
963730,30615
54058,36448
378651,32573
532042,35158
609609,55100
545604,36727
3440830,31362
3650563,27677
12030,42916
129910,29937
274164,28751
418100,36576
1000052,27630
268828,58316
208570,39607
775054,30555
3597211,29186
823450,31772
877154,31219
3366239,31108
466754,29450
34153,20721
206174,31551
678070,71559
828473,41012
732758,40635
533928,30940
3595262,28944
926977,45924
646743,32561
575759,43140
1211371,31423
687474,37426
2631172,34969
721350,34223
109574,33746
129479,28535
472858,25381
124344,43489
651121,30040
3637247,23775
755047,24497
56548,36404
376442,36441
493741,27121
786742,27985
3058329,32199
1161216,37572
106452,33409
427241,29619
3267738,26460
865450,31131
710859,27476
114457,33954
3174920,31607
646172,86058
218131,50145
213471,40461
598048,31382
108474,46879
851239,30917
44040,29848
2957014,28227
857811,31631
3608751,33493
2885171,14928
955959,32900
121914,29216
3404467,30140
2744782,29728
3295320,40449
1008076,29436
136338,36597
578116,34495
511832,34658
251558,26295
664176,56383
3550579,26695
184142,27893
442806,34641
629353,31491
842376,30079
186838,28954
282226,38777
3688043,28360
144155,20228
660927,30264
163857,25173
683449,43132
412845,29739
394259,31073
980773,46212
3034257,23531
2396547,33268
949556,36153
3444566,23222
2007991,28187
229874,34273
333650,31034
277240,37610
3368635,26937
375566,32373
685779,32887
759625,28245
623052,30189
1188772,45265
880855,32404
173557,29027
316354,32867
982937,23591
51253,45724
228158,26184
907547,41880
575834,27711
178851,28609
1015850,26695
366078,32082
884358,45261
105026,33078
521158,30287
513256,31435
416674,32204
3593307,27917
367543,32583
323718,50190
576541,27381
3034695,25072
697147,25584
354552,27421
273149,30902
893248,31473
911825,34617
3176812,25109
137447,33040
151957,39577
411512,23940
20633,28795
3217331,29988
719656,27297
2737980,24316
755252,33083
2339599,28350
128089,31066
835770,39622
169327,22035
825753,24925
2992501,8133
144913,52151
699552,30824
34742,24645
707877,60045
561864,23931
879644,41789
329550,30322
332224,34806
979759,16465
511618,31875
173306,26956
970055,21763
264558,21780
75446,30268
539939,41237
535753,63799
14865,29870
836852,30217
3387926,32338
891226,29309
737632,27498
545846,28697
562058,30105
2855866,24556
117458,42385
904171,30082
572459,30609
2631323,27087
3671250,28384
1002430,30199
239659,28290
807272,32035
245351,27593
531250,25531
275509,24949
203418,31667
398248,25602
1014125,28881
34434,27508
957757,26797
28255,23534
99442,23811
2775179,23447
869551,34200
529275,35877
2491291,3234
385471,50737
2800491,27148
644673,32319
