23504,59993
984379,95701
578255,78218
709602,61308
1416327,102068
147839,14015
3025406,108479
945941,69061
2938198,74032
543262,87465
431172,63612
1421161,82081
320155,88608
1421095,87184
290052,69054
717737,71224
439338,76595
2931603,165444
56351,81825
738040,72459
3487518,42619
2595461,81753
247908,72552
220545,74537
214414,77949
995450,66952
139478,50177
613950,67659
738303,75772
29636,75106
2944715,77524
112163,65617
774262,90091
234355,86522
230759,101774
859002,95450
498317,73496
403151,64656
254317,94645
958727,113802
757377,168468
403946,83325
696430,65166
200640,76712
49821,93949
911405,70173
2859574,28567
983457,102359
890742,70878
1447639,68155
1632,63822
1001648,59640
933863,75938
528960,69793
2298995,90018
697978,78026
189044,72184
91969,46157
191935,53393
2726443,78431
3219335,56736
242444,104483
24949,74012
2649122,74624
134437,61679
65205,119015
749635,61427
3232204,79375
594947,85255
123178,53451
3269590,85956
1356535,54445
123646,70837
741330,67712
3185485,59617
1162530,52341
30502,64383
3363939,48237
165806,57901
340742,72018
565750,83934
485652,100017
146663,115620
1466489,61364
479839,61567
160614,235508
1189041,48343
129394,11658
790918,84392
479914,69237
375043,76172
339951,104251
703767,87489
497039,88998
345309,113527
2743244,64126
290249,101005
3536407,66220
998554,63501
3356191,70789
481542,60424
342175,71674
517049,104323
625654,58596
846356,77849
853804,47794
1229424,58898
330855,66570
441256,69024
339607,63459
3929812,684905
783161,79951
540551,50499
2694681,69169
131173,63543
2849801,70607
237619,71125
785923,63176
1162017,88817
933975,75972
423458,117130
2666400,62699
914648,52535
626101,70803
1407521,67256
852713,53371
736877,49308
324863,125517
518952,70660
796125,66314
648130,53660
1187001,118576
2796615,39277
130635,61298
616410,52295
425911,69376
2797359,45037
918477,75536
397531,55554
2649177,54120
101037,82737
324649,117953
1890598,47023
2747587,59113
2810007,66052
2915461,50887
2303086,63864
54375,61385
525549,60820
833404,61135
766258,56281
459671,69014
900454,57252
754826,71019
978118,63118
595430,109414
466642,70479
301800,80290
167060,78699
276850,80401
294779,71783
259330,81674
583905,69521
139843,76811
472335,71280
3261549,53164
2859903,65410
1414819,47865
2737029,48061
3022076,53880
3357620,52518
3350724,69709
65746,65205
777366,62159
869663,106656
166652,70948
590855,54507
215662,54103
2838207,36481
307679,72400
930358,43837
2839790,57841
771609,55233
73116,58256
2009605,63123
2744063,59887
1015560,126678
591937,86135
1412712,59316
2693264,79208
959715,51790
787253,61162
348720,73868
568470,51980
642259,67153
395836,59445
2516626,54599
827560,65100
840363,77845
591320,53313
3377084,52864
687858,67359
2855978,52557
1007417,76054
833271,96612
311050,67997
357375,21881
770657,76695
418249,55951
2860440,98094
2858205,65642
732918,58839
923707,98159
806846,55855
45560,60277
340135,55275
1412619,74354
2624400,50739
2750699,51479
2524797,57004
1157415,99368
151331,39594
2764212,75750
61533,33289
503453,53355
656470,77093
2085177,52143
3555695,99032
160959,58017
969424,47045
173575,74225
373115,72417
2718345,58868
2391252,32140
824550,65690
983671,83242
702612,80473
614313,68021
647432,47024
132107,67147
2747420,64999
328553,45628
716655,54490
482156,67581
526452,89748
1012671,78939
311603,59004
527507,56161
460033,53216
2826316,118873
545042,54825
355858,117661
300531,44249
419675,57968
113740,62636
2451240,64249
763930,31721
304173,92768
2857794,66103
207845,72214
71318,50673
42448,70702
2913887,73236
528568,63477
2733263,55884
34153,55332
1973129,45329
1885932,61520
48374,56567
125855,52211
12946,65004
2712978,45625
517834,49302
622774,99310
234739,65474
1450620,45477
2328137,53067
2888789,76149
497972,33806
728742,39260
1393624,55861
139553,47910
783844,69419
2938,48550
1366909,63413
349370,44156
2954059,54817
844053,62455
632607,61124
666031,44825
923752,53256
151818,49767
2814210,61781
169073,38646
2596646,45734
344647,53833
438238,45928
186717,86773
1401686,132393
906063,67637
2869162,59249
520003,75282
534345,70121
366238,66801
466240,95030
33259,53014
790543,55403
67209,84414
972732,50836
2760232,57621
735852,50900
268556,54072
2721103,55465
888253,102194
61355,59827
780218,62382
468806,61741
292908,44377
481177,74265
227179,63224
2398701,43004
786612,50414
3408728,49443
258445,48273
2916963,588188
304913,257093
673132,49841
146654,67366
526519,43216
2705895,65398
467658,53287
170051,80071
771458,49602
2999845,90273
120609,77867
576608,64957
247355,93163
925037,50597
2507802,38749
881012,65922
778738,73623
294256,66676
315629,49354
340144,56909
245016,54991
712031,39229
119779,50359
635907,57692
343341,21101
2916879,63618
2941068,62170
547279,37496
495419,63733
2297998,83434
2816474,43371
2718297,62799
999430,53487
103536,46699
524579,90185
435349,54038
3076220,61355
2854113,62638
738013,42756
1422980,515181
498148,55904
214722,47565
74403,59799
157838,44467
3075474,47700
972648,53892
2342160,47773
723710,59632
1006148,63951
775456,53416
652874,68067
23036,40269
765505,57184
200435,46984
662640,63768
735768,64059
372538,83913
3299814,42340
900306,53158
1160732,14347
89751,50372
597555,64640
140362,46838
1362246,53911
1007819,47736
428060,45692
548771,39090
722816,49979
915065,49576
283737,61819
2619732,50387
826956,53869
687951,57938
313531,40350
300009,55744
3354599,50710
1821976,43939
2602220,48438
100357,59055
632858,54754
248240,48842
246657,70320
1459717,49039
935308,39173
2686211,58168
2443535,42045
677644,67408
899428,62207
821906,42804
633154,58926
328423,64647
764058,46743
695705,39036
1160152,12092
45551,53284
3077629,26175
3263833,50513
976226,46479
7009,47040
129732,44930
950141,45310
2732,73028
961259,53545
157904,70593
160650,62113
794608,81387
3212402,56556
760854,47388
501132,62226
266945,45442
972237,50692
2607449,42433
528849,49195
729132,39575
66172,47202
701222,40013
30418,36620
273662,51477
293053,57457
401148,41493
1394621,57605
176101,80815
3116274,36382
712059,55170
2960434,23441
589943,58412
1187029,40649
2533119,67055
859945,25823
554857,54106
161107,41412
2736219,68869
237066,51285
470452,53683
449953,15833
483274,52182
3029589,49604
224655,47105
420457,46947
193461,60908
561659,46540
433505,54432
84541,50476
27548,48801
417626,70514
616755,37244
365455,64164
1165540,39850
632410,40820
1864197,59848
2655495,39060
302656,46035
2110640,64084
3108907,47255
754853,55849
3320781,65439
2849829,52959
2390929,41913
212522,47296
133971,87659
853112,45143
971959,46240
60330,39152
5069,101497
190639,36821
278555,41834
2685504,7331
56717,44864
323035,49980
615217,60244
753324,50838
26916,41413
2333298,53632
3363920,32934
59316,62057
812557,43477
641775,51321
132554,48567
2765611,46139
66015,57960
2742153,49354
363657,62571
2595975,39747
272272,45663
2853358,31997
2398596,33211
610128,66149
2758613,46333
856748,50168
956938,45509
101671,38089
375502,41445
680354,56449
899008,51799
610164,44654
600419,41663
813572,40929
670467,47912
536059,63276
30258,40641
177751,43695
241157,44781
1015243,38892
2713461,24497
942874,7653
518037,42577
1017274,32780
465618,56013
195111,47674
3135097,43261
43511,41577
831008,58611
653349,45368
928056,56381
713926,39142
3013823,32831
171133,40456
348207,43324
552161,49519
645054,43610
463650,52486
933377,38524
336576,40515
308443,41384
2713555,49607
285740,48309
666554,51434
270335,33111
270504,48316
430670,41720
846619,32848
327305,55580
113601,56102
2506757,38192
3447576,83751
867650,78889
1191482,34677
2970657,42142
162337,48842
3317932,34811
67151,47896
3028902,59457
3249770,53590
567905,42237
126834,78050
3327164,42964
10250,37481
3547449,38702
785147,48355
2689191,59350
83375,55606
935250,42967
2943389,58704
980531,55974
274829,50206
671558,47440
487357,51173
589523,37421
2385514,52091
132853,51498
481355,50580
413141,68139
2805441,39087
3158546,37213
870650,46885
2855914,52616
271855,37397
176464,49679
2719427,52383
16337,32609
391977,57976
1213777,40738
1356852,42392
854454,51466
436823,37450
749046,26739
2580243,38493
1440117,40372
38535,32527
664336,36082
6329,35614
179700,35823
3188646,31832
3470985,46213
454434,27632
2754389,38818
901938,48365
1356526,38982
2576143,38331
2044811,55984
764982,56317
735441,46050
605133,39697
663058,52432
196800,56270
662453,32358
224637,49155
3082052,38458
278818,41040
1222948,42960
822042,55814
2761912,46029
994435,49823
126740,44454
294564,39321
2941509,43016
3274709,40761
819556,51630
2724757,38366
362717,51266
3339046,58919
963730,44298
937674,41307
954457,56177
718145,56715
181459,38850
320052,39613
148809,67005
94139,50125
898458,46125
3325759,63893
297453,34543
689740,45341
1977248,33896
3353172,56725
485456,42851
161273,39882
3068579,38477
300036,37240
939155,32123
2371816,35728
291273,42002
322056,42949
597751,49461
277820,52413
1864601,67409
2491291,38499
776350,31854
2497181,39486
451068,38032
895831,42676
2927615,38916
119528,40238
315852,39325
1899902,34530
721949,56060
324340,53492
3228908,79017
887340,42401
852263,52808
268257,40061
371924,37065
700672,41173
369659,36069
698144,45524
692946,38613
867632,29278
623454,39797
382069,56256
197302,43658
379359,51278
271631,39852
403106,44119
1014778,45702
1516423,49489
1434826,37504
990352,52820
1454,45305
893538,35776
498362,41597
323204,35523
177920,34956
113441,44784
39756,35593
701839,35779
630555,45747
2885171,26934
584724,39449
3299159,29146
64543,43835
333203,40108
1228034,51310
5461,43551
2737775,37630
625159,66786
501459,38682
3076604,36923
473266,48650
853372,40210
3025134,55767
57451,41284
429021,42863
619327,39635
921039,43474
1011638,37186
434203,31062
968351,80435
2454607,37665
820048,45853
111205,37363
628178,27739
27847,42124
183668,42505
152235,26185
463342,49243
10858,38488
967877,30739
534877,28627
627407,34514
538352,28011
507152,38287
641355,67240
780722,34975
5005,29562
812436,35609
69678,36497
2399119,41457
185037,37806
225559,28336
888954,45535
208057,53155
2332910,47682
65513,47651
215710,44065
854520,34900
939753,46213
647218,47706
498531,28570
268976,47849
1459735,36956
139656,47049
527600,36934
2787770,29369
189129,44663
1008731,41575
198831,36454
760331,29471
680457,71545
3161144,34880
435750,38596
569534,28329
306908,41870
2376464,35897
796451,35903
2756909,42026
2331838,44289
327435,40232
455552,45963
401906,57697
408642,49792
150044,38949
667869,50922
885225,31550
830355,56653
1222519,41150
906241,43163
506838,24475
2531991,404119
457426,75245
423449,40975
890050,42915
245557,47651
348551,31379
569422,40123
2286554,36126
810900,57578
737548,40073
3277988,41705
924236,47380
711801,53139
233554,37613
954279,31914
933041,46989
734538,44744
615459,28285
210238,52240
1017032,38012
564155,29551
109136,18959
982937,42875
98463,52554
520777,64138
468954,35651
529341,35313
298218,52835
3123106,11653
90337,38041
568144,42172
3073199,37977
961811,33536
909055,29736
1471577,49701
77758,32721
2714570,16583
327453,45183
936556,26655
3345168,44079
332402,33721
2929392,40267
546544,38236
746513,48688
283438,34707
669555,40522
577137,44922
1187494,39273
36344,36045
970055,46376
2631314,33501
3117431,33989
931319,261848
1013070,55586
888833,35617
845247,47151
252836,34968
2339535,27047
3224580,72066
2269847,33630
593052,50494
99059,41670
279338,47586
938859,33235
324274,63045
39327,69349
131418,29797
699105,33538
312244,38201
1411032,39419
627108,90041
539939,42300
2648460,39709
1829,41704
2349301,38122
1216974,27889
338758,37206
33147,31997
307062,45040
939249,44678
724847,33858
884442,37147
365651,29947
3414046,35511
916745,52182
2038717,24674
447100,47481
726234,33851
49241,39486
26242,56784
291152,26244
340256,44375
1819366,22689
361653,30088
299868,36162
2978297,33277
815156,30420
3402575,33657
439356,36140
2837200,24812
535753,41958
900502,58540
549862,38448
2708122,38907
100843,32982
564324,30918
609609,39322
3329702,44864
606653,43013
3278387,38704
1158832,23802
689357,35370
818401,38556
181347,29440
221476,38474
1863097,32762
168731,34662
155245,51194
3274772,50683
329550,35169
2912367,11409
2802664,30099
3560783,39007
513050,30311
988153,42861
829050,34096
680130,42115
70414,31378
296438,26750
811279,41637
68859,35385
201638,27665
673431,35554
967046,32892
94522,37316
1897270,34672
106452,51749
550756,52492
839255,44166
1933927,32782
239015,28422
2986304,26796
709143,39972
147174,23490
366078,30547
655839,31239
3142358,28977
982142,36707
2867337,36227
886624,33560
937740,33113
3052813,42959
943059,28686
409555,29919
2802945,35768
1012251,53237
2728661,37234
1469677,32751
927479,36639
2445052,31396
671147,32037
691079,2546
2716088,34284
2354387,35209
111979,41740
634272,30312
592644,38344
742560,74777
3275939,30591
2796017,22409
729310,31844
1441600,46546
602048,20357
269049,35745
72678,36849
2465881,31925
2869199,24379
945026,42506
931038,34694
1002373,39219
894348,35180
327949,32078
1016857,31987
842376,29329
257233,43236
3378773,30575
90328,28606
505,27275
185859,68021
65559,39106
2746263,28954
3830235,31317
154770,72233
3048067,5615
329952,38760
3452123,33105
646444,54172
26859,41746
207872,31532
149235,30154
128959,25031
587677,67223
5331,26051
2834759,33769
3295320,32489
587350,33309
3118447,29447
755047,14049
180078,25046
2344753,37523
1007154,36988
56548,27677
183770,27607
839068,33089
899736,47874
743857,35914
899343,33081
300933,30540
2714217,35464
75053,45917
793571,32540
222446,35597
885869,35699
110413,28530
275750,33604
732758,42530
929932,28859
2747242,32671
151751,34718
596062,32259
18827,39766
3597239,42010
960841,37931
536527,27746
3382547,42839
217620,34743
263243,33876
910118,30982
448040,10064
697231,46270
397447,47540
929802,33337
628123,31766
556459,53335
616036,40254
390336,42055
810834,31767
829256,43689
1407512,44035
279842,40285
975911,35733
44741,32310
87234,59055
550327,31143
262844,34729
561574,55894
258306,36366
407645,38620
212018,29140
491402,37004
852544,27261
718930,29694
2512347,25088
31255,31978
977951,31545
97804,41025
663647,34070
230535,35396
417149,30746
1444580,25923
154154,53257
355120,39294
2913551,35680
2849212,16007
472616,22996
790851,28714
673963,51902
63573,64049
2907439,69025
699132,43092
773443,41747
477303,30961
218131,53573
125154,48464
9357,58465
2760102,25822
2480790,20468
425975,31049
1017425,42659
153054,36059
625850,37554
516855,36603
2446152,42450
1401387,34091
1191446,18759
261940,35765
291611,61063
743679,35743
984258,32173
2843724,27543
499855,31103
63733,35757
393953,29149
513340,26216
416674,31541
1216826,32910
943675,32736
2625724,33715
177957,26711
3368635,23895
2751007,37848
173557,30031
2903123,28867
450959,24210
2757205,30452
2721765,40074
2938143,23426
553766,34712
674849,29167
33727,29756
594853,31626
3093964,27436
902672,29974
317100,28001
284332,24054
279954,37177
2981822,27167
779360,32842
456157,40727
452850,33267
698322,33142
3576337,30649
801047,37504
122658,26417
583352,36556
3253571,33681
12030,34042
794336,32981
3357871,27498
865450,27900
1872996,36241
264941,7435
151957,35427
220059,9571
186838,30043
345747,35596
2631172,31973
579364,29993
1439456,38587
544652,27071
3337097,48734
593249,33675
621674,35274
10849,27144
2472508,33550
2435615,14693
832546,28723
99536,24835
3165320,36927
410917,34191
264455,39143
659538,30068
192147,35001
514132,30768
539340,37252
24453,32953
3633173,47111
264558,22432
488318,82230
1016259,38257
3030697,31811
1198605,29966
215756,15705
22936,24948
44433,33014
908553,29869
204237,24973
295011,28880
858528,32321
119274,32733
844567,25940
977250,31928
653611,27172
872047,36667
701259,27327
48730,28659
2594400,17671
759045,37927
605656,26068
66837,25250
979629,26771
833749,35172
980960,29053
2791076,24584
255136,29579
702911,34852
172457,24519
962854,36177
884639,24122
287539,38799
2243977,21187
34425,25523
54656,29217
340751,35449
307361,34285
2482824,29655
475354,29486
710251,28874
2253725,26054
3443345,50513
978622,36152
973364,22624
933023,32873
534774,37490
87533,26047
590220,32054
55336,38659
1016231,30970
2354314,18510
1367858,18573
246134,33969
530655,43517
105026,30680
2562838,46038
640246,33871
3071391,21730
163370,34724
3607062,38880
3010000,18618
3374298,30471
751656,44712
682143,30786
982348,30502
859141,23693
4839,27654
124344,47300
898627,31080
719955,30058
408307,38242
998844,33423
1401903,32253
436131,31151
550952,29173
737632,32217
774132,27331
849777,24290
3437456,43012
900146,36403
352035,27948
911160,33820
2957014,32890
119153,28099
493844,26964
738769,45998
728948,31012
347639,27875
987053,25596
526854,22975
3579589,26965
47500,42517
576541,23544
203418,25138
2744782,31899
169756,31109
5135,34487
699552,27302
283867,31059
11640,28334
228000,70986
825753,25379
3444539,28321
991621,31889
646837,56259
1014125,23081
1882070,33493
2943615,23297
471749,26906
499501,29890
3358289,41587
2751388,31807
891673,38566
209858,26670
648055,36438
20633,24297
1005860,21489
805250,30910
563233,26626
3357910,28940
536554,33236
447070,55682
418100,30012
441434,37635
2872340,23415
382649,32276
145545,29219
572459,29058
2783660,26041
838632,26241
1402638,28803
3179831,16805
695134,14815
2850768,20044
323718,53286
2975269,30026
856243,25980
2683555,11635
2745426,28014
467733,28403
244251,23526
3404207,19020
268828,58147
510938,43864
306159,32094
3288452,27254
275509,26265
3333848,26187
786742,38396
3168563,31007
129910,23185
509400,30518
830748,41808
930442,37761
759625,25953
2887661,19093
1008076,28212
556011,20750
545846,25499
459372,43341
303952,34373
841539,36561
281144,24388
2877840,30478
858210,20817
310875,23880
946171,20295
1008674,25578
2773867,24547
321947,35191
158947,40057
857811,29021
55176,21627
646743,26689
2694430,15958
875936,32883
972769,27496
3441426,1534
261360,26735
533124,26315
18050,38136
851239,20992
767732,42623
235530,31551
3388080,41128
709639,34526
489548,34661
687474,25347
3366239,27934
3441592,27845
879000,23379
733054,26268
856337,26299
573036,25555
779016,30545
2111553,42295
187899,24705
3109146,27718
944627,25430
613343,25639
423739,24615
535258,23371
3216017,20519
545604,34327
875057,34968
1161216,31204
117841,24183
855741,29739
2737980,14901
611451,23477
3166699,27385
316354,25972
1407530,16150
659622,28547
436953,29457
848248,31819
744854,30969
842358,28823
935111,25435
232856,28346
552732,22096
473042,31663
2047504,12219
956255,25995
665865,26110
462756,24472
3214059,27495
446877,17994
3072053,25309
662949,33325
859552,28846
963002,25255
2290887,20840
644132,23169
2354985,23894
2733348,22737
3071083,30892
444350,23256
654252,31109
271529,20924
613156,25083
790703,24001
697147,24356
1479470,19587
2636083,17234
809539,28475
2667957,27959
849665,37441
910314,24398
893248,29211
47247,23014
542667,52983
2562164,22513
585749,28766
378651,21190
466754,23180
59352,29039
34742,23865
831576,25600
543945,21934
2467670,74664
745570,32051
22356,25789
331713,33612
287351,31016
533928,22083
3200034,26176
866121,27638
766735,24772
1188772,32649
2370994,21996
3437157,25936
209148,22015
755252,30177
2687133,25821
144155,25681
683449,32954
450034,38130
297761,26491
251745,34626
514655,37783
3174920,25131
2493110,31281
441359,30664
184142,27279
814711,24614
968249,23205
598002,23582
476539,35151
2800491,23756
2146023,31850
1000052,24173
153353,34772
1157219,21747
2860271,24063
2339900,23991
490535,24044
699534,23839
392778,50192
1002430,25119
2158389,64587
150727,21391
2748502,22342
326979,32323
604024,25156
2285708,23715
719656,27774
1015850,26088
2292368,41158
3149012,27483
207050,25742
988845,33392
3101775,35928
678070,69815
3282852,28156
590248,26196
2540537,27425
510330,41830
499453,31417
1211371,24228
277240,22877
3271799,24334
805755,30973
3294583,37991
914349,26809
3153626,20593
156877,6129
167864,29921
1003839,42034
131436,21169
1445121,31872
1014657,32235
238737,25120
1004265,21284
1018927,25019
245351,27502
551904,16729
590640,28507
115221,20596
2488956,19152
798857,26436
907547,40298
442806,28112
600129,30690
656649,24009
852973,38846
709648,19519
3201527,18882
246022,27412
51842,22792
3187612,25341
1015467,31582
514936,23608
2010722,22341
2953418,24992
598048,27051
911825,33598
961400,32232
2517182,32243
357049,52097
502111,33721
493741,27048
473930,28040
2837406,24524
2679839,30647
198149,24915
3532641,27349
2803223,20553
496845,23668
91754,40309
3039636,23897
714978,26335
27614,26221
262059,30937
450641,20992
80150,29455
202550,19231
830542,23656
