852218,130955000
480228,177860270
476810,152349000
451965,124491000
504713,34667255
817824,35353371
541101,18259000
35301,18724464
413208,19512530
497404,27818135
1830035,25120612
675332,20647396
852320,20850529
112837,24696819
489913,24111019
233031,16248430
723112,15258503
3303298,18111064
2182786,19255000
210434,6892725
75633,13952208
212465,10748437
280110,10114315
3284070,13093594
501105,9730230
2253891,7094267
30810,6948298
1456501,8833000
697633,10444421
804963,11212458
60143,6965845
12311,4671262
214807,8575000
694904,5287952
1394676,6114464
2362458,3271000
3212149,3249558
517900,4694536
3041974,4697551
940311,2627000
4114567,2595022
1494240,3659075
395238,2998109
339858,2271296
2777650,1461361
485559,3268358
63069,2260564
197478,2431675
917742,3227744
491224,1956580
601050,1923588
682563,2312489
266271,1840082
761806,1975769
802866,1346854
3812165,1424395
3344611,2197720
276579,1858725
1443266,2007173
688079,1528000
980661,2668190
2502656,3514162
2980209,4124818
1444021,11316612
682611,2346498
1464122,1931281
934329,2736147
2942690,1408116
67311,1483743
229801,1383471
795968,926673
656377,1890918
527954,1418744
510871,1615305
2121196,1242344
606046,1388035
311845,1327881
1842065,1357851
676656,2260219
2017570,1989382
2489805,1277199
877369,2182000
808176,1406087
288853,967121
143662,1772004
936855,762823
3938186,1269168
2867056,1432178
837260,1531756
595869,1602277
35570,882554
656733,1403420
664756,1635160
342634,1236266
1001152,1310014
379920,1294430
320119,679090
2850722,999614
741871,1089812
222147,852663
474919,1098513
2950677,2116640
2736291,1630625
131650,1437022
208244,901274
802110,1233123
2618780,693971
93721,891766
137915,1036743
1002878,1090512
1007846,1063079
128904,961561
3394278,1069820
249612,710361
659855,775026
671576,648121
204004,865010
1017939,624400
3806100,1050303
716413,774873
165628,599555
169653,680625
245276,683064
83638,682129
816210,745158
933966,808358
202907,815331
4160667,939836
489623,478782
4210227,967894
2582023,789784
3181197,1821454
964700,504860
785062,742127
42420,800625
3284397,1956783
637451,583814
101019,516925
494261,625494
702117,580546
786274,628760
645625,695715
1391778,784359
1386251,475448
542649,559410
671464,778234
918918,517257
170716,586590
463735,424628
697763,538658
613008,511702
2925666,738529
2078290,683977
859712,598046
412135,463812
871769,670216
810919,590983
1004368,655048
991340,599012
1225761,536545
58243,230240
701062,540153
58971,417954
749242,552524
456960,532906
17147,601949
661308,254950
936426,474661
352772,502932
2797724,520489
557858,355988
888002,437194
814430,806188
673440,435401
3476192,339521
473501,517015
540926,420241
693224,467621
4262534,610205
107244,469653
1176881,907421
572374,333534
506922,423882
365325,630978
1010930,325579
456045,479822
509811,406573
659257,327696
52719,355766
53033,444400
412751,335612
1407932,465462
587800,474314
2931603,346914
1190476,280546
416245,412425
229913,1056714
4041421,426538
316840,405482
216922,388528
361167,303966
663834,167568
925710,352334
913856,322781
878898,321740
353555,323147
822154,276055
816603,309793
764030,330677
2858960,206703
936462,294270
1190074,340074
1009420,433081
2197098,320777
874845,298555
618807,285377
114260,444268
693345,323299
2689463,515843
2652092,256350
687009,317365
2967349,363213
657365,342023
436711,266681
3384318,381268
382667,375096
1011526,305286
850036,259885
623445,370632
377908,170642
800657,264241
811046,229408
825146,254310
876634,309280
770367,265096
2683014,265282
1917301,211561
2376,411589
100562,256011
1438589,555499
419406,285788
932978,280974
3379471,283553
529958,189858
450856,249451
443205,178460
667757,228984
1908082,192259
3348888,223237
474254,319528
64619,205142
933621,248884
593865,352187
259657,157790
775214,221578
56557,237240
739560,242747
2047504,498994
933957,270158
636771,152987
9807,192513
231242,185569
599764,218458
601416,222952
758703,219249
3076248,174010
260055,270627
258771,144484
593007,239953
790534,367823
39475,359085
1001639,223797
598534,205034
3138146,192743
929352,207106
3445769,221978
3967449,329633
842460,218983
354310,291323
121642,211996
3545324,285361
19730,220197
2353595,282761
255659,219881
34537,210972
651859,206607
783648,181937
3536407,202019
398668,1634519
664206,207969
436159,247027
1929247,198509
2354985,142749
894553,411362
509950,203383
576130,179883
398350,291864
479268,238680
932277,184833
317342,186031
976703,165754
717924,183874
731247,235142
575254,183143
837000,189434
405959,189786
1189993,332948
2129008,1370836
282329,169653
853952,182680
945053,209038
930965,276195
2764258,240128
936136,182306
1161029,131819
426534,251705
1000100,180962
375034,162689
808260,199176
660655,230848
1007015,171583
488167,196136
983457,291964
224178,214098
256553,178663
2938198,155622
3202702,238677
37640,176707
663245,185887
1187001,244169
466857,172593
3475083,183794
4232881,255814
994565,246977
249872,141453
577128,215338
765019,177660
633501,242749
1459034,173794
617024,184179
828651,182702
2239288,133256
3179082,152815
474759,175553
161602,150234
310978,160933
716833,182419
666657,200931
103255,149909
836843,152264
591825,124009
63078,189190
866000,155568
126254,168759
613400,162100
3345449,126031
547840,153678
1402610,137609
1009804,176378
150576,210777
651103,174972
166803,126991
236706,120426
2434113,144000
507068,163018
913267,160357
454676,171188
159636,155599
399517,133621
2516327,153520
219343,146573
844343,137470
762474,181862
433608,113676
593753,164880
130541,146124
2634351,128231
773247,145597
205654,134204
2558970,179560
774262,198837
2119773,197605
2514547,138691
799612,135942
303550,171972
1445943,160570
1356768,137420
522847,103083
762447,143331
342410,121077
373601,186387
2615190,306132
65858,142778
2132941,99773
140018,145635
2608754,192703
2372774,134713
996260,267057
882701,153927
676160,291196
751656,188788
949154,134200
29104,139106
689209,175672
584920,165366
913753,180303
678717,112838
2860440,179604
470050,128428
824000,137908
814216,160275
2634191,190359
1436204,132759
3146150,61518
2596262,111232
223331,149382
61122,141651
653648,86247
642549,123379
671334,141324
797775,178384
1867983,111332
299046,113837
750864,283226
422433,127801
3357620,52937
439404,122009
506249,166983
662369,191136
17464,132182
13103,179233
23504,110147
2719427,146697
4184186,133613
548351,141592
1918344,158048
958204,101391
2856500,189084
2209553,195040
312730,100922
895710,154473
215130,138005
707354,139084
958727,176811
272302,168220
900454,119770
74140,104624
722544,204609
2508751,138951
1457003,119883
693662,179618
736206,92418
594433,146451
538802,100314
36054,124631
139740,129579
142955,105275
709602,90718
223322,124902
189745,105552
364449,75220
701736,127081
779351,138856
3363957,100078
122854,115766
368175,73954
78858,126228
455972,129365
925411,129259
881478,164688
862824,102602
242444,117585
884303,121462
2954059,104089
537560,116753
141556,233018
491934,117560
778466,109350
679826,105270
490450,124131
309570,32950
725732,99390
574976,110212
39420,126532
2734729,86971
750239,119423
3025406,125724
522605,119080
2700984,159507
339773,200694
933256,123233
738040,114331
361055,106419
2114282,159219
508346,123493
3277876,58637
627658,156534
852544,119129
106359,130443
711472,89208
201834,120633
2339795,100036
253468,124209
1189041,80263
2505787,110809
648242,81928
704559,192961
673909,82265
160614,242330
751759,136077
2142155,96502
2920737,67582
542528,124226
374653,174817
69333,114545
403151,89012
652351,136835
189352,133719
239613,77842
265407,118964
2265456,389279
502849,106618
1014077,151533
781028,113789
2352235,112223
546003,105224
187947,93793
280044,108128
1718188,130890
804338,128444
112163,103943
236153,98638
764982,99893
279105,92012
786210,101057
193809,106440
397175,104364
578255,97951
790721,101801
106377,134283
397540,144389
657459,118965
220527,105338
874649,66062
754929,138604
528960,87967
326858,136484
886204,95833
807955,99233
768074,146584
680813,97987
37435,103223
3470985,136208
133850,113123
2949710,103822
1216321,83343
813947,103105
625654,92172
539032,131896
669443,30206
3363966,75606
273336,91038
2717012,103192
290052,94791
3555695,118157
619701,83461
514066,108032
186744,119531
328777,143533
1001648,77453
150035,109243
556815,100170
890742,91741
537449,100877
2769589,68480
697754,98098
5210,83274
797467,135241
3141726,123091
2649122,91822
832470,101280
2743244,89399
515353,25897
289515,82812
1447639,84476
163549,108667
978369,188779
1494914,96765
697978,85150
457547,67228
543262,99517
129732,80269
165806,75971
968605,781923
2806626,97617
279338,166673
876700,207271
289702,103336
928618,103010
431172,91952
384018,108849
28406,153023
507509,67610
423458,143583
439338,104378
24006,107133
3356191,91441
998554,79429
230759,126629
45560,78823
772008,99500
928421,114011
137205,113135
257868,84783
613950,92251
859002,116309
3447576,150519
292524,50699
2009605,80655
933863,118705
580726,80443
763677,85776
736448,108709
214414,89178
528616,125348
631422,89133
255574,125453
407506,81492
139843,93551
146663,146716
241607,79101
2718345,83151
645317,100696
86527,100406
771609,80309
2298995,112452
808167,121299
594947,90551
584377,100566
3294583,146560
984379,105043
995450,78821
56351,102306
401148,87748
971959,82386
234355,96957
521804,104876
239275,57737
1458608,77973
960935,79604
375043,78151
1416327,112131
397531,46557
613558,74292
1198641,90133
507330,33083
757377,180808
978118,84136
339951,110112
564557,87654
330855,88153
254317,130081
1414819,72638
621375,76410
2694681,113222
381343,88962
906063,66015
4262543,172534
852713,66557
191935,68894
1387605,73339
596848,87432
1396764,132173
717737,82969
3339046,118048
3640283,119620
2736219,65977
734538,134498
253356,89350
123646,85430
565750,79975
2171100,15193
29636,84377
703767,111202
134437,80994
471217,89532
3287660,144219
3269590,107529
77851,88908
441256,81541
186221,80605
459671,77425
282075,94358
345309,120603
846356,88905
139478,58076
207845,87733
273662,70976
324863,131600
276850,74488
3013823,63020
3389313,85492
383534,71075
2756785,143949
1009354,116097
790918,96998
1160161,51497
247908,81801
189044,71329
840363,64643
2666400,103314
597555,68615
1890525,76698
30502,83795
2859903,83785
886174,73993
1478222,17533
727174,60938
188430,24377
2999845,92490
293053,67311
525549,70208
779968,124298
160959,73159
2764212,90098
320155,88492
1401387,67168
870539,104579
3353172,80844
738303,83722
642259,77003
497039,72455
290249,101980
65205,132040
49821,91026
869663,142991
498317,77245
48374,72154
2693264,99496
2736451,51855
583905,82433
741330,69726
1412619,70155
342175,89721
3363939,59607
6972,88909
888253,94027
1007417,80511
783161,82352
200640,80255
879532,60545
785923,72897
1015560,135832
2390929,54455
749635,71843
2649177,56981
485652,113994
403946,81951
2303086,71552
834979,48186
272272,75674
24949,74671
237619,81207
2849801,74193
425911,81615
923752,64132
2854113,107645
1862719,53635
403179,77101
626101,73224
770657,85245
595430,112400
339607,71105
2816474,73777
732918,67770
304173,111631
3224580,101792
3487518,85837
883874,82779
311050,81748
933975,94538
887340,69945
466642,77497
2692753,107317
3327164,68218
470724,62968
2333298,61909
3633173,94653
704737,46762
540551,68261
2596646,67374
766258,72815
294779,81047
12946,75864
1466489,65986
900306,71543
787253,77188
292908,68430
923707,106330
225335,57440
771458,71040
3317932,56809
2624400,73493
517049,78041
479839,61003
526519,57240
2362074,74593
248240,57865
754826,81381
728742,73388
2858205,71309
227179,70089
418249,71356
2044811,79955
324649,121648
833404,67577
914648,65563
167060,86606
355858,145728
786612,53322
7009,50608
301800,85931
212522,59684
384652,55737
344647,65073
527507,63103
3715444,74570
796125,60921
101037,83531
806846,63562
237066,74956
132107,74941
311603,68564
687951,69381
2744063,79503
173575,82226
3261549,18557
918477,85499
186717,104375
245016,68631
554857,69824
3232204,61308
473266,73436
120609,88611
520003,86881
125855,57187
613343,60950
466240,113526
2524797,84810
1012671,79435
42448,79566
656470,80892
2516626,56386
2385514,69264
45551,66363
2497181,73055
2888789,87031
702612,78383
328423,72455
209335,111181
704755,93423
641355,76966
3320781,73295
622774,106013
2236821,56511
3582673,63303
61355,74125
676478,57901
576608,73888
503453,57067
1421095,95595
348207,84562
2358769,67092
662640,72728
59316,84187
3595271,54318
54375,79569
594853,65721
498148,69419
2941068,73400
972648,59522
1421161,64282
3560783,70703
723710,83062
1162017,72384
373115,76904
247355,101531
3408728,64306
736877,54681
844053,73660
568470,62698
2721103,62255
783844,72945
131173,67650
74403,66401
482156,77535
3597239,62781
1861927,71427
307679,77327
215662,63017
648130,76057
680354,75353
467658,66346
146654,87774
259330,66401
119779,62588
1412712,52852
961259,64152
735852,53064
234739,66841
340135,56652
760854,54827
635907,64420
139553,53425
632607,68333
1885932,70393
460033,60177
3228908,108850
359360,69390
430278,63455
972732,59186
433505,68027
2915461,52867
853804,52498
214722,63442
67209,98800
716655,38519
481542,35692
176101,92151
3329702,73694
1222948,61150
1459717,55883
517834,58405
3165320,54472
395836,60885
2810007,33206
3158546,66205
362717,68479
481355,81495
1394621,66221
283737,66406
177751,58227
614313,68705
268556,57609
969424,34448
340144,62417
1006148,76720
881012,67821
435349,63887
677644,83332
722816,58912
278818,56643
2747587,56313
915065,52664
2955458,38444
3579589,52300
99059,78549
1864197,70525
2451240,68583
729132,52267
652874,61389
2398701,58318
140362,79144
794608,78389
976226,50118
2826316,123510
3325759,95510
778738,82207
959715,59738
3022076,37996
428547,63024
824550,58575
369659,49778
1401686,132535
1007819,53253
2805441,58464
71318,60032
821906,56720
2797359,22378
428060,53363
963945,59948
139656,78455
166652,66406
89751,56184
561659,57799
2085177,25012
