2362458,42000,0,0,0,0,0,0,0,0,0,29084000,0,0,0,62000,0,800000,0,44000,199000
3284070,1473587,0,1085,24509,99193,0,0,0,4046,8120,18227686,0,839908,0,3228702,0,0,1179775,533113,2885390
694904,161076,0,1530414,6451,3376122,0,411486,0,85112,38835,18694133,0,227551,0,77729,0,0,5906,411471,3418754
940311,483000,471000,5130000,158000,1462000,0,6000,2000,2000,779000,8001000,1141000,2152000,101000,2422000,949000,8000,1785000,72000,1995000
1394676,163561,508047,503375,26006,39572,0,5679,0,0,1100000,0,0,646,0,22230270,0,750000,7664,34505,1327225
570231,477975,500,69,372163,3060976,0,6821,0,332,2120831,15534400,0,990823,0,271989,0,10851,685965,237980,2423526
1494240,476766,0,1917961,29,3053589,417589,301202,0,77268,575097,11660783,0,2951798,0,373576,0,0,861873,269969,2862092
3212149,58591,0,0,19193,199817,0,0,0,0,0,4737,0,5153505,0,5639057,0,0,54496,2533,13918857
917742,558258,3944,75676,980824,2216716,5387,41394,2515,20303,22447,10400821,0,3615857,0,772900,0,38328,637684,184114,1950911
3278305,80913,0,0,0,0,0,0,0,0,6904807,46273,0,484715,0,134612,0,0,1084410,3250,10389289
276579,1150857,10577,201118,329325,300992,63589,1151363,0,29461,1362143,8991106,0,2775062,0,493349,0,13170,724012,67569,923493
752970,209354,31996,5889964,25512,1050909,0,21436,0,0,883000,7288978,0,943427,0,332825,0,0,995418,49454,486757
2121196,8688,0,1436005,166271,3642,0,0,12367929,0,3822000,18964,0,0,0,16,0,0,12317,26844,187220
1443266,230134,0,0,0,0,0,0,0,0,29983,16817796,0,0,0,0,0,0,0,776092,119177
761806,307805,1996,0,637443,1704017,0,87643,215458,15540,437,9274378,0,3243456,0,69810,0,0,109896,110962,1473609
510871,223259,276814,2189456,55744,2072494,0,2000,0,0,0,5863407,174873,2154805,22268,1584172,15051,0,1226086,51258,512021
266271,363051,0,0,0,1968095,0,2700,250,0,0,9607974,0,1106480,0,202849,0,0,1569109,139857,1161906
63069,456187,45228,51042,395455,1801617,0,31001,0,11168,0,6993135,0,3878685,0,380174,0,0,378157,48828,1207501
688079,3000,0,0,0,0,0,0,0,0,0,973000,0,2562000,0,10249000,0,425000,110000,82000,533000
601050,617099,5843,311516,518892,1603525,167981,21326,0,18508,570890,4914010,0,2398318,0,2196224,0,0,680527,55969,783582
339858,521717,7003,82462,256847,4140530,0,0,600,0,302367,3794688,0,3209387,0,576351,0,12061,464338,58762,1310479
2867056,190738,0,0,0,0,0,0,0,0,200707,13897527,0,0,0,0,0,0,0,272628,94784
310727,296525,27698,503571,341931,1088426,0,20380,1007,0,0,7118400,0,2238399,0,807285,0,0,70896,35743,1425061
682563,845139,11913,34583,524085,2817861,0,0,1000,0,354075,3687111,0,3260122,0,388688,0,2402,454405,44967,1298732
491224,924563,940314,1852237,4335,6347,9390,0,250,0,223584,5669965,0,1320425,0,1288383,0,0,612497,24529,838169
2736291,576337,0,492432,18802,944900,0,0,0,283,35000,6880046,0,2411849,0,383131,0,0,613020,117449,1011330
606046,335636,0,1917679,329140,314501,10582,9470,0,1341,0,7089254,0,1151852,0,507288,0,0,566774,44397,1029603
2333412,76464,2914,0,0,31522,0,0,0,39702,2267000,5113759,0,30567,0,1753104,0,0,347382,175716,3311584
229801,228333,5133,551031,276649,1130617,0,439215,5125,0,9000,5396771,0,1519897,0,1539733,0,0,46319,125434,1523644
980661,1355592,0,846399,1264,1222674,773233,74976,0,527,60000,3253728,303334,1436378,61597,914632,118532,30000,429438,23889,1782020
222147,234334,0,294289,664912,1195438,0,0,0,1054,0,6595390,0,1571644,0,992344,0,0,238718,147503,750663
197478,159503,2492,426490,0,1256590,0,113177,2484,75055,150000,6971940,24788,1751794,53827,30354,0,0,10386,108261,787399
676656,593323,0,414560,168360,241727,276273,0,500,69759,227769,3975558,0,3607379,0,180074,0,0,179299,88216,1882002
741871,184973,0,9994,142862,1785030,0,21632,0,0,10985,7079228,0,1142487,0,472489,0,0,47751,95855,874653
43173,319389,0,467376,457056,1497727,0,37681,0,0,176028,5811033,249711,1396557,537414,7206,22,0,7344,135444,760598
873138,294043,0,534249,296711,1318181,0,0,5091,318,291175,4557038,0,2669086,0,212928,0,43094,162438,30227,688368
44602,250869,100,48969,0,2605498,0,0,0,0,4118000,741080,0,60189,0,203070,0,0,1498360,50280,1488518
169653,238166,75135,46459,36488,795133,1032,0,274,2370,0,6397217,0,2300394,0,74764,0,0,125407,40748,915363
137915,357841,0,0,0,787079,0,1594762,0,691965,40000,5360576,0,960586,0,1340,0,0,572074,304950,320737
665931,274526,5113,86840,36648,2821,0,0,500,0,332000,7094756,0,1214348,0,756235,0,0,608100,65957,191537
795968,387733,3325,295464,47915,2281482,0,3041,218980,5527,15000,4015329,342581,856158,83267,529672,169217,0,606163,79494,607602
67311,206935,0,129847,280604,1851265,0,58325,0,15354,500,3917756,0,1585784,0,1449371,0,260,99119,123268,764218
595869,170713,0,539760,34021,1545203,601,125695,75168,32367,516100,5221860,0,1414942,15357,19891,0,0,11594,65720,674245
837260,207087,21471,28639,2233,48102,349942,850484,0,0,0,5749273,0,1821697,0,39116,0,24568,161341,30272,930306
272218,199815,26755,314427,7775,570861,317745,0,500,62921,229242,4647703,0,1652026,0,1103573,0,385000,127847,20259,493834
311845,348984,0,1020610,118089,97841,0,0,0,0,360500,4983468,0,860195,0,804826,0,0,183615,36795,990401
1001152,305860,0,0,66077,3183668,0,498,2000,6750,18300,3672924,0,1003797,0,195596,0,0,42886,55068,939661
527954,1012110,21886,197591,46283,441559,0,0,450,346511,761621,1847341,0,1523923,0,1077589,0,0,944323,20360,1084997
320119,593589,4743,1074494,174699,2241058,0,337637,317653,5507,90000,792380,0,2213702,182559,76548,21322,125120,410383,63298,472045
342634,288057,3986,33,160516,478208,0,70536,126,0,11550,4436012,0,1278928,0,1074119,0,0,284691,38371,779555
259031,76707,0,3618264,0,0,0,0,0,0,586500,4335490,0,41320,0,1927,0,0,42,14614,157173
1017658,152573,0,521143,177377,1296097,0,5138,599,636,86000,2767240,0,1139703,0,186337,0,55000,148454,70076,1925934
143662,189830,48,158529,175396,672660,0,967,0,49019,1852,4800947,0,1108669,0,37865,0,0,122598,18048,1081207
816210,116586,64455,600178,47236,545182,0,0,50,0,82434,4122377,0,995571,0,676769,0,129031,486549,64559,455362
362007,106043,1095,202058,13974,2008380,3667,146011,225,54286,0,4287255,0,352060,0,31966,0,0,59383,114671,861382
877369,186546,11826,132349,140200,267209,0,2000,0,6463,0,5075449,0,383687,0,64866,0,0,630389,69359,1268998
936855,964572,365070,1012954,641814,890810,0,0,0,408,762554,959129,0,1395166,0,709665,0,4396,108313,10793,335010
1007846,201884,0,42492,1064506,955120,0,89318,0,21306,0,3531563,0,1105626,0,98606,0,0,223715,54767,712919
656733,150342,0,310674,411973,437894,0,8307,301,3459,0,984079,2556191,1258251,532318,46094,0,3861,227333,63671,881776
671576,407526,378288,848518,21786,770293,0,2864,25,0,204000,4310923,0,119352,0,99742,0,21914,33662,73454,466802
208244,262559,0,689208,294885,1048796,18939,180038,0,21166,0,2433754,0,988810,0,688313,0,9600,580374,55217,479350
2980209,160050,0,64694,194,20929,0,0,0,235261,0,1167,0,39469,0,6458377,0,0,0,0,729775
762661,430624,1199781,1427072,0,495745,0,0,0,0,0,3323950,0,0,0,12153,0,0,0,29491,737497
559777,95023,0,369284,35032,1275643,0,0,0,0,0,4591135,0,335025,0,271112,0,28972,130541,72637,258566
249612,67973,370692,4162542,0,1177091,0,3824,0,87847,123000,1320932,0,0,0,22876,0,0,3305,0,100978
2777650,66227,0,0,0,3591963,452503,193034,9759,4522,16700,1759397,0,1161267,0,0,0,0,54,77261,96364
785062,141834,39997,479490,248399,406803,2198,0,0,0,0,4347319,0,854109,0,155288,0,0,70783,65363,614451
3181197,860959,0,0,100,562,0,0,0,0,0,6343645,0,0,0,0,0,0,0,14000,133709
474919,271089,12030,54671,225190,807536,0,56500,698,5200,865282,3308778,0,769234,0,218734,0,57048,318051,53568,207656
1017939,183660,0,237440,34083,809777,488,2053,0,0,0,4622773,0,358133,0,140023,0,1400,28939,35850,681197
128904,167407,0,0,70129,1619092,0,448176,800,390,0,2523239,0,583607,0,858741,0,0,92391,61506,433882
1002878,265805,250,292295,267121,531748,0,35075,0,6563,1551,4296271,0,284610,0,277079,0,0,9514,31524,483301
2502656,330042,0,0,0,20135,0,0,0,0,0,0,0,0,0,6115969,0,0,0,0,217135
170716,501562,0,253262,49694,1027019,0,0,0,0,113900,2106461,0,543216,0,1318387,0,0,410366,36537,296059
682611,169863,0,178796,251182,485132,11193,31245,0,6895,160383,3073731,0,618343,0,189241,0,100000,237049,31502,1100993
1156539,97810,0,0,0,59,0,84989,0,18538,0,2825956,0,1853252,0,52531,0,0,321826,39653,1262437
664756,178277,3597,225661,96331,1507464,0,3014,254,11310,192843,2515969,0,411522,0,123213,0,0,92267,10472,1018050
204004,83709,4035,73790,259149,765876,0,3984,0,38892,18000,3839817,0,266257,0,161717,0,0,29162,39764,795590
933966,88501,998,50835,692866,1645867,0,0,0,0,0,2665754,0,235645,0,29724,0,0,575663,79983,259207
437521,142102,2523,0,153691,706375,453007,99572,400,1970,0,3157298,0,417769,0,380473,0,0,267974,39432,423659
802866,396076,20128,249313,81779,915632,61290,0,0,62333,51901,481271,0,2989168,0,198378,0,0,470051,54006,200300
395238,129339,1023,232890,8292,333488,0,926,0,0,1990281,1907066,0,517783,0,313676,0,14827,298026,13155,373973
363956,34640,56742,66573,74130,96494,0,32359,5469,12953,0,1418004,0,0,0,3847081,0,160000,0,0,244067
93721,200350,286300,667913,3363,25933,0,9018,0,0,218727,3095862,0,279704,0,541272,0,0,224393,10938,423200
379920,129821,507,172837,173347,619314,0,51134,600,0,0,2887125,0,735656,0,505539,0,0,81215,41434,559365
101019,137540,87122,221539,139726,827973,108568,492057,59052,5238,30000,594268,0,2216422,249684,931,0,0,424437,12606,271345
35570,15013,0,119748,12426,1325591,15058,153014,0,0,0,4010720,0,0,0,1902,0,0,0,46148,174640
2942690,135754,8058,224610,0,2481310,178419,160204,0,15006,0,993471,0,899463,0,176574,0,100000,131522,14887,347214
42420,102503,0,161464,322736,968199,0,118517,0,20007,0,2306771,0,750049,0,464044,0,120,176797,29070,443638
802110,110324,0,44029,619583,506078,59245,86524,98,0,0,2918027,0,735394,0,73494,0,0,160589,39653,499174
3376461,84572,0,0,8741,6210,4745,0,0,435000,0,974202,0,3436122,0,0,0,0,137433,478,746419
701062,79329,0,106946,157425,615797,0,0,0,0,2800,3543872,0,377039,0,209166,0,0,61785,59344,563847
295552,215282,0,3485,4459,655519,35120,28744,0,1277,156236,3640154,0,123194,0,185580,0,0,141075,91149,475443
663834,54075,102427,421976,0,22453,0,0,0,0,944200,3488598,0,426160,0,22696,0,0,21432,0,222549
2643438,48529,0,6905,0,448708,0,328290,0,226436,361500,3601611,0,119064,0,2884,0,0,30122,75460,431745
130943,95300,13970,0,3436,45447,0,10539,0,4029,0,3689882,0,728716,0,26475,0,0,677618,59588,311087
245276,65107,0,1390356,70958,2601786,0,180286,0,0,0,1019753,0,140771,0,27083,0,0,2120,20658,135480
83638,82367,6483,246659,41110,1479252,21,206341,0,50651,79000,1747133,0,928056,0,25335,0,322027,12267,17028,251198
832377,91925,2211,221954,17510,302784,0,0,6985,0,0,3659784,0,592543,0,27915,0,0,52286,12684,367091
1004368,109256,14915,148128,20190,74220,0,250,0,0,0,4088733,0,426517,0,40814,0,0,28850,26392,365520
702117,161301,10077,327092,260962,670687,0,1213,0,7375,0,2050772,0,553048,0,658318,0,0,196656,38102,303866
494261,99782,0,40670,8645,55825,0,0,0,1645,2000,3092558,0,856123,0,46667,0,0,30542,26751,976580
938840,133386,0,66767,119320,594946,36835,0,0,97,10500,2982201,0,548661,0,335182,0,0,70276,24402,284161
2582023,631648,0,0,0,0,0,0,0,0,0,1388473,0,1757685,0,1124558,0,0,15434,21365,211093
659855,188594,0,352823,113610,561469,0,767,0,0,60635,2252079,0,557114,0,606558,0,750,142292,12746,293400
45627,91271,0,146554,92938,565435,33299,20929,0,0,10926,3140426,0,311729,0,50173,0,0,14823,53592,364562
800750,131646,60,32360,12469,1071800,106823,0,995,4697,156220,1704228,0,682641,0,164225,0,16,9497,30091,781417
782904,234307,0,0,0,2159551,69597,0,0,42,811000,1071357,0,185064,0,24040,0,0,38704,6547,269882
1224812,1943931,0,0,0,0,0,0,0,0,18251,780384,0,101304,0,1599644,0,165938,55874,4184,156531
101233,61422,1060,145384,363718,904658,0,285977,0,50137,3889,1791915,0,143037,0,729046,0,0,24570,43865,259341
580623,114667,0,172634,44049,216380,0,0,350,0,1903,3050627,0,807806,0,42872,0,0,62689,13566,229077
661308,177034,20044,176465,0,1761961,0,91399,4300,13047,156000,1767270,0,352991,0,10657,0,0,1495,46504,156548
58243,77006,0,110089,63391,456942,0,34700,50,25,6720,2760380,0,816299,0,62554,0,377,109314,20584,203890
202907,129948,1018,564573,550227,107970,72300,40346,0,0,0,1875638,0,327328,0,564601,0,0,53730,51035,377507
978154,125975,0,11601,98307,532273,0,0,0,11706,7656,2404658,0,894766,0,74503,0,58,44300,10850,356190
697763,212239,0,274126,749658,487252,9700,51035,0,2082,0,1505014,0,263001,0,490905,0,0,244056,14220,266936
543253,104508,0,3136,79943,418674,11469,10000,0,11298,111396,1545824,0,1425208,0,37354,0,1575,130771,28376,574805
659257,127952,0,213067,214,656453,0,62604,1345,85815,4000,2398473,0,326731,0,99490,0,0,52859,31309,324999
352772,92756,0,0,45266,0,0,8250,0,0,99,2860558,0,576917,0,84854,0,0,164704,36728,493170
2618780,89463,2595,0,48498,356412,0,25077,0,7536,0,1522307,0,1725232,0,21909,0,0,375668,26836,122574
15536,68882,1224,7523,15631,154439,0,137363,0,112555,0,3071860,0,174889,0,10210,0,0,209478,33103,290272
1010930,127996,14111,26507,58029,377878,0,108855,0,0,364997,1953331,0,643699,0,327808,0,13282,48899,46126,171149
968605,749885,489825,46771,0,85912,241091,0,40491,0,285000,707,0,1446186,0,99,0,0,730451,0,147388
635859,93836,5299,272150,106609,18103,0,0,0,0,110923,2491227,0,795752,0,37245,0,0,136615,27076,151717
918918,2136919,0,14796,0,117068,15199,0,26542,0,58946,184689,0,1111804,172162,116088,100,96429,5681,7601,140824
365325,84032,3039,10785,115543,468018,0,117541,0,0,17506,2278349,0,395438,0,31042,0,0,102906,31848,447281
533852,183328,0,4886,6954,459877,0,0,775,0,470153,1153277,0,1322358,0,123768,0,3800,31143,12955,315107
645625,106021,0,72780,342326,377356,0,0,0,268,0,2128402,0,341884,0,256777,0,0,68387,29041,339845
859712,36554,60,217402,0,386103,0,231836,0,124140,152625,2625814,0,8540,0,4762,0,0,1268,13672,260173
991340,135008,42989,214654,202867,199096,2081,8504,665,11908,17000,872855,0,1811363,0,73246,0,0,215850,11856,218468
657365,105254,0,105089,72445,150862,0,18226,0,3835,16500,2405107,0,808508,0,59465,0,7363,6623,40946,220658
456960,115326,7062,203179,14011,37880,0,77290,0,72992,0,2704713,0,460349,0,55380,0,0,10420,17402,183154
150071,99102,6311,72167,5363,0,0,18765,0,0,0,3327711,0,244844,0,39912,0,0,27554,18939,82093
284819,75599,0,102102,291224,505952,0,50651,747,11737,131600,1976453,0,314542,0,101927,0,0,67901,14995,269849
542649,131513,31450,212676,78413,216921,0,54552,0,0,58000,2098930,0,350024,0,277811,0,0,80552,22137,173294
58971,93121,1184,35933,80524,504041,0,0,0,0,1250,1957131,0,772416,0,75899,0,0,118470,11663,117689
1386251,196486,83543,319307,38114,12774,0,0,0,5386,399000,1505240,0,586619,0,270735,0,0,124505,5835,210375
416245,117768,14016,429059,89400,36742,0,0,167,2016,10900,2140032,0,400278,0,52086,0,66,73553,18905,350262
968436,84289,2002,181610,62652,415390,0,20849,0,65979,0,1998822,0,443333,0,10968,0,0,21568,29263,370178
749242,99170,0,116412,128312,262075,0,4907,0,0,0,2245707,0,265285,0,81006,0,8001,24112,24593,374791
412135,79011,0,106305,144340,641701,0,0,25,0,4550,1757001,0,616759,0,20286,0,0,139287,16868,76255
808176,83300,0,63236,51225,469000,0,0,0,0,0,1753292,0,431428,0,326073,0,0,120869,32159,260512
1349890,13017,0,9986,0,247775,0,12582,0,5136,0,3086059,0,86655,0,3358,0,0,0,61814,58530
52719,1578229,0,0,205302,0,0,0,0,0,1252377,0,0,0,0,0,0,0,0,3834,538304
810919,58305,0,214561,45591,748066,0,28135,500,13229,0,1614329,0,79577,0,419402,0,3484,3970,18815,317072
131650,108581,22993,198035,47457,326192,0,8577,0,1011,109368,1754917,0,499840,0,91214,0,0,204405,9146,160728
627863,71565,60913,0,0,1460387,0,0,0,0,273583,722688,0,306227,0,2194,0,0,71971,21681,521874
557858,123623,10174,503465,5826,117487,0,0,0,873,60310,798213,0,1126822,0,206457,0,14,386635,7485,144065
424035,131783,0,61915,104790,354948,0,0,149,0,117342,1968511,0,220647,0,42929,0,2500,274424,18231,161968
236751,84709,990,201324,69794,224534,0,664,0,0,0,2145947,0,338204,0,47372,0,18,16531,19098,308803
40305,141063,1077,343351,0,73684,0,85826,0,16240,141500,1655701,826,391247,20454,214942,0,0,209438,7161,146780
463735,163769,6660,116618,126591,632962,0,1205,0,5906,206821,1111692,0,188915,0,297672,0,0,182133,8227,382793
888002,48000,0,305578,0,978247,0,78568,0,5579,45957,1658444,0,163099,0,14407,0,0,37,11081,114211
1842065,31008,0,0,174811,264738,0,3997,0,0,7800,2136279,0,630798,0,48374,0,0,9472,0,109957
936426,74940,0,145322,81089,86568,0,0,0,20857,0,1906794,0,715913,0,74839,0,0,99393,13833,195413
818625,102000,0,285178,19810,213664,11193,12609,0,3393,0,1837951,0,422277,0,115199,0,0,109257,18891,226650
23241,75582,0,15064,106789,398794,0,56217,0,2382,0,1734003,0,335391,0,174478,0,0,73434,29179,367261
165628,106214,0,85790,67033,152048,0,0,0,5494,106990,1880122,0,491125,0,157976,0,0,67281,33969,213293
925710,83834,15052,65499,72722,251359,0,37029,1500,1609,2654,2032617,0,398994,0,58681,0,0,19627,16869,302909
2950677,208,0,174760,2638,23432,0,249977,0,1316466,375736,376666,0,4442,0,749159,0,0,0,10919,74386
636771,79289,0,0,208132,109479,10400,9985,0,26198,0,1962151,0,184992,0,418401,0,0,18196,21839,266192
872711,412553,105,172982,208847,19770,0,1356,0,1997,97,1335310,0,396485,0,120148,0,0,199724,12483,373905
871769,112983,9976,279064,177828,1006013,0,0,0,0,18000,1367737,0,169621,0,17675,0,0,2096,451,70752
83311,54688,0,0,23770,447642,654,0,0,0,0,1866332,0,333060,0,276872,0,24,35901,2699,175058
637451,96248,0,18001,51953,121221,0,0,0,0,30106,1458319,0,861487,0,56910,0,0,322820,24090,143231
1397190,90834,0,8218,0,4387,0,0,0,0,855,2445727,0,328908,0,10282,0,0,96885,26785,167605
189419,78821,0,66530,2433,379605,0,1987,0,5674,0,1195035,0,522432,0,106719,0,0,311324,34712,456344
316840,71105,0,150853,383,412181,0,1541,0,0,26530,2223358,0,85775,0,28386,0,0,10835,23824,69070
2197098,56651,0,0,10269,147627,0,116283,0,12078,3571,1687333,0,431484,0,21657,0,43000,34891,12576,499580
506922,63796,2973,174673,202189,32271,0,9051,0,0,22055,1902114,0,271570,0,65640,0,0,38625,23766,252294
1438589,452718,1112,187924,0,73609,0,3824,0,11074,0,881381,0,479011,0,7859,0,0,532587,11598,384473
488439,65717,0,41737,35437,156171,0,3231,0,0,0,2069007,0,201687,0,81348,0,837,5828,13163,303369
2078290,77503,0,60504,183438,289321,0,0,0,0,0,1369400,0,560661,0,72377,0,0,142198,16593,203726
1001273,65621,0,27253,808,588914,0,24777,0,6686,0,1410143,0,279366,0,152959,0,0,28748,21824,344307
509811,103132,0,18732,43036,233603,0,40050,0,19687,32041,1455366,0,295487,0,435273,0,0,44105,28060,171713
229913,28883,0,25457,0,8060,262913,0,0,2965,0,30722,0,1062317,30191,0,0,37386,1341655,46037,38498
644600,36958,0,668524,95938,416705,0,0,0,34,0,1304360,0,247343,0,10657,0,0,1902,33522,46525
53033,45307,74302,0,21849,769471,0,0,0,0,9194,1164574,0,230909,0,57998,0,0,5160,11932,456467
156916,40104,4065,0,82907,152305,0,1850,0,2000,265300,1443489,0,325733,0,34722,0,0,8286,17482,439437
258771,37124,0,19048,27442,65146,0,219,0,0,0,2412131,0,134360,0,278,0,0,2558,37027,80539
613008,67417,699,69663,49059,339188,0,30914,0,0,0,1585305,0,254359,0,199605,0,0,2081,16260,181320
964700,26809,7460,279672,230259,21986,0,24050,500,0,635,1659712,0,203828,0,66562,0,0,135699,22062,110409
814430,86950,51425,182169,32676,490591,2055,0,1525,0,50000,1358529,0,301639,0,23059,0,0,123686,6960,73567
932277,33311,0,79670,0,153301,0,0,0,5000,0,2134970,0,101101,0,119885,0,0,3018,25432,127863
1164730,48173,0,132173,5716,597316,0,2744,0,0,19879,1104212,0,296016,0,57725,0,0,401723,12744,101586
1225761,1324,0,0,0,0,0,0,0,1394,0,1836,0,0,0,2752876,0,0,0,428,17469
231242,72486,0,86893,173103,344883,2977,5865,0,0,0,1343637,0,574560,0,7545,0,0,20560,4257,96823
936462,60705,0,0,255454,210508,0,0,0,672,73000,1270712,0,238368,0,320129,0,0,30306,12180,254900
107244,47521,0,49738,166467,344347,0,1044,0,0,0,1530238,0,173128,0,87867,0,0,77463,16753,226024
618807,44248,0,341083,0,366496,0,0,0,48461,40000,1422841,0,235495,0,42074,0,0,29135,36077,91617
270036,28354,0,58276,5119,338959,10163,11695,0,0,0,1984883,0,40922,0,10130,0,0,10716,21025,173586
933957,84903,3459,150544,6204,67517,0,99338,0,1444,0,1463000,0,445405,0,14555,0,0,64057,19852,272932
587800,47115,0,0,563,280237,0,0,880,136255,0,1636008,0,396973,0,111049,0,0,7100,14173,54630
