613307,544428,18299,18879,539609,3898989,0,118644,1175,0,0,15746363,0,4824230,0,114628,0,0,1423081,73744,3214399
63069,396929,20397,2446385,706864,7072110,18142,154602,134673,1701,17100,8748954,0,5384808,0,576642,0,325510,813385,90038,1669464
339858,1273574,1001,16965,501993,11561712,0,36434,600,13879,12215,5973458,0,5332951,0,362136,0,14122,950396,64807,2061585
940311,1049000,30000,594000,153000,2637000,0,39000,1000,2000,35000,12751000,236000,1605000,158000,2480000,662000,0,1416000,101000,3809000
395238,2127886,356,331357,15797,2627574,0,3180,0,0,91099,14844458,0,3984430,0,403386,0,51,488170,66168,1826542
3918898,4185665,0,0,0,695110,0,0,0,0,0,13471427,0,1649499,0,2492,0,0,251204,288683,5420616
485559,823252,137764,273843,50433,3374047,0,0,0,14713,636383,9737045,0,3828246,0,265457,0,23,3277736,191651,2950055
917742,768317,1004,0,841065,3919344,281,1864,1100,51,27135,10617759,0,4019572,0,462840,0,1,533098,166853,2190802
682563,3453227,3320147,0,3303987,2528728,0,0,1000,0,84448,4072233,0,4012354,0,313142,0,95287,730562,35892,1341282
197478,1344618,460677,197855,167094,1341821,104758,295221,33935,9195,1750000,9608139,55225,4438837,314767,617038,0,41529,28827,155278,1794970
601050,759056,444613,471574,1628544,3602063,3154615,177752,0,2379,1227595,4802758,0,2029065,0,1833809,0,0,1173964,46210,835657
802866,748979,25247,3427256,93529,7772254,0,0,0,11895,133330,1166570,0,6173747,51861,18618,0,2025,1575049,124547,313957
491224,1041031,788612,2904955,550,1295688,0,0,0,0,43000,11475183,0,1013946,0,418953,0,0,564179,51536,1629566
3344611,8705192,0,0,0,0,0,0,0,0,223076,10291106,0,0,0,0,0,0,7623,1030412,308725
761806,348999,200,0,559131,5398715,114747,154162,0,0,379,8847044,0,3028105,0,43776,0,0,217414,156259,1421287
2980209,1751822,0,0,0,24675,463,0,0,2055,1660000,85617,0,105901,0,14281468,0,0,0,0,1516035
266271,1101694,0,0,0,712738,0,3100,0,0,0,9647181,0,2633403,483050,579549,0,0,2092830,115210,1172165
2735146,413073,0,0,0,1750331,12513,0,0,267,0,12364525,0,55567,0,7165,0,0,2165877,155989,1369628
276579,1505342,5,210594,472656,7288,528430,10965,0,36681,2000353,9016249,0,2707737,0,228146,0,0,641411,93155,821409
682611,364415,0,110814,435777,1948392,9550,45254,0,19944,0,8878207,0,1811762,0,842552,0,4999,1357125,152532,2170964
2942690,218489,0,14793,0,6186498,153584,426855,0,21838,0,7900126,0,1917803,0,190621,0,0,143446,50412,349780
688079,5000,0,0,1106000,4987000,63000,0,0,22000,3952000,362000,0,1557000,0,4260000,0,0,172000,98000,565000
934329,3523354,1250151,0,0,1100149,0,0,0,0,1740000,2797252,0,264799,0,1205063,0,0,2656166,76804,2298662
3688052,1687913,0,5709095,446970,133385,7420947,805462,0,0,99000,134433,0,93987,0,74382,0,0,61,10000,158252
980661,1948150,200620,209107,0,3074049,431166,0,0,24155,0,4910387,331883,2317995,109022,808137,109260,0,435379,23463,1834444
482772,73922,0,98879,0,1936906,0,656,0,0,0,13261581,0,21975,0,10199,0,0,0,171194,1017889
2489805,4833722,712699,0,0,2023472,734785,256976,26035,0,0,7151417,0,407881,0,83939,0,0,177931,48658,103577
2502656,64017,0,0,0,92194,64087,0,0,0,0,0,0,0,0,15879574,0,0,7266,0,376828
1443266,438232,0,0,0,0,0,0,0,0,3258,14911003,0,0,0,0,0,0,0,450746,369566
229801,852966,197494,45762,523100,1323802,0,267683,175,48728,0,8075848,0,1801708,0,963735,0,0,305181,138533,1587036
2017570,1041457,0,0,16951,0,4583,0,0,5023,0,1122904,0,10999495,0,0,0,0,656112,2722,1393595
67311,254891,0,0,537671,2855526,0,146643,0,2350,0,4923005,0,3005883,0,1356172,0,0,374698,140190,1446585
2121196,5721435,0,22302,22085,7684074,767343,0,0,10,0,7933,0,523,0,0,0,0,308861,21420,471216
527954,1512466,412246,318283,141188,1250752,10466,110165,0,18698,19288,2886156,0,1349321,0,4648088,0,0,1188481,33478,876099
936855,1404029,118251,1026617,2020354,3567456,0,344620,0,0,89868,2303035,0,2696524,0,383025,0,1136,306442,22233,477699
664756,325950,0,7097,440845,6983407,0,3028,0,7688,352,4195132,0,623916,0,111446,0,0,249445,36093,1658586
2590037,68490,10059,137043,0,3262521,0,83666,0,0,0,4337541,0,149692,0,6059010,0,0,191,90000,300109
146672,952792,170086,79717,13611,0,91117,0,0,0,0,8479575,0,577576,0,47125,0,0,1516234,301737,2144487
1842065,937946,115262,0,226505,1972620,0,0,500,0,3506,5378116,0,4731779,0,227826,0,0,42715,48926,564997
795968,414412,660703,399454,782411,5011620,0,81247,27187,0,0,4162184,243598,537335,64916,287631,113255,0,477431,79152,564940
606046,1203614,0,1401996,565873,458320,0,0,0,812,0,6569114,0,1308837,0,338942,0,0,554717,7031,1145706
510871,939988,7499,239572,71201,1412775,0,0,0,0,0,6366965,225825,982085,16968,1730481,11093,0,794207,37457,669875
877369,677000,1032000,0,10000,1628000,0,0,0,9000,0,6341000,0,559000,0,32000,0,0,1670000,90000,1400000
311845,1035467,75803,1877506,286828,614997,0,2618,0,0,0,5909807,0,1083401,0,769806,0,0,256874,46752,1431304
808176,958049,0,355673,215985,1376859,0,0,0,1549,4875,5711459,0,2124952,0,559437,0,0,370207,46216,1585076
1464122,1597700,0,18455,160513,2431068,0,0,2250,985,431709,3583051,0,2802826,0,472082,0,28,339429,16210,1400137
656377,637298,0,406836,25061,2575234,0,403357,0,535,0,7786684,0,190970,0,71358,0,2599,71413,153542,911611
676656,2985861,99983,107795,72585,108437,0,1587,100,48633,57872,3349930,0,4511744,0,128448,0,1502,521048,69049,1140138
288853,811320,0,635903,1217088,3593804,1309,3100,0,0,0,5929965,0,76790,0,104901,0,0,135302,14800,409477
35570,116703,3035,147,21156,1507249,29503,0,0,549,0,10304579,0,166274,0,3918,0,0,2292,150501,520773
2950677,3300291,0,0,13050,96549,0,39431,0,18002,7193,786950,0,5784749,0,0,0,0,1498105,12173,802493
379920,237816,503,383188,172537,1676530,22968,21513,0,0,0,5320419,0,1616235,0,698144,0,0,376381,65011,1348341
143662,539622,490,45363,264320,2317412,0,222,0,2086,2994,5901101,0,1316989,0,45731,0,0,245268,36219,1192442
3938186,402452,0,339610,25353,2991423,498707,3053,0,45077,3931,3773245,0,1192015,0,28204,0,0,310478,129463,2025655
2867056,489687,0,0,0,0,0,0,0,0,2857,10279672,0,0,0,0,0,0,0,617838,150820
915878,329983,2051,0,0,441202,0,0,0,0,0,10282623,0,0,0,4173,0,0,0,36580,368402
837260,1652033,1537,44704,656,139596,93865,0,0,69666,2024,6372178,0,1577044,0,41841,0,28965,242244,31912,917132
595869,556880,509971,0,129036,1061619,141,185266,170800,6079,0,5269034,20450,1986435,115672,5429,0,25321,6806,41272,785937
2618780,206330,0,0,25893,61582,0,5080,0,7640,0,2631942,0,3302623,0,17002,0,0,4035624,96861,241978
2193616,904305,0,4505,0,476604,0,0,0,0,0,2300199,254522,5465718,173844,414138,0,0,2,35823,222909
320119,1185404,89958,75378,476085,2839160,185933,307025,305830,5677,0,978397,25773,2070827,186235,16832,28407,216499,675424,22829,367843
137915,2274342,0,0,371311,1802428,0,236706,500,198344,0,3203458,0,1000787,0,45211,0,0,99038,7888,792681
595270,150738,0,21,0,255927,295379,3000,0,0,0,7400921,0,425682,0,26691,0,0,85162,146564,1165590
1001152,252543,0,0,238675,4186457,0,0,2125,10696,3700,3284823,0,707428,0,77268,0,0,34185,40163,1048143
249612,1619701,403316,682973,0,339534,105634,54894,236038,24410,0,2614317,0,3081772,0,20615,0,82182,19820,0,522121
342634,229944,0,105745,251966,2100595,241627,0,0,0,0,3870530,0,1169085,0,168792,0,70,682648,25593,953798
3812165,34229,0,0,0,0,0,0,0,0,436779,7956882,0,0,0,76899,0,0,0,1076522,126889
2850722,21333,0,0,0,408429,0,2002075,0,0,494,0,0,0,0,7189445,0,0,0,218,53338
656733,287612,0,41315,962582,1249186,658,91451,0,11835,0,2726834,0,2147300,0,252249,0,0,638777,55385,1208593
208244,266757,11841,703716,746606,1250596,9359,120920,0,32888,0,3352950,0,876232,0,568416,0,0,412633,57431,1039388
222147,353854,0,0,201039,2722237,0,0,0,0,0,2769188,0,1300710,0,1064391,0,0,135406,126763,748181
741871,358928,0,0,204306,1308838,0,0,0,0,0,5947617,0,485816,0,246342,0,0,43270,97464,708879
474919,330650,326,329,253512,700302,80592,59383,0,10496,0,5205630,0,1206298,0,147745,0,28000,647317,53109,604141
968070,105302,0,790522,44447,2324187,2464,0,0,0,0,5645283,0,0,0,5876,0,0,235,130784,203158
245276,810083,26497,21847,120520,1985303,0,25411,0,0,80000,2874103,0,603305,0,1268992,0,0,529670,38411,847789
3394278,1597782,0,0,0,62592,532156,0,0,0,0,0,0,0,0,6636145,0,0,133,0,355817
131650,275167,5064,0,1951,1510866,0,15992,0,5881,0,3883920,0,1348333,0,103844,0,0,935645,24586,1046075
2736291,239009,0,489700,0,1435499,0,0,0,0,0,4857869,0,389743,0,85175,0,0,422512,69190,866781
128904,1949897,0,0,169654,1088920,58038,93045,0,31,0,3100713,0,775777,0,603848,0,0,141274,45058,627999
802110,273199,0,6391,697862,1546731,0,59,0,0,0,4017164,0,868135,0,208856,0,0,146727,68360,625373
93721,1695086,337757,680849,3972,519426,0,15712,0,0,0,3273686,0,287950,0,549366,0,0,257589,12156,617707
1007846,716200,0,508,554338,523283,12129,15339,0,2524,0,3796272,0,1290798,0,36423,0,20200,236624,47232,831252
1002878,478038,0,207819,203484,750312,47706,5531,0,1397,633,5103841,0,317063,0,232891,0,0,63385,47053,579414
671576,704334,0,0,0,214637,0,28678,0,0,0,4643574,0,1436247,0,24007,0,11262,116180,63853,678523
2777650,6171385,200078,0,0,23337,0,0,0,12836,30,414124,0,7444,0,0,0,0,0,37010,964952
2634191,187040,202,17481,1214421,2130854,1793,179216,109581,19,0,2895992,0,420459,0,109019,0,0,117454,51650,376855
659855,800597,0,754856,192875,1240402,0,15833,0,0,730,2756028,0,637020,0,633212,0,483,196077,20044,549204
202907,227075,1408772,219118,728634,324465,49600,28297,0,0,0,2633252,0,340237,0,818145,0,0,74243,56041,605993
3806100,180312,0,23323,0,1137685,49992,0,0,0,0,2480947,0,2224717,0,0,0,0,913146,51708,408718
4160667,734548,0,21077,21589,960789,297,1015,0,1977,139,3834442,0,658328,0,137157,0,0,60639,39217,884458
204004,101850,0,95722,346394,1173448,0,7558,0,1974,0,4445268,0,357343,0,50292,0,0,51874,37543,685041
1391778,82144,339988,0,0,32862,0,0,0,0,0,0,0,0,0,6438423,0,0,0,0,402710
816210,697591,0,0,0,402313,0,0,0,0,951,2663601,0,1702530,0,422009,0,0,1000427,15862,386765
1017939,188865,0,0,80831,1620736,210557,0,163832,0,60000,3625193,0,413252,0,152846,0,7609,38345,12272,327645
83638,147598,3046,308504,0,1610045,0,78583,69957,239,0,1505590,0,1986247,0,52276,0,893397,1222,43690,186865
463735,415470,158,289,54146,911816,0,0,0,4230,690,2909664,0,740560,0,364416,0,6006,419391,2050,893362
961624,293210,0,83307,53386,590355,10713,187597,0,28035,0,4718105,0,382203,0,102186,0,0,55175,26527,187899
637451,478252,0,504979,236690,136645,0,0,0,0,4422,2865219,0,1061963,0,25119,0,0,600725,33834,736570
165628,158712,0,36407,45655,1608121,57089,42002,0,9955,0,2974096,0,782125,0,66115,0,500,120600,71492,607952
169653,524565,0,281724,8617,1941813,249739,192365,0,1022,0,2302244,0,566534,0,16461,0,0,45567,28202,406697
489623,194480,0,695728,1573,816321,0,0,0,360,5977,2917378,0,588827,0,608311,0,0,254285,65907,403992
933966,168431,0,359300,625429,1461608,0,5100,0,0,0,2659851,0,325793,0,10478,0,0,458331,56651,325260
2582023,63704,0,0,0,0,0,0,0,0,0,1899434,0,2368547,0,1690489,0,0,19137,14024,355821
3284397,902424,0,0,0,1628999,0,229716,40577,0,0,2138837,0,1093710,0,752,0,0,0,37621,286419
964700,305692,0,157754,210984,317928,0,0,0,0,0,4165780,0,429289,0,119288,0,0,407657,41981,199999
645625,132634,0,97728,597917,877585,6736,32685,0,2838,0,2992123,0,347478,0,235779,0,0,137835,29442,627474
716413,139680,0,0,97099,43594,0,0,0,108,0,3320652,0,396445,0,537018,0,0,514747,6987,1051253
702117,162677,64425,282842,146197,701143,0,0,0,1089,0,2457278,0,688797,0,1043253,0,0,88827,29920,389471
1386251,1945148,0,456044,72402,20704,0,3366,0,0,700,2139530,0,681841,0,253002,0,0,168054,2486,300016
42420,102322,0,224662,86,896214,22907,6991,0,0,0,2602664,0,915058,0,582187,0,0,104764,29648,524566
542649,656135,0,17335,269442,363003,80222,82029,0,0,0,2850086,0,627058,0,544404,0,1846,162006,25572,309851
786274,196524,0,0,0,749723,0,34770,0,0,0,3639950,0,735786,0,22699,0,0,263413,14082,321023
412135,165985,9998,16055,151387,1090317,0,0,0,0,0,2491052,0,1493604,0,2127,0,0,119899,75878,250102
613008,215473,1013,20826,916,463196,2981,8763,0,9910,0,3806260,0,695559,0,25473,0,0,39838,41767,479626
918918,2726330,80048,0,0,30081,0,97951,338956,0,2288,804436,0,1175809,110050,114513,0,16249,1204,9602,268683
4262534,380401,2003,40157,50968,464686,0,0,0,3251,9223,2146513,0,1794168,0,56730,0,0,20273,34521,738609
671464,313860,0,0,5118,680452,0,3837,0,14996,0,3322384,0,990590,0,33740,0,0,3260,22555,315398
494261,164404,0,0,348041,954220,0,42365,0,2207,0,2604268,0,714574,0,22049,0,0,253670,37228,397232
101019,687271,88607,60025,2925,349857,27406,25691,6931,5611,0,916218,2000,2487405,105,823,0,0,352482,4485,403076
4210227,669440,300,0,0,2204793,90003,0,0,0,0,1483198,0,255196,0,43766,0,0,55910,33415,482291
473501,67561,100,3358,151841,321765,975,30758,0,25291,31600,3270230,0,600126,0,203665,0,0,0,39785,556128
1225761,861,0,0,0,552864,0,0,0,0,0,1505,0,0,0,4690342,0,0,0,3722,44317
540926,200333,0,89579,168239,292126,0,0,0,0,179005,3210246,0,297326,0,105681,0,0,97771,8151,558027
2729677,16867,0,116,44403,2597763,283520,168496,0,0,0,1293513,0,97592,0,540248,0,0,28832,19061,90083
54973,184430,0,171491,82484,417383,0,0,0,0,0,2974784,0,662427,0,120010,0,0,60144,105114,317209
2925666,162140,0,105608,192302,375448,17353,10278,0,0,1807,2212871,0,1429786,0,73833,0,0,36867,14176,459177
810919,488028,0,26367,85510,1600837,8722,0,2000,21069,2308,1936300,0,59200,0,445696,0,5618,54,16384,362248
871769,314001,100,162429,727499,1671665,0,10447,0,0,0,1812689,0,127244,0,16291,0,0,27852,440,169298
2078290,514251,19828,120500,285575,572370,0,0,0,0,0,1856511,0,682868,0,51645,0,0,364217,27350,499439
1010930,244381,10916,219000,36933,65217,22674,17289,0,2625,0,2747187,0,829892,0,276593,0,8575,131598,32860,324457
697763,493490,3558,52757,896049,754189,16005,252838,0,4820,0,1246587,0,234184,0,470243,0,0,160343,21798,337419
859712,105262,60,50025,0,1660195,0,362142,0,147526,0,2312887,0,4159,0,4559,0,0,981,16005,271300
814430,474478,0,101986,0,900234,222,124275,1000,5057,110250,1992641,0,396372,0,39886,0,0,43393,31532,653762
1444021,147133,29275,397366,0,0,0,0,0,500,0,0,0,0,0,0,0,0,0,88877,4082307
1004368,464495,0,197927,13023,52510,0,0,0,0,6368,3017681,0,530111,0,27932,0,0,53477,35679,259124
991340,86999,20063,402190,105437,312407,0,31248,3726,1914,0,1232219,0,1782031,0,73487,0,0,250695,19019,301630
58971,128581,9705,876793,12758,460688,0,0,0,0,0,1891984,0,669302,0,100362,0,0,234922,15382,140775
470050,390450,6090,223480,831717,622912,0,119009,0,3631,14045,1238279,0,397044,0,272428,0,0,180871,3174,203983
959304,36299,0,31513,75297,720113,0,92262,0,0,0,3038893,0,200308,0,231,0,0,0,42337,246279
701062,177375,0,280939,185911,1102891,0,127946,0,0,0,1842855,0,245520,0,143387,0,0,11262,47928,304030
3476192,508860,0,910807,343006,549,0,506612,0,0,0,1459239,0,150736,0,27009,0,0,278602,10418,266422
2797724,129293,300000,3306,195066,101376,0,5388,0,4,0,2795356,0,398085,0,41966,0,0,30655,23707,422151
936426,321937,0,203637,112767,118677,0,0,0,140,0,2411182,0,605351,0,73471,0,0,183328,14020,383083
437914,500987,52,46941,3209,862791,0,0,0,0,0,2233459,0,470776,0,39962,0,0,41001,41532,170880
677176,544128,0,339670,26457,627246,0,61484,650,0,0,2646701,0,33446,0,4749,0,0,0,9632,101065
17147,135295,0,4640,275421,592371,195,34,0,0,0,2064564,0,622579,0,75748,0,0,161618,32785,389335
557858,538497,41078,1291147,1666,33013,0,0,0,0,3465,732734,0,1049039,0,181820,0,0,324554,5488,148870
673440,125569,0,1075,2197299,38574,2827,25182,0,0,113500,1244723,0,263566,0,65387,0,0,78822,12160,180500
174572,43421,0,0,9554,718526,15857,2076,0,234,0,3142768,0,126548,0,3668,0,0,386,36808,210895
456045,235153,0,190237,190638,325350,12925,3988,2028,1058,17148,2354272,0,271576,0,37502,0,0,52733,20188,570188
749242,132420,0,111917,227721,312803,15068,0,0,0,0,2470617,0,300229,0,57241,0,6857,11654,6910,559973
229913,511456,259969,0,0,4397,0,0,0,3133,0,10389,0,1696364,12028,0,0,0,1513610,47157,99774
456960,860814,0,515402,27566,89177,37196,0,0,73026,229173,1653290,0,341654,0,75007,0,0,31004,17917,202197
352772,147660,0,95620,128416,305865,42515,12779,0,0,0,2241319,0,554424,0,90571,0,0,176753,35234,294172
693224,77646,0,2593,229777,343636,0,5740,0,2840,155,2675499,0,186528,0,244779,0,473,36641,23435,289881
888002,84257,0,342805,0,735169,0,281570,55993,26800,26895,2114889,0,233253,0,11652,0,0,13,26320,145639
572374,405221,0,81534,123798,600593,0,0,0,0,337,1913807,0,203113,0,180286,0,0,92256,57010,338655
506922,85940,0,223004,325486,488723,1464,1996,0,0,466,2283818,0,255304,0,20829,0,0,7327,33636,267449
107244,166028,0,0,348643,43522,0,776,0,0,0,2426587,0,178619,0,31494,0,0,77290,13689,645519
924405,79076,0,29944,0,48306,0,5927,0,0,0,3504938,0,150,0,1280,0,0,0,45011,198760
58243,148926,15039,26550,33360,504082,0,3010,0,0,0,2291666,0,419121,0,38883,0,0,103765,25294,248367
125471,159416,0,462347,180887,483106,0,0,1500,0,0,1813567,0,376052,0,7897,0,0,1143,19496,308073
913856,128746,0,363911,185336,493697,0,167,0,136,900,1716720,0,256850,0,68615,0,0,445296,6557,132355
2931603,82387,0,0,706,1940,0,0,0,0,27397,0,0,0,0,3582483,0,0,0,0,102254
661308,323069,30694,40827,0,1073925,0,231672,3350,13116,0,1437085,0,384374,0,4990,0,0,60309,28428,146285
53033,522119,0,0,28504,359724,0,138105,96796,12835,0,1636586,0,571388,0,23842,0,0,3630,19664,341908
412751,681205,110205,315960,105378,4884,0,2070,0,7596,660691,1354279,0,186326,0,9003,0,0,71397,3987,222250
2858960,961848,0,7500,159093,374839,186794,31788,3231,0,0,1188080,0,326515,0,238356,0,0,161244,3621,76588
497570,85101,992,26675,363,167217,0,0,0,3016,0,3348860,0,0,0,0,0,0,91,25000,54958
878898,70260,0,3448,50456,593684,0,0,0,0,0,2414973,0,255688,0,60138,0,0,21543,51497,158784
3076248,219913,0,0,179729,959699,652285,535601,0,1,0,278600,0,485445,0,290415,0,0,7219,2869,67344
509811,202475,0,62239,111083,379098,0,0,0,45626,6671,1783408,0,274615,0,404058,0,0,110978,30558,239562
353555,411061,0,339448,13200,2764,0,5314,0,1629,5388,723883,0,850747,0,488693,0,683,710198,3889,91944
365325,212804,0,118521,56011,66397,29178,19873,0,37,106205,2128348,0,286072,0,5478,0,0,115436,26398,472667
416245,346987,103752,366978,278667,217364,0,22481,103,1579,0,1676571,0,304397,0,13477,0,214,78383,11479,206872
587800,234354,0,3134,0,573902,0,1000,950,136890,0,1952777,0,424525,0,38590,0,0,48665,16068,155799
52719,3305334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6402,262054
2652092,322834,0,51161,77314,171003,0,0,0,0,7852,2027704,0,600710,0,3778,0,0,91637,10823,79182
1407932,88107,0,1615,103047,513401,6190,17111,0,0,67263,1839182,0,373630,0,50586,0,0,27568,4291,319610
663834,106749,0,121273,0,532523,7889,37813,13165,9929,0,1933528,0,284353,0,20044,0,0,9773,0,308852
1176881,585120,0,0,0,115918,0,31011,0,0,0,1985989,0,335806,0,20533,0,0,0,10603,280425
659257,336751,4804,280945,3661,93521,1894,8910,0,0,0,1796404,0,141191,0,34121,0,0,31770,31237,596577
1190476,117318,0,152368,53003,434841,0,0,0,0,51,1315295,0,984918,0,7772,0,0,10480,9160,267393
316840,134673,0,41400,0,434068,0,0,0,0,586,2206952,0,111552,0,24082,0,0,235992,28233,90773
1438589,190618,0,342991,0,519918,0,0,0,2294,2837,1437898,0,422358,0,2929,0,0,203,10297,360676
216922,240879,0,67307,56064,91215,0,3813,0,0,416,2181629,0,139490,0,64787,0,0,30206,7339,408208
925710,169864,10012,4949,40171,355925,5882,25693,0,1214,0,1836841,0,523334,0,30536,0,0,6384,17886,236572
4041421,95978,0,146692,2790,294785,619412,410735,549,0,0,1015017,0,329966,0,5494,0,0,13293,30149,296867
877574,117314,0,1278,28539,229214,3304,2981,0,1929,0,2060702,0,88280,0,398008,0,0,3535,22504,296049
361167,149629,0,60863,546697,1051898,990,10166,0,0,0,722950,0,122332,0,161654,0,0,259642,28142,136571
2354985,186017,0,0,0,104135,0,15090,9862,0,0,1314079,0,82767,0,113144,0,4,1254362,30163,117430
