93721,172626,399430,503862,2747,21772,0,4994,0,0,206082,3313890,0,279035,0,556322,0,16,245598,13282,427526
489623,145400,0,96668,39419,1460100,0,0,0,11,130093,2516690,0,541351,0,607921,0,0,106608,66145,321955
101019,208520,92989,42634,140477,659306,20017,210282,63833,5169,150000,582181,2,2442534,235970,1107,0,0,448501,11496,351327
832377,67077,0,152079,13607,408637,0,6785,0,0,0,3825974,0,602070,0,28270,0,0,62153,17001,425973
701062,68426,0,106621,134137,560949,0,0,0,0,12000,3498938,0,371319,0,191947,0,0,64274,58373,535379
245276,15698,0,962882,70754,2994442,141479,0,0,10512,0,1178917,0,31184,0,21379,0,0,824,19812,121483
659855,202710,0,240726,111129,600780,0,655,0,0,18817,2513172,0,665469,0,663270,0,85,168752,12800,309547
58243,248941,0,21864,55067,556873,0,16800,50,6347,56331,3245260,0,834331,0,64994,0,1500,135134,20979,215179
702117,141644,62,242086,263593,731319,0,0,0,976,0,2106535,0,533092,0,772526,0,0,197537,39122,311048
2582023,162059,0,0,0,0,0,0,0,0,0,1469197,0,2046789,0,1264990,0,0,20529,43039,301379
295552,507441,0,0,1025,625669,24158,27997,0,1169,68559,3236542,0,100314,0,105396,0,0,97207,57691,381460
1004368,106872,5000,127834,14869,65657,107964,0,0,0,0,3828702,0,412615,0,37191,0,0,17570,32369,436067
645625,125241,0,42649,351596,464617,42,4481,0,284,0,2819754,0,405281,0,305633,0,25,78900,44164,524451
395238,83467,1074,202991,5105,386561,0,926,0,0,532175,2199829,0,693855,0,314043,0,9165,328615,12977,373734
938840,145282,0,65542,135717,579129,21214,0,0,16,0,2820128,0,550171,0,363608,0,0,76810,24499,354049
1224812,1307001,0,0,0,0,0,0,0,0,128372,784850,0,108721,0,1948153,0,517600,49574,4184,179570
978154,112889,0,1765,97568,604174,0,2829,0,12494,149,2581199,0,1049738,0,67578,0,139,46440,28081,388950
580623,99737,0,175231,33049,232059,0,0,250,0,68961,3355511,0,697488,0,36544,0,6111,18092,13605,247146
2618780,64738,1799,0,46000,304804,0,5148,0,7394,3050,1934092,0,1783476,0,32651,0,0,442786,31670,122222
202907,101985,1013,408240,525711,204736,0,84800,0,0,0,1946359,0,350804,0,654137,0,19,52954,55669,389729
15536,111108,1241,0,13498,231389,0,131888,0,9756,0,3399675,0,234428,0,9574,0,0,204311,33103,376625
130943,189874,14312,0,3321,23158,388,9368,0,3500,0,3226116,0,726219,0,19902,0,0,31455,57588,379857
661308,131545,26907,68138,0,1635130,0,79291,3800,14301,135000,1889277,0,416998,0,9977,0,0,1853,45970,185837
663834,37268,19997,194307,0,20877,0,0,0,0,435000,3170218,0,388060,0,23479,0,0,9212,0,303854
52719,2705225,0,0,205302,0,0,0,0,0,1188410,0,0,0,0,0,0,0,0,3834,420797
352772,76049,0,66372,56426,91581,0,8250,0,0,830,2934444,0,630613,0,86979,0,0,176681,35873,341182
936426,67935,0,191999,123104,133054,0,0,25,7874,0,2612718,0,757667,0,86205,0,0,121997,29265,352182
991340,104794,69804,177119,216501,186276,818,0,435,643,30000,1151582,0,1910113,0,72842,0,0,218777,20504,305471
494261,124994,0,17862,7605,70339,0,0,0,1664,5500,3069909,0,809701,0,39052,0,0,25772,33559,218080
2925666,59888,0,57164,130175,439758,0,1836,0,0,29040,2205715,0,902286,0,63923,0,21550,24545,18233,410166
659257,210723,105231,96760,8711,339321,0,95834,604,9963,100000,2373084,0,348148,0,89987,0,0,63595,30614,430838
533852,126084,0,5048,17863,380642,0,0,775,0,125589,1394245,0,1538394,0,209526,0,3797,31174,17766,451858
150071,142156,6386,70023,5152,0,0,4320,0,439,49876,3538184,0,266016,0,37858,0,0,30297,15823,107199
635859,279781,3316,188085,104050,41762,0,13108,0,0,52697,2446071,0,737348,0,39047,0,0,142869,27881,164014
365325,81558,10494,29014,100386,422775,0,107127,0,0,12238,2413269,0,405757,0,24981,0,0,124393,39837,454955
131650,63531,5156,209171,36061,481676,0,4486,0,1011,3,1858094,0,489626,0,86457,0,0,268951,9595,697102
968605,818475,129540,44961,0,53323,136565,8917,41141,0,120000,894,0,1799952,0,56,0,0,892830,0,159129
412135,121076,0,85615,132910,576177,0,0,25,0,89300,1833249,0,1051874,0,15031,0,0,178273,16697,82732
1349890,10352,0,0,0,1043673,0,10075,0,623,62000,2828690,0,52866,0,46,0,0,0,70617,70186
58971,80148,10687,9997,75575,574253,0,0,0,0,3520,2197689,0,781641,0,79689,0,0,150918,15240,133290
859712,69399,60,40528,0,481047,0,253883,0,105953,45500,2800837,0,9237,0,5668,0,0,892,12894,282075
1010930,126051,14656,0,48265,458897,0,94376,0,0,204563,1979084,0,587848,0,311080,0,13681,52244,37274,179548
697763,143072,3050,121030,715090,410180,8200,0,0,4740,0,1415863,0,273403,0,495442,0,0,223996,2976,283113
101233,109177,1078,0,258937,584529,0,122920,0,0,1507,1754345,0,137128,0,643414,0,0,29671,41402,354128
456960,247632,5582,79386,10489,30527,115118,0,0,53918,53185,2608978,0,512767,0,48768,0,0,9220,17173,222370
284819,51706,0,50904,309566,546562,0,40881,768,11581,100600,1997492,0,365342,0,109313,0,0,66890,18031,297311
416245,88207,0,362248,95550,120798,0,0,170,1235,27400,2331136,0,361805,0,56907,0,43,107342,18905,351405
810919,59594,0,30191,68714,963767,0,24045,500,10535,2250,1829180,0,80151,0,407562,0,3430,2840,27872,337402
1386251,242676,0,391956,45130,10040,0,0,0,5918,200350,1674919,0,614242,0,320057,0,6000,115193,5803,208373
542649,111890,21476,186701,104460,193347,0,60435,0,0,2000,2144289,0,382073,0,321971,0,0,90899,22142,184965
657365,82265,0,32531,59813,120902,0,2847,0,4565,5000,2572044,0,718691,0,49884,0,2188,3881,50262,119511
918918,1693117,0,0,0,97226,1094,83057,75949,0,6776,187685,0,1096770,103500,105792,221,157114,4867,7610,177331
463735,154566,10737,90897,104126,638006,0,700,0,6332,403901,1175605,0,182261,0,309695,0,0,264649,6138,422912
808176,89033,0,69476,52762,464503,0,0,0,0,1589,1902592,0,426520,0,343497,0,0,132879,28586,255122
749242,105415,0,63326,120622,461521,0,22843,0,0,0,2203979,0,248957,0,72745,0,14404,21315,36890,376829
818625,84800,0,322856,15910,198495,14756,4380,0,3348,0,1964783,0,421582,0,117227,0,0,325453,19561,213064
871769,102024,0,213600,171056,956102,0,0,0,0,156000,1726903,0,130030,0,45698,0,0,28137,449,97782
888002,93998,0,25160,0,1274249,0,41330,0,5321,120216,1711909,0,183548,0,13208,0,0,14,19350,126657
968436,113310,2045,262717,56627,315849,0,9046,0,2749,0,2052890,0,412078,0,7469,0,0,22162,31698,320016
229913,418838,0,25337,0,7164,84394,0,0,2925,500000,25608,0,1150387,26955,0,0,42616,1181598,46350,34137
236751,69842,995,48002,83228,331231,0,0,0,55,1500,2369052,0,336806,0,43048,0,14,18377,30864,206370
165628,90332,0,65752,45382,382687,0,0,0,1759,0,1983984,0,512597,0,117764,0,0,57388,34976,236608
613008,92852,709,0,38723,470860,0,22941,0,0,0,2088970,0,319213,0,173790,0,0,1943,24603,279129
557858,123494,5295,620783,4719,86204,0,0,0,873,14065,794359,0,1106707,0,195115,0,0,372436,7569,135051
925710,57790,1980,9991,75350,270005,0,22324,500,684,24382,2173676,0,418467,0,56752,0,0,17244,15283,311452
23241,69995,0,0,93437,405013,0,20607,0,2638,0,1839523,0,384958,0,157891,0,0,85117,29182,297111
637451,73501,11901,9972,57291,129695,0,0,0,0,50023,1528197,0,908075,0,36400,0,0,370030,23928,173795
2850722,16453,0,0,0,495361,0,0,0,0,0,0,0,0,0,2773768,0,0,0,222,24475
189419,57602,0,26204,7983,350811,11556,0,0,5781,192715,1231726,0,534662,0,113727,0,0,258209,34522,477563
506922,55804,0,88275,180622,109599,0,6742,0,0,19712,2140061,0,251731,0,53945,0,0,37853,32347,251491
636771,94316,0,0,121188,91724,8492,13426,0,7080,250,1870853,0,194983,0,450371,0,0,16709,28063,293534
231242,49913,0,60762,168814,493915,1239,6652,0,0,51850,1520404,0,670678,0,10405,0,0,24367,7575,108491
83311,42155,0,0,18445,343299,465,0,0,0,0,1789026,0,445572,0,289199,0,0,41580,2699,195047
2950677,89212,0,159763,1379,27446,0,0,0,301974,580157,459,0,1524062,0,433148,0,0,0,10919,33605
2197098,69824,0,205,8030,270056,0,69348,0,31264,41691,1733008,0,458545,0,20760,0,43000,29370,26297,339645
2078290,82833,0,0,187166,346659,0,0,0,1512,0,1457595,0,551471,0,72319,0,0,141490,20007,262184
107244,46583,0,8537,336094,353033,0,844,0,0,0,1692244,0,203445,0,79521,0,0,75437,22777,264435
127260,37590,2267,1307,0,111295,0,57752,0,11246,14408,2370756,0,196891,0,2475,0,0,14665,44475,202576
488439,46168,0,94480,31959,164456,0,2759,0,0,56751,2040369,0,193992,0,78168,0,837,11534,13521,307987
2797724,238646,2000,58158,107958,116090,0,14564,0,20,30000,1875899,0,297831,0,43772,0,0,1845,20926,233324
740931,82310,0,55363,55772,328302,0,71980,0,0,157642,1483050,0,99465,0,83592,0,46000,406708,18653,122574
1009420,65266,0,108799,90244,162171,0,9119,0,762,20043,1992096,0,225943,0,64697,0,0,17815,24950,224281
316840,70432,0,84092,384,449824,0,0,0,0,11300,2141564,0,96983,0,24839,0,0,8200,24950,70950
964700,22916,10518,272707,205503,96714,2391,0,500,0,418,1777871,0,222019,0,68331,0,0,150217,29105,114909
936136,52929,6834,129118,153590,125752,11809,0,0,106,2192,1973426,0,226815,0,12319,0,0,50454,12335,213585
509811,80540,0,21696,44735,222635,0,0,0,21070,21766,1475195,0,319489,0,472587,0,0,51409,29036,167434
1464122,26369,0,208044,51828,469883,0,0,0,6561,0,1254550,0,177792,0,290481,0,0,168742,0,258283
618807,82074,0,249183,0,495771,0,0,0,41480,0,1542831,0,275686,0,44847,0,0,35534,39919,95892
258771,57451,0,11358,29488,79983,0,215,0,0,0,2421919,0,153111,0,463,0,0,1475,37027,99011
814430,109325,46841,105209,28767,483000,994,0,1500,0,0,1579411,0,259975,0,18528,0,0,121174,6965,66121
587800,68143,0,0,533,288739,0,0,880,112939,10500,1731212,0,440820,0,94909,0,0,5598,14171,57425
1164730,55688,0,29525,5351,770254,0,6397,0,0,22899,1179092,0,268369,0,51695,0,0,298235,14976,103201
816603,27382,0,77962,76628,565976,2992,24526,0,6103,21857,1608211,0,98498,0,55264,0,0,8141,42313,172957
933957,61670,3499,127511,5337,58061,129100,10001,0,22884,0,1488545,0,493311,0,12070,0,0,68995,22336,275632
412751,144028,25352,284569,6291,9083,0,0,0,3400,136652,1593698,0,167505,0,69921,0,0,65533,5202,262263
936462,42619,50000,99821,249112,266141,0,0,0,45,97000,1324066,0,277612,0,218727,0,0,40122,9532,98476
270036,51053,0,70997,5077,350687,9652,9054,0,0,0,1953067,0,61544,0,9649,0,0,10384,25277,212867
3476192,83711,0,500325,38514,1004,0,141693,0,0,148000,957804,0,171317,0,129007,0,0,312968,7668,273230
932277,30809,0,45486,0,249444,0,0,0,324,0,2093734,0,93061,0,104201,0,0,1674,26464,108169
216922,131791,0,88116,16100,43670,0,16613,0,354,46742,1928541,0,158862,0,86761,0,0,41045,19783,153192
1916751,289173,149059,37,15672,3965,282767,309,0,6102,915178,0,0,636737,0,0,0,0,2170,166,427316
398350,34074,984,79294,8589,112845,0,0,0,295,0,1748820,0,535370,0,99238,0,0,27960,15532,60591
850036,62016,0,0,0,414977,0,2305,0,6568,0,1448555,0,479798,0,9336,0,0,173105,9655,116483
3550131,3963,0,0,0,0,0,0,0,0,0,0,0,0,0,2615825,0,0,0,31937,67375
1190074,32538,0,112506,47097,153885,0,4374,0,0,0,2001034,0,265274,0,8477,0,0,0,9276,62489
