197478,2099176,1200111,424863,206422,939484,80645,10142,80730,31028,1105000,14054181,48801,6032928,910472,44955,0,48634,1072303,72830,1775257
2942690,287276,1502,63815,0,7676550,91009,431159,0,40443,0,16706808,0,3601993,0,145903,0,0,578610,107830,455731
940311,3426000,964000,641000,144000,2515000,0,11000,1000,3000,0,11948000,245000,1648000,133000,2410000,895000,0,1457000,91000,3343000
395238,1657103,43532,153135,4685,3126072,0,19647,0,731,52118,16054833,0,4732203,0,449157,0,12723,369924,74648,1469257
682563,3245325,4007410,10002,6166819,1227866,0,0,1350,0,19042,5040945,0,4923656,0,395822,0,1555,1036587,42411,1787760
917742,476547,1001,0,1002485,4860338,0,3648,3000,56,39850,11764165,0,5738202,0,429501,0,7504,509386,160956,2307775
2980209,3699840,0,0,0,40483,0,0,0,3528,0,156022,0,158885,0,21224615,0,0,0,0,1735281
67311,582664,5005,27510,736602,5452819,258082,143125,0,1726,0,6427555,0,4902993,0,3408937,0,55000,903304,147567,2373536
485559,616700,85660,131386,78358,3934607,0,0,0,24974,894030,8461776,0,4401516,0,297617,0,131834,3770122,154337,2272948
2735146,558158,0,0,0,764398,1383,0,0,199,0,15835077,0,724100,0,4033,0,0,4681464,238124,1376569
761806,346224,425,0,384943,5992045,372887,147439,0,0,372,10140677,0,4240209,0,158244,0,0,301692,180919,1518600
601050,678815,442641,886501,1820673,3269302,2498506,265107,0,59,1076875,5368719,0,2814384,0,2292865,0,232,1460369,47833,812780
1443266,9022000,0,0,0,0,0,0,0,0,2000,13299000,0,0,0,0,0,0,0,191000,909000
2017570,4362515,0,0,31508,52105,3498,0,0,0,0,3307732,0,11409025,0,0,0,0,695293,0,3100027
143662,878445,227,0,328934,2230827,0,0,0,2063,0,12963997,0,2256609,0,457547,0,0,713411,46755,3043360
2950677,2830396,0,500109,43768,161065,0,0,66620,115085,47016,2082066,0,8204418,0,0,0,8220,5549583,16151,2562578
3918898,4462723,0,0,0,1161542,0,0,0,0,0,10827416,0,3176098,0,3253,0,0,470697,149718,1532269
664756,339298,0,51964,397627,9235771,0,0,0,12718,1452,6988601,0,1451877,0,146811,0,0,527046,62102,2539646
463735,882845,0,298622,199403,3850838,0,0,3500,18504,6324,7416982,0,4757689,0,1055518,0,3871,1132003,32216,1909394
3938186,162644,55248,259360,96695,3323269,952264,3508,10000,5005,2213,9921392,0,2818646,0,28121,0,0,1620046,203070,1929669
934329,5922251,1251221,0,0,683737,0,0,0,0,0,5135858,0,294178,0,1660063,0,0,4026712,78841,2228095
35570,144768,0,4311,21162,2968278,34772,0,0,4746,0,15237050,0,771702,0,42886,0,0,512,186412,734240
266271,913212,0,0,37718,797463,0,3400,0,178,0,8016212,0,3939717,466148,2470345,0,0,2184853,78518,1096747
229801,473070,188324,40052,541539,1551438,8618,168109,9600,19655,0,10558941,0,2044155,0,1548634,0,0,335172,137229,1755721
808176,872026,0,349381,168179,1947624,10355,33135,0,5959,8685,9174739,0,3690222,0,854948,0,0,454528,72960,1637068
276579,2404964,0,1002638,649603,1035506,0,13080,0,23337,904246,8113830,0,3331384,0,243683,0,5693,622105,132983,770113
980661,1587316,851937,121166,0,3725592,202284,0,0,3680,0,5518834,357016,2696265,131179,990308,204354,5016,375372,10151,2032102
682611,437737,0,25245,360123,2157425,11238,24588,0,20149,0,8759057,0,1931983,0,816794,0,0,1976702,108754,2027768
936855,1179165,357370,808361,2610339,3529345,0,80150,0,0,91326,3918070,0,4177163,0,367308,0,332,451853,51968,562891
2618780,1438427,0,0,1313,26726,0,0,0,7322,16300,4688272,0,5084464,0,22022,0,0,6273206,102844,305782
527954,963811,303365,461174,92167,1930114,57725,15962,0,14739,19863,3692294,0,1855685,0,5434600,0,0,1721614,49388,1189394
2121196,5894206,0,104557,960,5277757,0,0,0,0,0,27718,0,0,0,5007839,0,0,17545,31920,1352024
2590037,69619,10019,1634496,0,4084919,0,86862,0,0,0,3778855,0,127406,0,6610541,0,0,15257,99000,262599
494261,637615,0,37080,721556,733121,156308,47410,0,1898,0,5911193,0,4305563,0,86271,0,0,1723840,18032,2277229
379920,245032,30428,550637,206021,2332072,0,16241,0,0,0,7664916,0,2367723,0,1085056,0,0,366670,109246,1572394
1842065,378514,268895,46423,413524,2163969,0,4542,0,0,0,6128737,0,5877836,0,122675,0,0,538790,49194,406997
3688052,412998,0,3394382,493913,72441,6630371,1389325,518322,0,0,2261295,0,258486,0,49795,0,0,180196,10000,166388
3812165,9861961,0,0,0,0,0,0,0,0,110141,5068435,0,0,0,48071,0,0,0,423003,134991
311845,781171,1535972,1943009,638909,535420,0,1605,0,85,0,6243227,0,1341713,0,837070,0,0,313600,41827,1320680
795968,845031,615562,309837,996642,4078597,0,303077,165813,0,0,5205043,244329,740990,44006,479763,157149,0,578627,35418,618308
482772,81635,0,303372,1,2281777,0,475,0,2,0,11440550,0,71354,0,8322,0,0,0,138384,989679
288853,259119,0,491251,1146496,4273403,1312,4100,0,0,0,8085868,0,105562,0,92170,0,0,180819,16140,554195
877369,915000,1074000,0,1000,2147000,0,0,0,9000,0,7381000,0,598000,0,13000,0,0,1607000,76000,1374000
656733,434423,0,65485,1369944,1131612,0,246468,0,10669,5,4283540,0,4202522,0,357746,0,0,1051491,111400,1836251
656377,349550,0,529472,27275,3022978,0,226948,301768,102447,0,8116134,0,307066,0,207630,0,0,197454,103189,985159
2193616,1131864,0,17073,0,302138,0,0,0,1686,0,3025636,258034,6202009,188075,1171995,0,0,1368559,62132,249838
676656,1928659,0,93026,27422,158513,0,0,100,70439,144565,4544256,0,4728371,0,169845,0,102885,505269,69094,1243261
606046,217979,0,1336846,458322,441640,0,0,0,1140,0,7917635,0,1581186,0,244708,0,0,469863,13204,1080423
3138146,698984,3891,24609,292413,993315,10805,38988,0,65133,0,5504783,0,2878186,0,14952,0,0,1922586,51040,918940
510871,675541,7538,412430,34577,1511038,0,100,0,0,0,5860954,218146,875509,3364,1629360,10357,0,688444,25434,819845
3394278,1261315,0,0,0,173845,0,0,0,0,0,0,0,0,0,10514774,0,0,10,0,791467
915878,219828,2008,0,0,567344,0,0,0,0,0,11092012,0,0,0,3679,0,0,0,69605,349856
146672,245857,0,35896,0,2236419,0,0,0,0,100000,6318169,0,304479,0,28743,0,0,1313533,117124,1597449
342634,255050,0,208792,208301,3190984,28467,0,0,0,0,4640077,0,1293519,0,172488,0,549,954378,40313,1271209
595869,208404,300110,50127,0,1101442,0,20452,53948,5844,0,7080070,29518,2149869,197914,4682,62,38743,1150,17250,790499
208244,195025,12171,873036,1047246,1123388,182666,122339,0,33740,0,4212737,0,1203176,0,1052077,0,102,516556,71669,1332472
837260,2101335,0,138479,25500,311144,0,0,0,0,13991,6213618,0,1824271,0,28015,0,22260,415231,20304,816292
249612,457499,124839,443795,0,313781,9157,32264,89363,10218,50000,3774428,0,5274506,0,17797,0,443840,48306,5500,702974
595270,117877,0,13,20264,374467,236856,3000,0,0,126,8576128,0,867680,0,71865,0,362,74579,215441,1192869
125471,362133,0,289154,450111,1527395,0,378390,5000,8780,3571,4379725,0,2526553,0,11342,0,0,391490,74483,1168541
800657,134705,0,37864,420631,1477735,101895,0,0,0,637,4678292,0,1299843,0,310049,0,0,1109528,45486,473322
2850722,227459,0,0,7975,356579,0,1980356,0,0,100,3005,0,0,0,7431317,0,0,0,0,40769
128904,1138580,85000,0,241780,690634,36850,51954,25,0,0,4752439,0,1245776,0,767925,0,0,157633,28734,716789
1001152,224381,0,0,279296,3066422,0,0,2125,17855,0,4067684,0,973012,0,63229,0,0,38186,41881,1107669
320119,839841,49985,0,493249,2363367,99033,19768,356162,5477,0,1563772,26896,2331225,78298,89709,16848,105082,1043910,17418,354480
131650,187171,303132,150494,1864,948908,0,5030,0,1525,0,4282717,0,1328042,0,80196,0,0,1561096,36287,934323
1007846,946833,0,20484,407280,703418,3591,80,0,2693,0,4361685,0,1974482,0,111912,0,20000,398152,38748,820359
474919,304586,0,25151,163968,670059,77515,54744,0,11271,1946,5438555,0,1388416,0,146122,0,28008,826573,52616,548615
802110,237567,0,7374,576589,1844650,0,69,0,0,0,4815651,0,890890,0,246645,0,0,215295,67072,765593
2362458,4102,0,0,0,0,0,0,0,0,1827388,7584883,0,0,0,7921,0,0,0,23900,140746
1391778,530080,100662,0,0,74923,0,0,0,0,0,0,0,0,0,8361086,0,0,0,0,363595
968070,70506,0,599956,39512,1565184,2064,0,0,0,0,6502108,0,0,0,3711,0,0,250,166257,216935
688079,38735,0,0,932186,0,0,0,0,5264,1636058,5775456,0,0,0,0,0,0,28710,31017,553365
204004,102346,8061,100905,459444,918544,0,15821,0,2386,0,5588725,0,570474,0,49703,0,0,99499,77892,817306
107244,514890,0,63721,506915,197031,0,3574,0,1020,0,6016274,0,306244,0,34889,0,0,236564,10016,866693
2634191,355719,0,132226,1551397,915587,0,262310,93540,40,0,3752968,0,635258,0,147427,0,0,324978,24886,503851
637451,449873,50294,403923,137617,351411,0,0,0,0,22814,4576966,0,1077724,0,40990,0,0,526668,60659,923022
2078290,177702,19613,378269,489031,1018959,0,0,0,5111,0,3445891,0,1310217,0,59065,0,0,809893,19287,857179
659855,503666,0,621020,181642,1286049,412,50795,0,0,2763,3311558,0,749943,0,792807,0,735,247972,26293,661700
645625,110297,0,81038,811001,1352998,0,186924,0,2751,0,3904722,0,522371,0,311672,0,1000,209457,43821,861675
4262534,399429,0,25094,76856,549596,0,0,0,5438,7243,2555245,0,3788337,0,75651,0,0,52799,44261,708368
83638,206169,3023,308733,26741,1404019,0,349707,61830,4263,0,2360274,0,2389208,0,118112,0,729943,1503,58193,243528
540926,428303,0,153476,146358,548280,0,0,0,2425,164228,4829664,0,406065,0,480541,0,0,145527,7614,814233
456045,208222,0,364339,363667,641252,26317,18385,2034,1000,0,4828483,0,664619,0,48338,0,0,117479,79940,757707
702117,133562,10014,397435,178418,982078,0,0,0,4082,0,3405649,0,805215,0,1493628,0,0,66594,38659,554226
1002878,322479,0,329635,93421,463353,30855,3425,0,12,637,5489165,0,335676,0,264800,0,0,42844,38286,542518
1017939,163917,127902,76544,60993,1325882,466332,207293,0,0,30000,3730146,0,703657,0,460076,0,6833,57253,23145,497349
202907,141451,1893445,0,662764,234410,0,26817,0,0,0,2788133,0,387882,0,1019962,0,0,69056,47012,655905
542649,176202,8294,179863,492605,324262,48043,37732,0,0,0,3967613,0,952837,0,880332,0,0,235675,30568,449859
933966,470824,0,351283,531615,2267637,0,5082,0,0,0,3169032,0,334368,0,15180,0,0,274167,17588,321919
2354985,391095,0,0,0,331355,0,22324,0,0,0,3929512,0,450238,0,84622,0,0,2090801,79768,251025
473501,199938,0,3168,251543,951634,989,32623,0,70209,5640,4081953,0,900940,0,329986,0,0,20249,73212,619118
693224,135613,0,8196,448713,555254,53763,13132,0,3467,1019,4656226,0,426024,0,380834,0,0,94251,50456,681980
245276,485791,25049,6128,14729,1538841,0,2969,0,0,0,2638802,0,385226,0,1228336,0,0,561432,20826,600377
2736291,284366,10060,464202,0,970868,0,0,0,0,0,3526833,0,405058,0,86099,0,0,503237,60763,1177262
365325,575099,0,73484,130608,550255,30015,19628,0,368,315517,4182494,0,309841,0,14375,0,0,236026,73370,916454
165628,163242,97,25227,132775,1329286,188319,59464,0,12154,0,3408473,0,1214219,0,50711,0,0,200522,47784,581813
671464,321069,0,0,39669,814480,0,3963,0,17293,0,4714577,0,1072438,0,34711,0,0,31077,19174,332626
489623,403452,0,588919,0,900166,0,0,0,359,38,3082690,0,583940,0,921214,0,0,272373,58311,475285
613008,395776,1009,103401,4893,669478,1742,9373,0,13444,0,4472054,0,854189,0,14974,0,0,104293,37485,565349
961624,152688,0,136430,125960,408365,15068,294859,0,37580,0,5208597,0,487331,0,114299,0,0,54795,26527,163232
4160667,201224,0,17039,14904,940912,0,53710,0,0,0,3580462,0,1181451,0,341590,0,0,102911,52651,614290
964700,59298,20394,297283,255614,529570,0,0,0,0,0,4316815,0,457840,0,161199,0,0,546908,35668,264188
786274,209757,0,44413,50409,1144298,7169,79051,0,0,0,3875216,0,784821,0,94534,0,0,308828,16637,267419
918918,1374136,0,249920,997031,513648,0,185022,373769,0,2014,1107731,2038,730671,280090,1941,0,20000,618158,12276,310132
1225761,715,0,0,0,337275,0,0,0,0,0,541,0,0,0,6335253,0,0,0,4432,54927
878898,192017,0,15384,103973,449209,0,0,0,0,0,3027222,0,1229825,0,51845,0,0,1187398,78576,366893
2925666,263917,0,118376,165241,467431,75262,9450,0,0,4698,2815915,0,1810175,0,209019,0,0,26787,20659,575466
1386251,1817228,280985,166116,56494,24176,0,3455,0,0,0,2575021,0,800335,0,270172,0,0,226391,1717,304675
4041421,141283,0,5404,2230,378282,457738,417262,0,2035,0,3654641,0,777852,0,8154,0,0,98591,70505,450377
200378,460490,0,3618,0,483641,34,53414,0,0,0,4577753,0,479899,0,30275,0,0,131189,34108,208995
2729677,37244,0,0,40876,1574608,403886,242185,0,0,0,2276752,0,107130,0,1534456,0,0,38048,26575,153330
42420,66913,0,116431,40084,1006058,35226,2293,0,0,0,2753736,0,989184,0,646462,0,0,111266,55267,520538
17147,127089,0,106,512243,697580,0,35,0,0,0,2962048,0,984223,0,62785,0,0,237444,34630,568949
814430,176911,0,46192,0,1334582,443,114129,1000,13855,72250,2992874,0,793215,0,46370,0,0,69409,50147,454721
936426,145791,15018,270112,139947,232672,0,0,0,194,0,3478313,0,959707,0,94437,0,0,279675,22673,523761
470050,170019,10416,164453,1372359,1071055,0,92188,0,4515,5720,1864032,0,500309,0,361510,0,0,241917,22101,251625
169653,241045,0,130425,5650,1418897,278999,252776,0,1956,0,2575102,0,711796,0,17993,0,0,41409,31278,403380
2797724,185110,0,515263,72471,243016,0,7420,0,0,0,3554131,0,493560,0,106567,0,15128,224736,25506,649523
137915,210394,0,0,141315,826366,0,224276,500,28210,0,2415074,0,1555683,0,14523,0,0,91672,13971,540850
749242,152930,0,144085,313474,479866,19127,0,0,0,0,3559502,0,469086,0,87533,0,0,29106,9978,659548
2917317,222773,0,0,58012,259499,71202,0,0,0,100,4749074,0,341731,0,13741,0,0,0,66270,107566
2047504,455788,0,77030,0,132154,20282,5300,0,0,0,3734767,0,891807,0,247,0,0,2627,17250,526630
54973,269002,5045,163414,0,525061,0,0,0,0,0,3532286,0,770771,0,112952,0,0,53080,41652,356439
2652092,381702,0,67441,92838,247925,0,15041,0,0,6276,3570563,0,970176,0,87247,0,0,67793,16946,277331
101019,712038,71188,89791,17160,629210,25405,23670,66810,5339,0,1887317,0,1628158,0,1314,0,0,268727,9462,358757
663245,221215,4005,590479,363022,161356,0,768,0,67,1408,2741717,0,491932,0,331517,0,0,150872,22727,640526
871769,242397,0,19020,550624,1608365,0,761,0,0,0,2981215,0,72069,0,23952,0,0,21407,21190,175591
633501,84577,0,10464,223984,606991,156313,75683,225,3258,0,3530457,0,486316,0,3079,0,0,86483,39734,398086
3545324,171453,0,90850,204345,269891,0,58569,0,0,170000,2996190,0,825147,0,177061,0,0,220591,23578,453731
229913,314767,100025,0,0,2530,0,0,0,15202,0,6647,0,1882010,542646,0,0,294939,2188073,50331,182802
816210,863787,74995,0,0,73422,0,0,0,0,0,1967768,0,1247307,0,510199,0,0,530050,3104,233822
3284397,330425,0,0,5,1333266,0,154759,0,0,0,1327658,0,2106792,0,179,0,0,0,34945,165957
959304,36334,0,0,147130,729676,34844,104649,0,0,0,3692617,0,322858,0,176,0,0,15791,49926,254971
1010930,341005,10614,7008,15518,291632,14126,16821,0,2262,0,2926008,0,846445,0,380419,0,3611,197740,17782,314524
764030,349717,0,96714,167372,585231,0,11336,500,3326,5500,3078132,0,215712,0,38347,0,0,235133,4540,440006
859712,96203,25,79369,0,1775311,0,150538,0,97103,0,2657536,0,2360,0,3855,0,0,2211,25733,252614
437914,533691,10001,19052,120697,752692,0,0,0,0,0,2713106,0,629236,0,39435,0,0,37353,32258,233332
991340,78183,19945,365969,123708,235249,0,33578,807,843,0,1339961,0,2170441,0,114376,0,0,242703,19806,342274
697763,289432,3503,432848,860837,693881,2659,792121,0,7647,0,890855,0,275577,0,359081,0,0,105758,14270,291653
352772,146873,0,13078,165397,290558,31252,6835,0,0,0,3039255,0,720617,0,110312,0,0,192967,5815,293621
1004368,469871,0,267536,48230,181346,0,0,0,0,8220,2958585,0,709966,0,27783,0,0,108328,34215,202120
701062,81490,0,0,188257,1248353,0,99562,0,0,0,2153627,0,471863,0,373155,0,0,30327,12129,349042
716413,133065,0,0,5757,144505,0,0,0,0,5000,2713618,0,389061,0,523695,0,0,325732,4348,719274
53033,307426,0,0,14383,602042,0,64419,36541,24564,0,2480789,0,976620,0,9376,0,0,66943,31920,307135
58971,294957,106113,404626,1584,431609,0,0,0,0,0,2124780,0,980649,0,97054,0,0,331837,5781,142714
673440,90342,0,62,2506029,11494,0,8945,0,0,161500,1396947,0,302563,0,58799,0,0,147916,10567,192464
258771,42042,40022,0,139523,241536,0,82866,0,0,0,3687990,0,134034,0,50598,0,0,33529,40992,383222
361167,77029,100523,4846,633632,1451471,0,13203,0,6027,0,1487914,0,188379,0,213151,0,0,297850,41308,349932
3476192,491561,0,1140109,0,308,0,456746,0,0,0,1744426,0,318020,0,22368,0,0,403215,11814,233983
174572,85098,19947,0,180,595171,7300,11935,0,239,0,3646714,0,138047,0,3103,0,0,354,36089,278343
3076248,116386,0,0,73733,960204,629571,243724,0,0,1,554959,0,1289156,0,725185,0,0,81130,14139,121121
677176,678813,0,247405,1969,493180,0,9967,650,0,0,3210752,0,22787,0,8773,0,0,733,9480,103110
810919,286621,0,7350,33794,1383681,0,5045,2000,3635,0,2031650,0,259090,0,395109,0,4695,18190,8786,346146
4210227,242442,0,0,0,1789015,0,0,0,0,50000,1342936,0,638218,0,31874,0,0,325533,27468,333069
2931603,90593,0,0,611,1977,0,0,0,0,27738,0,0,0,0,4473988,0,0,0,0,94395
2858960,935653,0,15931,584458,477923,214025,108410,62930,0,40068,909584,0,237868,0,510305,0,0,223085,1063,339953
1444021,221390,200,416392,0,0,0,0,0,1504,0,0,0,0,0,0,0,0,0,92613,3925819
924405,67636,0,0,0,0,0,5300,0,0,0,4305299,0,186,0,1111,0,0,0,52728,213087
382667,483638,0,70459,25315,247184,0,15397,0,0,0,2772365,0,494305,0,13346,0,0,275001,24349,222133
39475,100467,0,31543,168864,857836,0,13749,0,5381,0,2474802,0,378712,0,14945,0,0,104473,16480,412137
506922,89169,0,203479,312022,323343,1018,0,0,0,472,2920294,0,361314,0,20859,0,0,5843,35599,268032
3348888,118835,31699,19672,151292,116330,0,16014,0,503,17622,2181393,0,1588490,0,48629,0,0,56944,4350,179575
412751,681511,65926,626811,243470,197059,0,3018,0,9920,156920,1912618,0,226663,0,38733,0,0,99505,4338,212050
557858,131353,75526,593226,30579,994035,0,0,0,0,9755,867265,0,1007348,0,245536,0,0,358419,13061,138068
122854,424756,1007,55542,73370,50546,0,0,0,0,0,2636794,0,612933,0,47138,0,0,85926,11941,393421
456960,940712,0,591753,63916,187402,470,0,0,17628,24698,1776837,0,449817,0,78631,0,0,57025,18139,167933
913856,100915,12214,281035,161896,598152,0,164,0,154,19515,2082287,0,290678,0,60564,0,0,588586,9115,132338
282329,123006,0,75344,78429,402008,0,130379,0,1589,200,2444764,0,469219,0,35225,0,0,46077,27104,497697
1908082,70689,0,18556,394894,26142,74579,31996,0,11565,2160,3028710,0,219590,0,16166,0,0,24856,16199,370688
1438589,181306,0,288000,0,455055,0,0,0,2703,1275,2490741,0,470736,0,1809,0,0,100,39661,362256
633378,337399,0,150598,103364,790098,216202,105758,64600,0,0,2000397,0,99366,0,4291,0,0,0,27468,351099
888002,132580,0,341165,0,422443,0,351066,35162,58494,35472,2340068,0,314893,0,10686,0,0,12,25227,149291
3445769,134774,12703,155508,51264,103148,0,8019,0,23,10904,1825362,0,1090850,0,19997,0,0,252625,11031,493688
572374,271724,0,19803,78720,224861,0,0,0,0,0,2426916,0,310228,0,455498,0,0,68254,54700,241549
58243,134429,0,18485,25586,380287,0,5850,0,0,0,2314036,0,645251,0,62008,0,0,171989,27931,315047
316840,95170,85688,114699,0,277904,0,20143,0,1247,0,2603341,0,164271,0,31982,0,0,536725,28233,129437
497570,64162,981,18590,326,319199,0,0,0,6866,0,3544716,0,0,0,0,0,0,32,17750,55400
587800,95491,0,4703,0,537618,0,1000,900,195049,0,2557345,0,398213,0,17946,0,0,44934,21663,144944
657365,153231,162,134347,19457,534939,0,16976,0,22802,0,2619048,0,256733,0,3658,0,286,1355,30152,223608
3345449,386294,159501,195008,329513,961767,106974,180547,0,777,0,44671,0,1255161,0,0,0,0,225010,4430,88081
377908,87208,1997,325900,152541,1639367,0,1014,1099,1709,0,668048,0,116420,0,6279,0,0,754937,27748,144032
100562,169502,0,0,54584,1001238,0,1900,0,2991,0,2169502,0,157237,0,31871,0,0,39784,17225,281717
3202702,443489,130618,1500,130417,730132,651364,1142366,163150,120290,1143,10307,0,249684,0,0,0,0,94565,0,46753
1929247,121433,1005,35471,86154,661800,0,0,0,0,33690,2166293,0,246355,0,62072,0,0,57995,14354,399417
