224178,169305
64619,116073
671464,156659
676160,200734
874845,158853
1001639,165107
739560,153416
1408069,452437
121642,152616
591825,259945
868817,354935
651103,131002
930965,241407
72614,186834
488439,195798
791474,157621
593007,128508
474254,196963
255659,152600
842460,117246
2443478,246289
936136,136206
3041983,168478
874649,122572
1189993,344788
509950,159827
783648,142255
2203355,139677
598534,125105
666657,384850
377908,110915
929352,146247
2683014,144409
716833,144651
3030969,157354
443205,152754
310978,195975
529958,114827
660655,144862
664206,153987
252706,302718
547840,127238
400253,145997
364449,135007
3506,177510
402172,141674
411464,148109
731247,138834
599764,112025
716413,165009
653648,162568
3277876,168625
1444021,468079
844343,163564
853952,114640
507068,128004
251736,138507
1190476,146910
450856,153130
2376,126511
623445,161199
1009420,175662
552451,107891
2319676,267867
2332808,143282
2434113,112516
933621,147309
436159,134595
894553,95168
1917301,140668
229427,159241
1216291,236108
612364,188910
398668,1261927
2514547,165222
474759,118761
673440,124766
693224,160630
636771,135893
2532662,185911
317342,123461
39475,168748
808260,135169
825146,115028
1176881,344660
613400,101183
2119773,182251
584920,138836
1007015,121423
131650,134066
799612,108560
420868,115949
205654,109931
882701,126573
1918344,145932
312730,130522
641476,139827
506249,119563
61122,115913
2858960,137929
140018,101212
2694935,125264
399142,119165
1407932,111066
267737,116157
256553,122258
750864,240671
663245,114279
866000,118456
28013,164410
814216,127396
623922,105220
790534,131035
457547,141064
471217,138003
3363957,100469
303550,137794
500050,121404
236706,82762
651859,126851
2458119,206847
2727673,105574
508878,120697
141556,170922
575254,119597
785259,120640
913753,120765
139740,105329
2516327,96926
2522681,133989
405959,134359
159636,105864
633501,117020
458263,90977
750305,89357
662369,116307
913267,108213
538802,81992
130541,87307
1167889,149088
896566,87302
1445943,117026
2748650,130723
689209,132818
947178,105087
161602,96734
239613,106203
886204,84900
551315,101240
488167,114956
470724,137243
754433,110881
2615190,182949
2302379,104293
361055,80354
309570,90223
797775,153195
862824,99554
166803,89178
2920737,135644
225335,99436
717924,108935
282329,123326
2922339,107937
104038,104970
749121,90828
3363966,79741
433608,88748
2033123,71949
2949710,142184
280044,96042
620453,77286
13103,152764
391838,101345
3146150,163465
1187391,83586
465757,91984
1221558,132446
515353,106858
219343,109833
65858,105400
686271,174867
564771,88941
456474,192071
37640,94835
879532,70279
439404,78931
83450,240021
895710,95185
722544,138100
2479310,101511
522847,108341
1459034,103560
475215,83951
804338,92053
29104,96732
657459,97544
373601,194156
958204,108406
834979,83799
1457003,128217
644178,90947
2209553,143175
2132941,70918
2717012,77992
889036,76270
299046,76454
658559,102766
669443,96762
546003,97836
489128,94362
92630,110290
678717,98476
390925,94377
189352,96746
1216321,80480
17147,70038
824000,101631
610623,88210
328777,125817
69333,93511
537560,83222
1391778,497132
126254,81550
2239288,79638
239275,83612
768074,95192
1402610,72920
308649,138341
617024,90057
1356768,87030
452270,106847
160614,482168
627658,106780
142955,69881
870539,97945
762447,100694
208169,91300
326858,81167
268734,113577
2596262,99035
381343,73163
1908082,95300
554745,63380
837000,94693
367208,86012
5210,66817
502849,99067
384018,101771
253356,73603
6972,94848
931319,209061
490450,102339
2339795,80970
1718188,97835
426534,80401
184937,80555
697754,81228
279105,69062
470050,69789
2114282,99770
442776,93560
1396764,109123
257868,92540
772008,87917
594433,104987
86527,107236
237936,80655
842004,95781
193809,100963
883874,81093
613558,70073
36054,79905
808167,104067
526229,143420
1009804,82121
832470,84120
129394,85307
650674,69628
123646,98738
732570,65452
750239,87709
509231,73056
28406,127855
391137,58298
779539,93495
14258,75953
928618,88468
985620,96747
693662,103439
1000100,96813
491774,96005
1436204,89525
720465,79677
110404,58759
593753,125147
518952,104139
2508751,78042
23812,71871
24006,92984
1867983,63480
384652,61954
223322,71471
861434,79677
288853,59866
429526,52501
642370,72833
754929,93022
725732,69396
236153,63820
106359,87585
2769589,83078
2582591,91228
39420,64636
790721,67160
201834,115277
253468,86304
945053,67843
265407,92107
949154,73087
642549,71702
455972,68478
186221,68183
685407,101278
631422,72970
736448,90875
133850,80986
751759,73201
950141,81053
2142155,70875
666031,115382
701736,69435
522605,62919
456456,61389
765019,75448
2944715,87317
374653,135730
230759,73374
853804,55723
368175,79168
876700,218020
2700984,96565
680813,73886
1407521,124731
220527,71975
150035,101565
2505787,68195
273336,65410
3363939,56036
438715,69242
596848,62907
689302,67982
1198641,55781
574976,69741
984379,98850
200640,72100
186744,85369
2854140,45202
2747587,87790
576439,59288
63078,78607
598954,70777
548351,75729
397540,109873
868376,102785
2962652,286523
289702,85021
289515,60233
234355,68564
2171100,85193
807955,64343
711472,74577
674513,51859
273523,39365
938644,64294
1416327,82996
1391170,68970
958727,110105
736206,62896
242444,99477
351207,98738
387000,70627
651037,60410
742560,69880
399517,67986
2652092,64517
671334,68240
786210,60444
679826,75627
163549,74676
576130,66699
507509,65553
397531,57021
875918,62298
1421095,71215
2280552,61576
41647,59797
498317,67467
2634191,77204
77851,62444
2372774,57303
91969,55700
514066,69132
113740,74038
652351,90344
195072,66587
983457,92788
3004803,63733
542528,93151
139478,48766
220545,57212
738303,73664
778466,56433
2938198,68190
66846,68710
938523,61111
2904344,41939
881478,71528
884303,78126
395836,52197
214414,71444
241607,58192
928421,79865
254317,98737
736877,47733
146663,107420
584377,72923
137205,86580
3025406,62907
237619,76872
821120,95697
757377,140583
422433,59203
407506,73137
545042,75181
144043,81912
747435,49155
893800,53499
1356535,64597
933256,60528
621375,66294
180649,50831
293026,57333
290249,87936
923707,97140
304913,214888
34153,79713
1229424,49111
345309,104006
49821,92220
56351,67266
539032,86317
290052,55423
859002,86291
1890525,48892
995450,55575
151331,70129
247908,71149
702612,66990
2358769,78428
673909,51818
2907484,49944
783161,61309
918477,70155
324863,100682
696430,54608
594947,68543
597555,55196
616410,39834
613950,42788
259657,67046
2352235,55243
707354,67893
824550,54964
537449,56975
1421161,67620
2860066,76745
645317,74110
933975,60505
54375,53977
1162017,77701
827560,61594
813844,64225
2737029,50402
3075278,69278
293736,75126
2744063,52958
1001648,45592
945941,63175
339607,67416
61533,51329
342410,52581
3080852,132571
890742,63823
101037,53175
30418,33623
2856500,45966
1458608,41871
357375,57646
543262,52017
191935,40690
2649177,50048
619701,53365
91866,63727
2608905,48019
1862719,50959
259330,90121
2806626,52135
441256,58647
935308,38361
65205,106846
888758,67502
960935,56562
223331,51475
777366,51938
215130,70159
3138146,51497
2236821,70675
30502,64126
2859903,52297
403946,52752
564557,46804
709602,54181
2712978,57099
525549,53175
74140,48539
2685504,59227
375043,53271
2649122,54082
840363,52352
181851,55974
1164329,71636
446336,48913
1447639,50627
2736451,52824
339951,88978
2298995,75338
749635,50689
648130,52196
1865680,51638
373115,63004
738040,57730
667757,57759
648242,43257
969424,46173
872421,57225
591937,71918
2874634,52260
3025134,76956
580726,52853
485652,90386
258445,50058
717737,55498
460033,45457
29636,69313
790543,53786
2110640,57269
301800,77688
1015560,94269
45560,52000
2533119,66706
2352507,75783
311603,61897
568470,48655
336576,51692
185037,50438
131351,58242
687858,68143
632858,38718
3077629,68810
2838207,51761
3022076,48607
215662,41247
349370,59247
106377,68943
1007417,77100
852713,45915
292524,55538
833404,57442
1484595,53732
37435,50039
583905,67542
425911,65957
735768,63100
207845,54737
472335,54082
703141,66537
439338,61013
1459717,43194
626101,68322
500407,54742
869663,92704
73116,55070
972237,51831
418249,53096
1494914,65362
342175,66822
728742,37040
778738,66555
339773,157848
1466489,48323
294779,67650
419675,61007
165806,39708
481177,68192
479839,41234
1412598,118965
2303086,44367
540551,56248
1632,49972
403151,47950
160959,41442
435349,48512
926203,41958
300531,47647
481542,49039
167060,61942
3179082,39424
2767763,45105
24949,52961
933863,53607
3219335,61724
2624400,45814
3382547,33726
2735913,45094
578255,45995
732918,57789
2616076,42597
771609,52587
1159996,54868
147839,47625
323035,47407
697978,48613
1916612,93055
355858,90020
2733263,44858
1404463,91996
112163,40185
23504,45498
833271,42007
340135,45434
978118,44644
516305,200617
712031,41241
1861927,50597
459671,64156
595430,100021
1012671,74642
497972,45311
770657,63218
132107,64357
520003,64212
456045,46383
528616,62970
2199252,42933
642259,54967
65746,77232
66172,42796
2916963,552075
1007819,51275
1009354,75250
906063,49875
291273,42419
1936320,51787
186717,68964
139843,56269
268556,45122
307679,61104
468806,51909
247355,72908
565750,67131
125855,37794
328423,58466
193461,88632
348720,47529
270335,51869
836843,45842
2085177,42921
1463705,58084
503453,46516
591320,49494
622774,94917
157838,42621
272302,129617
1821976,49518
157904,32904
780218,51242
128164,68770
33259,46033
2328137,74037
294256,62480
534345,60366
524579,83929
656470,60981
844053,44515
3345449,92131
785923,48174
911405,56364
48374,45578
797467,58027
67209,87908
556815,48329
151818,51760
2955458,61817
329550,47476
563907,38651
2815262,55783
741330,42482
173575,61825
1393624,42560
3363920,38976
787253,43760
2578727,48293
227179,66296
695228,25258
200435,33103
2734729,38890
846356,68028
422750,43424
430670,39720
155263,56017
783844,57719
576608,55390
557933,39616
189044,50202
129732,50039
188430,81979
2331838,113607
2640594,41928
113151,51380
914648,38363
1422980,488726
647432,45134
3348888,52288
1450620,62374
2666400,48523
71318,40446
130635,46951
899428,44474
234739,50229
3076163,43196
1162147,39574
131173,58596
466857,45080
632607,53600
779351,62024
2743244,41858
790918,48594
976226,42331
813947,46042
311050,52324
66015,36733
320052,48103
735852,37359
822529,34764
2732,61079
482156,51728
133971,89461
300009,47705
712059,50593
438238,46621
796125,55379
1412712,42970
2797359,36844
1866762,76418
806846,47833
527507,39307
42448,57451
625159,48554
2718297,70932
448040,49882
43511,38258
2391252,45857
2954059,53527
925411,106314
2756785,44973
2352815,48546
123178,53241
2265456,94784
994565,58930
753324,44004
2849801,44257
859945,37876
328553,31534
760854,42903
1366909,42921
3295928,384277
405744,36581
2443535,44449
275116,58764
1160732,80146
276850,50393
78858,43782
1890598,42906
340144,40976
864752,37703
467658,45039
703767,48959
12946,48242
2941068,42453
2905163,46245
1146,39254
2009605,46794
517049,65602
225559,35616
695705,32738
749046,44428
1471577,56749
1006148,59145
809324,43181
2580243,41135
401148,46040
856748,42832
2745743,51100
961259,36814
972648,43074
2474940,37695
716655,40019
786612,38578
224655,33141
625654,35629
304034,98273
935250,44037
466240,92802
662640,53633
969349,40749
343341,42435
673132,44665
94139,42981
3269590,40235
246321,39119
646444,83038
176464,42963
320155,40941
765505,62788
1017274,33848
2451240,43613
1362246,47372
972732,46467
633154,46967
2736219,48672
120609,83868
2758613,41882
567231,43566
23036,40567
915065,38542
3211768,35410
771458,33838
897433,47560
113601,45143
2869162,42735
3261549,42995
755047,49714
521804,39169
875954,73482
315629,57263
372538,74121
340742,57481
998554,36791
640451,51219
38535,40865
2814210,39659
466642,38853
1161029,68209
976703,137288
722816,42690
2777472,37674
353751,43706
122854,44858
704737,45289
2693264,62332
670467,44740
1394621,42706
246657,47810
283737,51336
853112,35686
89751,41429
2747420,44357
274829,44251
428060,34059
501132,54207
26233,36262
547279,59964
766258,40914
2859574,36040
846619,44638
630555,40943
304173,81564
170051,67596
2529644,100985
119779,42787
126834,70795
161107,39711
641775,70662
330855,33741
999430,43521
2713555,50099
324340,50330
569534,35700
292908,37832
645054,35408
181459,34486
2705895,63607
300036,33957
3385285,46143
2839790,42390
2765611,35934
103536,40304
362717,47338
1414819,32785
167565,206545
528568,56010
1015243,33619
1864197,34424
718145,50002
302656,40585
417626,61384
195111,39438
348207,41694
1219591,48478
113441,38110
2915461,32034
2750699,37694
59316,50781
61355,47148
899008,48523
615217,58389
724847,45044
1165540,37006
197302,51785
2835626,38978
647218,41356
45551,40192
2576143,38968
980531,41702
614313,42169
2623494,65175
754853,47602
854454,33742
548771,36067
176101,68012
224637,39870
610128,59068
179700,37003
495419,39723
2390929,36348
821906,43579
109136,34354
1213777,46297
103255,38266
421203,35679
212522,38073
3028902,59219
2622161,37630
2808358,100062
252836,40883
101671,30925
488318,52088
794608,70496
870650,38764
16337,37697
3018538,60708
483274,45531
2724757,42056
552161,42461
1463086,44142
635907,55640
900306,42267
895831,47788
1187029,38026
554857,40128
160650,50523
2721103,39196
433505,44441
663058,52405
1013070,54965
723710,56065
925037,35044
526519,33441
632410,37450
67151,35944
900454,37034
27548,38551
1229228,41886
2854113,42718
2507802,30047
810834,35272
463650,33602
283054,34331
436823,41151
1901243,30383
498148,32472
819556,44680
3394278,127837
700672,40405
518037,38227
391977,52074
273662,35556
561659,35245
166652,47597
831727,43992
729132,31632
586175,59663
162337,40011
266945,33542
1495331,57658
497039,47631
956938,37678
3076220,45058
271855,27224
150044,37036
2746348,35241
627407,44787
161273,36011
738013,29305
169073,26850
278555,32182
2619732,31052
2849829,37751
616755,27002
923752,39691
485456,36634
680354,37915
1929247,34582
628178,35912
994435,39980
704559,59650
564155,52898
2706016,35932
881339,34755
60330,47310
74403,50008
820048,41284
322056,32831
517834,33006
285740,34182
506838,36229
1973129,35876
2602220,36584
2826316,35010
420457,45682
2810007,37401
2960434,37958
1187001,32600
139553,32467
248240,37546
77758,31162
5461,33460
1356852,32373
2596646,29239
487357,41650
344647,34790
2385514,33765
214722,37209
810900,46972
496171,37759
2714570,43753
842376,28344
293053,44705
463342,41872
796451,30980
366238,53380
198831,35601
671558,36627
2524797,32457
2595975,58096
605133,33334
528849,37655
401906,52789
308443,30981
379359,46534
527600,35363
689740,39910
959715,45795
278818,37396
1004265,29909
760108,29616
2516626,33831
2721747,34698
134437,31946
210238,48276
2607382,241243
569422,37198
1014778,33500
26916,36293
241157,36451
781130,32658
2689191,69060
687951,41614
2943389,62680
2877886,41993
590855,37149
2857794,36865
2754389,29983
600419,34805
9357,63260
148809,64837
300933,35847
215710,39675
773247,34544
763930,32531
582234,33788
2718345,44043
2333298,41893
2999845,52043
831008,55237
666554,38558
1189041,34058
3338656,73911
852263,41953
56717,33260
363657,52762
440352,48645
954279,31787
589943,42148
764058,36534
324649,76755
534877,32504
10858,33149
25852,46992
465618,42192
44433,36456
2286554,29862
201638,32360
111205,40685
928056,49341
764982,53415
2713461,36086
2607449,38391
737548,32202
236519,19146
785147,43377
602048,31198
442039,45618
10250,30767
954457,46693
3116274,41858
454434,30809
306908,39502
237066,47965
183668,33918
1191482,28742
171133,44125
998974,47183
567905,25228
271631,35440
1412619,49743
775456,45310
327305,32829
900502,52791
289542,33746
413141,61923
501459,33918
245016,41220
711801,53792
312244,27716
735441,34884
793151,39516
3212402,35544
495352,35376
2938,30050
2531991,376109
1160152,28687
3202702,36504
691079,33719
1454,32227
812436,36584
937674,37274
990352,43666
732758,35161
2791003,68183
3075474,29414
327949,27197
97804,42620
132853,39158
268257,35386
2450711,77811
2916365,31581
1904673,50549
395555,35975
901938,36183
520777,62078
776350,27212
1158832,35273
913203,88793
64543,41561
132554,30475
470452,37547
2855978,32312
906241,41665
697231,41560
68859,25612
84541,35758
680457,59956
423449,39449
1516423,45200
333203,41571
279338,39333
126740,39150
701222,34632
2796615,32399
348551,29896
181347,25830
324274,60500
933377,34253
327453,35621
3117431,23379
69678,33411
1885932,38931
332402,34296
2694681,29592
2332910,42474
7009,54584
382069,34135
826956,33126
982937,42298
451068,26012
2876889,32310
100843,34913
147174,33035
190639,37972
3125016,44658
5005,37074
699105,33261
2837200,31064
340256,39025
689357,33719
2595461,32982
1852381,47067
100357,35986
75053,41247
939753,30941
853372,48182
2398596,31624
539939,35615
327435,34103
507152,28553
338758,32654
1829,39324
3048067,29919
1439456,37226
371353,30699
884442,32586
297453,22523
2761912,32088
1890374,26904
317100,32355
536059,51812
805250,29218
106452,41829
222446,35574
272272,30518
830355,40878
2764212,40149
939155,22456
975911,31905
713926,28440
35244,46062
2853358,30193
39327,64861
375502,42989
1017032,36225
589523,30536
829256,38529
546544,28365
943059,21318
429021,37048
3013823,22840
98463,46420
627108,91051
507330,26410
2655495,25973
111979,37608
839068,24786
673431,32499
307062,54787
390336,38846
1356526,31884
2913887,37735
1162530,33462
291611,73751
2307271,24432
2289537,33386
564324,28996
434203,26259
780722,27233
529341,30481
208057,41348
884059,23765
913034,56195
403106,32650
858528,36551
2491291,34261
1440117,32031
812557,25755
1187494,22360
180078,25880
909055,30867
2409997,28383
270504,30508
961811,30234
698144,37356
467733,32521
371924,29262
1434826,29060
149235,33637
26242,52024
854520,32593
263243,29521
970055,40559
268976,39715
746513,40847
2756909,37151
146654,31392
577137,36809
924236,39870
967046,27562
813572,27422
967877,37143
893538,25801
930358,30373
152235,25448
3172038,56096
2927615,31842
3354599,32865
299868,31228
622831,47775
264558,23983
528960,26487
3350724,54465
568144,28213
22235,27777
1011638,26601
3029589,24991
942874,35269
275750,25265
234645,46162
662453,21649
508346,46067
963730,38743
563233,37427
172804,28729
2371816,27411
264941,23691
829050,27466
323204,28222
6329,29825
2751007,41911
177920,28821
48730,27411
1897270,31755
70414,24777
1459735,36032
468954,28556
703347,28428
879000,23235
610164,32422
916745,43945
945026,37200
573036,26625
5331,25643
367673,31753
3185485,48361
767732,40215
1819366,34768
587677,64429
845247,39136
2737980,30231
151751,26867
177957,26888
680130,35260
1216826,30400
177751,38641
26859,36644
1933927,31347
1407530,29489
714811,46764
352035,28881
365651,22318
261940,32584
173557,30244
1401686,24786
90328,24506
550327,31606
649548,36856
3082052,25456
2860440,38600
369659,29406
1012251,49805
816144,25152
2938143,26770
442806,29390
2769383,31178
1222519,31892
549862,31436
2339535,24689
498362,34234
457426,63456
822042,34357
811279,37660
779360,25524
2721765,33332
968351,20210
2517182,29008
1007154,28467
55336,35055
505,23645
3123106,26304
887340,29558
189129,32272
30258,27601
728948,29851
2737775,26680
933023,31723
743679,32307
255136,26603
867632,22396
3073199,29225
2816474,23560
888253,43407
294564,24192
659622,26668
5069,79490
258306,32847
937740,22576
489548,31482
677644,46693
890050,26554
536527,26794
295637,43873
673963,42868
1016857,23396
2648460,23725
1863097,27271
929932,24694
607511,30601
1164347,26672
539340,29639
2454607,26906
516855,40135
366078,27948
153054,42849
726234,24246
27838,25508
65559,30440
2912367,25962
885225,27868
110413,28312
154770,72770
605656,23584
801047,34370
793571,19607
12030,25851
2851028,29881
2986304,19899
2885171,33230
1002373,35774
628123,32884
87234,53561
839255,31378
321536,25334
2888789,25966
977951,27057
456157,36048
745570,30788
988153,35780
2931603,94914
2631314,23102
391249,25006
1978535,29593
888833,32389
621432,28366
538352,20083
561574,47812
832546,27185
510938,40678
898458,32403
2577243,28749
296438,28409
3076604,22161
1017425,38820
2755733,32572
3228908,46847
2435615,27548
94522,28108
410917,31987
1478222,25337
2714217,28039
417149,29293
2929392,34759
221476,31099
2805441,25907
2849605,50001
709143,33763
499855,26587
982142,33333
2376464,23501
664336,31791
329952,28796
929802,23750
1216974,20613
593249,29469
2044811,48704
2631172,27504
498531,26741
2916879,50661
970233,23410
894348,27330
667869,34012
857811,23406
217620,31230
1009541,25974
2297998,27552
34425,25036
447070,54586
2497181,25630
943675,28320
34742,22609
634272,24098
553766,22730
669555,34737
1367858,19842
1157415,47863
514132,30645
262844,28672
977250,28360
264455,29333
718930,26770
33727,27975
465038,23202
737632,56930
279842,34621
306159,29020
660570,16474
63573,57825
238737,30858
313531,23142
708137,22813
408642,38176
47500,43375
447100,45783
2716088,25872
616036,28966
439356,24458
1002430,26569
698322,26596
215756,46294
131418,24626
2708122,31593
140362,35654
2562838,38482
295011,24628
584724,21188
873914,29712
421838,23678
10849,26480
2465881,28033
1228034,38333
779968,28800
1872996,29337
606653,32057
885869,30508
2694430,27123
701839,31318
38526,36245
899343,34448
729310,25571
838632,22244
277820,30511
881012,21138
435750,25617
36344,23669
596062,24821
759045,30670
2728661,25799
315852,25795
2344753,29720
436131,31377
902672,26552
933041,35595
477303,24950
609609,27654
33147,24340
704906,27873
119528,21827
5135,29174
545604,30758
218131,46540
450959,32630
2508126,24765
233554,31387
196800,33598
899736,44005
423458,24067
2399119,25031
407645,33463
122658,19234
2799250,23862
1391415,57449
936556,17879
2631408,22387
2849212,23074
63733,31402
2482824,22837
594853,21535
292234,23459
659538,22825
106658,33911
3232204,26318
425975,21443
1016259,31232
794336,31402
245557,29438
630948,29767
654252,27094
663647,24116
228000,66129
355120,31389
984258,25655
44741,31472
65513,44633
592644,35613
719656,26455
3299814,36986
257233,34310
168366,20396
550952,22872
1014125,26258
615459,22833
3068579,23648
3325759,65760
556945,23943
1193543,25975
230535,30961
185859,55104
963002,26103
347639,29206
72678,35222
441434,38180
283438,22696
382649,25537
999935,27777
398248,26102
158947,34944
452850,22060
2142016,70323
99536,20550
2751388,23200
323718,45375
2760232,28582
1469677,24253
710251,23396
891673,39262
262059,37365
2970657,34504
2729314,26158
2047504,23572
699534,25308
2472508,23294
186838,21915
268828,50457
416674,25333
192147,29922
619327,26599
3274709,22330
830748,34927
2791076,22470
931038,25552
291152,19836
3195895,23065
207872,25847
66837,20175
3295320,33250
593052,42636
2686211,52799
2867337,26185
886624,26480
3058842,54919
702911,26758
865450,28694
625850,31660
298218,44961
2354387,23867
935111,24954
526452,62635
682143,29395
818401,34980
307361,27173
87533,24396
692946,34291
893248,27515
699552,22990
790703,22944
491402,32192
3072053,24535
473042,29684
695134,26257
163370,31072
284332,21074
2269847,32334
781028,31485
341310,22311
701259,22022
714978,25380
18050,32011
583352,28301
4839,21006
576541,19628
287539,34666
513050,21829
973364,21432
1411032,26420
115221,22083
2493110,25711
1008731,31132
1191446,25237
513340,23080
849665,33201
754826,27240
287351,31010
2901688,26252
849777,22269
830542,29107
2370994,28943
2445052,25785
982348,24815
1407512,23167
460332,43340
3188646,19159
3083741,27798
1005860,17348
100160,24988
856243,23083
209335,26244
499501,28730
212018,23752
825753,26957
449953,24621
125154,41054
2349301,27484
365455,26218
1441600,31597
623454,29497
944627,20040
611451,21414
2622198,23777
991621,27539
1156397,23619
1402638,20575
281144,21070
748254,24103
978622,31032
189745,23418
734538,30697
877172,45368
550756,43999
55176,23044
472616,19890
533928,20934
49241,30458
154154,41055
938859,20813
55251,23309
652874,37735
128959,19703
956255,25330
279954,23243
2253725,22852
27614,23462
2636083,26514
235530,26628
574471,26043
251745,32222
446877,16878
2848671,20231
648055,24205
910118,23999
1161216,28576
3118447,23098
357049,41305
900146,29195
332224,21548
408307,33695
3030697,19215
621674,30452
533124,25213
233022,24971
997333,17914
815156,20764
773443,33731
671147,23499
2683555,19641
662949,28436
1015850,24495
687474,20830
462756,20850
144155,23242
522557,23503
814711,20949
640246,30805
155245,26386
806958,23929
184142,32650
471749,21492
203418,19510
964344,23143
436953,26139
544652,23403
2705121,26067
43155,18949
572459,25479
3277988,37190
962854,31109
93543,23398
444350,20899
2446152,28130
2802664,26184
340751,26225
536479,24371
806154,20728
774132,20765
2978297,25972
703310,20010
691145,52305
548203,33854
613156,23577
751656,29621
169756,31798
590220,23651
124344,43785
172457,23504
840859,45210
2679839,26097
2625724,21024
375735,41695
204237,19499
646743,22419
774105,14885
321947,30100
220059,27583
90337,25841
312954,49714
750051,20047
542667,43209
104663,34099
655839,21828
1198605,21375
310875,21464
1864601,41618
303952,26680
167864,22928
1018927,34139
709031,19578
971959,26261
849834,22160
509138,29386
957757,20384
285544,18796
2745426,19577
842358,22652
579364,26769
2451482,18791
898627,26275
2742153,20257
77347,19837
105026,21559
709639,27684
821531,25050
921039,33278
979629,24285
22356,19509
475354,27393
987053,23764
2887661,22815
779016,24483
476539,30697
2796295,27700
56726,33166
130345,25393
330239,25815
1444580,35472
600129,24899
2713582,23939
207050,23524
809539,23834
114840,19894
759625,22223
3153626,21376
1008076,28080
129910,20132
22936,21411
3149012,33705
2243977,19218
773742,24912
3052813,28493
2835756,30986
331713,32047
282226,31974
819453,49783
961400,28546
946171,16555
683449,27093
151957,25279
930442,34531
