480228,44598657,6940842,3789408,10037465,163915261,8835408,4779486,6682819,3760296,68599336,365979627,6100388,94651713,17093977,49413262,798751,45671897,42867412,3056363,242332155
852218,53114000,13418000,1693000,411000,74564000,491000,90000,7224000,986000,270146000,174761000,2894000,67121000,28685000,68302000,1724000,8882000,54431000,2358000,347387000
476810,42394000,13148000,4379000,12456000,28289000,26109000,1327000,72185000,135000,27288000,24401000,40578000,28281000,100105000,51744000,73694000,68523000,45125000,3229000,159181000
484422,17156000,2689000,2231000,4347000,79997000,3337000,2370000,10769000,629000,8334000,170771000,0,63187000,4249000,29246000,0,6916000,21628000,1285000,91258000
451965,14897000,295000,188000,1623000,40394000,4135000,1194000,97000,0,5414000,174271000,1000,44026000,29000,39178000,0,7708000,14656000,1156000,53771000
504713,6436856,1001,441400,3829313,34127430,6933,625775,45920,167879,3475844,65487267,0,31342701,267067,24301944,0,648584,21231619,906726,24445402
675332,4325627,575786,2403045,929558,17005096,1309314,705983,4800,1347038,4852428,83639496,0,25106344,0,12902472,0,117057,11123641,733215,16534264
413208,6272182,2504379,1128452,335795,21634079,678356,176165,859776,723274,14677257,49788986,101255,15064713,1343170,19643853,55074,1382858,2518217,720738,27907025
259518,3159169,1007723,238850,494844,5579756,145813,68606,1089,5563,371610,74515843,0,24165183,184441,6510150,0,759770,6381237,478609,12573860
35301,12164879,3604851,4955754,3561534,24072214,26354261,1934568,1003236,171066,693963,0,0,6103,6481,52994,0,0,9149268,31368,9130082
1469211,818231,0,0,0,5409333,0,0,0,0,3125000,81354129,0,0,0,7,0,0,233285,1448932,1074851
280110,3365840,18200,211462,43163,6848813,157177,8610,14685,17725,140210,32698837,0,20123468,91725,8244820,0,60899,11223976,276149,9170111
541101,18270000,241000,595000,213000,17606000,381000,323000,137000,250000,3553000,8672000,378000,2675000,4580000,873000,188000,3686000,14284000,221000,14462000
852320,2651150,74991,8788964,524906,3268297,413,212996,0,209179,348483,47170412,0,7016689,0,5362032,0,454717,3206337,321755,9797922
817824,2991386,1369733,429642,326913,16511724,1501776,6889,0,153703,3026865,25742889,0,16571584,0,3811421,0,50887,4813757,176425,10756136
233031,2019009,352854,3779709,398602,7252009,376120,5282,2654,632,111813,40499850,4999692,9545399,258947,3239954,3161,441508,2516394,309549,7141495
1830035,3286971,0,0,5289,289177,0,0,143819,0,0,0,0,3379358,1300248,20364963,14253184,0,0,1038014,37689524
489913,3495520,0,0,0,308,357453,1276,0,1532,1134037,957551,0,3632086,0,48837797,0,0,3411,509446,19716558
455534,1595675,83330,3030550,7161023,10984668,0,0,0,1355,488341,20262601,0,20462691,0,198457,0,44617,2863126,486734,4430857
1225800,179997,175490,0,0,17755213,2002029,227309,245353,0,300265,9484554,0,18430461,0,6011160,0,0,2138688,2433559,1162086
1417557,822792,1269,0,11817,0,0,0,0,0,0,4431,0,4980937,0,50263442,0,32736,1264823,116870,2854107
60143,1532473,117927,0,9399,3665160,0,19011,67810,37523,3473550,20297908,56631,21568039,1178154,590937,0,88100,2829383,335321,3448597
723112,2215195,502411,621902,431889,10429150,13359,0,4204,83897,2346488,19577141,0,6475202,49692,5468432,0,21444,4817414,924896,4866362
332907,1090329,52757,158356,701230,7583669,2511,320610,9450,163115,74000,32836263,0,5177226,0,1887006,0,0,715460,432160,7420930
804963,2007809,181421,2070980,378244,5169562,322091,0,0,33365,450000,20606553,0,4319248,0,10257070,0,5116,3794221,379342,6847391
501105,1344356,71893,537757,180696,5728938,1449,115415,1188,305699,123245,25785941,0,9693450,0,4399928,0,14209,1995745,357356,5659864
245333,1105282,181580,54110,396284,10147419,28894,0,4079,188760,24250,26504728,0,4942849,0,3386843,0,78484,3601423,155711,3811918
212465,2227396,59791,824183,132317,5599094,2026453,58821,1314,472,1827000,22647256,0,10799411,462946,223638,0,22508,903131,76730,3690689
445843,863268,14907,1349229,1863,8227911,0,0,1197,100,400000,25116239,0,4688400,0,179098,0,0,72679,492686,8640045
913940,1531200,0,403535,604289,5751427,72042,3343,349,101937,0,21214160,0,8935008,0,5414169,0,93000,939668,287058,4012544
983448,1128608,0,13559,1197752,4967456,44273,0,4571,19048,207241,25199826,0,8751399,0,806574,0,55419,2281235,206476,2734248
210434,17281313,1910,9980564,863408,51171,674173,40466,82130,11900,2238227,3814733,0,3660734,226795,1001285,1233,560020,3592621,233635,3071911
486752,1235017,0,0,0,12887,5101341,0,508467,0,1075290,0,0,0,0,25555671,0,2450014,0,135160,11090428
897273,776533,1036,149454,23522,5041158,16417,4,5,27140,1000000,21955361,0,3285725,0,4142956,0,0,2382407,782243,7002263
75633,2102726,656678,5365757,781052,1293273,251395,0,0,5240,1378494,13692531,0,4839289,113841,4803533,0,20000,1952803,156041,3551300
497404,858250,55777,397402,375951,1527393,3185,177594,2980,7364,1949878,16347005,0,4188594,0,3322934,0,0,1967541,343910,8678586
485559,906522,257672,817285,17147,4367146,0,682,0,32426,1992425,19030597,0,4613097,0,373707,0,11449,756976,168050,6632975
363415,1226514,36132,1789477,658210,20105178,0,27965,1254,11,6800,10199026,0,2098102,0,359664,0,0,980365,132793,1964223
214807,4090000,1493000,0,0,208000,252000,26000,0,48000,3877000,467000,55000,2765000,66000,278000,1000,972000,2929000,146000,21908000
14409,327699,2793,348981,21009,7286099,16209,0,750,0,0,12238551,0,5621675,0,6012298,0,0,741359,215283,2877857
3041974,584840,33765,499210,18847,9371890,31058,0,2500,0,400000,11703288,0,3687110,0,5584062,0,0,287765,170136,3295249
12311,902973,70353,333354,591683,2112892,1404597,0,4182,7282,370418,16809460,0,4003241,0,2968514,0,289,2678831,148923,3174102
697633,742030,19750,35933,413892,5790214,0,0,0,48550,50698,16006850,0,4187993,0,4094005,0,0,250973,201201,2412756
2253891,2111852,646500,1183868,2387,2478092,486519,0,284904,17631,3057000,0,0,0,0,12401559,4758999,188708,0,37703,4545182
112837,932870,29778,971294,37583,3894255,3745,742,1998,1230495,2552000,9001281,0,2644092,0,3714465,0,0,1029372,266303,4434975
934329,6520956,62513,1040766,723236,11066201,0,190119,10271,6701,761674,261221,0,1308605,255512,248219,0,4626,1492034,165714,4026230
694904,155168,0,1167315,6443,3126699,0,486175,1005,82485,50000,18220221,0,97239,0,2873,0,0,3852,359885,2976364
940311,440000,459000,5399000,167000,1676000,0,9000,2000,2000,333000,7361000,644000,2097000,77000,2201000,978000,14000,1566000,52000,1438000
969723,263096,14850,2377535,92284,4555586,0,102174,0,17778,3352698,8561014,0,1163524,0,1624280,0,199,165777,47703,2542996
570231,375454,500,166604,45125,2595279,0,0,0,1403,675895,15031650,0,935607,0,235286,0,0,663459,151522,1674862
30810,409262,646,0,31657,21762,0,0,0,2138,300000,72147,0,24018,0,19994348,0,0,1462,27300,1581274
1494240,379794,4956,1421234,43,3082157,0,195272,0,168808,0,9555829,0,2650356,0,348639,0,0,621442,208285,2518905
3212149,17431,0,0,5278,129663,0,0,0,0,0,7626,0,3887681,0,4662779,0,0,127017,1417,12259754
917742,403872,33646,88960,913148,2016173,24340,93680,2795,44371,34752,10778680,0,3079973,0,877746,0,10588,395109,206033,1797730
688079,42000,0,0,0,0,0,0,0,0,0,6539000,0,2727000,0,9138000,0,664000,140000,83000,584000
761806,245986,6983,0,406066,2509444,0,98486,250,0,355,10000705,0,3212467,0,33011,0,9,84667,159368,1274252
1394676,403352,993880,0,13208,29052,0,0,0,0,0,0,0,1426,0,14414802,0,0,7977,11091,1345546
752970,107507,49731,6253769,29769,614544,0,26432,0,0,826716,5875007,0,1210866,0,411296,0,0,1077143,42932,354200
3303298,255731,4520,50157,7887,3021121,14592,0,0,0,0,7223939,0,767195,0,2204988,0,0,60838,205574,2998232
510871,88193,681008,2673339,56900,2396909,0,2000,0,0,31000,5130572,122950,1740277,34358,1707414,19945,132237,1297278,13442,565240
576710,276091,101,174015,24063,2831677,0,1006,1300,13152,0,7498670,0,2980606,0,689379,0,0,160340,147441,1081503
2121196,52207,0,3842815,141534,621,0,0,10742009,0,0,12377,0,12372,0,309,0,0,0,39988,83590
276579,778704,43271,255331,401617,283144,0,287992,0,28055,1777733,6707960,0,2152217,0,510645,0,1028,677952,73290,852054
63069,532024,35591,356383,347390,2310535,0,10221,0,11865,3300,6039706,0,3357012,0,354593,0,0,268796,46553,893000
266271,329730,0,0,0,1769427,0,0,1000,0,0,8819357,0,981255,0,182578,0,0,1312558,126064,939001
1456501,75229,0,0,10072,198521,0,0,0,12835,2548251,1167559,0,4496564,0,0,0,0,5226191,1519,650722
455365,433702,0,0,0,1642,452283,0,0,0,639000,0,0,2273754,0,6846723,0,12,0,30113,3678235
1000409,1473354,24092,99835,9602,2158010,0,0,500,1,0,4128331,0,615971,0,4187877,0,375121,60347,98670,947499
601050,464417,3730,400963,571470,1534097,381347,36049,0,477,413137,4734810,0,1996511,0,1959464,0,300,590521,45160,714914
2867056,417953,0,0,0,0,0,0,0,0,44100,12936907,0,0,0,0,0,0,0,272628,59400
339858,402778,17941,284280,76064,4389623,0,13,600,0,58889,3284404,0,2924446,0,497388,0,22982,511686,49868,1152506
491224,1263266,974272,1912487,5076,8113,10920,0,250,0,251995,5372206,0,1154730,0,1261810,0,0,549576,25455,754962
762661,399308,0,0,0,24458,0,67901,0,0,0,11687326,0,0,0,8910,0,0,0,155739,447087
229801,222729,24839,383440,282116,1742397,0,534430,125,0,71000,5532692,0,1402176,0,1338002,0,0,47174,100235,807659
2736291,298356,34268,1159616,20313,1108449,0,0,0,12,0,5399369,0,2253370,0,472779,0,0,682189,77626,871319
980661,624260,0,1396168,1438,634349,292780,325723,0,297,652000,3053036,262306,1257117,51255,955953,104269,35000,468251,23889,1832026
606046,384236,10047,2180603,297812,335105,7962,8531,0,3721,20851,6142413,0,878371,0,418039,0,0,420368,25678,829538
682563,603931,102455,4317,282790,2372695,0,0,1000,0,1016650,3092942,0,2778251,0,331561,0,0,329486,32071,845421
911807,68722,0,1833915,454512,7972853,0,181137,10998,0,250000,0,0,13612,0,43762,0,0,229104,33250,482706
2333412,44799,45946,288886,0,2418915,0,25008,0,12307,490000,5201159,0,58764,0,1289982,0,0,363242,74250,828643
137915,25300,24492,0,0,425434,0,940370,0,500151,2080360,5429640,0,478194,0,374,0,100000,656947,197302,235604
837260,558899,20769,43322,11471,70536,0,1119089,0,3566,0,6306635,0,1722332,0,47666,0,18911,122768,29515,862581
197478,158988,2489,1112919,0,305216,0,64948,0,4540,113500,7301542,0,1125123,0,17864,0,0,3617,93976,584009
131360,163511,0,1110076,615656,201134,7273,187421,0,30117,0,6825965,0,557552,0,411990,0,19,0,89230,563388
671576,903791,1314463,1084144,32135,3214900,0,50,0,0,0,3274018,0,67087,0,86694,0,431200,38333,65000,195876
3278305,5722,0,2667192,2833,1999220,1398260,674448,0,0,3697880,0,0,386,0,0,0,0,73851,0,49416
795968,305056,4579,259857,38176,2421201,0,71648,318101,5134,0,3957925,357747,814155,79380,513388,183781,0,608084,79415,503484
67311,196019,0,599933,134243,1415408,0,78600,0,21628,0,3905220,0,1469119,0,1506546,0,0,88456,121359,758477
873138,292155,24915,384753,259986,1275115,0,0,4885,300,343000,4066069,0,2437796,0,213178,0,6157,160373,30844,670345
3150447,733204,0,225042,0,5245267,188912,711389,0,0,525059,2232519,0,0,0,10856,0,0,5440,45054,130964
169653,221935,0,108125,48350,892217,4448,0,468,1583,29000,5811772,0,1775680,0,65132,0,0,81000,38670,794916
62101,53177,0,124729,12983,2816816,1291,0,500,0,265000,3722241,0,1266736,0,996850,0,0,45278,69895,488141
259031,130948,0,4829443,0,0,0,0,0,0,276000,4289355,0,40547,0,3059,0,0,226,14518,99400
272218,211285,109224,269629,9431,660904,0,362605,500,106911,264202,4127467,0,1588383,0,1111422,0,285000,131633,4959,412936
676656,384208,49540,545864,149129,327314,0,0,0,152835,86184,3196570,0,2513645,0,131765,0,113,137829,59576,1822747
320119,395518,19251,1531275,196592,2324890,0,236256,496571,3554,145000,610253,0,1946315,107113,96347,8937,131980,358079,45945,574036
1001152,204367,0,0,71436,3295076,0,0,2075,6575,43100,3256002,0,852852,0,208553,0,0,42590,84984,955854
44602,394877,99,1145238,0,1564439,0,0,0,0,4231785,415690,0,75691,0,174081,0,0,352022,15329,520891
559777,158025,0,791790,54028,1727976,0,10001,0,0,0,5095307,0,379187,0,231856,0,0,127045,94179,186711
342634,343697,11355,2044,184980,816205,0,99530,117,0,4700,4237865,0,1110383,0,913524,0,0,286682,37376,757935
310727,198179,174739,425941,133576,1028643,0,117317,867,0,190000,3978061,0,1423446,0,285174,0,90000,7211,38937,694247
741871,132129,10935,11833,83332,1746734,0,0,0,0,2800,4882466,0,950250,0,312724,0,0,46568,76626,445773
1007846,189263,1992,112313,1151547,1177589,0,142890,0,8629,0,3528520,0,1218950,0,173685,0,0,151451,62881,698292
311845,260434,50277,661374,146179,120301,0,0,0,0,401250,4510718,0,679496,0,729949,0,0,126083,38124,793351
43173,194848,0,206913,224587,1123493,0,48249,0,0,193201,4756243,73223,842250,313250,2276,42,0,2080,88876,326666
816210,195785,61814,696944,54400,657854,0,0,75,0,239239,3924499,0,842753,0,665867,0,121478,405161,42834,345508
208927,375243,182634,412536,14794,751413,1128,0,1947,15474,320916,3671187,0,1333925,0,241202,0,0,148311,19240,568812
3344611,472148,0,0,0,0,0,0,0,0,6234312,889854,0,0,0,0,0,0,0,327648,44687
208244,179493,0,547207,297172,1192574,20903,155968,0,7914,80349,2538867,0,941743,0,714962,0,0,536703,53910,576532
595869,108634,1984,332735,56812,798535,856,156678,75125,21700,0,4434292,0,1064325,0,14378,0,0,8090,35149,584431
392228,115685,0,0,1073,247,0,50331,0,0,2077461,3587887,0,739395,0,564107,0,0,139099,27520,227588
222147,144504,0,280560,436778,633590,0,1,0,8390,0,3279670,0,1055425,0,1029730,0,0,182443,56858,377367
112855,163789,99,0,0,0,0,0,0,0,0,12974,0,5639889,0,938403,0,2438,20296,18185,678328
249612,39352,378153,2340830,0,1471534,0,2979,0,89417,1770763,1082143,0,0,0,27705,0,75000,2589,0,125427
2777650,19134,74395,147548,0,3098665,603266,327436,93267,4366,44300,1935816,0,830005,0,0,0,0,15,61502,76321
785062,163756,79024,220770,241503,678096,3440,0,0,0,28200,3916421,0,645001,0,415923,0,0,355920,59846,453082
143662,151803,507,209772,119732,318436,0,1488,0,47800,39422,4429379,0,840991,0,45680,0,230,100544,16735,937124
362007,115583,8673,170780,37260,1981939,15187,186265,225,68463,0,3416073,0,337560,0,16772,0,0,12908,94337,752000
1443266,59069,0,0,0,0,0,0,0,0,5498881,1165921,0,0,0,0,0,0,0,391610,41365
1017658,116720,4981,835514,186560,949317,0,6252,325,538,38200,2851450,0,1169400,0,173074,0,28000,112950,46492,484546
527954,664555,296781,426529,30593,173547,0,39127,450,13063,141926,1599334,0,1151871,0,785581,0,1669,753480,11269,870802
1156539,154882,17567,267842,92064,787467,0,279268,0,18345,0,2814655,0,758030,0,67052,0,0,1207817,46229,449142
170716,244921,0,848253,3539,828618,32404,49978,0,0,557213,1677567,0,538619,0,1389498,0,0,289642,15816,315767
128904,155533,1962,133425,55455,1036989,0,233876,800,9789,0,2751506,0,684369,0,1053995,0,0,124975,32190,356738
1002878,139914,348,412037,291468,665714,0,98771,0,99352,5084,3940554,0,199783,0,296714,0,0,2675,34201,444698
2502656,365363,0,0,185,16407,0,0,0,0,0,0,0,0,0,6095085,0,0,1,0,57407
665931,162889,1010,11961,37139,3138,0,0,600,0,404000,4173955,0,656374,0,367815,0,0,435631,24943,129664
936855,422174,382941,403890,630368,718715,0,0,0,1069,354097,774992,0,1241740,0,859490,0,29647,128703,8152,319599
1363270,142088,0,0,0,439180,0,0,0,9527,823000,2868368,0,1021573,0,34840,0,0,7175,6997,918692
1003848,53119,0,346773,213228,543684,0,0,0,0,0,4712207,0,28588,0,27713,0,0,5358,79406,220228
395238,312215,1023,183159,11916,239500,0,926,0,0,1169307,1698233,0,452306,0,288289,0,1617,318754,11983,1509848
437521,143422,2495,24336,102174,923689,614640,156674,500,9938,0,2820560,0,337122,0,421425,0,0,197449,50362,375327
