671464,130883
791474,148021
2443478,243162
930965,226810
2017570,1196311
542649,197801
252706,315977
364449,150706
1408069,418862
936136,122071
775214,104353
3506,200330
874845,143038
488439,178508
1001639,150994
411464,122527
121642,138440
2764258,156842
540926,139010
251736,136399
260055,141615
651103,75926
443205,143693
509950,138816
3041983,153987
660655,132623
783648,145573
1190074,109617
664206,143740
853952,113485
255659,135391
310978,188217
846262,143741
929352,124128
529958,92872
623445,156337
2434113,101349
2683014,131739
115641,148852
731247,126385
933621,137737
636771,139890
842460,100346
547840,139483
799612,102373
598534,110799
507068,120241
28013,152104
978369,209563
402172,133524
2967349,151931
874649,90656
312730,121672
1443266,123433
808260,131170
3363957,81484
673440,114261
229427,152008
693224,147502
612364,176855
716833,87099
1917301,141951
2727673,103614
1216291,226828
317342,134609
400253,119831
160614,825213
1444021,512830
552451,102302
716413,177164
1189993,110351
1225761,161050
866000,119381
450856,139618
474759,108710
61122,111381
943068,117422
1007015,113640
2514547,157147
471217,132462
309570,84774
1190476,103246
825146,96546
17464,121739
844343,116032
584920,126071
436159,122315
262068,106448
599764,96208
15536,167348
399142,131378
140018,94689
303550,128337
506249,112167
623922,108921
205654,103575
613400,98219
236706,79901
420868,96381
882701,114805
500050,118760
139740,95806
963543,147415
663245,109664
3363966,63576
641476,119262
1407932,94302
405959,119812
471945,113435
83450,240517
653648,102507
256553,114320
886204,79064
141556,141949
3030969,104379
651859,105287
1445943,104409
2516327,89477
931766,273104
797775,145378
458263,77866
1918344,123846
750305,78415
593007,80713
361055,71788
2209553,131297
130541,82452
131650,100223
913753,110879
689209,128895
538802,73698
2332808,115054
39475,128429
1167889,141970
2033123,71524
243151,92894
433608,89466
895710,98007
29104,95113
5247,146240
280044,92061
488167,102335
508878,110417
894553,85817
564771,76017
470724,129399
391838,87906
166803,84159
862824,87360
267737,92750
2458119,196864
219343,101128
834979,81792
161602,84789
717924,99910
633501,112787
159636,94850
396271,78070
662369,99495
785259,101074
373601,187374
913267,96264
2920737,120565
1187391,81343
195353,105281
465757,88947
947178,84838
381343,72345
299046,70535
620453,81237
282329,116323
722544,126293
889036,69392
980353,95395
390925,90112
104038,96286
2925666,79563
824000,94113
2376,119680
3277876,157364
439404,74340
225335,93771
657459,91666
239613,84232
546003,91994
575254,101210
749121,72889
814216,72777
2467670,524329
2119773,78763
617024,92487
2607382,832189
790534,91928
13103,139215
2203355,80077
666031,109957
958204,100235
2717012,69199
502849,89644
1459034,96363
537560,82573
1396764,104009
2239288,76648
328777,116493
610623,80939
489128,91071
326858,73315
678717,91404
669443,91057
837000,89050
551315,89685
69333,87364
2132941,63005
5210,64321
2532662,96254
528568,92847
879532,63526
429526,56436
490450,98189
896566,59616
1356768,77529
308649,134332
189352,84340
591825,91933
1457003,113320
886343,132404
2858960,124544
175560,128619
92630,79466
239275,72152
627658,93307
754433,87412
426534,76151
1718188,87922
470050,68393
554745,59749
685407,101135
526229,138779
750239,82773
24006,87014
475215,65967
772008,82822
2748650,103343
123646,97174
928618,88746
2319676,99728
279105,64474
129394,81120
623306,62597
768074,87770
2522681,84308
142955,58508
126254,73478
3363939,45809
842004,91293
193809,96493
1009804,73177
861434,72314
253356,68356
208169,75813
28406,116195
1402610,59999
3146150,97350
2615190,141169
1216321,69001
832470,82847
870539,87511
265407,87887
644178,78667
1436204,78221
23812,67654
2339795,75470
762447,79179
689302,65655
442776,84902
17147,62708
515353,88847
804338,83050
456474,176300
642549,67568
883874,75530
36054,71931
518952,98774
77374,77588
680813,74038
876700,201566
1000100,103752
6972,97254
133850,75834
384018,89021
273336,60052
2479310,78299
150035,105172
14258,60342
237936,75650
1867983,54241
893800,63111
613558,67493
391137,50480
39420,63690
65858,69691
236649,127296
181169,76773
725732,60000
86527,98499
711472,68852
2694935,66117
779539,89200
697754,65267
288853,57305
1009420,69455
1416327,71217
693662,88800
254317,93436
223322,61291
631422,66733
1391778,383837
2582591,82338
1198641,50469
2508751,63150
384652,51324
509231,68501
184937,71434
2114282,80008
736448,81782
985620,84690
186744,78149
652351,83365
2854140,46254
368175,72077
598954,62188
139478,48207
539032,83092
397540,105530
674513,46140
230759,64492
594433,62471
273523,42685
253468,75114
268734,83508
452270,96139
701736,62621
576439,61286
808167,69760
875918,65356
30418,35070
931319,175959
2922339,70028
602851,70694
106359,63425
642370,61563
522605,57861
399517,63949
374653,118608
146663,101071
548351,66767
736206,60416
242444,93617
498317,66474
438715,62298
289702,75922
757377,135950
351207,97895
542528,91166
938644,62859
732570,52556
455972,58657
1407521,118458
2358769,76846
257868,79112
2302379,70305
651037,52586
186221,64391
2634191,69257
679826,60799
945053,90252
220527,64624
236153,54792
576130,62370
650674,58084
395836,51478
545042,72354
63078,70437
751759,61131
241607,55726
2505787,62095
765019,70241
2142155,57489
237619,72278
923707,92765
397531,53422
658559,91017
456456,53086
214414,66583
853804,51750
507509,59511
884303,77593
195072,67936
34153,83957
144043,84769
574976,62131
422433,53924
949154,66107
671334,63617
596848,56607
201834,103641
220545,50546
2372774,52317
2944715,98472
110404,38625
3004803,55311
807955,52743
113740,71264
1391170,61261
2769589,57513
3080852,116358
387000,65054
738303,70132
234355,62495
621375,59859
304913,203134
200640,66239
180649,47457
1221558,73217
702612,63242
2938198,62315
2171100,76850
736877,44703
616410,39302
163549,68813
514066,59690
290052,51364
77851,56540
1421095,61198
995450,47403
938523,60002
352857,86359
983457,66361
2700984,87642
457547,76744
720465,62414
918477,68877
824550,50530
1421161,61284
247908,65124
1458608,29233
928421,72000
888758,63947
786210,54332
789136,55378
54375,49448
49821,88093
859002,80367
41647,52331
783161,55651
2652092,55873
687858,65591
696430,50043
2635901,52905
2596262,61749
594947,63478
827560,52789
933256,55127
56351,64609
345309,97879
290249,88260
328423,58089
2747587,83829
407506,72831
881478,56320
293736,66825
703141,65781
339951,89495
1164329,69291
984379,85553
212979,58463
461870,53362
2745565,48439
619701,48104
742560,66946
680617,81118
7009,52839
1007417,73498
890742,58065
1862719,45584
151331,61876
91969,39290
259330,85010
2907484,49947
707354,60768
1447639,50620
1162017,69927
568470,45265
30502,61518
673909,48458
357375,49688
958727,71353
2265456,86820
65205,100940
460033,42241
258445,51641
648130,48832
613950,40061
1229424,36700
1890525,42734
584377,60167
245566,43522
735768,62877
289515,45259
418249,49592
2649177,43827
193470,90852
137205,75000
101037,46249
7166,60109
868376,87429
2712978,50704
301800,74867
29636,63503
778466,49305
324863,90008
1001648,40827
1438589,89640
339607,63409
749635,49021
645317,70318
441256,53106
3363920,32760
91866,54797
813844,59930
2298995,69066
933975,53645
1356535,54154
869663,87869
709602,49912
597555,76423
342410,51413
472335,49015
1908082,49716
191935,37064
701240,93595
436467,43792
969424,39688
207845,51764
2280552,48288
945941,58869
2352235,49064
872421,53442
439338,57058
642259,52800
340742,48313
45560,47864
2608905,40365
1412598,118601
777366,45927
131351,51642
181851,52409
336576,49766
1012671,71709
667757,46292
74140,44586
960935,51102
2685504,52452
497972,40665
926203,34903
500407,50480
852713,42527
342175,61654
425911,64062
626101,65478
106377,63481
790543,49937
373115,51699
591937,69251
528616,60787
65746,73629
167060,55107
112163,42586
1459717,39761
729637,54444
446336,42819
468806,50236
537449,48523
37435,59124
367208,50532
594134,45473
73116,48764
833404,53664
1916612,96047
836843,44189
165806,38656
481542,43134
2744063,49188
778738,66196
2649122,46759
311603,54264
291273,40367
833271,40248
223331,44519
732918,57170
419675,56699
2856500,42992
435349,44402
583905,63085
185037,42556
821120,66136
771609,48665
215662,35745
2904344,43443
1009354,69103
580726,44299
294779,67262
2737029,35577
459671,61629
595430,99754
648242,39544
770657,62019
516305,196268
543262,39763
1007819,48508
24949,52059
2916963,531776
151818,47178
247355,64566
1466489,42691
972237,43317
155263,47881
697978,45419
3025406,49646
1162147,40364
935308,36713
18368,47992
717737,43489
2331838,114162
2859903,39605
403151,46435
323035,41884
349370,54748
398668,406314
128164,51077
66172,40848
448040,47603
540551,53867
1936320,43696
375043,41050
846356,62447
785923,46940
1954294,86987
593753,37012
780218,48006
160959,37048
430670,35259
2533119,59613
403946,46355
340135,41535
215130,66243
23504,46594
840363,47156
503453,44290
1857087,46570
132107,60667
978118,41533
1167393,47454
2736451,42419
557933,38630
669751,37552
300531,40817
268556,42602
2616076,38020
227179,65373
292524,36843
563907,34053
147839,43025
3138146,43627
576608,52440
2684132,43578
2732,60393
2580243,42918
1450620,54159
355858,77242
911405,56825
565750,68879
520003,60892
272302,118845
1865680,44355
728742,37581
2110640,46221
2718297,67465
591320,40740
534345,57100
1484595,49635
257000,37307
712031,37789
783844,53608
157838,40895
933863,49500
173575,57366
790918,47406
738040,42843
906063,43775
479839,37302
2352507,65778
61533,35924
695228,27616
234739,45202
340144,42298
656470,52150
2734729,32312
276850,48816
33259,39397
1861927,42301
348720,42952
67209,80900
632607,50912
42448,58023
294256,57874
133971,85533
329550,44953
428547,46260
2624400,35808
686271,36958
779351,58997
482156,44969
26233,35459
343341,38912
189044,47419
749046,43208
113151,45061
2303086,38375
1821976,43932
48374,41334
524579,82678
813732,35960
311050,47848
125855,34022
914648,35372
741330,38599
315629,56321
401148,43397
2085177,37755
186717,65016
128511,201552
405744,35236
307679,51076
646444,83747
640451,49782
760854,39429
754929,51559
797467,50180
844053,41244
630555,38454
94139,38594
466240,91975
200435,28801
488318,57692
1015560,69922
339773,150380
822529,30058
703767,42249
632858,30325
131173,55864
438238,40594
976226,39163
755047,49160
12946,45490
809324,41202
328553,31450
647432,41999
662640,49661
527507,35537
2733263,38750
2474940,34783
961259,34561
293026,38949
270335,46989
320052,45351
193461,80780
2666400,46166
1824285,34367
517049,60374
2199252,36266
71318,39210
304173,78707
130635,41596
625159,43150
899428,36779
622774,80854
625654,32015
972648,41116
2860066,40886
467658,40990
813947,38782
1146,38380
670467,38158
1632,39652
304034,99280
787253,39690
139843,52185
2236821,38691
2916879,47324
391977,50421
170051,66070
556815,37272
969349,38924
1866762,66138
2806626,37906
3022076,33915
994565,55596
935250,41220
2009605,38807
765505,58064
796125,49677
481177,53432
831727,42078
564557,41901
695705,29700
246657,45146
856748,40132
2328137,61048
578255,30313
525549,40172
129732,41942
2390929,35895
1404463,81429
753324,39087
2954059,34746
1006148,55477
428060,31831
362717,47193
181459,32920
1494914,61509
2646523,41786
2443535,42574
1890598,35935
43511,35977
224655,31628
1463705,49947
925411,97643
66015,31902
2941068,39389
1216826,30013
283054,34155
2713555,34886
246321,35641
417626,57309
722816,43099
899008,46186
2735913,41309
292908,36010
999430,36802
846619,42435
950141,44924
859945,35323
2352815,38448
1393624,37351
1887516,39275
456045,37423
2743244,35646
176464,41782
521804,36643
44433,34698
225559,33590
972732,43941
197302,47813
157904,31932
980531,38979
700672,35238
716655,35748
806846,36271
1366909,37216
864752,34900
126834,65865
1412712,38735
641775,66267
89751,37783
633154,42419
113441,36091
842376,27425
2356336,54573
2949710,43516
23036,36532
259657,42366
915065,33363
1156221,47677
673132,39763
45551,38205
120609,79162
440352,47714
632410,35309
300036,30451
735852,32258
2745743,46037
38535,34009
647218,39581
2688895,53461
3338656,66441
718145,45137
854454,30499
786612,32106
59316,46316
1017274,31673
348207,40641
723710,50142
2999845,49458
923752,37846
2758613,43480
1165540,33979
122854,38190
610128,54630
1015243,31276
732758,30871
1422980,394046
614313,39065
1463086,42971
37640,33168
517834,29883
466857,32914
212522,35370
113601,37762
1864629,49270
697231,35853
853112,34376
1362246,40427
372538,69650
615217,56597
764058,34297
466642,36190
119779,38869
123178,40393
754853,44966
766258,35737
819556,43461
645054,34162
283737,42715
77758,31874
204808,35406
150044,35210
176101,61368
27548,37792
302656,34394
527600,33377
790721,37506
61355,35999
483274,43610
2451240,26636
729132,33977
330855,30050
3076163,38412
9357,58316
497039,44319
870650,34906
900306,37685
423449,38333
510938,39502
2869162,34753
160650,50860
1394621,35366
820048,39745
738013,27747
421203,32059
773247,36848
179700,34635
379359,44138
169073,24419
711801,52461
2724757,38622
271855,26849
689740,39912
2756785,37002
1866726,35421
3295928,378082
635907,52206
552161,36522
666554,37651
1414819,27557
900502,49283
344647,35961
3028902,53332
161107,26319
1161029,43483
101671,29557
554857,38031
1013070,50171
796451,27941
680354,35844
616755,26973
2858858,57366
528849,34935
300009,46242
420457,41046
3179082,33386
161273,34813
2815262,36754
324649,81058
586175,47958
166652,43834
215710,42215
25852,43267
627407,43252
303345,39613
224637,34475
195111,30671
2874634,33479
600419,33151
248240,35624
704559,58827
526519,30733
2849801,39414
976703,133171
95725,53205
148809,63738
285740,33533
2767763,29947
2839790,38669
487357,39541
845108,38949
16337,32596
322056,31184
810900,42344
831008,52715
60330,45991
2622161,34114
103536,34029
463650,30475
2595975,55814
959715,42347
1901243,28243
2835626,35343
821906,40742
401906,49866
324274,58403
548771,24508
913203,59615
273662,34162
274829,41247
522847,39933
988229,23850
241157,32313
810834,31732
436823,37160
724847,41561
564155,47992
561659,30398
139553,30569
190639,27290
602048,32224
925037,30791
2391252,38921
2693264,52685
433505,40672
687951,39019
2777472,33433
252836,36685
520777,60838
954279,29784
897433,41043
771458,28774
1229228,36559
236519,20861
463342,39413
906241,39042
442806,30796
2640594,33176
2765611,32862
794608,43441
518037,33889
2737038,39809
366238,49506
2750699,34651
569422,34729
210238,46860
3075278,35306
395555,34615
74403,46615
2576143,35157
2955458,36133
663058,48938
1014778,34127
442039,38065
237066,47422
278818,36912
539939,33913
103255,37012
26916,33897
422750,32226
1187029,33574
312244,48520
10858,34562
498148,30479
2746348,29708
306908,40093
2721747,31213
363657,50348
2721103,33186
109136,30170
1864197,31038
485456,33671
954457,43793
881339,31307
215756,45642
1454,28581
2915461,27033
913034,54536
279338,36443
852263,36804
39327,60946
171133,40542
2705895,51333
348551,29205
214722,33405
2529644,31857
956938,33291
582234,30600
69678,32468
781130,28851
1187001,28115
266945,30349
454434,27055
2596646,25870
309936,29476
975911,31888
1471577,43678
569534,31190
2877886,34541
2950677,53600
3018538,33708
278555,28705
2838207,32865
990352,42779
534877,29307
1219591,44445
567231,33636
333203,41450
589943,40504
289542,30618
2333298,37310
222446,34782
300933,31871
2814210,32139
671558,33392
5461,28691
785147,39813
961811,29387
1412619,34361
2602220,31599
662770,61965
293053,39734
291611,70379
547279,54785
3077629,30624
937674,32429
812436,34458
332402,32646
2531991,358941
760108,26277
327305,29350
2507802,25894
460248,39122
271631,31805
506838,32273
198831,34572
308443,26228
327949,25867
501132,33134
577137,30626
775456,40936
2938,28119
2754389,27568
829256,35841
994435,28508
2846574,36461
134437,28117
97804,41543
3211768,35083
628178,30983
268976,37177
699105,32839
1189041,29142
793151,33476
64543,37818
126740,35432
2516626,30219
567905,20917
830355,43286
2619732,26965
2826316,29229
496171,36102
183668,31894
701222,32863
495352,31738
2713461,30319
1852381,44413
56717,29484
268257,31869
111205,36893
526135,6024
465618,37032
238737,29029
327453,31826
610164,32091
3076220,35225
1904673,51393
854520,31558
168320,37820
998554,28075
353751,32342
1973129,30437
2332910,38028
495419,30572
327435,30876
2849829,31849
106452,37874
691079,32876
270504,29396
1017032,35037
627108,83700
2905163,39265
162337,29831
737548,30052
930358,23539
390336,42325
2747420,32143
75053,38125
2307271,21165
909055,24976
26242,49767
382069,30667
963730,35055
970055,38701
605133,25997
10250,26486
1356852,29240
689357,31842
764982,52676
1819366,34248
1885932,33025
884442,31661
844820,35808
561574,27043
67151,31277
2689191,60721
564324,27460
2808358,38203
201638,26624
839068,23910
1439456,32914
2578727,28855
55336,33171
5331,22616
429021,33884
2797359,25141
536059,47419
2706016,34618
272272,28162
2854113,40543
2736219,33117
776350,24537
317100,30154
939155,22011
451068,24228
470452,40143
1191482,25728
933377,28704
177751,38366
568144,25947
181347,23969
704737,35773
98463,42081
340256,34411
111979,32075
853372,46184
1458989,46108
893538,21598
858528,33419
297453,22168
2524797,27031
35244,42901
805250,25886
371924,27955
234645,43373
132853,32074
3219335,56578
501459,31215
2916365,25701
982937,40330
943059,20948
895831,44658
536527,25458
68859,22277
714811,44354
879000,22435
713926,28210
22235,27017
673431,25717
264558,24708
375502,38311
2859574,23880
587677,62636
1162530,30111
2718345,29809
100357,31389
371353,27422
680457,54044
5069,70511
208057,36724
967046,26857
960609,32107
982142,29955
508346,42629
2913887,35577
680130,32347
2714570,30140
2810007,30871
307062,49410
589523,27048
1459735,33185
2960434,30142
33727,26104
901938,32354
916745,40941
826956,29534
2783660,31274
2491291,29585
352035,25463
2286554,24514
735441,28755
498362,30664
1407530,26204
607931,22486
434203,23703
177957,26498
152235,22788
3261549,39871
2888604,28008
26859,32456
988153,34805
2756909,32326
900454,28073
2607449,29194
550327,29805
563233,33295
1478222,26598
1890374,24087
320155,31226
323204,25296
945026,43652
924236,38093
100843,24431
1440117,27723
698144,34833
63573,54296
189129,32528
172804,26742
245016,35636
261940,30349
255136,25878
2398596,25816
747435,37621
367673,29925
275116,25020
147174,25890
2339535,22482
173557,28189
3025134,46082
662453,21148
822042,31907
87234,51104
1002373,33494
505,22440
845247,35468
275750,24767
2409997,24617
180078,24117
2631408,24615
2729314,23444
5005,33813
873914,28116
2686136,22182
239015,21515
48730,22816
154770,67797
413141,52898
590855,33849
2297998,24436
1012251,46505
447070,63707
457426,55886
1401686,21119
1011638,22990
829050,23310
66846,27731
70414,23240
334750,28549
507330,22820
832546,25585
673963,42759
177920,25998
149235,27232
1228034,35375
1187494,19809
489548,33366
2837200,25895
338758,27648
410917,32752
2721765,28851
1829,39446
485652,39194
529341,27264
403106,30680
1933927,28646
1516423,36026
444172,26917
1213777,23231
258306,30625
970233,22516
2655495,20901
939753,22786
1158832,28419
1007154,26045
2857794,35115
2853358,26028
628123,31237
366078,26933
507152,26992
217620,32800
299868,30325
1897270,26367
857811,21296
779360,25477
780722,24165
245557,26171
449878,47599
2855978,25229
398248,25610
533928,21091
2796615,25322
1434826,25843
677644,41918
2761912,27824
514132,28767
888253,41577
279842,32228
1864375,40300
90328,23902
816144,23609
3269590,31637
441434,36092
1222519,29082
2450711,28779
885225,24342
943675,26698
2805441,21698
132554,25275
499855,25260
699534,36408
605656,21600
2737980,30763
929802,25312
2986304,17745
34425,25106
408642,33127
593249,27949
539340,27455
660570,15759
153054,39785
2764212,35872
839255,29028
1004265,28862
2517182,24602
2631314,18386
704906,28150
1356526,26436
369659,27298
1017425,36711
838632,21904
607511,28034
728948,26240
94522,26807
549862,28302
801047,31805
2849605,47004
2631172,27101
283438,19623
140362,32845
743679,30922
967877,26906
347639,28652
538352,19669
729310,24530
867632,18932
2927615,28312
933023,28986
6329,25781
306159,30511
556945,22772
329952,25972
2686211,47661
2929392,30684
65559,29984
902672,24728
228000,64905
1169913,26745
2385514,22173
467733,29613
2562838,34494
465038,21598
65513,42990
38526,33636
110413,22254
654252,27199
1160152,22707
456157,32257
887340,28832
1216974,20437
185859,50618
263243,24378
131418,23503
214106,29122
885869,28416
985956,19676
264941,20552
477303,22802
3029589,20542
1872996,26698
452850,20561
2577243,26538
2454607,24348
928056,32485
151751,23920
898458,29375
313531,20062
794336,29678
606653,32627
315852,23589
262059,35094
545604,29051
2289537,25286
584724,23874
2755733,27417
649548,32242
114840,17964
30258,23742
84541,32899
709143,32229
1016857,20242
984258,23867
546544,22015
47500,41542
621432,26029
630948,30279
27838,22850
238661,47344
365651,18870
1863097,24391
622831,45369
602235,22096
450959,29774
294564,20415
295011,24626
573036,23661
2708122,27913
2371816,23382
425975,20105
734538,23075
436131,29619
264455,26471
894348,25248
3082052,21783
2914718,25591
1016259,29431
963002,24642
12030,22312
391249,21843
423458,21399
779016,24017
407645,33414
298218,42201
230553,37997
63733,29207
2472508,22553
884059,20186
167565,169140
421838,20974
49241,29184
447100,42541
2694681,20624
899343,33766
1002430,24169
2769383,24273
262844,25486
307361,23962
439356,21728
726234,18923
1193543,23386
2435615,23597
516855,36635
634272,22868
44741,30707
2465881,27242
18050,30203
3348888,33468
888833,29023
640246,29130
856243,22363
745570,27352
3073199,20930
759045,27264
956255,23665
1469677,21735
90234,32777
999935,26901
158947,35707
2970657,32321
1014125,24711
417149,27252
1160732,56079
468954,21060
17549,32166
435750,22768
893248,27027
790703,21671
714978,24068
144155,22516
93628,18583
3075474,20767
146654,30661
2714217,24170
830748,32523
4839,18874
2047504,21214
291152,19404
473042,27505
818401,33288
695134,22704
698322,23726
72678,34140
34742,20578
221476,30383
849777,22121
491402,30589
701839,29903
890050,21569
669555,32887
592644,33419
2445052,21183
460332,41344
2737775,21938
192147,28367
119528,21557
550952,21978
125154,36975
323718,40610
933041,32858
719656,25065
2344753,22220
2497181,20465
2648460,19262
357049,42302
106658,32672
2816474,20690
279954,22186
830542,27429
812557,19914
553766,21862
849665,32943
513340,21802
196800,31034
659622,25484
667869,25723
2698492,21096
935111,25075
2885171,29228
3212402,32331
977951,23872
1010471,26597
1402638,17289
1164347,21632
594853,18859
682143,28184
355120,28698
284332,18178
791821,29881
1391415,55453
964344,20652
408307,31234
287539,31606
2876889,21947
899736,41560
710251,23456
115221,19503
702911,26067
436953,24855
287351,32397
2883001,22954
10849,25404
978622,29678
1441600,26581
2888789,23767
982348,23442
937740,20813
1009541,25012
596062,21897
819453,49653
3076604,20294
991621,25744
625850,29139
754826,27929
813572,21642
910118,22635
583352,24998
296438,25557
36344,23227
773443,31513
2253725,20928
2912367,22230
509138,27301
973364,19833
462756,19647
600129,24521
2493110,24297
212018,22017
692946,31939
613156,21994
3125016,41431
1367858,16769
1978535,25887
99536,19115
875936,27921
446877,16066
163370,29364
128959,19322
811279,36099
233022,26192
1495331,23250
900146,26975
257233,32407
708137,19528
936556,17282
476539,30109
522557,21145
55251,20860
2931603,76093
77347,19357
122658,19047
551904,15563
659538,18031
3228908,39136
748254,25379
781028,29711
1015850,22589
849834,20401
416674,20491
203418,18303
842358,19321
623454,26480
2938143,20650
186838,20351
184142,33750
840859,42831
881012,16363
189745,23321
2716088,20065
833749,29773
718930,21574
977250,21839
886624,25833
609609,23107
526452,53639
169756,32118
220059,25490
472616,19105
251745,30462
611451,21066
3013823,17086
207050,23014
593052,38884
944627,18993
793571,18773
616036,25599
2482824,19928
1156388,18252
615459,20577
154154,37973
312954,46947
498531,20170
2694430,24635
2399119,23966
2851028,24426
802736,17735
75446,23859
155245,24542
533124,23744
2376464,17237
1008076,28251
962854,28683
1018927,33731
1977248,18153
303952,28093
3149012,32175
1161216,26691
825753,25076
2943389,35282
648055,21810
27614,22387
218131,42070
536479,23362
663647,22997
865450,25143
701259,20711
3027174,19753
471749,19560
856971,20074
664336,22603
687474,19813
87533,22086
1893263,20051
450641,20297
2867337,26043
2728661,18894
3382547,30198
619327,23933
1005860,17246
717513,20436
773742,24448
124344,42111
763930,22109
295637,21804
2636083,23798
590248,32714
2508126,21337
744854,24882
703310,19775
2791003,23676
233554,28143
816760,21881
957757,20009
1156397,20196
277820,27891
418100,25206
2370994,23664
814711,20232
3072053,22722
235530,25279
576541,17956
737632,25062
662949,26305
942874,22365
971959,26273
1407512,18337
590220,21282
1003558,23463
444350,20521
975751,17153
510330,36920
806154,22440
874041,24950
285544,19117
3224580,54324
341310,20099
400945,23227
332224,20190
324340,21126
145545,22860
100160,25124
31255,31074
194936,30223
2860440,32987
656649,20512
245351,16505
686655,16618
2751388,20858
750051,18790
724351,21136
572459,24259
268828,50178
310875,19647
130345,24620
1411032,21301
475354,27875
1191446,22460
154220,22890
821531,26642
101738,21315
866121,21573
987053,21027
376125,24675
340751,24566
548203,31264
2799250,19765
2791076,16730
671147,21528
