2980209,530035,0,602,0,20300,0,0,0,1580,1200000,6173,0,119769,0,12038722,0,0,0,0,1816444
1444021,88006,16712,442480,0,0,0,0,0,506,0,0,0,0,0,0,0,0,0,328027,14663922
682611,360304,0,144371,405816,1657293,13293,51136,0,19100,0,7178670,0,1516625,0,722329,0,5001,1025233,128171,1809473
1464122,1456572,0,190160,235526,2845700,0,0,3750,939,177600,4878206,0,2652213,0,408539,0,6543,316124,1506,1746791
934329,3510788,861352,0,0,1057596,0,0,0,0,1417500,2109756,0,245946,0,929507,0,0,2166731,76074,2389998
2942690,135748,0,34843,0,6468005,143737,336624,0,19296,0,5745155,0,1233758,0,181583,0,0,90894,48552,322727
67311,383269,0,123069,439957,2770613,0,99420,0,2451,0,4950858,0,2633154,0,1245345,0,0,226741,140148,1549626
229801,378914,100018,90748,453497,1490243,0,348827,150,40015,0,7013239,0,1637091,0,907115,0,0,237867,129669,1500581
795968,713634,1001982,408510,407059,5195743,0,56153,40234,0,0,3851416,250931,554888,61661,270786,87152,0,491795,79946,546504
656377,909911,0,150694,24505,3385201,0,29371,0,531,0,8113950,0,133811,0,67358,0,0,339,153333,842321
527954,1678730,482605,345857,153699,576385,0,161003,0,16422,13005,3071729,0,1256669,0,4008944,0,0,977667,32522,969684
510871,437506,476992,301586,222612,921024,0,1013,0,0,2603,6774533,241170,1095908,20681,1263189,12041,0,1149882,36651,630375
2121196,1715631,0,27874,22590,116479,0,0,9477785,10,0,10397,0,1019,0,0,0,0,1318891,21420,810163
606046,499345,0,1501243,563520,439209,0,0,0,639,0,6750861,0,1292156,0,361882,0,0,553007,8908,1214693
311845,1100065,502,2105751,199473,504781,0,3579,0,0,0,5378587,0,1022858,0,735099,0,0,277253,47844,1358510
1842065,356716,61522,10034,166268,2035284,0,0,500,0,5024,5402299,0,3594840,0,218796,0,0,102234,43251,652385
676656,2574982,0,114803,90594,120467,0,64898,100,84618,42024,3296215,0,4207996,0,133144,0,0,444633,73916,1181697
2017570,1554108,0,0,8475,61890,135,0,0,4982,0,1031989,0,8158885,0,0,0,0,543512,2682,1035439
2489805,3796607,672523,0,0,1549215,297841,0,0,0,0,4863015,0,175050,0,363598,0,0,53081,39352,211208
877369,629000,638000,0,11000,1253000,0,0,0,8000,0,6070000,0,459000,0,32000,0,0,1272000,91000,1421000
808176,564562,0,427660,224858,1343913,0,0,0,1538,0,5069709,0,1713676,0,458245,0,0,299420,60155,1706696
288853,505359,0,319398,1202117,4034626,1424,2100,0,0,0,4907195,0,81967,0,105070,0,0,108249,11914,412919
143662,598053,1971,116494,254888,2797600,134,134,0,2071,127,5263497,0,1186251,0,39513,0,0,132163,35356,1233585
936855,1583930,175079,1391782,1706272,1664154,0,100164,0,0,272078,1668280,0,1748112,0,382180,0,6167,194736,12876,361464
3938186,299023,0,303677,25271,2558061,960354,2897,0,226010,3200,3301953,0,731675,0,6333,0,0,101049,147055,2579707
2867056,252081,0,0,0,0,0,0,0,0,2001,10150972,0,0,0,0,0,0,0,628578,180507
837260,1261084,1525,23942,641,201778,107308,0,0,0,3894,6604178,0,1498226,0,50224,0,91623,153794,40193,1042076
595869,412832,0,601192,131505,1268106,166,255350,181014,6035,0,5153663,20334,1710010,96773,13937,0,61858,3396,52989,874436
35570,71254,0,174,18001,1225736,25511,0,0,0,0,8819285,0,105052,0,4232,0,0,0,116813,406075
656733,246032,0,42401,775843,1593591,1148,0,0,10846,0,3116310,0,2038736,0,224948,0,0,544628,80832,1243874
664756,212791,0,8729,89890,4549547,0,3114,0,7656,642,3213639,0,310107,0,78187,0,0,163973,14051,1215493
342634,202129,0,64806,245446,2216446,0,0,0,0,14,4073563,0,1136574,0,237908,0,0,608415,31833,883588
1001152,236885,0,0,224761,3848193,0,0,2150,10619,0,3492643,0,717681,0,91303,0,0,37872,21353,998478
379920,207968,504,235848,188098,1117137,7590,6522,0,0,0,4312949,0,1400646,0,660790,0,0,325878,57313,1153510
320119,608497,102962,169737,428289,3370957,0,275983,270224,5656,0,941575,21420,2082759,121834,42790,24427,128877,469615,32778,467140
2850722,31938,0,0,0,303372,0,1971628,0,0,93,0,0,0,0,7016952,0,0,0,222,62796
741871,512116,0,0,207456,2320935,0,19481,0,0,0,5259126,0,350194,0,145567,0,0,37813,99053,433778
222147,461053,0,186,227212,2528059,0,0,0,0,0,3323621,0,1129820,0,961879,0,0,124617,117943,510632
474919,376863,333,406,281564,722110,87416,64768,0,10542,0,5082696,0,1111100,0,151168,0,28000,575561,60017,605965
2950677,2407590,0,92483,360,49777,0,23807,0,31119,12744,110747,0,3302031,0,2191218,0,0,501021,10919,283866
2736291,224235,0,436013,0,1469737,0,0,0,0,0,4780730,0,516030,0,67164,0,0,413609,62118,872666
131650,211300,5232,0,2518,1660140,0,53199,0,1524,0,3560637,0,1039564,0,95891,0,0,745142,25998,1133275
208244,229629,65769,347369,619188,1352231,7351,108973,0,25306,0,2988537,0,844217,0,530988,0,0,409565,48943,947886
802110,394228,0,9471,746668,1471861,0,1117,0,0,0,3992377,0,833534,0,209082,0,0,153108,70518,640539
2618780,101258,0,0,30741,90083,0,5225,0,17661,0,2243157,0,2598537,0,21876,0,0,2807620,64636,240896
93721,1335875,406417,602819,5482,484379,0,36448,0,0,0,3495688,0,300997,0,538311,0,0,244649,16248,707610
137915,715288,0,0,826142,1324319,0,325403,0,101693,227526,2639072,0,846630,0,18759,0,0,157169,394715,478398
1002878,719836,0,52042,243979,785922,39529,5301,500,925,633,5001966,0,309747,0,238414,0,0,7646,49155,591420
1007846,641465,0,5035,550529,471795,13394,30014,0,1081,0,3988840,0,1054546,0,42596,0,20200,205490,58187,882890
128904,1456190,0,0,95022,1448932,63762,194607,0,31,0,2733608,0,608017,0,510322,0,0,110828,43855,630963
3394278,1462279,0,0,0,57732,498657,0,0,0,0,0,0,0,0,5369561,0,0,189,0,295066
249612,454309,399098,466482,0,412379,56262,340436,288733,26702,0,2497021,0,1774099,0,24982,0,74849,40255,0,745443
659855,472132,0,1138118,152619,878746,0,647,0,0,309,2733577,0,636016,0,613258,0,385,202438,20164,560905
671576,470187,0,0,0,394160,1818,30478,0,0,0,4435346,0,1214643,0,36708,0,12546,115617,69660,552889
204004,68553,0,109205,325722,1273324,0,15878,0,1079,0,4203070,0,332978,0,60651,0,0,56910,38927,685668
1017939,190497,0,48843,78242,1882555,0,108238,0,0,185000,3644930,0,373922,0,112665,0,9126,47334,19543,390930
3806100,277459,0,81784,0,1189042,39980,0,0,16,0,2221536,0,1833978,0,0,0,0,808902,43466,382085
716413,402711,0,0,58417,154390,0,0,0,123,0,3603185,0,277411,0,516697,0,0,722494,2,1109468
165628,525118,0,46189,12284,1363469,0,12165,0,7721,0,3114605,0,765280,0,69941,0,0,96699,71492,673875
169653,475261,0,518359,10574,1755938,0,184816,0,1017,0,2538011,0,680883,0,21513,0,0,44814,27930,459376
245276,558185,0,0,70366,3700313,37288,17095,0,0,0,1492642,0,113823,0,48326,0,0,85665,23779,568942
83638,186630,6422,231325,0,1643637,0,102749,100418,239,0,1442415,0,1705640,0,47785,0,975768,289,52408,207316
816210,362098,141463,23367,95134,7742,0,0,0,0,373,2919293,0,1599708,0,424233,0,1153,678484,20232,422798
933966,405343,0,46508,652038,1494889,0,10474,0,0,0,2702692,0,286001,0,14611,0,0,484693,72689,404833
202907,323555,728253,240556,642635,413897,43846,22891,0,0,0,2378748,0,325809,0,702734,0,0,64568,55719,559893
4160667,558386,0,0,45698,775632,328,3260,0,2444,11189,3665009,0,465752,0,123102,0,0,46657,38498,762986
489623,150305,0,270740,4652,1262444,0,0,0,313,5722,2851241,0,532464,0,575046,0,0,213472,65907,404850
4210227,1515982,3300,3010,0,1862771,0,0,0,0,0,1794093,0,352565,0,63711,0,0,63732,29536,559425
2582023,73877,0,0,0,0,0,0,0,135,0,1766645,0,2268817,0,1729590,0,0,18870,15044,319779
3181197,2286889,0,318915,8638,5112,249870,0,0,0,0,2887733,0,0,0,0,0,0,0,103779,303473
964700,188102,1003,383022,200675,254345,0,4913,0,0,0,3861778,0,372370,0,136244,0,0,290435,43714,208448
785062,222732,0,114906,212511,1176008,0,0,0,0,0,3389020,0,184637,0,49977,0,0,40399,73081,390191
42420,77838,0,250833,459,837418,22573,11411,0,0,0,2494467,0,870447,0,565815,0,0,126292,41216,541506
3284397,956936,0,0,0,1328108,0,395295,35240,0,0,2121134,0,650523,0,1610,0,0,0,39699,283758
637451,344327,0,183850,327507,325606,0,0,0,0,3347,2274413,0,1175800,0,26472,0,0,655780,16666,419360
101019,873074,88619,60071,2808,342371,13088,72855,93760,5577,0,857085,0,2431147,243155,886,0,0,352317,4418,297053
494261,295617,0,0,126797,1169683,0,25128,0,2203,0,2835285,0,629401,0,22695,0,0,59730,46208,421375
702117,128701,82233,255878,174152,792287,0,0,0,1055,0,2165495,0,601050,0,936923,0,0,97482,27020,368340
786274,142160,0,0,100,994838,0,34606,0,0,0,3285349,0,532781,0,12227,0,0,230184,17144,345998
645625,141704,0,198720,523185,836811,0,45519,0,0,0,2589193,0,338401,0,238514,0,0,83050,30012,549884
1391778,82798,21500,0,0,17573,0,0,0,0,0,0,0,0,0,4985127,0,0,0,0,397797
1386251,1676859,0,454021,83938,29327,0,0,0,0,400,1869103,0,636894,0,245230,0,6000,148007,5954,289608
542649,381940,0,42557,218074,453180,28122,108682,0,0,0,2627389,0,560777,0,486656,0,3500,171781,25572,312034
671464,300497,300,0,5764,715590,1045,3303,0,14918,525,2897419,0,838962,0,46065,0,40000,1532,27433,334815
918918,2678814,26046,0,0,44864,0,85343,167861,0,2288,615328,0,948411,147131,118364,0,67139,1958,9602,259094
170716,306223,0,14410,98690,615603,0,10034,0,0,0,1643801,0,401780,0,1146274,0,0,509407,13848,392096
463735,175676,164,60602,74150,978117,0,0,0,4004,197,2122168,0,253958,0,292488,0,0,344185,5636,775694
697763,531418,3596,117472,871483,443515,7306,112199,0,3799,0,1528518,0,309963,0,489108,0,0,196217,23886,392204
613008,237504,1014,0,3576,485659,2820,17219,0,0,0,3110297,0,627021,0,39855,0,0,37436,35854,424452
2925666,170005,0,37346,198282,645350,0,10212,0,0,725,2116318,0,1124969,0,41024,0,0,44403,32861,499216
2078290,294423,0,43063,285762,695955,0,0,0,0,0,1873886,0,635522,0,59381,0,0,322896,28292,610064
859712,85990,60,55070,0,1489223,0,402797,0,138194,0,2340132,0,5397,0,5199,0,0,948,15777,277161
412135,121164,0,25270,72347,1182059,0,0,0,0,0,1722360,0,1315478,0,3198,0,3750,69497,57794,195569
871769,335919,300,157180,494713,1452355,0,8582,0,0,0,1888472,0,145392,0,18555,0,0,34551,440,181349
810919,348288,0,204,102129,1197172,11153,0,500,43125,0,2019977,0,76169,0,466510,0,5894,7535,18932,346828
1004368,671615,0,200448,7616,63138,0,0,0,0,3585,2862945,0,379388,0,24099,0,0,46110,36849,287719
991340,115227,20016,381109,106852,328947,0,36310,4713,777,0,1194362,0,1620511,0,56742,0,0,232172,18770,326767
1225761,6640,0,0,0,351294,0,0,0,0,0,2009,0,0,0,3931187,0,0,0,4657,42214
58243,405978,45416,0,46825,536910,0,19180,0,0,0,2357400,0,399810,0,41554,0,0,108260,23129,281686
701062,257072,0,373177,12994,1098233,0,8551,0,0,0,1809149,0,179830,0,108810,0,0,18443,48797,343163
58971,460306,9822,330321,19724,609204,0,0,0,0,0,1717681,0,635180,0,92531,0,0,195920,15660,156095
749242,208076,0,146930,224750,409639,12785,0,0,0,0,2270719,0,264093,0,60168,0,4216,10110,8823,620468
456960,957322,103,530482,14286,128192,41680,0,0,33613,20837,1782063,0,358708,0,79099,0,0,16196,18638,251656
17147,124242,0,117,267524,676734,165,34,0,0,0,1966998,0,532523,0,84172,0,0,147586,31270,394437
661308,569600,115120,198227,0,707200,0,249818,3550,13844,0,1612590,0,540053,0,4057,0,0,3151,37157,165033
936426,269684,0,142786,88805,114147,0,0,0,2829,0,2379725,0,548240,0,67131,0,0,137513,18216,379704
352772,97119,0,341606,106063,129929,0,7509,0,0,0,2351184,0,531717,0,75633,0,0,165181,35873,295677
2797724,314144,120000,67135,174120,99310,0,22838,0,4,0,2496720,0,348646,0,39550,0,0,17730,21022,400292
557858,369067,30878,1359956,2000,15896,0,0,0,989,3995,689419,0,1041040,0,184418,0,0,246701,6438,152829
888002,55996,0,422298,0,943511,0,191268,15283,9943,32873,1985227,0,230050,0,11665,0,0,18,27887,151910
814430,190421,5302,113079,10026,1056712,217,118582,1000,4991,0,1664025,0,263017,0,17575,0,0,40160,31117,537246
673440,86459,0,2630,1977185,69449,1511,13932,0,0,36475,1259651,0,243419,0,73248,0,0,80974,12501,193822
3476192,640728,0,403853,298416,621,0,437030,0,0,0,1473659,0,143247,0,28955,0,0,299524,9324,253827
473501,48015,304,288,136341,292793,685,27248,0,21010,27058,2507027,0,418446,0,35019,0,0,0,37118,436727
540926,130202,0,49603,60526,195309,0,0,0,0,39874,2561824,0,208971,0,98429,0,0,49351,16985,563487
693224,91341,0,4082,200197,402143,0,10239,0,2749,162,2458212,0,169695,0,260759,0,486,14254,20841,292921
4262534,360405,2320,83982,53758,503150,0,0,0,0,26923,1879121,0,372157,0,57196,0,0,11289,37093,528275
107244,58927,0,0,373047,48035,0,0,0,0,0,2425114,0,150428,0,41120,0,0,66776,17828,685905
1176881,486030,0,0,0,142377,0,31954,99750,0,0,2490547,0,177009,0,27369,0,0,0,17283,383602
572374,337779,0,76552,151263,646495,295,0,0,0,43769,1756158,0,198074,0,158938,0,0,96688,54403,325044
506922,71307,0,255575,296186,570211,2467,5227,0,0,1006,2031392,0,198771,0,25977,0,0,8892,34933,256850
365325,201468,0,135987,61623,90227,22316,24440,0,0,148922,2087425,0,284342,0,6916,0,0,95386,31302,481093
1010930,390164,13388,81998,25608,140776,19724,27526,0,0,0,1799639,0,549780,0,259419,0,9929,115465,31840,196130
456045,182628,0,347596,167070,142262,7682,5710,0,900,1100,1949490,0,203160,0,38257,0,0,50917,22414,521184
509811,241054,0,31238,72745,399844,0,480,0,21163,2701,1708451,0,267605,0,464330,0,0,116698,30556,249318
659257,310655,0,252975,4203,11198,1834,8910,0,0,0,2063200,0,235126,0,39805,0,0,43608,31140,597858
52719,2881842,0,0,205302,0,0,0,0,0,185284,0,0,0,0,0,0,0,0,4891,273883
53033,407157,0,0,35861,469602,0,113480,141587,12251,0,1583321,0,336444,0,43132,0,0,2806,32160,372952
412751,663478,225905,148251,89582,5520,0,2143,0,36963,564008,1368082,0,125777,0,9669,0,0,53131,4411,238680
1407932,73876,0,1724,124125,365786,6915,15460,0,0,156827,1912867,0,376303,0,53978,0,0,26895,4938,381679
587800,156927,0,3485,200,598839,0,1000,950,119224,0,1834426,0,446931,0,51943,0,0,37913,16738,161942
2931603,117207,0,0,601,2680,0,0,0,0,19787,0,0,0,0,3185700,0,0,0,0,102302
1190476,189503,0,126917,39837,426428,0,0,0,0,143,1389765,0,799624,0,8777,0,0,5857,10113,410986
416245,290699,45649,345978,152399,277605,0,0,100,1340,0,1669669,0,284913,0,19433,0,67,77099,18955,220175
229913,106372,259750,0,0,5120,0,0,0,3111,0,13234,0,1504810,3000,0,0,18140,1282635,46674,128516
4041421,63337,0,467029,78284,213343,409927,518809,534,0,324,880079,0,277632,0,7295,0,0,5445,40299,407998
316840,360393,0,154509,0,508842,0,0,0,0,0,2029425,0,108026,0,19027,0,0,52716,25774,73760
216922,214969,0,73720,57988,85050,0,12488,0,399,1498,2195395,0,137208,0,69344,0,0,35280,13521,433999
361167,42679,0,0,283467,1729516,499,486,0,0,0,568911,0,109267,0,169943,0,0,242661,34121,136240
663834,254728,0,181369,0,454698,0,39300,0,0,0,1858423,0,267041,0,18288,0,0,2937,0,226982
925710,119822,12078,0,48786,430544,4908,19408,500,665,0,1768505,0,500301,0,36701,0,0,8421,15826,255091
913856,87682,0,365962,147668,274422,0,0,0,72,79551,1424586,0,226321,0,68527,0,0,410979,6461,119648
878898,46348,0,4222,50472,879539,0,0,0,0,0,1940864,0,68238,0,50995,0,0,2679,37590,116283
353555,456061,0,389043,11892,3590,0,5275,50,1712,6164,668845,0,623802,0,438482,0,0,480930,4264,98254
822154,169821,0,614731,323051,650028,0,0,0,0,250,804261,0,296081,0,41986,0,0,66950,2537,133867
816603,80192,0,32833,79493,441797,887,36677,0,6351,0,1943061,0,140827,0,54986,0,0,28625,42313,201517
764030,266055,0,33911,79133,215522,0,9301,100,2000,28515,1671524,0,142394,0,42656,0,0,60157,10867,477804
2858960,749139,0,9285,150666,245746,33437,20874,3265,0,0,1151245,0,312280,0,146228,0,0,135075,5088,72964
936462,113058,0,491038,183815,379417,0,0,0,24,0,1393490,0,176099,0,90378,0,0,31599,12981,158263
1190074,82569,0,82041,80823,461636,456,0,0,0,0,1929841,0,252382,0,8592,0,0,0,11214,78808
1009420,87537,0,152467,159515,152365,0,4618,0,0,21117,1858047,0,184275,0,22271,0,0,9077,20199,272778
2197098,47541,0,99367,105533,425245,28,69162,5000,33939,3000,1339804,0,278330,0,9333,0,43000,189791,17911,272828
874845,58204,1055,5277,78750,382309,0,0,0,656,45476,1263199,0,753131,0,44954,0,0,175378,12403,118053
618807,28161,15127,236590,0,408033,0,0,0,21043,0,1680272,0,315452,0,38293,0,0,8325,39919,105110
114260,62129,193224,1174440,47817,0,0,138194,0,0,0,893633,0,195819,0,20143,0,0,56977,4335,95879
693345,127136,0,4014,195581,459018,4771,0,0,0,11725,941565,0,477818,0,238141,0,975,172000,21835,215921
2689463,1190,0,0,820,190680,0,0,0,0,12476,2020,0,463739,0,1933251,0,0,0,0,255858
2652092,202036,0,103753,61773,147978,0,0,0,0,21785,1664415,0,495116,0,4044,0,0,71616,10368,72246
687009,72558,0,53112,76527,370102,0,20771,0,12762,0,1758372,0,203043,0,45593,0,0,34567,8332,192664
2967349,133845,0,589434,83850,924,0,0,0,0,1850,1440924,0,255210,0,42249,0,0,44512,18928,229521
657365,183250,0,80542,58231,278979,0,19836,0,3421,0,1693575,0,256457,0,8934,0,135297,2280,37179,71524
436711,75436,0,0,105765,401187,2816,460,0,9547,16425,1786775,0,221191,0,27400,0,0,14400,6634,160674
3384318,220532,794,77476,11096,260192,0,371,0,0,0,1412998,0,69412,0,10223,0,0,26779,8802,717606
382667,155249,0,1118,34294,260305,0,24414,0,0,0,1689507,0,277514,0,15080,0,170000,3817,15713,151788
1011526,146017,0,6042,56802,232769,3256,66432,0,1763,0,1736932,0,152580,0,37653,0,0,45160,11934,275234
850036,111256,0,0,91155,965656,0,538,0,351,0,921144,0,360495,0,7549,0,0,156384,9655,147916
623445,93889,0,0,344877,522270,0,3532,0,4511,16303,1352384,0,87707,0,54679,0,0,56222,19845,212721
377908,226128,2012,210738,20642,1191424,0,10342,800,2086,0,615195,0,75138,0,5833,0,0,288983,15531,92894
800657,512481,0,8479,94514,329507,0,0,0,0,10544,1121560,0,370398,0,71650,0,0,89416,10917,135286
811046,339582,0,57526,119559,263419,0,0,0,0,8000,1263253,0,330906,0,11043,0,0,191805,16104,116520
825146,60039,0,241796,141882,460807,1334,11702,0,0,254,1185450,0,296420,0,23782,0,0,121827,31779,120172
876634,385146,169465,14737,59093,52497,0,0,0,0,169,1311859,0,102039,0,188640,0,0,26145,11357,327206
770367,35626,0,0,0,723546,0,0,0,148,0,1349879,0,395890,0,17677,0,0,2989,17805,95215
2683014,29385,5181,41465,83184,170845,7803,0,0,0,7143,1880801,0,277485,0,3096,0,0,0,16380,98006
1917301,397769,0,132911,9699,19553,0,16129,0,3717,64818,643517,0,1005826,0,109546,0,0,26574,9461,171023
2376,8793,0,24590,0,598759,0,0,0,0,0,1810083,0,12569,0,5657,0,0,0,34998,107563
100562,637275,0,0,10028,217384,0,1811,0,0,0,1388551,0,95761,0,33011,0,0,43927,10610,161915
