1003606,339988,30445,200654,160,3260807,0,148395,0,861,0,10820783,0,563615,0,36269,0,0,676551,166650,2057864
510871,166510,568122,2501210,39052,3224253,0,24170,0,3727,146551,7389647,87600,1840608,21155,1532822,17006,0,244755,71447,412837
917742,329317,15878,184056,824853,3025673,44039,138842,1999,15313,169931,8810538,0,2093322,0,932971,0,69218,188124,204742,1193599
455365,333480,0,0,0,2040,641182,0,0,0,1282950,0,0,1626158,0,9192472,0,2250056,0,13608,2815672
3212149,48496,0,0,8014,87823,0,0,0,0,0,9059,0,3421271,0,4502415,0,0,0,431,9640847
761806,325519,11975,0,380709,3010372,0,132882,380,0,0,9470863,0,2498222,0,34579,0,2955,43002,187921,1294918
178020,429295,0,0,3867,447075,23373,0,0,181,213633,12262560,0,1670072,0,133436,0,369,53517,59289,549800
3303298,187936,12763,0,1523,2605999,0,0,0,0,0,7018745,0,482327,0,1753081,0,0,15374,201965,3322707
752970,160309,0,6003919,34823,761385,0,51425,0,0,752580,4662622,0,818928,0,357550,0,0,1342892,35300,299683
576710,281205,204,191357,19091,2648033,0,15547,1550,13300,0,7351599,0,2573063,0,768837,0,0,149298,141055,1029294
63069,438948,91556,708768,330959,2746419,0,0,1000,33834,400000,5352270,0,2996804,0,299805,0,0,237387,46408,733948
121709,136811,0,962283,0,384163,845564,705007,2497,48114,1297365,8900,0,2033,0,6869975,0,0,0,31833,2249618
1394676,467660,989705,367,653,8699,0,7118,0,0,0,0,0,2046,0,10519046,0,0,8718,11789,1132606
339858,418844,17902,25821,214998,4669735,0,13,600,0,27176,2749794,0,2585732,0,432348,0,9002,395841,46146,1361647
266271,364800,0,0,0,1405575,0,0,1000,0,0,7879839,0,762220,0,251538,0,0,1112259,154519,867958
601050,539670,85126,655147,80784,1582017,1015542,47867,0,8758,151879,3998383,0,1682485,0,1839902,0,300,474742,45783,540000
911807,30434,0,2349721,493631,8446395,0,176190,10264,0,11000,0,0,12272,0,53359,0,0,144289,50000,626666
276579,510372,64929,421412,374307,210965,0,277281,0,197977,890251,5379721,0,1885227,0,589132,0,3272,652741,74826,837999
229801,272591,19934,355378,319575,2119574,0,512435,200,0,33000,5255726,0,1323313,0,1224008,0,0,48400,79116,751195
1000409,1141975,24389,275023,7131,1631114,117433,0,500,1,0,3671434,0,607413,0,3502224,0,359205,71214,51211,847533
491224,1120302,904809,1555612,6219,10795,11780,0,250,0,185000,5255369,0,875533,0,1295088,0,0,340521,24203,691713
671576,1845351,1643249,1106644,22480,4180182,0,75,0,0,0,2870927,0,41413,0,91781,0,0,26223,72695,169317
324902,29938,9908,0,0,3346945,2125063,82821,0,0,0,5589127,0,0,0,33866,0,0,5992,32587,401637
2736291,362931,54625,902293,63007,1334559,0,12213,0,5241,0,4328623,0,2160345,0,666735,0,0,778036,114972,841035
2121196,61526,0,1827434,123571,934590,0,0,8029643,0,0,10840,0,15760,0,957,0,0,0,46757,32084
980661,766937,24862,1154137,1388,551843,390071,326045,0,79,165000,2891759,218929,1135201,52654,872700,106474,35000,469347,23889,1886468
613307,388386,30245,292963,0,1293794,0,12342,1350,23363,30000,6288843,0,1647020,0,59382,0,25000,289792,33213,631428
762661,1303747,0,0,0,1035,0,0,0,0,0,9219091,0,0,0,4313,0,0,0,163033,305227
137915,51489,883776,0,60196,1909250,0,305270,250,744316,764518,5480735,0,53842,0,7122,0,0,381453,107799,220996
606046,361440,5192,2030634,283083,348280,0,31202,0,13008,24569,5566523,0,780599,0,409763,0,0,348727,28446,684974
374149,1094087,569004,0,4568,353480,0,0,0,0,382313,3341708,0,1720204,0,95047,0,3741,2424679,2245,403332
67311,201145,0,565543,102573,1930032,0,84091,0,19758,890,3639245,0,1334616,0,1571120,0,0,116039,113807,705613
795968,291544,4417,64489,20180,2621104,0,71774,322594,4904,50000,3600847,332813,814382,93194,556214,184437,0,599060,79415,510442
837260,1117416,16252,11715,13635,107581,0,919620,0,3036,0,5381848,0,1602705,0,84187,0,17364,76271,26270,835516
682563,559126,90517,0,269375,2456631,0,0,1000,0,464750,2502219,0,2560777,0,306233,0,18,222396,32812,608780
310727,181250,176961,631552,146386,1907735,0,110540,617,7199,397600,3760005,0,1238707,0,344962,0,0,93864,57948,627227
919308,279166,4929,210770,68302,2866233,4043,22650,0,147334,0,2438646,0,1620517,0,980078,0,0,28181,20250,521834
320119,388578,8846,1348128,302229,2762100,0,265452,559975,4526,80000,593686,2,1489523,105390,72695,20634,163661,352569,80733,494913
272218,252628,57714,232611,11761,827136,0,322574,500,106618,375903,3083825,0,1931325,0,1211201,0,170000,152917,11280,294818
62101,104203,0,200023,8599,2675921,89142,0,500,0,50000,3359295,0,985806,0,1048944,0,0,25325,39803,409888
873138,316079,49404,300592,228643,1142352,0,0,4925,286,50406,3595178,0,2342181,0,221757,0,10300,164817,35808,509952
169653,188216,0,678275,46212,961451,8976,6839,249,1038,41800,4766118,0,1431622,0,48372,0,0,68688,33099,604613
1001152,172493,0,0,80348,3125455,0,0,2075,6179,90000,3329761,0,840923,0,211933,0,0,51084,86638,847411
208244,228297,0,511837,515384,1320613,40558,178981,0,8126,4424,2828429,0,1009447,0,713947,0,16,520033,61213,561330
131360,104496,0,794014,412575,161923,12647,9579,0,181,15000,5887776,0,291090,0,331089,0,15,0,66411,409513
816210,352700,1095,719121,50799,669238,0,0,75,0,398630,4150995,0,847376,0,501541,0,143132,270824,37500,225878
559777,160563,0,871416,50933,2417062,0,46496,100,0,0,3819427,0,283731,0,170680,0,0,93855,87904,168156
342634,295639,9937,571,204253,1105242,0,123457,109,0,20000,3720694,0,860391,0,794950,0,0,297800,56239,525235
676656,303764,0,349406,258602,1207680,0,74782,0,42094,21188,2651306,0,1944566,0,123449,0,94,160348,39998,604370
2502656,63533,0,0,185,12672,0,0,0,0,0,0,0,0,0,7539000,0,0,0,0,70171
311845,266774,54547,411787,185660,146666,0,0,0,0,191000,4137007,0,678949,0,684066,0,0,118376,45252,703697
222147,155195,0,302690,421741,949930,0,4,0,414,0,3222378,0,879250,0,1041933,0,0,182728,52517,355276
44602,1102335,100,302755,0,1209982,0,0,0,0,3131370,544102,0,174313,0,404042,0,0,88250,13910,439114
2333412,351798,223932,38847,5,1255447,0,20879,600,15176,0,4321576,0,15502,0,612953,0,0,157771,53470,267611
249612,39866,392341,2168780,0,1433945,0,3073,0,84808,1809720,985498,0,0,0,37364,0,75000,2949,0,95332
1007846,141425,0,56413,718812,1322793,0,153483,0,26527,0,2769241,0,1047750,0,279913,0,0,133067,52574,390599
43173,99541,0,145909,225530,1071684,0,23149,0,0,12500,4506782,40204,523213,117740,1616,47,10165,2069,74493,236522
208927,328114,167072,362607,19934,557689,0,0,1998,12250,214242,3076128,0,1285819,0,230465,0,0,253647,18086,527242
2867056,11194,0,0,0,0,0,0,0,0,1124608,5566126,0,0,0,0,0,0,0,272628,29881
1156539,183376,23109,253735,85249,1001401,0,91416,0,18924,10000,2808812,0,799184,0,116593,0,0,1008021,43515,440702
197478,117289,2493,413629,0,198766,0,17405,0,42250,0,4953988,0,636199,0,13008,0,0,9244,70430,281054
362007,116986,8876,166195,39647,2030246,46760,220516,300,68542,0,2905767,0,259749,0,27416,0,0,11091,63246,633520
392228,132639,0,0,1391,3150,0,50509,0,0,1196725,3481154,0,732794,0,593118,0,0,167020,26395,206317
527954,738607,339666,483563,7246,185721,0,20922,450,31011,293463,1495752,0,979670,0,511091,0,313,662052,16304,778883
883810,208903,997,685912,0,3294625,0,0,0,22,420000,1306751,0,158830,0,35707,0,0,69454,18907,263864
1002878,161891,0,323403,257492,619652,0,80918,0,96583,0,3914598,0,132203,0,380243,0,0,3430,33065,418649
259031,104104,0,2444471,0,2799,0,0,0,0,117900,3468030,0,98734,0,4959,0,0,2500,12400,78384
128904,243590,5254,132990,101604,881757,0,82883,800,13466,0,2585831,0,623430,0,1031396,0,0,197131,55499,326442
204004,143103,95153,2008,225285,1237533,0,66984,0,2207,54000,3295468,0,213089,0,187387,0,0,7655,45254,700249
1017658,140628,5963,823474,168565,699667,0,7752,360,0,0,2554277,0,1067924,0,165141,0,36000,104139,36711,456038
785062,139828,95709,233884,224541,850296,11696,0,0,0,8000,3041421,0,571276,0,345248,0,0,303456,36800,352725
112855,221111,100,0,0,0,0,0,0,0,0,11099,0,4359423,0,854132,0,5740,17745,18173,725318
437521,151551,998,25310,12819,1298674,523787,137636,500,5973,0,2654086,0,362973,0,464248,0,0,147362,58350,347360
2962652,19301,0,0,0,0,0,0,0,0,152535,5823169,0,0,0,0,0,0,0,158117,28579
42420,84055,2957,317116,277091,1255245,0,190409,305,16104,0,2251132,0,502025,0,590620,0,325,257012,46962,372109
170716,230872,0,1078530,1437,894062,0,0,0,0,164900,1428119,0,595719,0,1242816,0,0,211450,6302,306447
595869,90715,0,185930,83732,1098233,1626,6969,2055,20231,0,3286303,0,876182,0,10681,0,10,9145,29695,432392
1003848,55575,0,248077,213012,626723,0,0,0,0,0,4615348,0,29753,0,29763,0,0,1854,80514,199755
936855,417617,470195,355752,587115,741943,0,0,0,1182,348371,609750,0,1202682,0,821598,0,2689,80344,7191,309191
101019,249894,148120,670867,124567,1256122,301082,153500,116897,5348,96923,405224,0,1695219,155562,797,0,0,285616,25468,244020
1396652,106571,6996,230640,236808,782802,0,0,0,4865,0,2264452,0,595347,0,806352,0,0,4731,12848,702463
130943,237039,0,0,3648,30967,0,0,0,3068,0,3536025,1,516052,0,62590,0,0,714397,67715,581305
1456501,15705,0,0,6202,55816,554023,47472,0,7093,280335,5035,0,1434222,0,0,0,0,3076624,1124,119712
379920,124277,509,204578,124681,898187,0,36875,1235,1007,0,2503674,0,460035,0,574420,0,0,96697,48941,508506
2621379,197945,242393,0,0,5643,0,0,0,0,107000,1045033,0,3062217,0,237604,0,0,5709,29401,607805
490115,2800012,114596,4472,3447,180157,52367,348231,57731,6644,0,35928,0,63487,0,0,0,0,1183451,0,628714
2643438,132929,0,316977,0,456709,0,697960,0,0,126800,3270900,0,70157,0,6808,0,0,373,51254,243766
656733,90100,11784,300294,265895,617823,0,23135,25,7015,0,1458435,903736,963910,0,21679,0,0,44370,74500,463829
697763,196527,0,345964,848506,745252,2149,90565,0,2192,0,1638370,0,346041,0,430583,0,0,272572,14366,285686
3150447,228222,0,99968,0,2433102,49938,25001,0,0,628983,1656262,0,0,0,11,0,0,4682,37108,42396
395238,299200,174,135257,18108,203814,0,0,0,51,660951,1437142,0,432586,0,298331,0,2019,286781,12187,1379881
938840,136335,4960,80748,179911,877923,0,1220,0,76,31630,2584578,0,566434,0,312555,0,0,67517,41690,268454
2777650,13414,297080,72390,0,1838799,357181,252740,63857,4780,104100,1573280,0,479201,0,0,0,0,10,32875,55220
143662,129194,527,198533,22768,311736,0,0,0,48555,70500,2798832,0,694733,0,62438,0,2826,83492,14328,633310
802866,273466,39694,254853,88466,1421818,152709,15183,0,32525,155956,391708,0,1865733,0,122612,0,0,63733,38608,118708
35570,83635,0,120633,18220,2533155,0,8000,0,34825,0,2001890,0,9,0,1270,0,0,0,60688,140600
701062,119394,0,146617,136085,698406,0,10298,0,56559,0,2460638,0,549106,0,189367,0,0,41969,48797,514052
663834,99862,59986,768858,0,32634,0,0,750,0,161500,3174462,0,488048,0,26719,0,0,10582,0,128458
665931,164617,991,169840,37296,3785,0,0,600,0,258000,3111252,0,556748,0,235797,0,0,299166,25591,76901
93721,189806,410822,455922,7920,11700,0,11055,0,0,118222,2391273,0,219517,0,495260,0,0,144504,292,433204
933966,139858,498,22155,376415,1690594,0,0,0,53375,0,1800859,0,178393,0,20782,0,0,314714,65931,184118
918918,1777376,5217,52189,0,665249,37729,0,72849,0,201484,211540,0,863576,301803,131910,1765,51352,50800,7579,317723
45627,108053,29644,606625,110382,606671,0,0,0,0,2250,2552956,0,213688,0,89423,0,0,10465,58429,260777
802110,128239,8481,201340,295683,561167,0,6726,0,0,0,2230409,0,550146,0,56962,0,10000,136528,34180,374237
474919,276839,41752,0,134444,509800,0,9728,350,519,457441,2088525,0,423557,0,206858,0,39000,239090,20184,108768
645625,95039,6164,285261,440743,343997,0,6102,0,0,0,2165421,0,435864,0,257539,0,0,81150,58853,335016
1363270,139046,0,0,0,523295,0,0,0,9826,268000,1801201,0,754390,0,43196,0,0,42602,8725,891949
968605,1238702,426514,785770,0,72484,60009,39625,0,203,100000,196,0,1026618,363,65,0,0,636751,0,71242
702117,123981,5030,192270,167145,670332,0,1384,0,1415,0,1900082,0,470204,0,444732,0,0,181524,40991,197659
202907,105377,996,724010,552630,135998,0,43892,0,0,0,1447751,0,345512,0,522266,0,0,63409,45791,344466
1017939,92099,1984,131993,42259,473162,39,1506,0,0,0,2986029,0,163521,0,117740,0,4994,13576,41503,249226
295552,64624,0,6427,1594,117227,0,915,0,51277,3490,3578091,0,34778,0,38383,0,0,162393,84364,162094
659855,203721,0,386671,104714,397749,0,6124,0,0,32000,1705283,0,512831,0,545591,0,7,127711,12773,265006
245276,44656,233292,796689,87350,1958384,0,65889,0,0,5000,766501,0,114070,0,29526,0,0,4984,27058,88547
586205,69305,4962,150023,6888,1166493,19380,0,131,0,50000,1622912,0,327882,0,476886,0,0,24277,24395,276900
2582023,442153,0,0,0,0,0,0,0,0,0,1081646,0,1598193,0,719359,0,0,1,26298,303280
579252,69610,705,471211,26241,195254,0,45068,0,0,98076,2266331,0,634186,0,21055,0,0,27913,34829,206468
661308,59593,19775,46735,0,2165247,0,123649,4575,10254,0,1271811,0,209615,0,7993,0,0,1439,44900,101007
1004368,153896,14774,89324,23710,80787,0,260,0,1000,0,3007434,0,355625,0,37182,0,0,14376,18749,181463
83638,135520,0,621624,67076,970311,11701,185716,4581,165,120000,1114114,0,438647,0,11393,0,102815,13991,18139,82750
2942690,104799,7896,191334,0,2102085,257788,44273,0,12230,35000,268587,0,546512,0,27705,0,0,23321,7450,147284
1010930,96783,14293,270,60870,479095,0,141723,0,0,5505,1751769,0,561568,0,381447,0,2587,65661,33035,135288
456960,217312,5090,220593,22826,56413,0,142487,0,37919,0,2386532,0,395645,0,43712,0,0,4890,16064,137387
978154,80408,0,7683,62821,608778,0,0,175,5894,10464,1755332,0,706367,0,67497,0,0,54459,29127,245141
782904,167668,5958,90249,0,2256924,0,0,0,38,0,671400,0,141226,0,14115,0,0,45376,8510,168699
1853856,62766,13228,0,760,1208326,0,0,0,56830,722053,193566,0,87098,0,413850,0,0,178493,25832,587209
580623,117221,0,95242,51906,175045,0,503,350,0,14365,2182095,0,653023,0,65339,0,0,25034,16089,119587
3181197,200617,0,0,550,990,0,0,0,0,10125,3241813,0,0,0,0,0,0,0,4686,16103
664756,72447,2774,128616,42849,1274760,0,11092,0,18259,15480,1167997,0,231488,0,69679,0,0,51019,7419,369118
991340,96977,162398,251138,188971,54528,0,3395,665,16206,18000,761105,0,1421940,0,67471,0,0,192535,14899,165022
8417,488652,0,0,0,0,0,0,0,0,203951,0,0,0,0,1369898,0,0,97185,31031,1210855
859712,23894,60,260779,0,690489,0,294102,0,130418,26300,1672685,0,115,0,2819,0,0,471,20794,150197
657365,96925,0,94258,75290,228847,112,8330,0,5004,7000,1682933,0,668788,0,65484,0,9230,4079,30098,296636
40305,93682,2902,237316,804,266142,0,253602,6091,46,39000,1427803,0,358014,0,234887,0,0,144355,10088,129041
352772,66766,0,144496,52635,307589,0,68989,0,3721,15500,1720114,0,436166,0,40464,0,0,127700,35844,154428
925710,100240,59322,322597,29151,389474,0,316,1800,361,43571,1507080,0,359818,0,37227,0,0,34407,14966,258456
888002,65320,29856,497104,0,678756,0,30672,0,6734,52599,1540407,0,146648,0,12763,0,0,17,15450,80520
1001273,86234,298,152722,113455,934091,0,67557,0,14974,0,1121041,0,94027,0,219152,0,0,1175,47029,295173
412135,76814,0,203020,58379,285646,0,0,275,0,105800,1679052,0,576690,0,15982,0,0,6841,14846,81282
936426,51677,5046,215907,80788,108840,0,5013,0,32972,0,1666712,0,584929,0,67812,0,0,71168,19531,159280
871769,115336,129655,317521,180827,991339,0,0,0,0,28000,1118125,0,107633,0,9507,0,0,3365,367,57286
635859,81927,249,253853,123924,67864,0,0,0,0,0,2027113,0,254238,0,39948,0,1000,41687,41268,114434
1386251,146143,1522,438207,37911,19212,0,0,0,2747,0,1367232,0,448756,0,289088,0,27,117637,5556,166885
533852,158029,0,4417,0,28508,0,0,50,0,874946,814863,0,795533,0,82400,0,0,12730,17267,238305
90403,51637,16105,259797,0,838018,0,297927,0,9299,7000,832801,0,470925,0,3268,0,0,23123,13141,192919
284819,67837,0,134696,261025,431891,0,8921,0,11494,40000,1530882,0,230287,0,96059,0,0,34464,20027,146559
613008,76495,0,153760,62521,449391,0,55812,0,0,3564,1464000,0,207588,0,334596,0,0,2291,29287,170020
627863,74516,19911,0,0,1433236,0,0,0,0,322091,550537,0,326425,0,10029,0,0,33396,9735,184922
877369,64304,2486,83262,41178,395906,0,0,0,5937,39000,1807330,0,69134,0,20878,0,0,191940,36959,197536
156916,56345,1975,255657,81750,432058,0,16615,0,314,75670,1478899,0,342827,0,45020,0,0,31961,41426,84131
83311,398480,0,0,31592,361882,4794,0,0,0,0,1620611,0,288612,0,50146,0,0,70883,0,105664
644600,60782,0,717057,101420,366776,0,0,0,34,34300,1336772,0,172740,0,9960,0,0,782,34842,56659
52719,652711,0,0,205302,0,0,0,0,0,1640420,0,0,0,0,0,0,0,0,2334,383599
365325,107544,1981,3411,85140,448500,500,138513,0,0,64457,1481224,0,242299,0,9454,0,0,28501,16416,251489
509811,83682,0,500,50565,390818,1106,0,0,59411,18276,1341584,0,265429,0,407079,0,0,55185,26144,161605
814430,135045,113762,69641,30681,344847,3619,4025,1500,9819,500000,1245240,0,255586,0,17041,0,630,62302,7738,58688
659257,56387,0,52363,3019,977246,0,0,1000,10037,7400,1200627,0,166455,0,79676,0,0,62194,20339,219721
543253,51699,0,0,53837,373543,11555,7317,0,4386,24690,956724,0,822620,0,14634,0,7696,119741,30534,372307
2618780,107983,2191,0,48726,613214,0,45902,0,1950,5000,927099,0,915787,0,16594,0,0,72378,13570,69441
1349890,11449,0,81948,0,269724,0,0,0,567,24300,2248920,0,123131,0,798,0,0,0,37954,36449
818625,70741,0,127111,11723,278772,0,13003,0,3464,0,1710044,0,224882,0,105270,0,4000,80402,17237,182598
800750,83676,24698,154433,52270,398890,32620,268,1100,11122,232400,1134983,0,384474,0,110914,0,525,6997,6630,183691
58971,87530,1486,61714,102751,175346,0,0,0,0,20800,1332661,0,712541,0,68911,0,0,136463,11663,107596
101233,96553,1067,0,244313,328420,0,189531,0,0,243,1153188,0,90165,0,576875,0,0,26072,21726,90632
557858,92419,4962,202784,4780,225728,0,0,0,873,8925,691522,0,976759,0,221238,0,23,232802,6970,129068
58243,77206,35603,91675,65019,191258,0,0,100,7575,12906,1497852,0,560327,0,54821,0,0,60908,24525,116601
463735,119654,7289,195972,115282,380989,0,3129,0,6177,279691,1013254,0,145997,0,239196,0,0,89751,7174,174110
23241,72698,0,0,92486,596539,0,51971,0,17252,0,1162456,0,285325,0,208949,0,0,49867,33033,204255
229913,43905,298596,117815,6800,384,0,200343,0,2006,80000,60520,0,867397,26877,0,0,19159,954676,34804,54148
832377,48723,0,103308,7903,141273,0,0,0,0,0,1951748,0,389536,0,16589,0,0,5915,9763,70627
808176,53362,0,75908,61463,442827,0,0,0,0,0,1216236,0,235173,0,304874,0,0,90333,26196,217580
3284397,6423,0,0,4896,74795,0,1629156,0,0,0,879142,0,5322,0,0,0,0,3303,25169,49532
1224812,672867,0,0,0,0,0,0,0,0,17184,718175,0,110029,0,824186,0,93473,63795,4184,165958
9807,43448,213206,502,5460,66310,0,148584,0,0,90500,1908906,0,82007,0,848,0,0,1136,28884,53295
876634,125983,23066,85559,51676,22061,0,0,0,0,51000,1565509,0,197053,0,240061,0,788,44004,13497,218495
424035,71440,350,52541,21946,383878,0,0,149,0,79998,1407409,0,153127,0,38081,0,6202,278079,15398,122887
637451,115635,498,28016,25372,149543,0,0,175,0,4846,1208280,0,609475,0,44464,0,26,241859,11674,126674
936462,55871,0,538462,199739,1624,0,0,0,845,75000,1032491,0,198366,0,336087,0,0,32818,10761,78876
316840,72026,0,282742,0,196458,0,0,0,0,11561,1785087,0,49343,0,52937,0,0,18684,20905,64192
1011526,62947,994,8672,56349,455059,0,97931,0,10947,0,1301938,0,88962,0,74339,0,0,135733,18258,208353
150071,88839,36196,49285,5938,0,0,26952,0,5642,17555,1976518,0,193081,0,26629,0,0,35654,16006,41389
764414,61497,881,0,44802,363967,0,0,0,7921,0,1397941,0,244431,0,135182,0,0,3983,43753,201475
