392228,85979,0,0,1377,3692,0,49603,0,0,1147614,3397571,0,669119,0,580902,0,0,161746,26395,208842
204004,138532,94824,1998,225862,1296520,0,82490,0,1982,65000,3294017,0,193821,0,191116,0,0,1010,46002,694209
527954,668439,428660,508900,7454,192420,0,18135,450,65921,211281,1308722,0,948732,0,482444,0,6650,699359,16150,755023
785062,146342,105769,212432,208870,919939,13040,0,0,0,0,2977907,0,548017,0,391946,0,0,302685,58633,353953
595869,95502,0,202869,85011,1338070,2405,9081,0,20725,0,3152171,0,842508,0,8869,0,48,9165,29140,430422
437521,156043,996,35727,12870,1453117,438983,139399,500,5832,0,2564304,0,342665,0,470308,0,0,172730,63304,352602
42420,78641,2946,316335,268254,1312832,0,194879,405,16034,0,2242128,0,474238,0,575644,0,340,261908,56178,376941
1017658,132863,5962,852285,143649,605888,0,8647,386,0,22000,2522498,0,1033549,0,167976,0,36000,109056,36277,452136
883810,159631,997,598787,0,3324391,0,0,0,57,232000,1223000,0,145711,0,29546,0,0,69784,16844,228969
1002878,163803,0,285466,229644,629605,0,78005,0,79979,21840,3600157,0,103440,0,366308,0,0,2659,32201,404913
170716,203752,0,757843,1662,819401,0,0,0,0,688100,1342255,0,479296,0,1195271,0,0,201360,4489,294730
222147,118994,0,191365,183223,860201,0,0,0,0,28500,2360991,0,765977,0,994031,0,0,138872,41147,277182
1003848,54439,0,238077,208256,651279,0,0,0,0,0,4455424,0,31159,0,30653,0,0,1300,80514,198915
101019,198039,150998,666287,124558,1240886,299112,158853,122933,5239,102169,385324,0,1703014,154404,1028,0,499,284147,25468,233664
1456501,7831,0,0,5757,60097,531333,0,0,6955,1427470,4546,0,1415118,0,0,0,0,2147060,1049,240544
936855,511835,501274,471274,525896,722355,0,14972,0,1151,302321,556324,0,1067473,0,775442,0,2845,78784,7147,305228
922728,204248,135,649259,0,868370,0,0,0,10081,725000,2407692,4846,183820,595,57170,39,0,235280,50743,388400
112855,57314,100,0,0,0,0,0,0,0,0,11028,0,4139866,0,835380,0,13839,18885,18174,638633
490115,2250960,143054,4377,3425,347468,79518,614989,79183,31828,120000,35920,0,59212,0,0,0,0,1179186,0,730608
379920,107359,510,188614,119464,915091,0,36714,1535,987,0,2465374,0,426832,0,582740,0,0,89543,43727,500814
259031,89980,0,829156,200,3110,0,0,0,0,1410600,2897958,0,93520,0,5457,0,0,2640,15568,77155
1396652,99003,6994,267630,211167,885460,0,1094,0,50595,0,1913127,0,535901,0,835706,0,0,4862,12024,598826
128904,117669,293,145413,107750,916505,0,62459,1050,12531,0,1962445,0,579692,0,982212,0,0,188876,33145,268709
2643438,107101,0,312242,0,433693,0,660143,0,0,244000,3254120,0,57161,0,9211,0,0,367,50722,249318
2621379,155540,241037,0,0,6140,0,0,0,0,97000,1006676,0,2876144,0,230428,0,0,5781,26406,673772
130943,222805,0,0,3649,32425,0,0,0,3026,0,3096171,1,440895,0,58524,0,0,665072,66894,640128
697763,170506,0,361987,851512,724757,2719,100897,0,2153,0,1672843,0,338804,0,436813,0,0,259592,11424,285718
656733,86105,11824,303271,264632,591677,0,25466,25,6901,5400,1641063,625555,927784,0,20843,0,0,41943,70005,439976
143662,148371,523,200414,65099,335607,0,0,0,48351,56000,2708328,0,699977,0,70836,0,2951,72926,14250,596258
938840,110223,4919,90877,185252,886423,0,1233,0,64,0,2477982,0,526476,0,313862,0,0,64853,43841,275608
395238,288397,174,123942,18097,214754,0,0,0,51,548478,1475524,0,372180,0,277033,0,2024,275223,11435,1357569
665931,151948,1005,249298,37832,3900,0,0,600,0,267000,3047628,0,560117,0,219371,0,10000,294956,26716,79573
35570,31246,0,120656,18234,2814576,0,2000,0,35010,0,1672261,0,11,0,1396,0,0,0,54714,148445
802866,276448,39562,235089,91973,1425455,108264,13683,0,27417,178932,368567,0,1617698,0,139292,0,0,231604,34225,107292
933966,142850,496,22428,352933,1838950,0,0,0,55150,0,1703563,0,173924,0,15902,0,0,308216,58585,193602
701062,119578,0,134953,117665,605577,0,10344,0,54,0,2498911,0,548646,0,193344,0,0,41561,48797,514992
663834,68833,169974,718653,0,26310,0,0,750,0,240000,3005922,0,426131,0,27591,0,0,12766,0,136815
208927,237539,143917,252364,635,390463,0,0,1986,10051,235882,1771180,0,1124764,0,36611,0,0,295334,9326,239966
3150447,225243,0,65863,0,2154442,0,77416,0,0,684056,1445498,0,0,0,5,0,0,4682,27604,40744
93721,142714,434572,423850,5025,3275,0,11899,0,0,229350,2265989,0,220466,0,486701,0,0,141345,0,278086
8417,566201,0,0,0,0,0,0,0,0,203708,0,0,0,0,2731915,0,0,86568,30972,976992
645625,74695,3200,324664,448392,349700,0,6096,0,378,0,2225293,0,425224,0,248838,0,0,70272,57966,337128
968605,1533547,377042,717265,0,78091,0,76278,0,201,150000,197,0,1009576,575,92,0,0,554674,0,73037
802110,110238,9953,197630,303090,588685,0,7273,0,0,0,2214823,0,509416,0,57999,0,10000,136399,33783,375212
474919,251389,37869,0,115253,511591,0,10541,349,578,499148,2083078,0,424975,0,205378,0,39000,211874,16009,119173
45627,116252,29475,623420,114947,608179,0,0,0,0,1951,2413000,0,197391,0,89093,0,0,10944,63424,257325
202907,135032,993,722942,590524,137105,0,50195,0,0,0,1448040,0,342405,0,487419,0,0,56573,50116,350864
579252,54533,703,568558,30250,206444,0,45112,0,0,14967,2411658,0,693955,0,26222,0,235,65921,34508,208408
918918,1367180,5306,52286,252,735938,54733,0,88038,0,41866,219944,0,995873,280121,129784,2410,52401,84005,7579,226273
702117,112056,5014,173031,166326,677503,0,1302,0,1416,0,1899867,0,409181,0,418868,0,0,170953,38491,197301
659855,215356,0,326237,105438,392396,0,10676,0,0,121890,1632833,0,481939,0,528628,0,0,125341,12834,269119
1363270,373771,0,237881,0,12974,0,0,0,9697,0,1828547,0,701133,0,168797,0,0,35518,27273,817759
661308,168787,19700,46280,0,2195404,0,125248,5350,10119,0,1266318,0,215334,0,8861,0,0,1429,41150,107014
245276,14885,842078,199691,87439,2012796,0,43858,0,10090,0,729165,0,111382,0,25660,0,0,865,29502,80565
586205,52692,4946,197142,6664,1219596,20585,0,130,0,70000,1575080,0,327571,0,464140,0,0,25604,13295,191925
1017939,83835,4575,133172,42432,417347,39,1523,0,0,0,2821526,0,152546,0,114037,0,5037,13629,40030,238512
2777650,12318,171681,59178,0,1379478,289696,258520,12981,4780,18100,1320480,0,457150,0,0,0,0,3,22455,59594
83638,213128,9823,619178,13816,743136,11695,290467,7587,40157,168000,1193891,0,402807,0,12348,0,149679,6114,19294,75000
2582023,363539,0,0,0,0,0,0,0,0,0,1029345,0,1467414,0,711617,0,0,1,28205,303356
295552,64794,0,6384,1606,101511,0,1023,0,50966,0,3289020,0,17564,0,15965,0,0,150772,79728,118098
1004368,130433,14903,91415,23859,88636,0,259,0,1000,37789,2817376,0,308248,0,35057,0,0,13925,17014,181603
1010930,97742,14168,275,61432,464889,0,140731,0,0,0,1718012,0,530824,0,378632,0,232,64291,33644,136321
2942690,63545,7861,187332,0,2090668,242684,27159,0,11963,0,232636,0,495077,0,7519,0,0,21206,13700,155369
664756,71757,2766,93475,44589,1315493,0,11965,0,18175,55796,1141464,0,234910,0,73697,0,0,50082,7418,373730
978154,91511,0,7672,63605,588206,0,0,175,5749,13324,1647912,0,675775,0,67958,0,219,55185,27171,242789
456960,146528,5102,228308,25017,60886,0,142259,0,60516,21124,2265073,0,302492,0,37603,0,0,5233,14581,129031
580623,104516,0,73610,51925,179886,0,507,350,0,12892,2157150,0,621997,0,66338,0,83,19372,16088,118388
782904,125490,5962,0,0,2097670,5395,0,0,56,150000,645490,0,119985,0,13077,0,0,36110,8190,160995
991340,88644,191634,264004,180444,51323,0,3345,565,16604,25000,757164,0,1320995,0,67360,0,0,185033,14782,161004
859712,23647,60,242349,0,741011,0,322419,0,146374,44965,1611567,0,115,0,3338,0,0,158,18833,151212
1853856,53828,14409,0,765,1256320,0,0,0,36476,475000,201942,0,84702,0,382395,0,0,177656,24498,588528
3284397,6449,0,0,4896,75481,0,1565478,0,0,500000,1000042,0,5468,0,0,0,0,3367,42911,51942
657365,80921,0,98302,73206,239914,276,8222,0,3968,77000,1591038,0,595269,0,63168,0,3862,3901,27385,293922
40305,70293,3954,249711,807,276176,0,258781,6146,43,42200,1384384,0,346033,0,220450,0,0,164034,10088,122807
888002,83760,29758,420323,0,724792,0,30606,0,6632,63765,1484506,0,141097,0,12367,0,0,17,20450,82544
90403,60492,16539,260091,0,908687,0,313509,25,9370,0,808781,0,476008,0,3596,0,0,20332,14256,196088
871769,96388,134741,277559,177254,1004876,0,0,0,0,127000,1087415,0,105057,0,8375,0,0,3640,287,52007
925710,75706,59464,254452,56707,419540,22897,316,1821,66,3393,1492253,0,342654,0,36636,0,0,36041,16658,249147
1386251,129482,1529,446138,37206,21148,0,0,0,2283,93000,1321402,0,406461,0,277591,0,27,141964,5556,162332
627863,75013,19964,0,0,1399939,0,0,0,0,414000,546372,0,319873,0,10817,0,0,53495,9621,187845
613008,67521,0,161813,62379,514216,0,55858,0,0,1891,1409507,0,204752,0,337311,0,0,863,28413,172084
936426,45754,5145,224065,74005,111504,0,15128,201,31537,0,1639454,0,537306,0,68726,0,0,73213,17328,163701
352772,54994,0,142678,52389,323610,0,68986,0,3558,3000,1614632,0,406550,0,37061,0,0,112526,35844,150650
533852,118482,0,4393,0,40420,0,0,50,0,965668,796947,0,725934,0,79974,0,0,6852,19319,237246
284819,54761,0,160968,252180,420229,0,8904,0,11248,42000,1498469,0,226992,0,99546,0,0,40634,20008,149377
412135,78009,0,190960,44812,293991,0,0,275,0,16000,1626250,0,604833,0,17177,0,0,7607,14766,82196
635859,140486,249,238061,125093,94017,0,25000,0,0,0,1869183,0,203275,0,33436,0,1000,35055,41268,115162
229913,54222,298144,120334,6800,394,0,200156,0,1965,175000,66916,0,736367,28346,0,0,9631,1133472,34966,41894
800750,83226,24600,126167,13168,419126,0,267,1100,11093,324100,1090410,0,449414,0,111470,0,0,6633,6584,193749
156916,31702,1898,246911,79291,457997,0,21088,0,311,36135,1408926,0,344148,0,45157,0,0,32799,39800,88828
463735,128514,7267,168605,115689,450742,0,3596,0,6173,226282,1018184,0,143087,0,248508,0,0,98256,7122,166781
557858,94664,4947,211864,4443,239882,0,0,0,873,6135,663023,0,963169,0,217483,0,11,242510,6884,126607
509811,80524,0,500,51337,413372,2123,0,0,33552,88181,1246405,0,249064,0,394285,0,0,47531,25308,149263
644600,62743,0,588933,90873,404656,0,0,0,34,19400,1332629,0,183973,0,9658,0,0,3866,29864,50635
23241,60778,0,0,94502,634464,0,53761,0,17210,0,1153239,0,269763,0,197248,0,0,53493,33002,208055
543253,38287,0,2012,39411,371508,11658,7120,0,5953,63937,894018,0,803303,0,12271,0,7696,114874,30157,368293
832377,45602,0,101836,7841,144456,0,0,0,0,0,1939318,0,420752,0,17275,0,0,5532,9762,69526
365325,76525,1970,3381,75308,420727,500,136476,0,0,75590,1456372,0,208689,0,8769,0,0,28326,16416,252346
659257,54839,0,50418,3019,1012888,0,4871,1000,9888,0,1107529,0,160381,0,76697,0,0,57015,15023,192856
808176,51422,0,75486,61168,463049,0,0,0,0,0,1216052,0,236271,0,299811,0,0,92709,26015,218915
814430,122296,113223,74575,28291,326791,0,4033,1500,9859,435000,1222006,0,237743,0,19441,0,663,67557,7738,58326
877369,36218,2477,94011,41018,387180,0,0,0,5762,0,1669290,0,72276,0,22062,0,0,168568,29054,193826
52719,854404,0,0,205302,0,0,0,0,0,1255133,0,0,0,0,0,0,0,0,2334,358321
58971,78308,1695,60750,100778,162611,0,0,0,0,24000,1256164,0,675936,0,67907,0,0,119642,8747,102811
2618780,86846,1893,0,48143,648073,0,45592,0,1920,0,849196,0,824089,0,13891,0,0,65498,8533,64634
58243,75304,35106,91143,64011,198082,0,0,100,921,15421,1398507,0,519702,0,51946,0,0,58094,24132,113692
665052,50278,0,0,33450,1901310,712,22720,0,336134,225000,0,0,0,0,0,0,0,0,0,60065
1176881,82626,0,0,0,145609,0,301244,0,0,0,1126063,0,54489,0,10935,0,600000,3295,48720,253146
3181197,147490,0,0,550,996,0,0,0,0,10051,2434743,0,0,0,0,0,0,0,1086,24464
316840,113934,0,296511,0,216488,0,0,0,0,82535,1714013,0,45040,0,48414,0,0,14568,20396,65365
764414,54529,875,0,44333,359502,0,0,0,8164,3400,1413601,0,267383,0,134493,0,0,4090,43274,201231
83311,94881,0,0,32694,482300,6048,0,0,0,138115,1313349,0,269616,0,47176,0,0,37349,0,107377
936462,52292,0,545415,190184,1765,0,0,0,850,61000,1014250,0,189774,0,331302,0,0,33699,8911,83998
101233,100594,1038,0,192990,225803,0,130214,0,0,28358,1056426,0,85099,0,523265,0,0,25480,10184,83657
637451,98385,496,27741,24746,153514,0,0,175,0,3402,1133849,0,578951,0,66577,0,0,225349,9357,127888
9807,28022,198457,0,5534,73463,0,155490,0,0,0,1837024,0,73769,0,766,0,0,913,24409,52513
1349890,12329,0,73573,0,283933,0,0,0,12,3000,1858150,0,134653,0,514,0,0,0,31043,31029
1001273,132771,149,139135,108428,696512,0,75573,0,13020,0,853501,0,55120,0,122129,0,0,1246,35099,188148
