852218,101298000
480228,110624254
476810,78373000
484422,54958000
451965,40024000
504713,22346448
675332,19812672
413208,12259366
1830035,42725779
233031,21664478
259518,13124138
852320,12668094
35301,6927671
817824,8835539
280110,7972622
486752,13248358
541101,8553000
489913,21991458
455534,7116652
1225800,5844796
60143,5600016
501105,6440290
804963,8971646
332907,14215195
212465,4480191
723112,4898663
210434,3191442
983448,4389330
913940,6866777
897273,8046688
363415,2511778
497404,9278587
75633,3614083
445843,6687135
214807,8825000
485559,2962156
14409,4285702
12311,2642608
697633,3141049
3041974,4642795
112837,5602777
2253891,3637519
30810,3552536
694904,3725182
1494240,4210691
940311,1760000
934329,2102286
1456501,2913000
3212149,1998689
570231,2202645
3284070,2275327
1394676,2519104
917742,2378500
752970,1054875
576710,2101748
3303298,3627681
761806,1965336
510871,1460652
2121196,864254
276579,1012875
688079,1154000
266271,986271
3278305,1571037
3344611,885598
1000409,1114324
63069,1377428
2867056,986928
1443266,839645
911807,976341
339858,1020240
601050,1123804
491224,1193203
682563,1546343
762661,763401
2736291,1689593
980661,2271239
229801,1060292
606046,1065414
131360,929889
137915,917101
3150447,745435
741871,1291686
197478,1154170
873138,1162737
795968,724466
169653,1141781
2333412,1241466
67311,839393
837260,1107665
43173,1023374
676656,2026394
62101,816043
272218,866608
259031,967574
665931,812067
1001152,885628
311845,790572
2362458,586172
671576,630524
342634,932491
595869,1005277
310727,829563
1017658,2198154
320119,587392
208927,864363
816210,599747
208244,712094
1007846,890440
362007,1240562
559777,441688
249612,712640
44602,689526
527954,623817
222147,703928
656733,992217
785062,730525
143662,1338357
2777650,439096
1156539,805260
1002878,697070
936855,557908
128904,743491
170716,530428
664756,1164027
395238,1639087
1017939,568613
933966,462196
663834,642804
93721,552442
437521,495839
101019,434311
379920,653273
42420,645705
2643438,661501
204004,878821
1396652,874288
2502656,2423793
1004368,602551
701062,853731
802110,654184
130943,633152
35570,681365
802866,600226
494261,1307122
474919,456699
938840,398078
1003848,450199
245276,289103
2942690,407617
877369,997176
702117,460141
2980209,951255
83638,435988
782904,333315
659855,423168
45627,485780
2582023,533286
295552,540336
697763,443843
3181197,563299
586205,404376
661308,275060
202907,528387
363956,617479
800750,891491
580623,372572
101233,361439
978154,522895
918918,454912
543253,795019
968605,819220
832377,516066
58243,304912
645625,506561
659257,287591
456960,271273
15536,473109
2618780,345130
542649,502262
991340,410649
657365,571009
1010930,299656
533852,450286
635859,360251
138211,532852
352772,341115
2950677,573767
3376461,462831
58971,299593
1386251,350945
1349890,295860
463735,288010
557858,282067
40305,246539
52719,175000
859712,544764
936426,300258
888002,315240
925710,416253
165628,322464
236751,380006
284819,302438
150071,317244
412135,326701
627863,338940
808176,318791
83311,184836
229913,1012301
131650,297991
871769,660978
509811,333408
424035,243210
818625,273851
9807,261190
968436,340430
814430,291004
1842065,275918
506922,267416
316840,225420
644600,274467
1001273,358724
2197098,347210
637451,279273
1224812,434706
189419,497547
365325,393941
1438589,517482
1397190,273964
749242,311870
613008,267221
936462,259339
932277,240466
156916,225385
3476192,290185
23241,293239
587800,408942
876634,367667
1011526,280573
53033,441931
107244,203964
270036,189969
618807,214641
258771,242168
593865,240806
231242,185600
127260,251624
850036,231622
964700,163817
2078290,216631
1464122,211884
1164730,175186
24266,276710
33772,432181
816603,198166
34537,262416
2850722,192944
412751,205066
933957,311261
807665,293890
996260,255461
17464,333351
353555,189443
800657,259274
572374,201293
2797724,236330
687009,245051
2967349,273710
810919,271164
436711,176798
932978,256474
114260,445819
260055,198719
682611,226389
2925666,284167
665052,145342
216922,227237
740931,174614
473501,253078
822154,214285
889876,208967
398350,212653
2634351,196793
1398580,220364
693345,259266
978369,317208
2017570,1319236
2353595,217912
2608754,203806
56557,200855
