480228,49416000
852218,33869000
476810,38548000
484422,17040000
76201,19523000
504713,19258682
173333,11357000
451965,16827000
675332,9669821
413208,6982777
541101,6879680
392620,13811130
280110,5860308
35301,4260079
1225800,3567430
817824,6380691
455534,4256122
852320,4786190
995151,3276429
817833,4243369
651411,3341000
1830035,7139538
233031,3565702
214807,7476000
445843,5100730
486752,7201283
723112,3545134
245333,3591319
489913,4074353
259518,2778701
60143,3744867
212465,3583555
362445,3169482
423355,3264612
210434,2029337
501105,3170854
997472,1840000
983448,2256013
12311,1858337
934329,2617070
913940,2064616
697633,1954794
1417557,1991576
30810,2892244
765756,2157397
804208,1938631
497404,1721853
331647,1612073
536219,1154101
460855,2590540
940311,1404000
688079,1455684
485559,1555092
75633,1838393
14409,2495898
728854,1238918
3041974,3018138
42541,1404837
121709,2261378
2253891,1977522
332907,1429859
256722,1223054
112837,1453396
612618,979672
1394676,2105403
445339,911449
427719,3186534
324902,969733
803368,1235206
1494240,2327308
804963,1871217
570231,1027093
178020,694806
256647,1212446
564605,1190960
438368,2404491
613307,938594
49362,780249
63069,951456
266271,882801
491224,885155
601050,835753
67311,887006
795968,1097648
969723,1012230
606046,900097
455365,1494006
917742,734471
2867056,1039732
694904,1205578
276579,657448
672612,462262
208244,651551
576710,617541
428752,526167
137915,1017503
339858,568137
980661,1663668
636043,1073176
510871,518496
229801,689603
837260,1015075
655576,1115363
1000409,647256
374149,619319
682563,672819
1003606,808049
2332602,888303
816210,592829
660842,682142
363415,402159
936855,534195
2267991,1855436
873138,667404
272218,532792
2962652,672883
974848,470793
919308,543152
752970,377295
342634,664309
249612,549192
320119,482211
62101,554645
2121196,321374
392228,515867
1007846,407272
490115,1447717
911807,383250
654757,524108
2736291,512899
922728,436189
404747,338653
762661,446266
310727,457836
44602,571277
35570,357260
1001152,426984
918918,382866
2333412,359422
222147,457333
437521,341639
527954,346936
170716,359968
599951,444138
1003848,372417
676656,374157
131360,338507
968605,743154
101019,348850
1176881,560873
679125,278681
663834,270443
665931,345356
2129008,1371255
785062,323375
262349,408942
938840,307132
989253,459692
31303,215573
671576,234128
128904,359503
1002878,311921
559777,263604
697763,302636
112855,545135
208927,388835
169653,352296
723354,533698
2578240,1426549
802866,461611
600174,455581
395238,753097
379920,296294
25450,340989
702117,275858
93721,283038
474919,301017
42420,278835
132415,620356
991340,319664
1010930,283147
45627,285371
1017658,308955
2502656,361785
202907,342728
2643438,337400
68569,762604
659855,285956
645625,305155
872159,443294
130943,337712
656733,290199
43173,207857
244907,221533
661308,189298
642969,384170
1469211,590244
1456501,1503470
204004,295768
1363270,281219
23241,246824
197478,266213
40305,202034
596400,359365
859712,425983
604378,226274
2636458,306925
635859,235238
882671,231839
1386251,221359
888002,210816
2582023,357981
2270795,349881
620211,157685
1212846,392465
1004368,204344
8417,202567
978154,262367
341646,488112
764414,268354
933957,433694
83638,175685
933966,224522
586205,251845
456960,163737
1401529,231958
730268,207395
5939,216751
557858,236946
595869,242418
802110,186566
883810,135384
259031,362832
606309,179974
509811,244367
75576,183765
499613,206633
514909,206713
463735,234071
412135,201275
2718738,165213
83311,205281
1224812,166716
794541,159355
800750,167260
580623,210136
311845,179887
781466,217604
871769,501880
245276,128258
67852,276232
362007,373099
750864,172102
936426,181826
417448,154573
613008,184540
2467670,272500
52719,105000
2454027,130747
1003679,205409
945259,379587
352772,188442
633659,387506
365325,217666
1011526,241696
13309,181267
2017570,846895
506922,138832
810919,223690
889876,187104
644600,170044
505121,133525
90403,177286
814430,162731
143000,162078
925710,176328
156916,119958
932978,224601
936462,188411
587800,254397
533852,266504
627863,310166
517900,141104
58971,193794
2621379,400522
282141,169974
585543,355310
24266,232825
802129,161421
701062,159056
419152,179052
543253,137410
114260,403895
2036843,546688
640170,139269
850036,146544
150071,170234
876634,172515
794073,139930
579252,142551
9807,172962
9115,100468
58243,122801
996260,167721
160614,740975
351122,156094
127260,167324
908003,138242
249872,114538
316840,126694
800657,190868
758703,113125
2078290,131961
782904,93475
101233,137719
399142,151151
881133,144965
138211,108105
284819,112980
776060,134422
53033,410414
928850,102519
1156539,109166
542649,157484
375034,128780
627555,107838
808176,138583
2353595,124711
913856,131982
593865,125439
943004,103208
143662,129861
208329,89599
822154,145652
637451,113172
64619,90749
620305,121725
364449,161073
1464122,173603
489623,93071
258771,123614
716413,161793
1001639,111187
665052,159818
767161,164717
436711,115628
1029325,62870
847643,105959
682611,122255
816603,96978
353555,129538
853952,110497
419406,126174
165628,114610
811046,87623
872711,132795
44134,122293
572374,95333
358635,114535
749242,119754
618807,124268
770367,112461
1349890,121904
693345,133961
664756,102718
885337,231319
479268,138222
363956,189016
479802,111783
933425,85486
361167,98922
34537,92200
963543,117819
138510,91502
2618780,103775
676160,126144
657365,106752
377908,78235
398350,108542
412751,95035
416245,102918
659257,77763
547840,104674
173801,89995
577128,110548
928618,101369
925840,117512
141734,75971
877369,112612
467630,105775
304913,193356
799612,97728
964700,76348
216922,113878
739560,89778
868817,138720
832920,101893
783648,86239
450856,86596
474254,107957
716833,81657
1842065,88869
787570,96722
500050,125758
938233,89004
651103,75524
2727673,88691
930965,173024
832377,93390
874845,93958
740931,83953
846262,101382
354310,99484
682732,82778
121642,98994
664206,108777
552451,95150
687009,77620
797775,114064
242015,136506
2352507,144719
375409,77718
2033123,84562
28013,91091
443205,101484
834979,87009
471217,74610
844343,106407
731247,87010
943068,86122
115641,101568
663245,80802
473501,115507
491569,84937
529958,63753
866000,87795
480563,81366
18126,78844
15536,113074
133270,78031
161022,88428
100562,86629
317342,87201
310978,99812
507068,99940
685407,107448
161527,88717
584920,97164
506249,99348
1017939,70582
598534,81893
666031,68694
400253,80306
140018,70778
1001273,99189
56557,80245
33772,117321
613213,69249
612364,133333
360852,74791
808260,94210
791474,114381
2434113,61424
191663,69085
936136,85738
260055,82502
933621,102102
886204,64826
281416,89191
2850722,89338
1916751,160713
471945,82270
1167889,103995
1007015,84647
381343,75643
340742,75474
895710,80767
540926,76883
646444,80449
255659,87333
599764,68072
150035,88045
5247,63035
741545,94765
433608,66979
474759,84381
2004105,368014
429526,61152
636771,71312
405959,74112
934253,98041
107244,72515
1189993,68015
19730,95092
3506,68809
219343,76801
509950,90812
849366,63408
352558,209664
280044,72316
832470,84029
980353,93245
282208,49918
488439,70155
689209,107461
717924,76613
299046,63166
613400,85958
374653,68055
617024,79496
262068,59855
225166,95030
657459,70727
236751,58557
913267,76168
166803,75022
139740,80014
1396652,64893
205654,65510
870258,144957
968436,51662
651859,72063
61122,85401
47377,75626
361055,54083
1190476,63532
494261,79435
309570,54969
193809,89895
231242,65500
508878,100622
17147,66008
803162,91786
502849,62360
666657,63133
958204,70088
189352,63522
546003,67912
735058,154128
1408069,48986
436159,91887
490450,81860
123646,64448
862824,59464
641476,57148
373601,146362
229427,83056
818625,54423
2265456,72743
750239,69703
328777,87080
395377,71879
186744,62409
884303,75272
236706,56369
308649,68619
772008,62153
947178,59054
588517,61667
820310,81148
254317,58986
593007,59578
886343,75804
777012,40965
2376,92716
660655,58991
465757,63861
2608754,86032
837000,74154
750305,56295
46905,58101
996354,133183
814216,51237
892205,73146
161602,46268
1917301,61099
550523,113277
29104,51214
83450,68822
288853,44431
2132941,42516
237936,68281
13103,113511
424035,63884
537560,64442
2634351,53397
711472,84671
673440,52251
193470,67556
24006,58170
1398580,62785
824000,47667
239613,52486
674513,54201
396271,65218
39475,69572
722544,90087
538802,59104
618405,58589
627658,67162
628235,51356
762447,64613
693224,57166
564771,53318
265407,72372
594134,52628
653648,63294
861434,59486
328423,49736
470724,113265
757377,115553
453071,71043
214414,60868
390505,57772
875918,54447
256553,64155
680813,72445
2197098,50105
390925,60175
3041983,125372
876700,176551
488167,55148
443036,141484
874649,48498
834849,54667
1164730,48234
470050,64328
273523,42453
236649,64879
662369,56611
326858,53865
1017528,44928
39420,54684
749121,53424
113740,61565
270036,48943
104038,53539
970242,45582
633501,53183
43669,51576
790534,43492
828651,47510
825146,54874
642549,52066
6972,90484
1356768,52829
863803,78807
498317,56452
2532662,54979
397540,101864
258445,48819
775214,46933
1000100,81870
243151,60707
225335,57993
893800,53804
1216321,45981
1918344,58215
2332808,78343
301668,53337
803966,43811
391838,53555
1931941,44437
399517,52175
132554,58140
1394667,39038
900230,54609
220527,56908
2079493,49219
150576,47149
945053,64885
736206,57709
336932,49586
2586740,51095
5210,59810
2797724,59233
623306,50166
395836,43554
1718188,61848
289702,56251
913753,60284
231961,39755
2839745,235540
237619,61979
279105,46976
671464,53455
738303,60931
779539,80895
18863,62980
2301952,45781
1009804,55953
456474,133591
244345,48631
1216022,104367
159636,42531
466558,46070
591825,51605
526229,97216
889036,46761
2443478,72043
1009420,50746
598954,54286
130541,48731
923707,78284
1187391,38335
694678,45932
929352,44744
23812,43283
351207,49227
242444,71244
36054,47551
736877,43866
251736,62995
290052,45150
172363,42536
1216291,37901
894553,40798
65205,79681
2942690,71779
49821,73433
139478,36034
253468,49949
131650,47761
2239288,45463
870539,78069
930451,77959
672836,51294
352857,83747
413141,60590
623922,39804
420868,46315
69333,50153
311331,50818
958727,64306
888758,49569
458263,38874
1444021,472929
545042,76992
518952,49361
729637,55325
438715,38251
882701,52885
624826,34807
725732,39547
339951,82044
426534,45648
883874,47467
1007819,40309
869663,76770
1853856,91392
610771,138925
596848,43289
181169,52260
229913,263284
1012671,57777
184937,49530
770572,48378
141556,67471
418249,45148
464116,37935
715809,39810
597555,76808
86527,78650
2012687,32627
742560,63652
804338,47868
419675,46896
28406,89005
345309,79259
1190074,27170
1198641,39445
669443,47291
1028010,51828
146663,78209
548351,57332
551315,50745
613558,43211
1211429,47670
558172,62545
2358769,43774
382667,38062
2595975,49475
259330,60505
56351,44227
1396764,63902
728742,51642
631422,51109
1416381,43831
938523,49043
133850,50172
1390342,30477
774730,44154
1362237,43562
397531,61995
2119773,51650
1007417,56809
700672,41551
106359,52488
985620,43122
1445943,35386
594947,47086
2060594,91575
931319,133611
267737,44289
200640,47942
1421161,39923
203333,49110
703141,52592
755551,49054
273336,33270
186221,47297
254577,38975
709602,39164
768074,65760
2514547,51940
616410,45923
645942,42839
918477,47340
642259,46190
778738,56669
290249,74939
949154,48156
403441,65714
312730,41046
602851,49452
945941,49936
881478,68402
391137,33806
614313,37999
1402610,38940
230759,46910
554745,30388
234355,59508
697754,39693
645317,57835
1459034,50700
289515,39663
680617,65156
17464,41934
401148,41558
270335,43109
181851,47005
417626,41173
65858,51994
7009,71923
16766,29325
916053,51645
777366,35454
618656,36621
220545,41209
66613,54943
678717,45663
827560,49867
253356,54106
689740,48934
77851,39468
2398701,32369
995450,38896
644178,47302
488318,52057
236667,36600
522605,44743
1407521,36245
442776,46062
74140,37917
765019,43236
37435,48294
1717622,373843
329550,38453
407506,70223
1457003,43463
1954294,30055
689302,39955
2203337,45224
859002,59117
157838,40629
2203355,35485
790543,38971
171227,36912
1447639,50913
933975,41587
695228,33468
991715,30568
503453,41075
236153,38937
528616,54430
2209553,47002
387000,40175
833271,33996
687858,48225
152712,51560
239275,35169
591937,65802
181459,34323
497972,31846
868376,63956
2634191,47472
785923,42621
45560,38716
129394,37688
749635,32552
195353,29868
852713,31914
1162017,48778
241607,50373
112163,38855
14258,33062
626101,54977
110404,21092
180649,32477
66172,36785
507509,42899
2764258,47583
736448,41385
420457,31724
514066,43234
983457,50448
933854,46432
647218,31089
696430,36922
873035,36232
1862719,36788
1436204,41830
1407932,36970
339607,48449
842460,32721
1162147,29310
642370,34141
640451,48400
294809,41254
807955,35656
29636,47906
933256,50704
151331,41480
63078,35933
151818,39278
969424,29971
890742,35008
456456,36662
882644,39305
301800,63711
41647,42106
749569,27404
623445,41960
771609,46050
423449,33565
584377,48493
267979,72152
786210,36017
276850,40880
225559,27876
575254,45369
568470,36518
132107,49514
324863,65970
853804,26950
895822,37502
247355,49211
830355,84750
425911,54890
701736,45515
836843,36432
524579,68066
40051,30672
707354,41028
595618,36754
142955,28040
234739,40494
798156,51688
783161,39015
620453,33119
195072,26924
304173,63161
295628,42209
911405,51757
189419,29547
2142155,31989
73116,40869
293736,39663
652351,38359
439404,36095
621375,32603
348207,34973
247908,39393
846619,41106
822529,38180
106377,48335
7166,32192
774833,46326
223322,27692
594433,36522
480808,28014
422433,39267
574976,40717
671334,45746
87944,25704
92630,30630
824550,33884
885001,70193
1864683,28167
367208,38446
457547,39311
101037,43878
729132,34440
191935,29150
342175,43215
833404,39507
3080852,68494
842004,26639
516042,31299
984379,56273
401906,44718
732918,44134
978118,35011
227179,51083
448040,35334
481542,35605
455972,34446
619701,31848
849553,65147
688275,31119
683001,36037
207845,36701
846356,40329
167060,46667
172000,29507
1225761,55758
1391778,209722
126834,82449
148809,49800
2649177,47368
557933,30291
23504,32952
662640,35697
583905,49379
315629,33613
37640,34809
796965,24108
272302,95178
368447,34225
461870,37214
779351,41570
175560,29259
576439,27204
970055,31854
475215,28117
562870,28913
928421,37950
2516327,29900
311603,36777
170051,59672
808167,33478
77758,31390
66903,62874
931766,48005
935250,35082
760854,28567
208169,31822
2505787,34496
379359,42440
133971,57318
18368,37292
749046,42604
311050,37169
2732,47180
460033,25996
268556,29992
294779,61601
61001,29039
988470,34866
97037,32518
246657,34981
840363,42157
673909,34494
632607,40596
577904,29556
1009354,58079
755047,30961
2999845,42807
760555,28004
1890525,24569
790918,37999
520003,50414
2580243,25050
373115,34396
2331838,25127
483274,34826
441256,33875
520777,54433
2607382,297303
65513,41523
809324,41003
500407,33167
165806,28548
54375,34325
339773,120867
1397190,28621
972648,32925
613950,27561
842376,24269
439338,32973
120609,64285
1001648,28426
879532,24550
12946,37640
813947,28967
1450620,31065
845108,32872
349370,44107
711801,50359
1006148,43459
610128,42886
2352235,29867
48374,26455
517049,37351
69678,33315
722816,30508
2339795,30357
678865,22233
554754,63635
328553,22707
717737,32498
765505,43447
854454,27580
71318,25573
899008,35140
702612,28088
67209,62044
1014778,34240
820048,34179
754853,36546
168320,34148
998974,33744
537449,29480
1438589,26259
176464,28446
569422,31987
938644,27119
452270,40266
357375,27929
210238,44125
342410,29525
751759,32601
440352,39334
593753,30742
539032,33037
796125,44998
201834,40636
1824285,25026
767059,31516
974866,30584
324274,48296
595430,34619
197302,43335
469849,24807
362717,40099
30025,48990
375043,27163
134400,49306
336576,38638
509231,32451
372538,58753
534345,41544
282329,45440
1167393,26183
124513,35710
257000,29487
479839,29334
186717,48764
467658,32090
632410,30340
252836,31566
856748,23514
57134,60050
819556,49488
844053,29538
1842195,61131
787253,28306
547279,29955
960935,31702
712031,28620
466642,27586
651037,28730
497039,33713
754929,35119
223331,28036
428060,26425
622774,58062
615217,46554
278555,27063
789136,26479
212522,28988
647432,28760
740043,50402
926203,23101
1861927,27588
1916612,23123
274829,32729
215710,43973
2318110,26718
268734,33798
1221558,31297
961259,30306
945026,46208
972732,37113
679826,33359
1015243,25879
783844,34754
2615190,61074
144968,19483
854520,28727
