2743244,104354
551070,133031
807955,101300
3356191,102584
646453,164912
657459,121231
193809,120240
139843,111080
339773,213983
680813,104071
201834,137003
1457003,108839
3555695,126507
491934,117650
781028,118444
265407,127333
312730,64480
45560,84085
4184186,103573
528960,94754
890742,106555
423458,152645
2756785,176786
290052,95777
813947,106814
150035,111649
1001648,84517
862824,99730
697754,106917
790721,106942
852544,122116
754929,150929
578255,111503
886204,100531
30874,145069
786210,111149
539032,132230
69333,122343
2352235,110135
273662,78762
3181197,154648
3269590,110960
797467,149702
279105,100349
165806,79274
514066,116896
1387605,92305
397540,144847
619701,91503
556815,109741
3253571,98351
804338,126362
2718345,107099
289515,89652
189745,104572
384018,112963
37435,114892
3339046,127646
2920737,23342
1014077,156320
3177,105474
268006,107085
645317,104525
311050,86064
874649,65728
106377,139360
330855,110000
293053,89690
56351,108006
339072,204432
326858,138523
5210,86667
971959,89989
186744,121266
2009605,92591
220527,114825
517049,80705
163549,112923
3715444,101186
2717012,128463
537449,107409
928421,122756
3317932,122439
2298995,120320
554473,166654
2649122,99758
279338,156792
361055,79313
1447639,93623
514776,173078
2769589,98513
772008,104705
289702,117440
1494914,117106
986672,112739
407506,84645
933863,119138
137205,122828
3141726,125531
928618,98948
2806626,103545
543262,101365
929978,137331
3146150,50635
771609,86335
859002,122753
594947,96208
697978,90416
521804,109814
2362074,97152
24006,108442
328777,146105
324863,137941
441256,86638
160959,88206
384278,115716
507509,67558
280044,117774
984379,117539
439338,122128
3447576,163956
368175,66946
214414,94873
631422,91152
876700,220346
480808,110617
1458608,90843
3389313,93302
3640283,130278
146663,152057
401148,92133
142955,80728
785923,91520
239613,77806
435349,115379
2949710,110266
257868,123448
340135,83571
736448,107249
528616,129370
1216321,89711
282075,101089
864471,215331
995450,88991
457547,66946
584377,101928
852713,73578
2909330,137073
254317,153256
241607,81461
253356,94407
808167,114567
923707,109893
840363,65557
1160161,50794
167060,94808
613558,74364
900306,82848
979375,92174
3633173,103216
29636,85834
234739,88765
846356,90525
887340,82117
345309,129338
703767,119827
2694681,127005
734538,137148
186221,82358
230759,134628
3287660,166998
160614,221371
234355,104610
768074,154281
3809446,92710
2859903,88961
3327164,79270
109686,132472
978118,94766
763677,89135
596848,95003
339951,112674
276850,81946
960935,84662
237066,84041
375043,80357
580726,80852
77851,103980
191935,74278
3637685,70606
642259,79974
624778,111637
886174,78476
3013823,89574
1401387,73720
717737,88630
255574,126870
554857,79892
411473,128121
1414819,83083
783161,79078
2390929,65000
247908,92513
123646,93039
2816474,81646
732918,79629
30502,88002
621375,75429
2333298,66956
3487518,88181
2693264,99955
1198641,86226
757377,183494
870539,106238
738303,81041
48374,84220
348207,87080
773470,112663
459671,84463
134437,87487
3582673,84208
1890525,72953
1885932,90921
771458,76046
3329702,82316
7009,55660
418249,77586
564557,94331
498317,78388
2849801,77085
207845,93116
501972,83925
727174,74628
779968,127163
292908,74358
466642,92848
770657,89561
290249,103439
652874,80486
2986407,85933
526519,66014
790918,102940
923752,70824
212522,72746
565750,70145
1412619,81579
49821,92759
687951,76326
3595271,63633
292524,44927
381343,92743
1007417,79360
139478,60749
2666400,102825
3374298,70860
189044,72384
129732,34444
741330,73799
2358769,87532
497039,75578
425911,88962
473266,82067
3579589,65024
2596646,72969
1396764,127376
787253,82954
933975,105981
2303086,78300
403179,79557
86675,173033
304173,121212
3560783,85659
344647,69250
239275,57760
272272,84822
65205,139176
320155,86154
397531,49186
583905,90882
1009354,120538
240002,95889
2385514,76485
540551,76184
12946,86724
921178,102883
200640,82658
869663,145896
525549,83620
517674,98614
641355,89162
626101,77923
3402913,65409
339607,76092
692973,76012
749635,76597
227179,71470
2764212,97536
766258,78526
1015560,170047
2649177,56493
646837,71253
834979,63698
515353,104411
972648,64601
699132,64718
4262543,173073
897170,86842
806846,68338
595430,118504
754826,88332
481355,85652
173575,87237
2624400,78404
879532,62001
930358,64524
520003,93391
2757205,85692
471217,74900
543570,37525
2524797,92668
2497181,76643
355858,160872
120609,94681
680354,81907
2044811,92471
342175,89751
132107,82224
202578,120663
294779,85016
237619,82360
3228908,119218
622774,112191
3404207,68562
2692753,106640
245016,76785
125855,65452
2888789,92674
914648,66485
833404,72817
479839,67179
844053,80782
101037,88856
42448,86612
248240,61369
3165320,79838
656470,89379
2970657,75698
702612,80191
613343,64461
786612,52442
146654,105456
86527,85846
301800,94792
961259,67162
980531,68327
777777,79577
1862719,60252
311603,75921
2736451,53253
3216017,76566
3325759,103515
723710,89467
324649,116202
24949,65842
541307,56898
507330,22649
3345168,72397
373115,80109
2736219,69638
45551,72927
3261549,19688
369659,53714
3452123,66360
89751,64296
594853,75183
973364,66866
527507,62772
972732,65091
323204,55950
403946,82213
61355,79480
140362,90124
119779,69630
883874,84419
468806,94794
729132,58640
978369,136152
568470,67789
918477,89551
2746263,65294
728742,74236
503453,56401
1012671,81833
783844,76956
934271,56828
3274772,71877
1222948,67096
3971,105857
247355,106170
283737,67661
340144,68372
662640,77243
139553,53841
435750,55795
2915461,55786
2398701,59914
3408728,69140
2744063,80466
215662,66946
278818,65079
59316,89136
2516626,65070
433505,76606
176101,87721
581376,75445
466240,126551
467658,71514
824550,58572
3388080,52238
676478,83439
576608,76616
328423,73359
186717,102999
2721103,63106
1401686,137885
498148,70092
307679,80408
470724,63788
54375,84008
677644,89424
2941068,74951
704755,83468
74403,64948
3212402,72755
1394621,72987
157904,75672
517834,61055
1459717,62033
3232204,71487
561659,60101
815156,48745
3188646,55697
1478222,22724
460033,60986
428060,57002
268556,51171
2846761,76320
722816,64152
3669930,55863
214106,53482
3275939,84949
482156,91093
606176,63360
131173,64002
785473,83150
1864197,63794
428547,72924
463342,70186
2758613,62051
738013,59420
384652,67365
408875,85957
1421161,65991
1006148,82537
481177,78510
224655,57244
632607,71874
3664588,80900
2568063,53548
241157,57409
526452,116978
268677,66258
71318,66617
383534,21120
3591282,67235
796572,64002
1162017,81372
614313,71573
3320781,71363
1861927,76007
214722,73042
796125,53396
1216826,71388
589943,69959
430278,67712
853804,54681
925037,57256
635907,70667
3068579,55309
534345,61781
67209,105576
1454,65795
941176,65067
177751,67997
225335,47230
826956,64692
820048,65882
99059,83981
3158546,68539
362717,71513
2454607,68767
735441,71022
54656,60241
3030697,79707
760854,57548
470452,79753
615459,38139
2328137,67223
67151,56599
915065,52807
94139,57659
633154,64943
2826316,127553
778738,92602
754853,66269
2451240,71129
101671,49142
359360,65350
417626,76916
162337,64598
881012,71459
27070,112117
565974,88580
84541,65415
188430,33471
2854113,85626
395836,61647
1007819,59438
2236821,54470
935308,47311
3635533,51279
56717,58603
2819167,70844
698144,57411
3381876,61154
2747587,104038
552161,67691
258445,58709
648130,77805
696430,66423
116871,77599
3029589,52104
264772,56076
195111,53473
632858,59541
439356,56213
898458,54842
969424,37720
200435,57401
375502,67329
666554,85600
821906,62021
3108907,61889
2376464,73624
939249,69073
976226,50030
2705895,76901
278555,53178
2471239,56913
550635,55039
833271,55155
600419,57620
959715,64157
3022076,31183
3121072,70978
177920,50824
712059,58989
159971,101948
2655495,72403
372538,96227
763930,16335
735768,91859
233554,60830
166652,67649
27548,57386
3109146,77116
176464,55070
794608,79222
524971,48109
3594005,59096
315852,53691
294564,54141
100357,73355
1977248,45392
259330,69494
327305,61437
3076604,56319
366238,68557
463650,70536
3153288,87226
753324,67151
3547131,45311
283438,44277
246657,65517
2867337,50538
704737,38943
2916963,566377
413141,72289
991470,86155
673431,46926
586072,76287
363657,80848
465618,76231
3419416,54784
867650,85462
853112,54693
113740,63727
701222,52133
3835454,99089
160650,81560
501132,66144
83375,63299
2686211,65769
2913887,65351
2085177,19009
780218,71369
713926,50221
716655,32308
189129,52188
300009,64235
100777,68168
790543,61004
2797359,26228
669555,54743
3221468,63719
333203,45288
3443345,54363
245557,63079
270504,56191
495419,71821
483274,66406
33259,49249
687072,70401
610128,81208
982142,52568
69678,45428
837608,55391
2814210,66436
1015243,47202
266945,55920
65746,58317
1865680,78578
154770,108115
550279,82459
170051,86324
3028902,67991
765505,76688
550756,61613
536059,71158
839572,82553
391977,68292
538473,50574
933377,47579
403870,65282
268257,47940
609476,69368
2297998,119627
2857794,70501
856748,58599
285740,68229
268976,61852
928056,63680
899428,48148
479914,60476
962890,54760
2732,79593
990352,65190
846619,46705
132554,60846
671558,57746
262844,58905
591320,26668
3277988,58074
673132,55264
65559,49396
1412712,59127
133971,95877
151872,51963
591937,41955
822042,60845
1393624,54791
3117431,36586
852263,58183
1421095,103599
956938,57880
2737775,49570
2805441,61392
796451,47854
371924,43488
901938,55185
995272,97323
625159,74180
771140,51489
831008,73368
3607062,63024
528849,64900
1228034,63656
733054,51474
2349301,51375
39756,41324
2742153,50874
420457,55814
348720,61333
921039,53969
507152,50306
995076,61958
88772,64227
3716852,77959
718145,60312
3577389,45737
3386264,53438
208057,62921
775456,64544
950141,50676
487357,59654
819556,57501
2580243,50170
60330,49660
322056,54468
2344753,48163
126834,84815
3612525,64065
365455,71421
548771,44513
403106,49878
113601,68806
589523,47578
632410,50013
3076220,54478
2939663,81548
3185485,25776
119528,50300
954457,70300
298218,69080
419675,54428
610164,55772
315629,45931
324340,60559
924236,53136
861304,56677
674849,52970
933041,66433
582971,55300
244251,44398
983671,57536
1222519,51746
616410,47358
3337097,59191
890050,52824
382069,64460
196800,70185
780722,39311
320052,42599
2810007,36252
729310,44578
885869,49437
685676,51169
518037,52678
132853,79689
854454,41745
899008,58640
312244,50631
3437456,57745
999430,42047
444350,50366
113441,48450
524579,102021
3350724,54100
2506757,43256
185859,71488
838632,47210
87234,59231
3813256,44903
451273,66908
615217,66412
5461,45700
721949,64893
3247598,49473
794336,37390
97804,59448
841436,55872
938859,51486
737548,53614
2869162,62887
514655,49471
2760232,32697
3596111,56708
2619732,60229
777366,48983
126740,56406
1356852,57481
72678,46625
3082052,41153
546544,59482
984258,43070
2708122,54124
3358289,52820
994435,48466
98463,60053
606653,60301
3690596,53814
148809,72876
598954,59335
840747,39050
812557,48561
653349,49154
301574,62994
30418,45507
2332910,98568
527600,41261
455552,51357
2667957,52417
302656,50323
827560,58095
67656,68830
91754,66335
930442,58466
179700,46485
322177,41904
699105,48312
2721176,63917
3109043,36610
3168563,48341
670467,50940
217620,42889
63733,48495
2955458,30045
641775,56448
1157415,88245
1469677,52649
323035,14942
468954,45469
361653,42786
1162530,8975
155245,75154
390372,58261
2716088,49352
73116,36507
935250,41726
2907439,96927
1007154,55608
886624,45377
3166699,33935
144678,62098
534877,45881
340742,57065
3110197,53988
602972,57597
988153,51564
150044,45586
2399119,42266
785147,52756
70414,42234
906241,48745
643078,27731
1016259,53004
183668,55365
279954,46034
590248,50432
349370,52781
2110640,51889
408642,56802
927479,49963
937740,37585
3378773,40541
593052,67494
2834759,45726
830355,58328
2714217,43530
492650,48411
401906,68375
818401,48450
3559938,47592
647432,39237
220974,52440
711801,60769
954279,42093
680457,84552
839255,51511
1017425,46490
637170,38450
867070,49667
294256,57309
6329,34434
972769,45854
663058,52318
1014778,59231
810900,65734
933023,45855
931038,49923
716374,52815
429021,44243
894544,50163
1933927,45299
616036,49875
393953,43916
2482824,41383
161273,49943
94522,49138
1012251,70202
329952,46705
585749,44411
223005,47148
645054,41960
423449,46488
1191482,36028
845247,58063
181459,34617
260868,57509
764058,44099
452850,43671
2853358,13754
759045,60128
306908,49146
2006024,51531
340751,46632
627108,105072
2382308,56590
274829,36863
682143,36513
291611,72258
884442,41708
516855,46709
829256,62207
700672,43561
556459,56332
860053,29330
2747420,8618
3271799,38172
3610567,43546
870650,56246
1864601,63767
2713555,42784
914349,39089
1434826,36600
65513,50987
224637,45153
215710,45309
68859,47537
2808602,36477
3706013,41630
561574,63433
3355587,42890
3532641,51259
498362,51965
813572,31793
2929392,45351
592644,43055
348551,32716
2586281,41148
3400928,50286
77758,34040
712031,17299
341310,39503
10858,34061
425975,45925
499855,37525
596062,40872
811279,68833
277820,60932
31255,40140
916745,53889
2750699,17147
885225,38465
271631,37211
451068,46226
663647,52813
1015467,54993
2465881,40305
197302,48934
2129008,313025
427353,50127
3313943,363308
415677,47739
2640530,41489
478476,46151
3284490,39179
3614930,42594
3075474,15641
2631314,49024
3142358,40424
75053,49011
564324,41171
2773867,41732
2398596,37694
2787770,37123
929802,42979
327453,53363
57451,45698
434203,37789
111205,47548
627407,44654
883137,64145
568144,19918
640246,42031
27847,47211
279842,49798
39327,73670
3588424,42223
1002373,46639
839068,44972
584724,38846
909055,26717
812436,37045
2751007,46139
407645,41801
791821,42088
611451,37325
423739,40280
701839,35344
501459,49321
899343,36877
1440117,31038
212018,39096
713476,39143
304913,299175
2339900,29409
760331,40510
1008731,40093
545042,28880
177957,39728
901358,46770
2758024,43155
655839,43186
569422,41004
3614976,39668
855741,40538
3274709,35546
18827,43234
3395293,39175
3214059,38252
154154,54374
975911,51000
3187630,33891
183770,33381
513050,39837
121679,36029
841539,44595
823478,85818
908553,44014
324274,68385
888833,35897
153353,48111
623454,44053
3280625,38293
544652,35226
726234,39243
2943389,62100
520777,62276
261360,38470
248455,33021
701259,35369
2748502,36777
1007873,38568
33147,35476
505,32194
549862,47384
829050,35844
257233,52705
647218,44031
154257,41501
900146,48126
90337,45658
321947,40001
9357,75132
583352,45987
26242,55481
3282852,37527
2855914,43271
3437483,48845
526854,33874
379171,63231
1198605,39591
3187612,47648
472616,29327
774132,38591
3354599,33662
1471577,55851
2839790,46861
275358,44875
3252510,53060
3437157,38997
72258,38372
535258,35077
291273,44547
169756,31545
898627,35848
773443,51463
269049,43984
703552,34906
2342160,45739
1362246,22588
3336607,42501
163370,40131
499453,45971
590855,9033
670878,60031
998844,46070
1829,44402
198831,43131
985479,38202
702911,37954
64543,42931
150727,35623
1863097,36816
327949,36882
327435,41150
258306,40813
1016857,42186
653611,40195
910118,42847
307062,54263
899736,58690
1006951,34021
400141,45598
893538,43004
125154,40208
18050,44444
222446,43374
746513,49792
209148,34976
2290887,29285
619327,40206
221476,41513
943675,38816
3449066,44659
680130,48967
967046,40166
1411032,43797
2132594,32061
49241,52584
172475,34033
332402,40884
771878,33102
92676,46024
894348,43161
824671,43394
429487,39724
709143,50985
144052,31094
436823,18666
587677,68756
481542,28709
392778,55834
5069,141394
628123,33151
2562164,39729
485456,40072
980960,40703
450034,44887
457426,16823
665865,39249
648671,62311
3090338,30504
343903,46894
243375,64963
295011,39026
900502,82679
3398100,46297
278078,35051
2733263,39923
977250,38060
63573,74924
66015,73305
99536,29827
743679,43620
447100,50835
3632448,35254
477303,36690
2728661,46297
379359,44350
613679,40157
929932,40562
55970,39282
961811,37303
261940,42207
2760102,33201
2855978,27500
844567,37206
922344,37069
3357910,36228
210238,35112
345747,40869
167864,36375
539340,42334
945026,52214
153054,46029
2736714,32655
11640,36653
965789,32855
75558,34795
513340,30836
263243,38652
44741,35597
697231,44737
1017032,42193
3049699,32128
3401970,31306
858210,33159
171133,33376
459130,43493
1018927,48782
235530,35906
1013070,58487
100843,39123
3402575,38625
2913551,44941
1436071,48761
3650808,41323
355120,42596
2837200,23799
3452310,42635
593249,36191
298245,44506
231149,41388
853671,72253
738769,53079
26176,32988
859141,35540
167565,344754
832546,32239
3235410,30581
192147,40132
837970,62451
441434,42266
344816,41344
5135,43403
3382547,60857
604024,30842
59352,37761
145545,37074
875936,36732
62772,56503
225559,24901
257578,42650
854520,33320
453446,40537
514132,34169
982348,39535
2446152,41025
699534,28671
2756909,38990
340256,45575
859552,33868
111979,40499
152646,39263
307361,36953
728948,40056
530655,48594
767732,45385
207050,41285
875057,44117
2745426,34621
491402,41079
779360,34230
10250,29738
979629,29551
509400,39783
848248,38758
628178,18476
3580334,47269
187899,27671
390336,49893
712273,59239
493844,41003
911160,45348
1356526,34378
2531991,340949
579364,36406
3885123,38392
738143,34345
732758,38191
805755,36494
1872996,43739
251745,36910
264455,37637
3374878,38209
34153,18006
937674,24533
1008674,34850
2751388,40750
300036,14806
793571,34906
246134,34796
689357,45062
2253725,23606
550952,40544
339456,28475
131418,39069
744854,34262
615954,35129
655660,25573
471749,33634
490535,30415
872047,45675
863746,34337
590220,32796
88231,38125
2941509,35015
90579,51399
950178,52595
3548567,32732
536527,37460
441359,44008
87579,34480
1011638,21029
852704,30285
294751,35327
795548,43986
2843724,33430
654252,34524
2903123,32040
833749,35977
977951,33843
803649,31451
858528,38568
978622,36779
3614958,37230
283867,37284
866121,34518
1009242,40465
477321,29077
483751,33770
548203,35720
110413,37565
208570,38925
1852569,42495
336576,25297
3594797,34304
577137,41759
867632,42264
724744,40918
2625724,38816
288358,32773
963730,28162
902672,34134
55336,37407
227777,41930
476539,36884
709639,42427
919755,27995
830748,46462
331713,43097
791045,19365
667869,22599
849665,43661
308443,42492
382649,36140
3368635,27318
430670,28828
129910,29753
2858492,31675
991621,38800
739355,32690
3642287,38633
119153,31476
543945,31059
275750,34054
228279,32286
675949,38136
436953,32446
898579,35563
408307,46400
498531,33735
499501,34412
141211,32653
3052813,51360
450753,31610
119274,41565
659341,29138
410917,38612
17978,101373
2472508,35149
4839,34465
567905,19523
806958,30930
510938,47742
1003839,53388
3619739,43001
326344,31790
3716320,47799
268828,65877
532042,33971
724847,11749
90328,29087
591366,32899
952172,43523
545846,28291
671147,37269
779016,35749
2802664,33175
317100,31399
2354387,33338
2885171,18996
228000,80984
489548,35134
828473,40242
852973,43985
353470,52639
473930,35678
44040,31419
710859,35865
997847,51019
900034,29087
198149,30841
80150,29937
2872340,30225
678070,77673
598002,26368
888271,53101
366078,31169
766735,31653
3467556,31301
218131,51474
338758,34205
823450,38064
556011,34932
857811,34199
662949,47986
412845,30737
246022,34043
17950,32116
1004470,37154
708164,44175
766164,60894
729011,27291
34425,30537
685658,29347
303952,38455
837037,31444
3415454,35185
3386554,36636
1188772,47071
1459735,31239
27614,35697
462756,27313
913520,29963
590976,53083
414764,26756
133579,31121
129479,28002
542667,67266
105026,32079
251352,37184
3603457,35829
326979,37523
5005,33634
1479470,28078
561145,36207
651121,31934
630658,49610
3489035,38994
3303917,34230
609609,41870
186838,31827
2396547,35645
482053,30145
646743,34769
974754,33162
271529,25136
545604,38504
830542,29348
394259,34771
2533119,59095
427241,28837
47500,47896
106452,34962
475354,32764
354552,28898
365576,48164
911825,34460
114457,34523
2737980,23465
961400,39532
888552,27697
378651,30728
313577,31777
256058,33383
3058329,31991
1169650,30425
576541,27909
683449,42885
851239,30174
2943615,15966
602048,26918
375566,32808
2671105,51269
310875,34181
201638,811
466754,29405
687474,39892
865450,32080
664176,54741
12030,42236
3086256,39362
459372,51100
2992501,12240
71457,28397
264558,24570
1211371,30390
54058,35568
775054,32848
376442,34592
874050,35982
178851,28302
493741,29735
646172,83179
44433,25303
109574,33878
2371816,45533
342054,25840
719955,31920
819855,30634
3025134,21020
416674,33055
511832,33114
3719648,52376
121914,27957
173557,29265
317258,30793
206174,29969
926977,46382
3597211,30824
600129,34868
955959,31803
448554,30043
20633,29471
644673,32420
935111,28110
2445052,22530
757612,28640
980773,46742
3588312,32742
169354,26612
313401,31112
3174920,31495
539939,42268
42372,45411
3281510,51303
184142,30788
627425,22048
759072,165045
587350,33881
108474,44360
630555,28989
3299814,11247
798857,28652
879457,20560
59370,38002
3629420,40623
2631172,36470
501815,28923
786742,31864
535753,61305
3366239,31146
982937,24303
56548,35034
1516423,16458
2744782,32168
578116,35516
884358,45172
1011076,46061
418100,36544
513256,32033
850773,24575
3149012,33971
1008076,29364
75446,33589
646444,26594
124344,43505
873259,23537
1016231,27241
3034257,25565
529275,34790
333650,29455
1161216,35808
28255,22395
450959,36199
274164,27232
511618,37385
533928,29289
277240,36678
144155,25978
3217331,32037
109136,12510
275509,26266
598048,32850
575759,42351
2007991,28144
111942,27236
3440830,26537
411512,24695
2491291,7114
115221,25717
396244,45224
835770,40132
3391606,29444
442806,35592
3290240,29398
209858,35987
130345,31741
2243977,11575
755047,10490
316354,32066
737632,29081
685779,32405
562058,31959
2920773,25071
629353,33872
957757,26123
572459,31446
879644,42546
893248,30962
1000052,26822
759625,26459
1015850,26851
825753,25772
329550,22798
137447,33910
273149,31176
697147,27075
457220,67814
721350,33428
26859,31158
34434,27621
551904,20588
946171,25670
213471,37788
2800491,26076
169327,23704
26765,31419
755252,34989
2775179,25297
1897270,29276
699552,30913
323718,48946
807272,40396
232856,38614
436131,25460
