557858,333390
1349890,295268
412135,318086
131650,355556
236751,406989
936426,316442
23241,435356
925710,431804
818625,285112
613008,362069
871769,661768
637451,314881
165628,329709
83311,247365
636771,317445
189419,498628
872711,228578
52719,175000
627863,355627
506922,308866
2950677,490363
2197098,313122
316840,251537
107244,262508
2078290,319553
936136,317039
270036,165228
1397190,146656
488439,405335
509811,350794
258771,254070
814430,350393
231242,210698
964700,194518
1164730,199549
2850722,219112
587800,429069
1438589,517158
933957,336646
3476192,292080
2017570,1261705
618807,228660
9807,273968
932277,244366
127260,267073
936462,281034
740931,226499
996260,275411
876634,357658
2797724,264972
1225761,305290
1464122,235839
1916751,409116
593865,241969
353555,214827
850036,247869
412751,230649
816603,213857
398350,237615
1398580,258218
687009,277319
572374,218167
552451,242464
978369,341138
473501,338675
1190074,174139
800657,263922
489623,164555
1011526,294098
932978,263341
260055,239047
2967349,290788
1408069,767472
53033,327478
17464,344592
56557,225101
34537,264791
216922,240245
807665,247586
666657,456181
114260,470543
974866,257863
593007,192404
419406,215254
382667,235692
141734,148514
436711,198874
693345,275171
3550131,1098616
874845,177135
913856,213807
811046,152583
540926,191330
19730,210659
671464,175896
739560,192917
770367,227791
2634351,201303
764030,240797
2608754,202994
1001639,188216
39475,290177
623445,268002
191663,159473
791474,152655
758703,179098
361167,156150
822154,230387
121642,175946
617024,166641
3030969,189004
64619,131778
2764258,200307
930965,262431
2353595,203100
354310,220102
2694935,166622
591825,270115
436159,209294
676160,216736
100562,228721
1407932,242181
115641,214964
2748650,220615
2203355,37602
828651,162358
775214,137750
17147,188474
44134,198227
576130,262253
601416,196557
400253,168638
577128,207035
375034,143020
224178,176887
509950,194683
3277876,173490
673440,162068
249872,128434
2332808,214977
874649,148252
790534,355718
929352,165026
529958,134776
1190476,169692
783648,135867
1189993,340236
474254,226304
479268,225090
255659,180676
310978,170661
868817,357859
693224,204274
3284397,1535334
443205,162155
598534,137241
653648,176052
2129008,1201453
976477,220844
664206,168005
398668,1340430
2514547,181242
731247,155615
2683014,166380
660655,155372
785259,163675
599764,151687
842460,147830
507068,137854
450856,171340
411464,121151
2479310,152358
894553,129489
844343,170229
2858960,193881
853952,134766
651103,142208
2319676,284536
377908,125087
665052,350179
547840,137600
474759,141564
612364,188432
2727673,124795
2302379,144514
2532662,194372
716833,147383
808260,153871
750305,175278
522847,137440
1444021,680649
364449,126806
1918344,149655
913267,140210
61122,118985
575254,145810
716413,153979
825146,131841
754433,136394
933621,164544
1917301,145444
799612,115493
303550,159967
317342,137116
882701,135476
641476,147741
2434113,126739
506249,146654
2558970,146106
584920,156486
651859,147421
1457003,218563
1009420,204592
2372774,106254
663245,123381
256553,132449
3146150,179082
205654,121629
282329,176475
267737,104059
402172,128740
1007015,126748
896566,115269
384652,111418
2209553,178680
312730,130291
159636,121051
140018,121300
866000,126010
508878,127560
613400,112274
913753,136837
236706,85108
457547,155453
2376,188636
2522681,152998
2615190,218874
633501,127751
488167,134001
969349,219371
779539,176729
814216,133173
2516327,113052
623922,230892
947178,116835
1221558,149769
3394278,219497
886204,91455
139740,112980
2458119,224482
456474,217393
689209,143297
594433,109080
1445943,130428
658559,156880
538802,89640
862824,111824
750864,278393
2119773,174027
239613,120810
475215,119102
662369,120784
161602,107327
166803,96710
500050,107851
551315,117979
142955,85118
361055,93622
405959,131861
433608,80194
1484595,160489
130541,98107
2920737,147096
2922339,60832
1459034,114470
391838,103923
515353,109194
508346,150893
895710,99681
126254,106184
958204,113402
439404,85069
452270,109597
945053,121280
104038,108413
3363957,75507
717924,111636
2700984,142234
470724,104517
768074,203913
797775,162642
1908082,115386
1402610,91308
1187391,85808
686271,182567
309570,78550
65858,106924
208169,108995
37640,109918
106377,174494
184937,90498
2132941,81506
2769589,109307
804338,105302
426534,110974
219343,121406
326858,94462
69333,97947
2806626,89757
994565,152994
542528,168473
837000,98670
268734,138140
2856500,108933
141556,173027
13103,160960
678717,108296
720465,83383
189352,96304
471217,121469
442776,167568
2717012,87696
2033123,71416
1356768,98651
537560,96431
280044,97532
14258,92567
669443,107757
879532,73118
328777,142345
2596262,108696
239275,96828
279105,75060
299046,83303
39420,95809
824000,110674
106359,139999
722544,154978
1867983,78911
373601,193287
546003,101151
627658,127067
644178,101693
701736,84972
2114282,117059
2171100,145085
74140,86718
3363966,57823
1396764,111647
834979,86373
2949710,140017
381343,78800
308649,139557
1391778,540361
160614,509776
790721,81847
725732,76119
762447,112148
502849,90500
1009804,91003
384018,117162
1718188,111881
2339795,87888
23812,77757
293026,64286
3141726,111326
36054,90674
470050,79269
1216321,88408
765019,86904
456456,69872
257868,108215
367208,93857
693662,117402
509231,81525
3345449,80378
29104,88968
657459,105818
193809,102834
548351,88672
949154,84024
1000100,140242
931319,249788
1407521,134227
554745,62116
2280552,76722
2239288,81525
28406,130565
642549,84831
650674,79944
2874634,81097
225335,107655
613558,72803
642370,80162
736448,116077
3348888,74327
861434,91477
842004,99403
86527,118360
1391170,82058
619701,71364
455972,79345
2726443,106634
808167,111630
92630,118953
2640594,103471
707354,94779
772008,91754
223322,83572
2747587,65754
209335,133897
223331,84388
750239,101589
490450,110395
288853,62670
689302,68524
751759,91070
976703,145840
1436204,86584
697754,91098
832470,80603
272302,149108
574976,79125
679826,80063
883874,85973
1494914,101614
2634191,99678
2505787,79407
342410,95393
91969,67209
220527,83450
1198641,69308
522605,68277
201834,126900
5210,75517
928618,93582
754929,105257
273336,71920
41647,68168
6972,100642
63078,97746
2652092,79122
984379,91419
374653,153775
870539,104992
133850,86328
3075278,98606
147839,90859
821120,111076
163549,88673
351207,96009
186744,95831
2236821,74205
711472,78527
2756785,101224
215130,77582
1009354,103113
368175,81314
289702,93610
255574,127999
24006,99221
129394,82869
868376,123360
667757,67371
236153,69668
2142155,73259
265407,99321
807955,72357
564557,58422
2815262,98325
399517,70674
1404463,114096
736206,72172
853804,57353
1865680,80051
491774,98904
137205,92747
150035,106648
234355,82202
631422,83269
596848,73603
2859574,107008
875918,68789
507509,69957
598954,78367
876700,219217
254317,102038
2944715,84247
259657,85198
537449,73616
666031,107024
253468,97300
180649,185333
186221,75849
593753,141975
884303,85884
985620,102332
680813,69804
429526,58056
786210,69861
123646,107429
188430,74923
1416327,86928
938523,68718
289515,68069
518952,92520
983457,97520
191935,50084
1187001,110524
960935,64846
779351,108973
1356535,73958
1890525,54302
78858,78281
652351,111353
139478,44962
621375,71644
613950,60035
2352235,65760
671334,77041
49821,97327
1458608,55140
928421,80305
3363939,45301
584377,79990
375043,70392
273523,46670
397540,115627
685407,103189
778466,67757
77851,70062
214414,74230
3025406,83345
422433,69875
514066,75628
230759,78116
738303,75739
958727,113734
2508751,86416
498317,69623
66846,73638
831727,67238
890742,69612
539032,88245
220545,63861
241607,62626
3138146,54065
292524,62871
446336,56168
242444,103334
2358769,83895
2736451,61827
397531,62742
431172,64362
1162017,92710
945941,68479
651037,71339
881478,76209
859002,91589
200640,79978
253356,75029
797467,80131
567231,69190
339773,174868
578255,63045
1421161,87678
673909,55953
543262,64819
247908,76126
950141,74631
995450,53445
56351,74911
407506,74938
146663,114130
645317,80376
1015560,102895
777366,60178
738040,66411
422750,51294
113740,64897
290052,59391
757377,153946
702612,70365
935308,40254
925411,111941
324649,117104
736877,49725
3202702,68279
324863,115976
195072,69403
2737029,61950
1229424,54613
594947,76762
749635,58397
696430,64738
1861927,60446
616410,42549
933256,75943
1632,62587
3219335,64709
1463705,61299
827560,68584
237619,81938
2595461,65275
580726,57218
65205,112504
632858,52125
2905163,63457
151331,75832
29636,69702
717737,64996
339607,69363
181851,62156
3179082,44181
2938198,72315
466857,68158
2649177,57256
2907484,65018
933975,70145
1421095,85067
2796615,108725
304913,234686
1447639,57888
2608905,57427
1001648,53672
790543,56216
576439,61965
290249,98855
345309,110276
441256,61904
339951,100881
54375,59046
1862719,59531
703141,133693
215662,49214
2744063,57813
193461,72698
790918,77969
783161,62242
824550,63606
485652,95194
2849801,59512
833271,101848
460033,49726
101037,66809
403946,59771
30502,62306
259330,79088
918477,70281
540551,56610
403151,55553
648242,46637
395836,56129
911405,61700
833404,60757
165806,44629
2649122,63147
342175,72107
311603,66363
2955458,88790
507330,64911
840363,64764
923707,100820
709602,58984
3022076,61707
2733263,60064
320155,63795
969424,45263
130635,59999
425911,69886
37435,66996
3261549,47278
479839,58419
294779,67043
166652,72692
357375,56532
23504,49437
648130,53870
45560,56072
741330,53069
167060,67072
1164329,70811
160959,52876
340135,50761
933863,56582
770657,68850
2941068,44710
2743244,52456
771609,54147
2838207,91742
2797359,40589
545042,80442
583905,71667
301800,79738
914648,43212
568470,52841
591937,77416
525549,57889
875954,82202
293736,64292
466642,58003
626101,70325
2810007,59949
712031,48198
348720,53280
3269590,56297
373115,66553
778738,70496
2796295,37823
697978,59784
258445,50869
2391252,54442
897433,48504
355858,105654
597555,71455
2859903,58244
456045,56844
131173,56630
66015,39515
687858,62589
1466489,53311
1412712,49307
846356,72301
112163,46918
349370,63946
34153,69187
419675,60064
1160732,100384
23036,53115
622774,99205
1007417,76245
189044,54832
732918,55528
497972,46845
2110640,69107
747435,52930
2085177,48043
173575,66436
528616,68641
3077629,72598
207845,59314
12946,61693
813947,53628
2826316,108281
852713,50009
300531,53783
716655,50906
268556,49655
418249,50955
2666400,54642
642259,61193
482156,61170
2303086,49435
2734729,45807
728742,35979
61533,57009
2913887,69460
328553,35502
125855,45322
481542,51960
556815,55780
481177,71447
836843,48983
73116,61178
742560,74577
128164,39458
591320,51531
2916963,582073
1890598,49287
785923,55362
2685504,44887
656470,71612
978118,52210
132107,65853
565750,73390
24949,55089
2839790,49432
139843,68072
311050,60030
906063,63172
1866762,81147
869663,86837
2298995,79841
503453,51041
998554,47848
353751,137522
1450620,70049
7009,47697
123178,53306
48374,50821
1414819,41878
439338,69299
735768,60355
2328137,75843
1007819,55731
247355,83846
527507,43709
595430,103539
468806,54194
472335,62792
170051,77265
1393624,48211
3232204,48909
2693264,72635
2009605,52993
1159996,56902
1161029,69787
524579,86718
343341,35584
227179,60310
1821976,52385
65746,74021
330855,44978
74403,58246
787253,49188
329550,44714
467658,49079
307679,64678
972237,59446
1459717,45030
2860440,80468
2747420,60926
796125,61278
1885932,52077
67209,91495
2915461,47730
459671,65563
780218,57200
2869162,49077
806846,50824
735852,50907
66172,42127
42448,62446
200435,39432
590855,45230
435349,48102
186717,72211
2507802,32237
766258,49197
2954059,50990
3025134,70296
844053,54376
2758613,44198
294256,66085
151818,50111
3185485,50128
1973129,47661
293053,52302
2533119,76757
2622161,43466
1012671,77806
673132,52710
520003,69973
2721103,47993
438238,49442
625654,43273
33259,49161
534345,66496
2624400,45761
632607,57449
119779,46597
2712978,52689
234739,55462
2331838,113144
495419,62596
2736219,58002
323035,53808
864752,40635
246657,54959
614313,58128
547279,67731
366238,67841
3350724,65513
783844,62938
972732,50288
2849829,120702
157838,47615
2443535,43223
336576,51762
2616076,34076
3195895,47501
2735913,52371
2718345,47738
2999845,83427
2857794,46335
662640,58836
89751,48046
723710,58667
71318,42687
275116,62880
430670,40517
1366909,52286
283737,58385
779968,48708
695228,32196
961259,43014
2607449,43499
859945,43191
786612,40686
763930,39181
2814210,46953
899428,48104
1362246,53811
771458,40911
695705,34055
340144,45512
2385514,45367
291273,45618
2595975,58180
1006148,61407
328423,62221
120609,86925
2718297,75491
423458,91145
2791003,57755
372538,79760
3379471,57098
576608,59789
2745743,54198
133971,92844
732758,42000
2516626,40451
704737,47832
972648,48043
61355,52234
1017274,36491
2694681,44844
754853,54321
276850,52947
134437,37702
760854,45406
2619732,38216
2524797,43205
185037,60811
270335,50532
3013823,29168
925037,43178
1394621,52052
122854,49719
999430,50269
501132,59997
528568,58667
2750699,44597
2732,68214
647432,48566
765505,65771
2764212,50127
2576143,40268
616755,30292
856748,47413
753324,47451
2854113,48785
528960,42759
3212402,43935
2713555,51241
224655,42292
712059,50646
2705895,64575
764058,37874
521804,43586
274829,48835
557933,40627
722816,44360
718145,57042
300009,53906
1213777,48207
302656,43776
548771,38804
2960434,44934
1157415,55496
632410,39095
652874,47028
822529,35250
577137,44357
129732,42388
340742,57630
139553,39033
401148,41696
2916879,33570
635907,57095
2580243,38740
214722,43351
436823,40071
304173,85799
43511,38357
959715,48109
853112,40475
2855978,44283
169073,29402
3363920,29335
703767,52551
774262,75818
3354599,41023
38535,44275
67151,42655
935250,45650
270504,46268
923752,43968
157904,68327
3075474,41457
60330,53599
928056,54706
176464,46039
2876889,36320
417626,68129
126834,72015
1191482,31184
160650,54878
315629,52465
976226,45710
1165540,40618
895831,49344
2602220,43644
320052,46426
94139,49534
554857,45976
212522,40459
749046,40619
2451240,51310
3076220,47629
526519,37760
483274,48144
3028902,59219
225559,37132
466240,96826
420457,46912
820048,43128
633154,56471
161107,44278
498148,36117
1187029,43873
59316,55402
900454,41934
241157,41429
428060,39676
30418,37433
956938,43919
994435,41487
2596646,34905
687951,45960
278555,43664
846619,41608
162337,45284
738013,33184
2754389,32593
45551,46964
915065,45738
27548,38872
2623494,78308
176101,77711
266945,39062
248240,43105
794608,79753
295637,50260
83375,44604
495352,111498
285740,40008
671558,40250
610128,64735
433505,48186
764982,57554
1219591,47685
854454,50776
2765611,49527
561659,41696
900306,47640
109136,39518
100357,54365
3116274,52879
171133,47467
237066,41495
980531,47836
308443,37871
630555,44286
1412619,58455
84541,40310
641775,69842
3356191,47216
181459,36165
819556,47653
2390929,37480
146654,55373
605133,41213
3287660,45269
103536,45490
1015243,37215
2450711,85086
2706016,37519
2853358,38696
645054,38982
113601,52043
470452,45041
2943389,70704
101671,32946
821906,44051
179700,39230
826956,39150
30258,44610
3299814,41500
3445769,61183
2713461,42421
870650,43627
16337,42731
485456,42210
195111,42889
1162530,37278
454434,47776
300036,37017
518037,42478
760331,32081
1864197,43652
26916,41031
196800,50268
324340,53075
273662,42149
569534,39004
1356852,37247
2333298,47924
348207,41991
113441,40394
899008,50737
3211768,24587
627407,44374
487357,46395
567905,29531
197302,53711
103255,39865
589523,35557
831008,58287
552161,48411
497039,52707
2724757,48897
615217,62190
488318,112920
600419,37071
465618,49090
3385285,32813
362717,48363
1516423,54104
528849,39629
526452,75864
517049,62471
2398596,35902
322056,37400
888253,67654
3125016,47085
271855,30175
2332910,47640
939753,36024
448040,37419
391977,54147
534877,32483
292908,43462
589943,45296
111205,41181
517834,33426
236519,23569
2352507,97447
1471577,58106
344647,38260
625159,55739
785147,45386
663058,51918
901938,43914
10250,33974
379359,51885
680354,45630
775456,49893
327305,42582
670467,45114
584724,36374
812557,35919
215756,42817
647218,45429
313531,35695
700672,41507
646444,76776
737548,35778
913203,280691
1158832,41164
210238,52584
363657,56530
56717,37995
536059,58074
161273,37089
2297998,87113
933377,35638
1187494,29592
2837200,36899
666554,42189
842376,29733
371353,29152
1160152,20177
126740,44813
506838,40536
463650,37056
735441,41020
3083741,31703
564155,49149
278818,38139
252836,46880
942874,40568
338758,35627
724847,37387
628178,37968
689740,41668
271631,40326
2769383,40145
132853,47361
148809,65182
297453,25433
1013070,58362
3117431,30602
569422,39694
939155,26143
755047,41306
1014778,44265
721949,54046
10858,37428
704559,61404
1440117,37867
680457,65455
2286554,33706
3123106,33138
2761912,38249
2912367,50077
998974,45104
781130,34789
468954,35049
2714570,47207
954279,32535
268257,38597
954457,52321
691079,34376
2938,31872
813572,31646
5005,38498
365455,52782
1454,37686
150044,38370
215710,41267
132554,41482
190639,41414
760108,29837
2816474,28354
527600,37831
2398701,41737
100843,36410
277820,49153
810900,52633
853372,48584
442039,42508
729132,26840
1222948,39346
5461,39397
77758,31733
64543,45347
3048067,33198
780722,31725
3029589,30963
36344,34695
1422980,352985
2531991,396003
183668,35926
2737775,33847
990352,44643
1929247,39971
35244,54809
2808358,88797
982937,44857
937674,38860
1189041,37785
701222,35235
2746348,35555
887340,33521
463342,43217
900502,56305
796451,35373
970055,51741
403106,34142
699105,33077
698144,41511
272272,34073
451068,32856
1356526,34348
498531,34023
3325759,67097
1401686,87129
201638,36251
3263833,34744
1864601,57322
315852,34124
245016,47704
300933,33178
68859,31776
327453,41196
375502,44555
746513,46350
413141,62361
6329,34553
852263,49067
208057,45194
2491291,38432
2289537,39119
1890374,30878
893538,31907
2655495,31272
1017032,37585
830355,51170
111979,43861
812436,35736
664336,44235
3442834,26628
147174,34756
312244,32234
323204,32486
307062,48271
449953,35279
1819366,47986
365651,24441
180078,27651
2742153,33038
177920,31330
3295320,34908
324274,62273
3082052,29103
689357,33366
382069,42342
829050,30185
3135097,28305
1407512,43951
1004265,30442
1439456,41528
306908,42323
2760232,30283
26859,41544
401906,54123
131418,27098
198831,38111
810834,32692
348551,30325
909055,33176
3274709,28440
662453,23829
333203,41885
294564,31957
711801,53491
967877,41048
507152,33414
520777,63515
75053,45067
546544,35623
2376464,32693
622831,45378
501459,37482
713926,32150
929932,28544
1222519,36035
906241,44334
2931603,120472
3475083,90694
2802664,32464
3299159,31722
602048,32216
371924,34139
457426,69579
152235,27748
27847,36263
69678,34630
429021,40305
3172038,54013
924236,43578
535753,36055
434203,29577
1434826,32397
845247,42420
268976,43194
2927615,35456
538352,21300
2648460,84485
961811,29744
283438,25976
568144,30506
2885171,36199
340256,43352
435750,33305
2767763,46950
549862,36468
57451,36515
627108,93850
106452,52779
97804,42633
423449,42070
564324,31547
397447,49815
529341,34475
327949,28529
2916365,29784
967046,29525
943059,25074
697231,49983
327435,38454
279338,41098
2371816,32714
275750,29999
2756909,40759
149235,35057
3076604,27140
155245,50141
3408728,38692
151751,32142
773247,35745
3228908,55117
2497181,29669
2409997,23470
916745,47810
937740,30213
1829,37196
776350,29432
417149,33240
233554,35256
390336,40270
867632,26257
369659,32711
181347,28841
2938143,27154
26242,55172
94522,32461
539939,37525
70414,27908
332402,35223
296438,29345
839068,27932
726234,29312
263243,31677
1011638,30624
122658,21910
963730,39088
667869,43826
264941,27140
222446,37543
366078,27004
854520,30129
44433,37295
728948,29326
977951,32023
1897270,35226
3118447,33640
90328,27209
5069,93899
945026,39028
1478222,28561
607511,30458
2970657,41532
98463,47710
556459,49402
2435615,30338
884059,26812
737632,56123
597751,39365
2751007,40110
2265456,72890
1978535,35610
2689191,65956
154770,76858
930358,32382
1012251,49821
1228034,44805
550756,51023
680130,33662
898458,37051
884442,34882
2454607,29565
698322,28957
39327,70183
2339535,28303
968351,26847
1459735,39202
33147,25428
177957,27237
505,26832
299868,31631
2805441,28857
2728661,29114
839255,37724
1411032,31261
773443,37595
2047504,20028
207872,32680
408642,44023
3073199,33228
3058842,64863
933041,40399
1002373,37001
2721765,38421
173557,32097
3382547,39059
692946,38836
439356,29025
811279,39110
224637,38250
553766,28273
587677,65245
261940,31016
5331,30200
829256,40837
616036,35279
2888789,27853
498362,38879
409555,22415
317100,32637
189129,35506
12030,30590
1933927,30165
2708122,37099
669555,37929
708137,22997
3068579,28981
1899902,31774
65559,34195
153054,42243
172457,26786
2929392,39898
805250,34832
2269847,36246
890050,35032
936556,19602
822042,32166
899736,44326
673963,45529
659622,27440
2342160,35024
673431,35984
988153,34880
9357,53820
391249,27846
858528,36325
514132,32619
1977248,24966
522557,77927
1216974,23034
913034,56102
221476,33157
615459,26349
329952,34939
234645,43235
258306,34839
1367858,23498
1017425,40934
467733,32311
264558,23655
99536,22436
2399119,30945
536527,27630
128959,20573
596062,28903
2941509,30518
48730,29657
3385324,68907
902672,26474
2631172,29642
10849,28721
291611,69498
677644,30164
2354387,27934
455552,38622
729310,26297
291152,21742
561574,47502
450959,35402
279842,36822
894348,31162
447100,48815
743679,33285
550327,29237
885225,31589
709143,35893
2631314,27664
516855,34214
815156,25580
2986304,22081
701839,34328
24453,35125
513050,25377
2714217,34395
1016857,27792
671147,26792
2465881,29497
975911,33515
477303,26481
2482824,26970
2867337,38590
563233,39397
2849212,24391
929802,27144
610164,30080
456157,35791
66837,22983
230535,32612
203418,22433
1469677,28436
257233,37932
754826,32806
340751,27592
982142,35488
22235,29865
718930,27273
879000,22937
34425,26205
220059,31870
2737980,27823
2791076,23468
355120,36619
592644,36485
634272,26635
499855,27846
2625724,25125
593249,31240
593052,47979
759045,34385
262844,32461
984258,28251
1863097,30909
2716088,30314
938859,27689
3288452,31228
539340,32959
1872996,33223
881012,25544
279954,35753
888833,32966
491402,35025
63733,30749
1007154,34762
873914,32175
410917,35410
818401,37312
573036,30145
872047,32614
264455,34300
2445052,30753
2802945,28421
899343,33169
154154,47033
63573,60766
416674,26814
3547449,42454
186838,24631
185859,64362
767732,41627
140362,39495
3188646,21687
701259,24941
110413,26448
833749,31648
255136,28440
2978297,28691
1016259,36203
119528,22977
898627,29381
2344753,34765
659538,27785
1008731,33305
218131,51368
2562838,41258
605656,25494
719656,29794
3142358,23771
425975,23634
55336,38042
87533,27117
49241,34727
177751,38527
606653,36388
287539,38015
407645,35396
931038,29605
3051021,15738
212018,26138
1407530,28641
151957,30990
943675,30447
2755733,31254
779360,28464
885869,33482
87234,56762
623454,31058
781028,34033
2683555,23397
1014125,28449
38526,39364
44741,31919
1441600,36595
2577243,27929
619327,29675
628123,34423
921039,38645
977250,37543
2799250,27471
695134,25104
933023,31382
341178,30000
544652,24561
2869199,20026
910118,26900
886624,28920
710251,25288
655839,30366
857811,24725
489548,32036
801047,38972
295011,25879
1164347,23854
2044811,49957
65513,46926
352035,31898
2349301,31796
987053,25541
2747242,26278
441434,42432
192147,32926
663647,26391
702911,29643
550952,25961
830748,39366
217620,31681
22936,24529
2480790,25114
3317932,25441
893248,28352
2370994,29050
307361,31081
963002,28377
625850,34943
361653,24826
2493110,27491
998844,30638
47500,44419
2796017,27804
973364,23777
513340,24948
245557,34078
865450,31310
832546,26533
2694430,27133
2472508,26891
621674,35440
447070,55586
268828,55031
228000,70667
473042,31186
900146,32395
825753,26247
3352577,20391
793571,31597
2975269,27859
1002430,28997
34742,25301
962854,35516
2713582,27791
1156397,25664
436131,30741
687474,23036
323718,51284
158947,38941
2253725,23228
621432,26305
579364,27636
1191446,28417
2607382,261173
499501,29549
649548,40112
167565,224007
119274,31959
462756,22907
18050,33451
298218,47102
106658,37421
189745,54702
163370,32429
3277988,36637
2508126,13957
594853,25313
104663,39662
465038,22256
2540537,41753
262059,38001
611451,23081
1198605,25572
2451482,22191
90337,31055
472616,21806
640246,32138
3108907,35920
748254,21199
55176,21791
2913346,27011
545846,24945
3353172,55770
583352,32078
709639,30743
545604,33142
3470985,43123
682143,30684
1016231,34240
2744782,23190
2517182,26070
3161993,39615
5135,32409
982348,27444
33727,29727
699552,26764
3327164,29654
3153626,23823
1009541,27186
2751388,28929
978622,34580
2446152,31414
794336,34960
3072053,26446
576541,22045
2038717,18387
2686211,54588
699534,25546
281144,23768
2243977,22197
2506757,23055
759625,25593
3027763,24439
2903123,23039
347639,29968
43155,21612
1005860,18384
4839,23959
745570,29594
11640,24793
1882070,25869
284332,22202
169756,29162
572459,27922
654252,28970
3076248,54809
475354,30623
452850,27849
442806,31957
2760102,25691
648055,28405
991621,30563
460332,44158
790703,23391
814711,21954
2849605,52142
382649,28323
1216826,31585
124344,46670
306159,33726
979629,26956
988845,32518
891673,37667
838632,23658
139656,33441
115221,22834
204237,22362
859141,20427
574471,15993
3071391,54627
105026,28816
1444580,36659
3030697,21988
22356,21144
842358,26717
239015,26867
844567,21955
2943615,23150
590220,25145
510938,42324
2679839,30452
884639,22139
3339046,41883
856243,25309
2735324,23685
830542,22243
283867,29884
251745,37411
125154,45429
855741,27578
743857,28843
2843724,23531
999935,29725
604024,21310
332224,26734
2787770,24449
3275939,21033
3274772,35524
2733348,22087
662949,30887
646743,25012
734538,33639
459372,40108
526854,20727
27614,24703
944627,23404
3443345,46200
471749,24008
436953,27656
533124,26610
766164,27472
3377084,31832
744854,28813
543945,19960
509138,30934
446877,18736
613156,24924
841539,30194
774132,23365
849777,23530
408307,36193
129910,21837
321536,19657
3337097,41469
644132,21753
1161216,29624
119153,22815
935111,25201
207050,24619
2354314,27478
2285708,22736
653611,25115
321947,32944
2887661,24770
849665,34832
809539,26595
609609,31112
376125,29809
2800491,21922
2354985,16809
1006513,24475
2636083,21483
956255,26949
774105,16504
31255,26326
808345,23023
2111553,41244
1018927,32203
29944,33157
297761,21456
303952,30506
683449,30815
3225411,12531
2453132,24680
3101775,32801
444350,22402
1015850,26031
144155,24429
510330,41718
145545,26746
930442,36347
287351,28495
310875,24212
806958,23628
946171,20548
2719427,56675
590640,28139
235530,29272
714978,27281
357049,49251
2488956,23327
3378773,23136
751656,27927
852973,31332
117841,22488
1015467,25246
192156,23649
533928,21129
3157183,52446
450641,19122
1000052,21559
2068134,17869
719955,26732
493844,22924
856337,25115
779016,27055
2594400,22145
316354,26061
2687133,19183
2512347,22885
77347,19227
3058329,24415
105071,23228
848248,25374
3253571,26248
556011,18673
3278387,20875
245351,22997
2648376,21825
806154,20841
331713,31506
791821,34344
144034,27532
773742,24430
548203,34015
184142,30361
441359,26895
961400,30675
542667,47499
3200034,23775
244251,17981
585749,25912
851239,19914
927479,33586
345747,32392
19936,18027
300960,20542
2745426,20869
957757,22271
514936,24608
476539,34219
2957014,30525
982731,19438
534653,23022
168731,21633
2746263,22382
2773867,21212
330239,30493
3247598,59317
2388784,22115
2019453,24767
3161144,24026
79855,23238
971959,22622
600129,27863
831576,26632
