208927,171146,456690,164603,4685,166747,0,0,0,3285,247597,1170036,0,1034192,0,32885,0,0,397095,3060,95690
169653,108221,19972,129496,51282,104609,0,0,0,0,54008,2233480,0,620323,0,85708,0,2109,217073,16219,291973
723354,218769,49215,89906,9677,162985,971,96,0,15594,776488,776424,0,361084,0,753212,0,6574,305350,20577,348092
2578240,114391,0,0,0,0,0,0,0,0,0,0,0,0,0,173,0,3580286,0,153454,15743
802866,331805,25132,252338,546943,292272,31981,39017,0,340518,0,306839,0,1293205,0,84815,0,5618,65103,24484,192775
600174,66442,0,5454,597,256951,39551,230374,0,764,130591,1430031,0,454553,0,489926,0,0,38107,36386,618406
395238,141957,0,77432,23600,155929,0,0,0,200,641713,1094084,0,341183,0,267317,0,8447,271437,6000,759314
379920,98185,958,172898,159954,176329,0,18332,1624,0,102500,1640280,0,381648,0,587560,0,0,139078,15411,241623
25450,339723,0,0,11484,10106,1071508,0,0,39277,230039,742146,0,383214,0,537214,0,0,139995,7800,135554
702117,98238,11368,129915,157674,654520,23621,29858,10,2208,0,1411397,0,383254,0,373214,0,0,156109,27677,163987
93721,139713,548077,322139,7617,14602,0,0,0,0,205400,1408860,0,164921,0,495614,0,0,100497,0,194062
474919,145734,28393,25148,116798,537423,0,50,350,17174,75115,1650875,0,398231,0,241755,0,29000,213093,15927,102099
42420,46288,3011,105002,160690,683875,19670,187328,433,18485,2150,1196208,0,294179,0,400980,0,220,256505,24065,127051
132415,138796,644,126592,37176,113106,27944,10337,0,3927,467414,204957,0,1776110,53802,33226,0,0,333344,16110,168539
991340,65872,221114,149337,147204,63705,0,25259,700,19328,0,847229,0,1482541,0,69108,0,0,108063,12223,256198
1010930,68533,18769,42311,67401,570361,0,141880,50,19,105225,1525677,0,385627,0,316710,0,2314,83096,26641,92141
45627,106595,38955,276710,85692,661617,0,0,0,0,1363,1656395,0,231411,0,137271,0,0,4660,38961,166912
1017658,93754,495,647573,60136,217856,0,0,400,0,9900,1330855,0,566765,0,156257,0,29458,77872,18799,194168
2502656,89553,0,0,185,24118,0,0,0,0,0,0,0,0,0,3199732,0,0,2,0,90265
202907,92031,101,326470,332767,565807,0,43364,240,0,0,1003860,0,268296,0,398561,0,0,53866,28035,254388
2643438,46254,0,33778,0,180357,6244,225916,0,0,11000,2496916,0,45804,0,132849,0,0,518,34249,140719
68569,286356,69178,10222,3776,157381,493,7206,0,0,741344,580992,0,466864,0,327933,0,0,71914,45254,522290
659855,200578,14861,177144,83084,361972,0,11761,0,20078,48930,1104225,0,441764,0,477789,0,0,126883,15943,180290
645625,75312,0,353253,333507,280638,0,18754,0,0,36300,1085095,0,401177,0,353960,0,0,28557,23031,178671
872159,169040,596490,53446,43855,52040,0,0,0,17350,800429,266215,0,251963,0,464578,0,0,73912,15570,359013
130943,79053,0,3048,4290,3250,133,0,0,544,9000,1708445,0,510235,0,84853,0,0,291189,26138,381257
656733,65545,12986,269217,81277,222723,11649,43162,787,1593,33500,1341571,0,739055,0,20979,0,20,11251,13025,227772
43173,45485,0,31893,54774,494094,7206,77218,0,0,8000,2126239,0,165876,0,718,0,0,0,23388,58298
244907,81563,154617,165918,0,52610,0,81614,0,16559,39617,1595628,0,100380,0,638033,0,0,471,35649,83726
661308,83036,76881,40287,0,1754124,0,117853,4350,10561,109000,554277,0,117929,0,62902,0,0,2315,28000,65720
642969,84602,20517,39251,100,235358,0,2046,0,0,69300,1566922,0,681643,0,20016,0,19471,7098,757,264260
1469211,775058,0,0,0,1282673,39,0,0,0,0,867555,0,0,0,10,0,0,0,25320,51906
1456501,2232,0,0,220,585,0,1350620,0,0,106729,600142,0,462912,0,0,0,0,467432,870,8706
204004,63734,86780,10203,84388,440202,342,125694,0,1071,55000,1591724,0,219330,0,111438,0,0,33542,12555,153843
1363270,58669,998,22,0,334959,0,0,0,2474,0,1763431,0,372162,0,243298,0,0,82021,17660,113727
23241,55355,0,79055,146646,672094,0,20829,0,65544,44954,1117688,0,282369,0,136747,0,491,81563,34717,198846
197478,84825,28092,99659,0,146696,0,26681,0,19317,115000,1914998,0,315258,0,22138,0,0,10951,9504,135302
40305,59556,52021,129986,3631,243391,0,108582,17464,34140,73225,1375540,0,300816,0,218015,0,0,190043,12658,100466
596400,28600,5370,20846,58527,532917,4067,176928,0,81931,67200,1525510,0,75108,0,19972,0,0,0,27629,226631
859712,46864,60,40134,0,456901,0,582559,0,193937,88400,1281018,0,125,0,4478,0,0,324,15239,105444
604378,103442,0,0,139,555313,0,0,0,19,0,1432281,0,486061,0,74229,0,0,2552,39916,120630
2636458,42743,0,0,0,0,0,0,0,174886,0,45390,0,48225,0,2317522,0,0,1801,0,176203
635859,138393,255,95972,132104,585122,0,25000,0,0,0,1495135,0,58224,0,51054,0,0,31059,42187,90153
882671,60113,2008,45475,1157,575265,0,41511,0,19805,11455,1616419,0,187894,0,38129,0,0,24658,46767,73648
1386251,134326,58255,383516,45538,49472,0,0,0,2292,182000,943742,0,368850,0,272905,0,0,159255,7552,134283
888002,59710,35822,165001,0,856897,0,172172,0,18124,64586,1159773,0,90613,0,16911,0,0,13,12478,73061
2582023,266026,0,0,0,0,0,0,0,0,0,460002,0,1331101,0,430026,0,0,0,31869,201962
2270795,102914,0,0,3485,0,0,0,0,0,183809,0,0,0,0,2209944,0,0,0,5243,194841
620211,44153,11951,171729,222280,72589,0,51362,650,0,463000,1468711,0,24749,0,17275,0,0,4431,16135,121546
1212846,157682,0,0,0,0,0,0,0,0,0,0,0,0,0,960884,0,0,0,0,1569452
1004368,117979,9084,112394,27177,53962,0,0,0,0,385940,1506395,0,266824,0,24365,0,0,36914,5646,136547
8417,112173,0,0,333,0,0,0,0,0,2063899,0,0,0,0,0,0,0,296256,2322,192867
978154,89130,0,120632,69451,201264,0,0,175,5022,14694,1277383,0,497794,0,122864,0,0,21358,13001,223272
341646,79055,3036,37279,157052,0,0,0,0,0,378143,1173374,0,186124,0,200990,0,0,51467,27186,353198
764414,71122,251,12262,31934,289770,924,54224,0,10246,0,1320970,0,332419,0,231482,0,0,19190,35625,223527
933957,83409,5816,149662,27473,52586,0,10000,21,7422,86316,1454697,0,230972,0,81407,0,0,61175,15277,358838
83638,44008,0,165019,2805,877822,41821,61148,62166,127974,49651,558681,0,406311,326,19617,0,129725,9064,6453,51457
933966,75440,1018,100178,256853,713472,0,138062,0,63865,15000,881061,0,121179,0,15269,0,0,144560,20813,61868
586205,36810,4872,7301,1816,731461,80769,15,152,0,0,808775,0,341417,0,395331,0,0,11439,9713,158822
456960,141860,14472,366683,36503,158400,0,0,0,73808,77379,1291578,0,243578,0,51869,0,4322,14006,4411,104855
1401529,85791,2030,106649,18950,159982,0,16832,0,0,89607,1480047,0,205633,0,97601,0,0,56472,11321,216498
730268,39048,1064,102079,2159,949394,70026,92711,0,0,50000,632752,0,505451,0,785,0,0,46553,13670,39056
5939,65978,0,2497,1740,840040,0,0,0,0,13934,1312237,0,115003,0,17863,0,30,4555,15261,153021
557858,96004,4953,328277,9499,133192,0,0,0,1064,64070,591875,0,711283,0,326405,0,0,158359,5726,109024
595869,65318,0,232740,71027,162408,10226,120509,19866,44043,25500,1262874,0,396362,0,15385,0,54,6329,5727,100905
802110,53419,12811,33623,245812,284353,0,307,0,4163,0,1342092,0,311697,0,69877,0,0,40778,10456,127368
883810,100846,1820,12041,0,1624491,0,0,0,0,0,517802,0,88571,0,37104,0,0,20256,8265,125099
259031,99679,0,215245,1244,31160,0,58832,0,0,458850,1484185,0,88941,0,14504,0,0,5138,8934,64541
606309,44289,4500,22535,15722,116069,2392,60878,0,400,176759,1660081,0,120588,0,113630,0,0,10055,22788,141063
509811,72977,27351,70463,129509,250137,5828,2016,0,4456,91805,1012475,0,243430,0,379657,0,0,42861,22574,153771
75576,32115,1529,0,0,468084,0,0,0,0,3510,1682377,0,123904,0,34515,0,0,25798,40428,76605
